日付,時刻,始値,高値,安値,終値
2012-12-28,後場,428.39,430.37,426.55,427.49
2012-12-28,前場,430.83,432.18,424.26,429.33
2012-12-27,後場,433.87,435.47,424.41,426.15
2012-12-27,前場,430.81,434.88,426.67,433.76
2012-12-26,後場,417.27,424.24,416.07,422.99
2012-12-26,前場,412.61,418.90,411.79,416.62
2012-12-25,後場,408.88,410.55,408.34,408.73
2012-12-25,前場,414.78,417.20,408.22,410.17
2012-12-21,後場,411.18,412.14,404.89,405.10
2012-12-21,前場,424.16,426.73,411.58,414.46
2012-12-20,後場,414.07,421.46,413.56,416.01
2012-12-20,前場,409.03,421.65,407.89,413.89
2012-12-19,後場,407.34,414.44,406.46,414.33
2012-12-19,前場,398.80,406.27,397.90,405.84
2012-12-18,後場,391.62,394.75,390.31,390.31
2012-12-18,前場,388.20,392.46,385.45,390.77
2012-12-17,後場,387.47,390.27,384.79,385.99
2012-12-17,前場,385.00,388.95,382.45,388.65
2012-12-14,後場,374.73,377.94,373.46,376.86
2012-12-14,前場,369.41,373.19,367.94,373.12
2012-12-13,後場,376.67,377.50,371.36,371.36
2012-12-13,前場,375.62,377.72,373.72,375.20
2012-12-12,後場,368.79,370.92,367.62,370.61
2012-12-12,前場,369.46,370.58,366.80,368.79
2012-12-11,後場,363.75,366.52,363.52,366.08
2012-12-11,前場,364.47,367.09,363.39,364.26
2012-12-10,後場,365.73,366.89,364.33,365.77
2012-12-10,前場,367.47,369.95,364.36,367.02
2012-12-07,後場,365.69,366.39,364.43,365.55
2012-12-07,前場,364.64,366.00,362.20,365.54
2012-12-06,後場,363.42,365.27,362.36,365.15
2012-12-06,前場,364.82,365.58,360.44,362.00
2012-12-05,後場,363.11,365.21,358.18,360.97
2012-12-05,前場,358.63,360.91,356.10,360.60
2012-12-04,後場,358.17,360.74,357.30,360.39
2012-12-04,前場,361.00,362.46,358.09,358.98
2012-12-03,後場,364.33,367.14,362.34,364.76
2012-12-03,前場,363.43,367.72,358.62,364.15
2012-11-30,後場,364.26,365.00,361.28,361.28
2012-11-30,前場,363.15,367.26,358.86,364.18
2012-11-29,後場,358.23,364.88,358.23,363.74
2012-11-29,前場,357.51,359.92,355.62,359.57
2012-11-28,後場,354.54,356.96,349.83,352.97
2012-11-28,前場,361.99,361.99,354.35,354.88
2012-11-27,後場,365.12,366.31,361.46,364.71
2012-11-27,前場,367.63,369.85,362.41,366.20
2012-11-26,後場,372.08,374.67,369.82,371.06
2012-11-26,前場,371.94,375.93,370.76,372.20
2012-11-22,後場,361.48,365.51,360.27,365.35
2012-11-22,前場,358.57,362.94,357.96,360.67
2012-11-21,後場,353.16,354.93,346.97,354.71
2012-11-21,前場,352.18,356.06,350.38,353.04
2012-11-20,後場,349.54,351.41,345.98,349.10
2012-11-20,前場,355.08,355.20,348.32,349.04
2012-11-19,後場,347.11,351.87,346.80,349.89
2012-11-19,前場,347.75,351.04,345.29,346.32
2012-11-16,後場,337.66,341.02,337.30,340.50
2012-11-16,前場,334.24,339.10,334.14,337.50
2012-11-15,後場,326.74,332.47,326.73,330.90
2012-11-15,前場,317.20,328.53,315.14,327.80
2012-11-14,後場,315.56,315.96,313.78,314.93
2012-11-14,前場,317.78,317.82,313.78,314.07
2012-11-13,後場,316.16,319.79,315.79,318.76
2012-11-13,前場,318.92,321.21,315.93,316.11
2012-11-12,後場,320.39,320.69,318.45,318.45
2012-11-12,前場,320.10,321.65,319.28,319.39
2012-11-09,後場,323.26,323.57,320.46,321.97
2012-11-09,前場,322.69,323.23,319.65,321.99
2012-11-08,後場,326.87,329.13,325.58,327.33
2012-11-08,前場,330.06,332.25,327.49,328.92
2012-11-07,後場,334.31,337.23,334.10,336.56
2012-11-07,前場,337.25,338.36,334.99,336.59
2012-11-06,後場,331.10,332.27,329.31,331.21
2012-11-06,前場,332.50,332.50,329.60,331.10
2012-11-05,後場,334.60,335.69,332.80,335.35
2012-11-05,前場,334.10,336.21,333.35,334.99
2012-11-02,後場,336.86,338.58,334.88,338.58
2012-11-02,前場,338.47,338.80,334.95,336.75
2012-11-01,後場,333.13,335.64,332.67,334.29
2012-11-01,前場,334.93,335.58,330.46,333.15
2012-10-31,後場,333.73,337.37,332.85,336.11
2012-10-31,前場,327.94,333.67,327.94,333.38
2012-10-30,後場,328.67,331.10,324.41,324.41
2012-10-30,前場,327.62,331.59,327.27,330.09
2012-10-29,後場,328.76,328.92,324.94,327.52
2012-10-29,前場,331.44,333.59,327.67,329.88
2012-10-26,後場,335.76,337.75,329.91,329.91
2012-10-26,前場,336.62,341.42,334.59,338.15
2012-10-25,後場,330.61,336.42,327.94,336.40
2012-10-25,前場,326.86,331.16,325.98,330.78
2012-10-24,後場,324.62,328.10,322.42,322.42
2012-10-24,前場,323.21,326.54,320.84,325.43
2012-10-23,後場,331.16,332.12,327.20,329.91
2012-10-23,前場,338.62,339.48,331.70,332.62
2012-10-22,後場,334.83,336.66,332.36,333.90
2012-10-22,前場,327.97,333.19,327.72,332.69
2012-10-19,後場,335.48,337.00,333.68,335.87
2012-10-19,前場,337.12,340.78,332.18,336.24
2012-10-18,後場,341.04,341.25,336.73,338.66
2012-10-18,前場,334.74,340.16,334.38,339.32
2012-10-17,後場,329.45,334.53,329.45,332.61
2012-10-17,前場,330.44,331.59,327.22,330.54
2012-10-16,後場,324.47,327.13,323.42,326.68
2012-10-16,前場,324.87,326.86,321.34,322.88
2012-10-15,後場,320.21,325.75,316.06,319.44
2012-10-15,前場,314.01,323.66,311.68,321.30
2012-10-12,後場,313.54,317.14,312.22,314.49
2012-10-12,前場,307.22,315.10,306.27,313.93
2012-10-11,後場,307.77,309.09,302.13,304.49
2012-10-11,前場,300.80,308.58,299.95,306.69
2012-10-10,後場,305.48,307.67,303.53,305.80
2012-10-10,前場,304.71,305.88,302.43,304.31
2012-10-09,後場,313.41,315.43,311.58,312.81
2012-10-09,前場,314.65,316.69,310.74,314.62
2012-10-05,後場,311.54,314.99,308.93,313.56
2012-10-05,前場,312.89,315.00,310.88,312.96
2012-10-04,後場,314.65,315.60,310.67,310.72
2012-10-04,前場,311.68,313.40,306.17,310.73
2012-10-03,後場,314.57,314.57,309.20,309.95
2012-10-03,前場,314.32,317.41,311.31,313.97
2012-10-02,後場,318.33,318.48,314.50,315.03
2012-10-02,前場,315.83,320.12,315.83,318.38
2012-10-01,後場,309.42,312.66,307.54,312.66
2012-10-01,前場,313.86,315.32,309.39,309.59
2012-09-28,後場,320.07,321.21,316.05,318.44
2012-09-28,前場,324.45,325.12,318.69,320.57
2012-09-27,後場,320.83,322.01,316.68,318.35
2012-09-27,前場,315.71,323.70,315.22,321.46
2012-09-26,後場,319.13,320.10,315.33,317.56
2012-09-26,前場,319.15,322.78,318.58,320.11
2012-09-25,後場,327.73,327.73,322.85,324.40
2012-09-25,前場,322.90,328.63,320.43,327.55
2012-09-24,後場,328.88,330.29,324.97,327.42
2012-09-24,前場,334.33,334.63,328.03,329.61
2012-09-21,後場,337.69,340.98,335.75,338.87
2012-09-21,前場,341.25,341.99,333.72,337.97
2012-09-20,後場,345.45,346.11,338.96,343.89
2012-09-20,前場,350.05,353.27,346.85,347.36
2012-09-19,後場,345.83,355.16,345.83,352.45
2012-09-19,前場,350.05,350.71,345.25,346.23
2012-09-18,後場,349.22,350.92,346.87,350.10
2012-09-18,前場,345.33,350.26,340.22,349.35
2012-09-14,後場,347.42,351.39,346.79,350.11
2012-09-14,前場,342.51,347.52,341.25,346.98
2012-09-13,後場,334.81,336.74,333.50,335.13
2012-09-13,前場,331.53,335.82,329.06,333.94
2012-09-12,後場,326.22,330.36,324.53,330.26
2012-09-12,前場,325.56,328.16,323.72,326.95
2012-09-11,後場,319.33,323.55,318.55,322.86
2012-09-11,前場,327.15,330.03,319.29,319.53
2012-09-10,後場,330.19,330.76,326.43,330.58
2012-09-10,前場,322.87,331.98,318.88,330.03
2012-09-07,後場,316.98,325.01,316.29,325.01
