日付,始値,高値,安値,終値
2012-12-28,655.49,658.39,651.06,656.00
2012-12-27,646.70,655.92,644.82,648.71
2012-12-26,634.58,641.53,632.84,641.53
2012-12-25,639.23,642.72,627.49,630.22
2012-12-21,648.66,649.80,625.93,630.35
2012-12-20,643.79,649.29,636.30,641.04
2012-12-19,625.89,645.13,625.19,644.68
2012-12-18,615.37,623.01,615.07,617.72
2012-12-17,623.90,624.49,610.73,613.30
2012-12-14,609.86,615.52,608.32,613.03
2012-12-13,611.59,614.64,607.94,613.08
2012-12-12,599.27,605.91,598.69,603.94
2012-12-11,587.65,594.23,586.16,593.38
2012-12-10,588.47,591.53,585.90,587.93
2012-12-07,584.85,586.68,582.63,583.81
2012-12-06,585.02,586.11,580.46,584.40
2012-12-05,576.11,585.36,574.07,578.60
2012-12-04,580.84,584.84,579.30,581.59
2012-12-03,581.89,590.33,579.56,585.70
2012-11-30,584.16,584.61,574.38,578.06
2012-11-29,573.77,584.40,571.06,580.78
2012-11-28,576.63,577.43,567.00,567.77
2012-11-27,577.66,585.62,576.10,582.35
2012-11-26,587.72,593.50,581.19,581.19
2012-11-22,570.34,578.55,568.52,578.55
2012-11-21,563.02,566.72,556.72,561.87
2012-11-20,568.24,569.38,558.03,560.49
2012-11-19,557.87,565.94,557.87,562.39
2012-11-16,543.40,551.40,542.62,549.69
2012-11-15,528.22,539.09,525.99,538.29
2012-11-14,531.02,531.72,524.32,524.66
2012-11-13,535.70,537.28,528.45,533.11
2012-11-12,537.95,541.28,533.38,533.38
2012-11-09,543.84,545.70,541.69,543.33
2012-11-08,545.79,556.67,545.47,551.19
2012-11-07,549.85,554.50,547.53,552.74
2012-11-06,546.76,547.37,541.90,541.93
2012-11-05,547.54,551.14,546.27,548.49
2012-11-02,554.08,555.32,549.06,552.38
2012-11-01,551.83,551.98,540.21,546.81
2012-10-31,554.55,558.39,550.57,556.24
2012-10-30,554.54,559.99,548.89,548.96
2012-10-29,553.61,559.10,553.15,554.75
2012-10-26,566.95,568.35,550.47,550.50
2012-10-25,560.57,565.68,557.63,565.68
2012-10-24,556.85,567.56,556.72,558.73
2012-10-23,578.15,578.41,561.67,567.00
2012-10-22,558.35,574.17,557.60,570.31
2012-10-19,567.04,575.02,564.06,569.89
2012-10-18,557.35,571.16,556.43,570.71
2012-10-17,554.29,554.35,549.12,551.70
2012-10-16,548.26,551.71,543.31,551.08
2012-10-15,533.83,547.00,530.77,543.38
2012-10-12,531.96,539.77,531.86,535.53
2012-10-11,526.24,535.09,524.93,526.06
2012-10-10,535.68,539.56,532.22,534.75
2012-10-09,547.92,554.10,545.11,545.74
2012-10-05,546.29,554.28,545.27,553.99
2012-10-04,539.42,543.90,532.29,540.32
2012-10-03,541.97,550.28,539.36,540.73
2012-10-02,544.94,549.44,541.17,543.35
2012-10-01,540.31,542.19,535.81,540.53
2012-09-28,556.16,558.39,543.22,545.89
2012-09-27,549.01,557.49,546.59,554.25
2012-09-26,556.08,560.95,552.95,554.92
2012-09-25,558.85,569.97,558.13,567.18
2012-09-24,567.81,570.13,560.37,563.86
2012-09-21,576.69,578.78,572.04,572.65
2012-09-20,584.50,590.22,571.76,573.85
2012-09-19,580.20,594.56,579.71,590.39
2012-09-18,581.15,588.10,579.41,581.52
2012-09-14,559.27,581.35,559.27,577.99
2012-09-13,546.07,552.21,543.74,550.48
2012-09-12,533.79,546.46,533.79,546.46
2012-09-11,537.31,539.05,530.55,533.73
2012-09-10,534.23,545.56,531.76,544.79
2012-09-07,523.48,535.29,521.51,535.29
2012-09-06,511.97,512.93,506.98,511.78
2012-09-05,521.80,522.03,510.76,511.27
2012-09-04,522.31,525.90,519.11,524.64
2012-09-03,524.22,529.18,516.55,520.07
2012-08-31,528.71,530.83,522.44,522.44
2012-08-30,544.64,544.64,534.07,537.91
2012-08-29,540.35,544.53,539.99,543.77
2012-08-28,555.48,555.48,537.58,540.54
2012-08-27,560.84,561.85,553.53,553.53
2012-08-24,554.28,557.55,551.70,555.99
2012-08-23,556.30,565.97,554.48,564.65
2012-08-22,563.89,565.63,555.29,559.51
2012-08-21,568.95,570.93,565.24,565.42
2012-08-20,579.49,581.15,569.01,572.88
2012-08-17,565.34,575.96,562.83,575.84
2012-08-16,549.70,563.63,548.86,563.30
2012-08-15,551.11,552.82,541.96,548.24
2012-08-14,552.34,556.20,547.29,550.01
2012-08-13,550.28,555.36,549.40,551.59
2012-08-10,552.31,559.09,547.82,551.55
2012-08-09,546.99,557.83,546.44,554.75
2012-08-08,543.00,560.17,543.00,548.66
2012-08-07,527.79,537.69,527.37,536.83
2012-08-06,527.73,532.59,525.89,528.34
2012-08-03,521.11,521.70,514.01,517.42
2012-08-02,525.45,537.59,525.45,530.64
2012-08-01,536.14,536.21,522.62,524.58
2012-07-31,536.59,546.10,533.04,543.95
2012-07-30,542.19,544.71,532.11,538.91
2012-07-27,524.25,533.39,522.07,533.39
2012-07-26,510.33,517.79,504.95,514.68
2012-07-25,518.65,518.65,504.25,506.96
2012-07-24,519.84,524.68,514.88,521.40
2012-07-23,533.58,535.41,523.22,523.30
2012-07-20,551.59,552.32,541.56,541.67
2012-07-19,547.87,553.48,546.82,551.20
2012-07-18,552.11,552.71,541.17,542.24
2012-07-17,557.62,557.62,547.74,548.70
2012-07-13,549.69,558.36,549.12,556.12
2012-07-12,564.93,564.99,549.93,550.66
2012-07-11,563.76,564.32,560.24,563.51
2012-07-10,576.25,579.55,567.52,567.52
2012-07-09,578.64,579.56,572.53,573.31
2012-07-06,588.55,590.82,581.74,584.53
2012-07-05,590.90,596.19,589.44,590.62
2012-07-04,594.56,596.89,589.24,590.47
2012-07-03,584.90,592.59,584.58,588.23
2012-07-02,589.25,589.65,583.18,583.25
2012-06-29,562.06,581.61,559.71,580.10
2012-06-28,566.17,568.97,562.72,564.14
2012-06-27,560.64,560.64,553.96,560.32
2012-06-26,565.79,569.24,556.25,558.85
2012-06-25,579.25,579.77,569.66,569.66
2012-06-22,572.06,576.87,569.75,572.96
2012-06-21,581.65,585.41,578.54,581.37
2012-06-20,578.96,580.54,575.20,579.55
2012-06-19,574.18,579.22,570.04,571.28
2012-06-18,570.55,581.69,570.47,578.72
2012-06-15,565.84,567.37,556.36,559.34
2012-06-14,557.36,561.08,553.46,559.89
2012-06-13,562.63,564.83,558.25,562.66
2012-06-12,551.10,562.60,546.11,559.61
2012-06-11,552.93,564.23,552.57,562.11
2012-06-08,554.11,554.27,537.87,541.59
2012-06-07,558.69,561.07,552.86,557.22
2012-06-06,538.92,551.48,534.23,549.84
2012-06-05,525.10,537.02,523.35,535.16
2012-06-04,524.13,525.26,518.42,521.22
2012-06-01,543.88,544.63,534.47,535.92
2012-05-31,546.11,551.47,541.42,551.17
2012-05-30,557.71,557.76,547.01,557.38
2012-05-29,541.50,559.71,536.69,558.62
2012-05-28,548.24,550.13,539.60,544.17
2012-05-25,561.81,562.16,544.76,546.66
2012-05-24,557.41,560.81,551.81,558.85
2012-05-23,572.32,572.32,557.63,558.71
2012-05-22,571.72,574.33,567.98,573.10
2012-05-21,558.67,566.37,558.40,562.25
2012-05-18,570.92,570.92,556.67,560.01
2012-05-17,566.04,587.71,563.97,582.70
2012-05-16,576.13,580.77,563.28,565.76
2012-05-15,575.72,579.55,566.36,576.78
2012-05-14,592.18,593.90,582.06,582.74
2012-05-11,606.04,608.41,598.72,600.27
2012-05-10,599.62,613.78,598.68,606.91
2012-05-09,611.10,611.31,599.08,602.79
2012-05-08,618.88,620.62,613.60,617.57
2012-05-07,617.41,618.94,610.61,611.13
2012-05-02,634.18,639.40,633.13,635.36
2012-05-01,643.77,645.04,629.36,631.17
2012-04-27,647.16,659.90,638.68,644.62
2012-04-26,653.31,655.55,646.25,648.15
2012-04-25,652.66,654.19,645.64,649.04
2012-04-24,639.16,651.50,638.06,643.30
2012-04-23,653.00,656.79,644.10,647.95
2012-04-20,649.38,650.58,642.77,649.28
2012-04-19,644.50,654.15,643.63,649.81
2012-04-18,640.30,653.81,640.05,652.26
2012-04-17,631.54,634.26,626.52,628.15
2012-04-16,634.25,638.43,630.23,631.56
2012-04-13,651.06,653.45,641.06,644.23
2012-04-12,636.19,647.76,632.66,645.65
2012-04-11,631.74,634.61,625.92,632.20
2012-04-10,651.08,657.93,640.73,642.39
2012-04-09,654.38,657.81,650.69,650.69
2012-04-06,670.82,673.83,667.21,667.62
2012-04-05,663.79,677.47,661.62,675.97
2012-04-04,692.13,694.24,672.94,673.62
2012-04-03,692.18,696.11,690.98,693.09
2012-04-02,702.91,705.78,695.31,695.64
2012-03-30,697.77,700.61,693.38,695.83
2012-03-29,708.23,708.68,696.85,701.21
2012-03-28,712.91,716.21,707.54,712.47
2012-03-27,710.54,723.48,708.66,720.15
2012-03-26,696.44,702.09,695.77,698.59
2012-03-23,693.74,695.32,690.31,693.23
2012-03-22,702.12,708.42,697.59,702.49
2012-03-21,707.73,711.44,703.69,706.26
2012-03-19,725.35,725.86,715.62,716.81
2012-03-16,716.02,723.76,714.07,723.76
2012-03-15,719.56,721.71,709.36,716.35
2012-03-14,717.45,721.85,715.73,717.12
2012-03-13,704.43,710.37,700.81,702.40
2012-03-12,715.99,716.95,704.85,704.97
2012-03-09,701.66,713.39,696.56,708.10
2012-03-08,686.40,692.03,683.94,690.19
2012-03-07,663.28,677.01,663.05,676.64
2012-03-06,682.10,684.66,672.83,677.37
2012-03-05,691.36,694.55,679.79,682.95
2012-03-02,690.23,694.16,685.09,690.16
2012-03-01,691.16,702.63,677.75,680.74
2012-02-29,701.60,707.38,688.04,689.66
2012-02-28,686.97,695.58,681.74,694.99
2012-02-27,705.86,710.83,696.53,697.82
2012-02-24,688.84,698.62,688.06,697.91
2012-02-23,680.65,692.24,677.11,691.25
2012-02-22,672.55,681.79,667.29,679.83
2012-02-21,667.41,676.03,665.95,669.05
2012-02-20,668.30,674.15,665.41,667.39
2012-02-17,654.91,660.28,653.06,657.23
2012-02-16,641.57,653.12,641.57,643.38
2012-02-15,633.99,651.06,633.99,644.81
2012-02-14,631.32,632.92,623.50,631.57
2012-02-13,628.09,633.82,627.04,631.65
2012-02-10,640.97,641.17,630.52,630.98
2012-02-09,637.45,640.76,631.32,638.49
2012-02-08,627.40,638.15,626.03,638.13
2012-02-07,626.75,632.08,624.90,627.65
2012-02-06,623.87,629.24,623.14,628.96
2012-02-03,618.26,619.45,611.39,613.06
2012-02-02,622.18,625.64,617.73,620.43
2012-02-01,611.96,620.55,611.49,617.75
2012-01-31,619.39,625.33,613.96,615.69
2012-01-30,624.56,625.64,616.40,617.73
2012-01-27,621.55,628.05,620.27,623.60
2012-01-26,624.36,628.88,620.32,621.67
2012-01-25,614.38,619.32,612.90,616.87
2012-01-24,618.34,618.59,607.34,608.94
2012-01-23,613.77,619.34,610.31,615.54
2012-01-20,604.67,615.24,601.86,612.83
2012-01-19,589.79,597.74,589.79,594.81
2012-01-18,573.39,588.18,570.81,582.73
2012-01-17,567.83,574.94,566.16,574.21
2012-01-16,565.34,566.71,562.03,565.78
2012-01-13,561.66,572.67,561.43,571.56
2012-01-12,560.71,560.71,555.27,556.98
2012-01-11,557.43,562.09,556.90,561.20
2012-01-10,561.05,562.76,554.29,554.52
2012-01-06,569.08,569.43,557.83,560.38
2012-01-05,572.15,574.09,569.87,570.71
2012-01-04,571.29,579.08,570.78,576.67
