日付,始値,高値,安値,終値
2012-12-28,153.39,153.39,151.04,151.04
2012-12-27,149.56,152.70,149.18,151.81
2012-12-26,148.72,149.66,148.57,149.13
2012-12-25,149.39,150.18,148.19,148.82
2012-12-21,149.26,150.62,148.45,149.00
2012-12-20,149.11,149.55,148.43,148.53
2012-12-19,150.21,151.64,148.64,149.18
2012-12-18,149.20,150.95,149.20,150.22
2012-12-17,148.98,149.07,147.71,148.28
2012-12-14,149.29,149.67,147.33,148.06
2012-12-13,150.43,151.06,149.23,149.42
2012-12-12,150.77,151.50,150.24,150.81
2012-12-11,149.67,150.40,148.72,149.98
2012-12-10,151.32,151.60,149.48,150.11
2012-12-07,150.90,151.35,150.28,150.97
2012-12-06,150.45,150.84,149.38,150.84
2012-12-05,149.43,150.11,148.80,149.57
2012-12-04,150.49,150.78,149.43,149.96
2012-12-03,150.75,151.57,150.31,150.31
2012-11-30,150.72,151.74,149.78,150.95
2012-11-29,148.03,150.92,148.03,150.63
2012-11-28,148.89,149.46,146.87,146.87
2012-11-27,147.27,149.43,147.27,149.43
2012-11-26,147.02,147.02,145.56,146.57
2012-11-22,148.34,148.34,145.65,146.19
2012-11-21,146.83,149.16,146.73,146.89
2012-11-20,147.24,147.83,145.97,146.63
2012-11-19,147.64,148.51,146.44,147.59
2012-11-16,147.82,147.92,146.66,147.38
2012-11-15,146.39,148.92,146.10,148.01
2012-11-14,146.74,147.47,146.10,147.31
2012-11-13,146.48,147.37,145.91,146.93
2012-11-12,146.11,147.46,145.44,146.86
2012-11-09,143.16,146.11,142.24,145.48
2012-11-08,144.26,145.29,142.67,143.24
2012-11-07,147.00,147.44,144.33,144.71
2012-11-06,148.40,149.03,147.01,147.53
2012-11-05,148.47,149.13,147.83,149.13
2012-11-02,148.18,148.95,147.38,148.60
2012-11-01,146.79,148.27,146.78,147.83
2012-10-31,145.02,148.32,144.58,147.56
2012-10-30,145.85,146.75,144.89,144.89
2012-10-29,145.87,147.67,144.95,146.75
2012-10-26,144.95,147.64,143.15,144.96
2012-10-25,142.25,144.07,142.25,144.05
2012-10-24,144.02,144.92,142.22,143.14
2012-10-23,143.13,143.13,140.43,141.33
2012-10-22,142.22,144.02,140.42,142.23
2012-10-19,144.92,145.82,144.00,144.02
2012-10-18,144.92,144.92,143.12,144.02
2012-10-17,144.00,144.92,143.09,144.01
2012-10-16,141.30,142.20,140.40,142.20
2012-10-15,140.39,141.29,139.48,139.50
2012-10-12,143.11,144.02,141.31,142.20
2012-10-11,143.09,144.91,143.09,143.11
2012-10-10,146.72,146.72,144.00,144.90
2012-10-09,146.73,149.43,146.72,146.72
2012-10-05,148.51,148.51,145.82,146.72
2012-10-04,148.52,149.42,147.62,148.51
2012-10-03,149.43,149.43,146.72,147.61
2012-10-02,147.60,150.31,146.70,149.41
2012-10-01,147.65,148.55,145.77,146.68
2012-09-28,149.50,150.40,147.70,148.59
2012-09-27,151.31,151.31,147.70,148.60
2012-09-26,152.18,153.98,150.39,152.20
2012-09-25,159.36,159.36,156.67,157.58
2012-09-24,160.25,161.15,159.35,159.35
2012-09-21,160.23,162.04,158.43,159.33
2012-09-20,162.93,163.83,159.33,159.33
2012-09-19,163.83,165.63,162.93,162.93
2012-09-18,162.90,165.60,162.89,163.83
2012-09-14,166.49,166.49,163.77,163.80
2012-09-13,164.68,166.47,162.88,165.57
2012-09-12,164.68,165.58,163.78,164.68
2012-09-11,161.04,164.68,161.04,164.67
2012-09-10,160.20,163.74,159.30,162.84
2012-09-07,158.42,159.32,155.71,159.32
2012-09-06,150.33,155.72,150.33,155.71
2012-09-05,151.23,153.92,148.54,150.33
2012-09-04,155.72,155.72,150.33,151.23
2012-09-03,156.63,157.53,154.82,155.72
2012-08-31,160.26,160.26,155.75,156.64
2012-08-30,161.17,162.07,160.24,160.25
2012-08-29,160.29,162.06,159.38,161.19
