日付,始値,高値,安値,終値
2016-12-30,1907.75,1923.63,1906.58,1919.97
2016-12-29,1932.46,1933.04,1913.19,1919.68
2016-12-28,1941.89,1947.40,1938.55,1942.95
2016-12-27,1939.84,1953.07,1939.52,1942.22
2016-12-26,1947.96,1949.39,1944.20,1944.63
2016-12-22,1949.74,1951.82,1941.81,1951.82
2016-12-21,1966.43,1970.65,1949.06,1953.23
2016-12-20,1954.28,1963.70,1952.42,1962.61
2016-12-19,1955.39,1959.20,1950.27,1958.43
2016-12-16,1965.55,1965.83,1955.54,1960.48
2016-12-15,1951.47,1963.66,1943.14,1950.42
2016-12-14,1948.94,1949.78,1942.00,1945.33
2016-12-13,1930.64,1947.30,1925.51,1947.30
2016-12-12,1944.85,1950.73,1922.04,1936.16
2016-12-09,1913.89,1930.45,1910.46,1928.49
2016-12-08,1903.61,1912.47,1896.76,1912.47
2016-12-07,1876.57,1884.68,1872.67,1884.58
2016-12-06,1872.82,1875.39,1862.05,1867.62
2016-12-05,1859.00,1861.40,1848.56,1854.68
2016-12-02,1871.11,1876.84,1860.23,1868.61
2016-12-01,1877.79,1894.80,1869.63,1875.30
2016-11-30,1860.85,1862.28,1853.59,1857.80
2016-11-29,1848.79,1858.00,1848.79,1856.71
2016-11-28,1843.17,1859.99,1841.86,1857.99
2016-11-25,1851.60,1861.66,1841.32,1851.61
2016-11-24,1847.38,1850.25,1843.60,1845.84
2016-11-22,1822.86,1831.20,1820.41,1830.08
2016-11-21,1814.73,1825.89,1811.86,1824.31
2016-11-18,1814.87,1815.32,1805.84,1806.02
2016-11-17,1787.44,1799.23,1786.27,1799.23
2016-11-16,1791.19,1798.48,1788.87,1797.41
2016-11-15,1773.93,1777.68,1763.58,1773.83
2016-11-14,1753.33,1772.22,1752.36,1770.05
2016-11-11,1753.13,1768.70,1736.61,1742.60
2016-11-10,1677.53,1743.96,1677.17,1740.17
2016-11-09,1734.58,1746.89,1627.91,1645.15
2016-11-08,1728.83,1730.60,1719.70,1723.92
2016-11-07,1724.39,1728.71,1714.56,1723.05
2016-11-04,1710.49,1713.81,1691.22,1703.13
2016-11-02,1740.07,1741.60,1723.33,1730.18
2016-11-01,1759.05,1763.29,1750.49,1761.45
2016-10-31,1753.73,1761.63,1751.37,1761.24
2016-10-28,1757.47,1760.80,1753.38,1760.47
2016-10-27,1745.51,1754.67,1741.83,1747.32
2016-10-26,1739.11,1748.29,1735.76,1748.20
2016-10-25,1734.78,1743.45,1734.78,1741.40
2016-10-24,1727.48,1730.50,1721.42,1729.13
2016-10-21,1735.07,1736.09,1723.31,1726.20
2016-10-20,1714.84,1733.16,1714.15,1733.16
2016-10-19,1713.76,1718.26,1711.12,1715.97
2016-10-18,1706.78,1715.23,1703.69,1715.17
2016-10-17,1703.41,1713.05,1699.91,1710.11
2016-10-14,1695.88,1704.52,1691.74,1703.32
2016-10-13,1704.77,1711.89,1690.68,1697.15
2016-10-12,1697.47,1709.73,1697.10,1697.20
2016-10-11,1711.79,1722.44,1711.10,1714.89
2016-10-07,1710.86,1711.90,1701.57,1707.64
2016-10-06,1713.00,1719.77,1710.69,1711.84
2016-10-05,1699.64,1706.61,1695.05,1704.11
2016-10-04,1686.65,1695.51,1685.05,1694.50
2016-10-03,1683.33,1692.00,1680.43,1682.51
2016-09-30,1673.02,1679.82,1663.75,1672.47
2016-09-29,1695.21,1704.21,1691.55,1698.33
2016-09-28,1687.11,1690.31,1674.64,1682.56
2016-09-27,1670.25,1705.88,1661.10,1705.88
2016-09-26,1703.15,1703.22,1686.22,1688.97
2016-09-23,1702.18,1708.20,1696.29,1706.32
2016-09-21,1665.54,1711.00,1655.71,1710.24
2016-09-20,1650.02,1673.96,1649.80,1665.12
2016-09-16,1649.36,1660.30,1646.24,1658.22
2016-09-15,1651.37,1652.93,1639.16,1645.08
2016-09-14,1662.23,1669.99,1660.10,1662.31
2016-09-13,1680.38,1682.15,1666.10,1672.74
2016-09-12,1675.36,1681.13,1664.76,1672.87
2016-09-09,1700.60,1706.25,1695.08,1699.11
2016-09-08,1701.43,1704.66,1690.95,1701.75
2016-09-07,1695.15,1707.28,1693.25,1706.27
2016-09-06,1700.44,1711.50,1699.26,1710.12
2016-09-05,1716.19,1716.19,1697.71,1699.09
2016-09-02,1688.37,1696.11,1687.39,1695.19
2016-09-01,1682.05,1692.29,1678.94,1690.92
2016-08-31,1674.14,1682.84,1672.39,1681.00
2016-08-30,1656.58,1663.21,1654.31,1659.86
2016-08-29,1654.93,1664.35,1653.76,1660.41
2016-08-26,1641.91,1642.33,1628.38,1628.38
2016-08-25,1651.53,1653.25,1645.94,1649.07
2016-08-24,1650.19,1656.84,1646.99,1652.15
2016-08-23,1643.59,1653.25,1634.66,1640.59
2016-08-22,1643.47,1649.74,1638.99,1648.32
2016-08-19,1637.54,1643.68,1629.26,1638.19
2016-08-18,1646.71,1651.64,1632.03,1632.03
2016-08-17,1640.10,1659.89,1640.10,1657.73
2016-08-16,1666.45,1667.76,1641.74,1641.74
2016-08-15,1667.64,1672.64,1663.83,1664.69
2016-08-12,1674.19,1675.96,1667.29,1673.01
2016-08-10,1659.01,1667.65,1654.39,1662.41
2016-08-09,1650.35,1666.22,1649.84,1665.77
2016-08-08,1637.97,1650.66,1636.53,1650.66
2016-08-05,1625.16,1630.27,1616.14,1618.27
2016-08-04,1615.38,1624.20,1597.14,1622.18
2016-08-03,1621.94,1623.54,1605.49,1608.25
2016-08-02,1655.07,1659.99,1643.93,1643.93
2016-08-01,1654.60,1675.51,1642.59,1671.27
2016-07-29,1645.90,1673.88,1630.38,1672.42
2016-07-28,1662.31,1664.07,1648.42,1652.53
2016-07-27,1664.42,1683.06,1661.06,1671.07
2016-07-26,1665.33,1665.33,1647.15,1652.45
2016-07-25,1681.01,1692.83,1674.18,1675.73
2016-07-22,1671.38,1682.52,1670.77,1678.45
2016-07-21,1699.75,1703.28,1685.07,1693.46
2016-07-20,1677.02,1682.96,1667.81,1682.55
2016-07-19,1675.97,1683.36,1664.46,1683.36
2016-07-15,1662.77,1676.03,1656.76,1665.29
2016-07-14,1644.98,1659.37,1643.47,1657.78
2016-07-13,1651.08,1662.45,1640.25,1644.01
2016-07-12,1613.34,1640.45,1612.38,1625.65
2016-07-11,1556.75,1597.82,1556.75,1587.81
2016-07-08,1553.93,1560.43,1529.78,1529.78
2016-07-07,1555.88,1565.71,1546.00,1550.27
2016-07-06,1565.06,1565.30,1540.24,1560.52
2016-07-05,1589.32,1591.57,1580.05,1588.88
2016-07-04,1578.25,1597.51,1576.60,1595.62
2016-07-01,1586.19,1593.74,1579.40,1586.09
2016-06-30,1596.23,1598.45,1575.21,1575.21
2016-06-29,1569.25,1582.75,1558.26,1577.57
2016-06-28,1527.94,1559.47,1515.52,1548.41
2016-06-27,1537.65,1551.33,1533.19,1549.86
2016-06-24,1652.52,1654.79,1508.40,1522.96
2016-06-23,1625.06,1644.47,1621.76,1642.04
2016-06-22,1629.94,1632.80,1615.97,1624.23
2016-06-21,1606.36,1639.46,1597.20,1635.97
2016-06-20,1605.22,1623.30,1604.39,1617.38
2016-06-17,1588.50,1598.32,1578.83,1581.53
2016-06-16,1609.72,1613.20,1565.85,1569.82
2016-06-15,1602.42,1624.13,1598.18,1614.75
2016-06-14,1618.09,1628.63,1599.05,1608.21
2016-06-13,1653.09,1654.40,1624.14,1624.14
2016-06-10,1688.96,1688.96,1671.38,1682.50
2016-06-09,1699.93,1703.29,1684.38,1690.96
2016-06-08,1699.93,1708.10,1684.98,1708.10
2016-06-07,1690.50,1697.32,1681.96,1695.20
2016-06-06,1665.25,1684.69,1658.85,1684.66
2016-06-03,1686.41,1696.48,1681.98,1690.72
2016-06-02,1708.89,1708.89,1681.01,1683.87
2016-06-01,1731.88,1737.59,1717.07,1722.12
2016-05-31,1722.99,1745.57,1719.45,1744.51
2016-05-30,1718.31,1727.74,1711.28,1727.09
2016-05-27,1703.37,1709.85,1699.49,1706.77
2016-05-26,1714.58,1716.14,1695.72,1697.85
2016-05-25,1701.66,1704.74,1696.78,1697.86
2016-05-24,1686.51,1686.51,1674.72,1677.16
2016-05-23,1691.37,1693.47,1669.10,1692.56
2016-05-20,1684.62,1700.67,1681.63,1698.52
2016-05-19,1706.51,1710.08,1684.28,1689.88
2016-05-18,1686.82,1705.87,1678.22,1692.17
2016-05-17,1682.31,1689.03,1675.23,1688.97
2016-05-16,1665.80,1686.31,1665.45,1671.03
2016-05-13,1698.16,1698.16,1668.54,1669.18
2016-05-12,1671.36,1691.97,1665.33,1690.77
2016-05-11,1704.51,1710.58,1682.91,1687.02
2016-05-10,1658.40,1690.53,1652.97,1687.77
2016-05-09,1653.52,1660.13,1647.68,1652.09
2016-05-06,1649.84,1655.38,1630.14,1641.55
2016-05-02,1664.62,1664.62,1630.51,1643.62
2016-04-28,1766.50,1776.05,1693.52,1694.92
2016-04-27,1760.20,1764.29,1744.39,1750.21
2016-04-26,1762.99,1767.22,1744.20,1759.55
2016-04-25,1786.06,1786.06,1767.58,1772.37
2016-04-22,1746.25,1780.01,1744.15,1779.54
2016-04-21,1752.46,1762.63,1746.70,1762.07
2016-04-20,1738.71,1745.35,1723.89,1726.81
2016-04-19,1700.13,1726.79,1698.91,1723.34
2016-04-18,1687.21,1688.23,1660.55,1669.15
2016-04-15,1712.15,1729.72,1712.15,1721.27
2016-04-14,1709.27,1733.85,1706.96,1733.85
2016-04-13,1663.50,1687.47,1661.63,1684.67
2016-04-12,1616.69,1646.89,1615.14,1642.85
2016-04-11,1620.47,1621.63,1597.28,1618.14
2016-04-08,1587.78,1647.43,1581.47,1628.12
2016-04-07,1602.64,1619.74,1595.59,1609.10
2016-04-06,1600.97,1611.48,1588.73,1602.92
2016-04-05,1638.48,1640.79,1601.69,1603.70
2016-04-04,1639.57,1660.92,1634.61,1647.11
2016-04-01,1697.66,1697.66,1642.06,1645.45
2016-03-31,1723.34,1729.18,1702.86,1703.33
2016-03-30,1736.18,1738.20,1714.57,1714.81
2016-03-29,1731.11,1745.21,1730.18,1741.74
2016-03-28,1739.01,1747.14,1725.65,1747.14
2016-03-25,1715.94,1729.89,1710.45,1727.16
2016-03-24,1721.35,1725.78,1705.59,1712.70
2016-03-23,1734.27,1742.47,1721.99,1724.82
2016-03-22,1719.85,1738.27,1712.78,1732.07
