日付,始値,高値,安値,終値
2010-12-30,282.89,283.30,278.21,278.56
2010-12-29,281.88,284.04,280.20,283.26
2010-12-28,282.47,284.70,282.21,282.77
2010-12-27,280.23,282.10,280.23,280.60
2010-12-24,282.47,283.38,279.54,280.90
2010-12-22,280.85,286.16,280.85,283.15
2010-12-21,280.48,282.28,278.24,280.43
2010-12-20,284.01,285.12,277.43,279.13
2010-12-17,283.93,286.59,282.57,282.93
2010-12-16,281.45,285.54,280.11,282.77
2010-12-15,286.64,287.25,282.13,283.69
2010-12-14,277.96,286.15,277.67,284.37
2010-12-13,269.65,278.03,268.84,278.03
2010-12-10,271.96,273.97,268.79,270.36
2010-12-09,266.39,272.60,264.11,271.94
2010-12-08,264.31,265.30,261.86,263.47
2010-12-07,262.49,264.97,261.19,263.34
2010-12-06,263.08,263.90,261.26,263.55
2010-12-03,266.20,266.55,260.43,262.09
2010-12-02,260.38,264.84,260.36,262.57
2010-12-01,256.14,256.49,252.07,255.48
2010-11-30,259.88,261.86,257.27,257.30
2010-11-29,259.84,263.92,258.57,262.38
2010-11-26,263.05,264.62,257.16,258.14
2010-11-25,267.93,268.03,262.78,263.11
2010-11-24,263.11,266.80,261.19,264.56
2010-11-22,268.07,270.08,266.21,268.64
2010-11-19,264.59,268.58,263.50,264.47
2010-11-18,248.18,260.26,246.71,259.92
2010-11-17,244.98,248.05,243.08,247.97
2010-11-16,249.65,250.16,245.67,247.52
2010-11-15,249.47,250.13,245.36,246.59
2010-11-12,245.43,249.33,243.98,245.58
2010-11-11,242.31,250.42,241.41,248.08
2010-11-10,233.30,240.80,233.24,239.77
2010-11-09,228.32,230.20,226.45,230.20
2010-11-08,234.37,234.46,230.19,230.91
2010-11-05,226.81,234.07,226.81,231.69
2010-11-04,222.69,225.87,221.92,222.63
2010-11-02,215.66,222.46,213.61,220.66
2010-11-01,219.94,220.26,214.56,214.95
2010-10-29,226.17,227.81,221.68,223.30
2010-10-28,227.64,229.00,225.76,227.63
2010-10-27,234.91,234.95,226.82,228.74
2010-10-26,234.46,235.58,232.01,232.68
2010-10-25,236.50,238.63,235.32,236.69
2010-10-22,230.50,236.52,229.69,235.73
2010-10-21,232.63,235.80,229.88,231.72
2010-10-20,229.57,235.11,227.20,233.45
2010-10-19,232.19,234.85,232.19,233.45
