日付,始値,高値,安値,終値
2013-12-30,1641.19,1646.48,1637.31,1645.93
2013-12-27,1624.31,1630.58,1612.59,1630.54
2013-12-26,1596.94,1619.09,1596.76,1617.01
2013-12-25,1584.94,1590.28,1582.47,1590.28
2013-12-24,1598.84,1601.72,1585.76,1589.49
2013-12-20,1592.69,1594.63,1587.35,1594.63
2013-12-19,1597.42,1602.69,1591.94,1596.40
2013-12-18,1555.52,1580.45,1555.52,1580.45
2013-12-17,1556.62,1560.18,1552.24,1557.40
2013-12-16,1564.15,1564.15,1544.77,1545.55
2013-12-13,1567.46,1579.10,1556.43,1565.70
2013-12-12,1569.49,1571.81,1562.67,1569.93
2013-12-11,1581.16,1584.29,1569.91,1580.34
2013-12-10,1586.80,1589.31,1582.56,1587.76
2013-12-09,1582.60,1587.17,1580.17,1586.50
2013-12-06,1551.32,1563.62,1549.39,1561.82
2013-12-05,1565.83,1573.62,1552.00,1553.98
2013-12-04,1579.46,1584.07,1566.01,1568.33
2013-12-03,1597.69,1600.71,1590.61,1595.63
2013-12-02,1593.49,1597.67,1586.17,1591.05
2013-11-29,1589.65,1593.24,1578.14,1590.73
2013-11-28,1590.17,1593.75,1585.53,1593.75
2013-11-27,1576.46,1583.99,1574.57,1576.05
2013-11-26,1584.28,1588.93,1580.59,1583.58
2013-11-25,1587.29,1591.94,1583.60,1591.94
2013-11-22,1587.39,1589.99,1570.45,1577.97
2013-11-21,1564.02,1576.00,1563.41,1575.08
2013-11-20,1567.03,1569.51,1555.75,1558.78
2013-11-19,1563.60,1567.31,1557.90,1563.14
2013-11-18,1575.39,1576.98,1564.47,1569.24
2013-11-15,1553.07,1568.62,1552.77,1565.92
2013-11-14,1529.65,1546.51,1527.82,1539.97
2013-11-13,1521.90,1528.85,1516.11,1521.80
2013-11-12,1499.01,1523.35,1498.79,1523.35
2013-11-11,1504.21,1505.78,1492.44,1498.35
2013-11-08,1480.07,1489.50,1480.07,1486.64
2013-11-07,1507.76,1507.76,1496.30,1497.14
2013-11-06,1491.47,1513.92,1489.79,1506.53
2013-11-05,1506.34,1506.61,1486.71,1494.43
2013-11-01,1516.28,1516.47,1488.60,1495.01
2013-10-31,1521.94,1525.75,1509.15,1509.19
2013-10-30,1520.22,1526.04,1517.31,1522.16
2013-10-29,1504.68,1514.95,1501.35,1508.14
2013-10-28,1503.87,1514.51,1497.57,1514.28
2013-10-25,1517.95,1517.95,1488.83,1488.83
2013-10-24,1504.75,1521.79,1499.26,1520.60
2013-10-23,1541.33,1544.94,1511.33,1511.34
2013-10-22,1533.70,1536.52,1530.18,1534.72
2013-10-21,1529.48,1536.56,1525.80,1532.09
2013-10-18,1526.07,1528.22,1518.16,1523.51
2013-10-17,1528.86,1532.54,1515.47,1524.48
2013-10-16,1512.95,1516.87,1508.19,1512.52
2013-10-15,1522.94,1523.02,1510.84,1513.36
2013-10-11,1509.15,1518.48,1506.42,1512.99
2013-10-10,1478.05,1488.70,1475.59,1488.70
2013-10-09,1443.44,1474.68,1439.12,1474.68
2013-10-08,1443.99,1456.89,1440.06,1453.49
2013-10-07,1471.17,1473.97,1449.98,1450.32
2013-10-04,1470.98,1480.93,1461.65,1470.80
2013-10-03,1484.97,1491.51,1480.49,1483.63
2013-10-02,1509.10,1516.30,1480.04,1485.10
2013-10-01,1513.63,1521.93,1508.16,1508.24
2013-09-30,1516.59,1522.95,1506.88,1509.06
2013-09-27,1545.00,1545.75,1535.32,1538.73
2013-09-26,1518.82,1542.53,1506.26,1542.53
2013-09-25,1533.15,1535.12,1526.35,1530.75
2013-09-24,1527.20,1539.21,1524.87,1535.39
2013-09-20,1542.13,1543.81,1536.05,1540.66
