日付,始値,高値,安値,終値
2010-12-30,715.23,715.83,708.87,709.60
2010-12-29,713.12,717.13,712.09,717.13
2010-12-28,714.71,715.63,713.27,713.33
2010-12-27,712.38,716.52,712.38,714.99
2010-12-24,712.48,714.20,711.20,712.47
2010-12-22,714.93,718.49,713.81,715.60
2010-12-21,711.19,717.07,711.00,715.61
2010-12-20,713.26,714.23,706.48,709.17
2010-12-17,713.39,715.39,711.72,712.71
2010-12-16,711.55,716.69,710.86,713.45
2010-12-15,714.51,714.68,710.52,712.29
2010-12-14,707.92,712.18,707.81,712.18
2010-12-13,701.31,708.87,700.36,708.87
2010-12-10,708.54,708.54,700.63,701.85
2010-12-09,703.33,704.90,701.36,704.67
2010-12-08,696.95,701.09,696.54,701.09
2010-12-07,695.93,696.00,692.32,694.66
2010-12-06,695.88,697.28,694.98,696.91
2010-12-03,698.95,700.26,694.19,695.74
2010-12-02,695.45,697.20,693.74,694.25
2010-12-01,681.17,685.45,679.54,685.45
2010-11-30,690.21,692.30,681.23,681.23
2010-11-29,687.52,693.70,687.52,692.20
2010-11-26,688.60,691.95,685.89,685.99
2010-11-25,691.56,692.11,686.78,688.41
2010-11-24,682.89,688.85,680.06,686.14
2010-11-22,695.15,696.26,692.12,693.53
2010-11-19,694.89,695.11,688.69,689.06
2010-11-18,674.86,688.44,673.87,688.44
2010-11-17,665.67,674.16,665.63,673.66
2010-11-16,678.52,679.55,669.74,671.68
2010-11-15,674.87,675.32,671.35,674.74
2010-11-12,675.20,679.18,671.06,671.07
2010-11-11,678.75,680.60,676.44,678.76
2010-11-10,668.78,676.92,668.46,676.02
2010-11-09,664.03,668.39,662.92,665.40
2010-11-08,666.24,667.48,663.22,666.95
2010-11-05,655.83,665.51,655.58,661.69
2010-11-04,644.48,650.40,644.06,646.90
2010-11-02,635.40,636.95,633.20,636.41
2010-11-01,638.85,642.77,634.70,636.17
2010-10-29,644.15,645.87,636.56,642.45
2010-10-28,646.48,649.07,644.17,645.05
2010-10-27,650.79,651.49,643.24,647.49
2010-10-26,648.74,652.62,647.41,647.58
2010-10-25,652.66,654.44,649.33,650.31
2010-10-22,650.71,655.51,649.69,653.19
2010-10-21,652.44,654.62,645.88,649.69
2010-10-20,652.34,653.00,645.65,652.20
2010-10-19,657.63,663.21,657.24,660.21
2010-10-18,655.07,661.26,654.66,657.44
2010-10-15,660.57,660.70,652.53,654.28
2010-10-14,657.23,665.22,656.11,662.61
2010-10-13,656.69,659.14,650.14,650.84
2010-10-12,667.86,668.00,651.20,652.44
2010-10-08,667.64,669.69,663.57,663.57
2010-10-07,666.80,672.21,666.21,668.84
2010-10-06,663.02,667.99,660.37,667.82
2010-10-05,647.88,659.44,645.54,658.03
2010-10-04,655.55,659.12,648.41,649.76
2010-10-01,657.89,657.99,650.25,655.26
2010-09-30,668.51,669.28,654.02,654.62
2010-09-29,666.75,670.86,664.52,668.53
2010-09-28,666.07,668.19,664.03,665.53
2010-09-27,667.68,671.24,665.30,671.03
2010-09-24,661.67,671.01,659.70,662.44
2010-09-22,669.66,672.96,667.87,668.88
2010-09-21,678.31,678.66,670.71,671.61
2010-09-17,671.95,674.77,670.47,673.34
2010-09-16,677.40,677.44,665.82,667.60
2010-09-15,657.23,675.18,654.46,670.64
2010-09-14,661.88,663.17,657.78,659.29
2010-09-13,663.60,666.18,661.14,661.55
2010-09-10,655.52,663.12,655.21,658.32
2010-09-09,653.80,654.57,650.36,652.77
2010-09-08,651.17,651.44,645.00,648.14
2010-09-07,658.40,664.44,657.57,659.32
2010-09-06,655.17,662.42,653.81,662.42
2010-09-03,649.51,652.24,646.64,650.56
2010-09-02,649.33,649.94,641.14,647.22
2010-09-01,634.55,640.67,631.74,640.67
2010-08-31,645.54,645.84,634.13,634.94
2010-08-30,655.42,663.67,652.65,654.32
2010-08-27,634.80,648.46,634.72,646.84
2010-08-26,640.38,640.84,635.52,640.84
2010-08-25,639.30,643.09,634.89,637.31
2010-08-24,645.46,649.02,643.16,645.92
2010-08-23,652.82,654.34,649.51,651.61
2010-08-20,658.51,662.05,654.31,655.27
2010-08-19,659.74,666.73,659.74,666.73
2010-08-18,658.73,662.06,652.87,659.57
2010-08-17,647.89,653.90,647.52,652.72
2010-08-16,649.38,654.25,647.32,654.24
2010-08-13,652.74,657.45,649.48,656.14
2010-08-12,647.73,653.47,644.51,653.47
2010-08-11,667.33,668.06,658.11,658.73
2010-08-10,679.29,680.65,671.86,674.74
2010-08-09,673.37,676.70,673.06,676.70
2010-08-06,672.40,680.12,671.89,679.79
2010-08-05,676.27,679.24,671.99,676.69
2010-08-04,674.25,674.52,666.32,667.67
2010-08-03,680.25,682.33,675.18,678.16
2010-08-02,671.68,677.81,669.59,671.22
2010-07-30,677.24,677.24,667.60,670.00
2010-07-29,677.40,681.29,677.11,679.19
2010-07-28,674.47,683.08,674.47,682.36
2010-07-27,666.61,669.75,665.10,666.43
2010-07-26,669.08,671.72,666.39,666.46
2010-07-23,659.85,665.58,658.81,663.23
2010-07-22,649.21,651.97,647.48,650.46
2010-07-21,660.62,660.74,651.49,653.47
2010-07-20,653.63,660.06,652.69,655.53
2010-07-16,670.35,672.56,660.89,662.34
2010-07-15,680.72,680.73,675.10,675.22
2010-07-14,683.93,689.37,682.78,686.48
2010-07-13,678.34,680.47,671.08,673.28
2010-07-12,676.64,682.28,674.96,675.52
2010-07-09,680.82,680.96,675.03,678.36
2010-07-08,674.21,679.74,673.92,678.39
2010-07-07,665.51,666.27,658.92,662.56
2010-07-06,652.38,666.71,648.86,666.71
2010-07-05,656.14,660.31,655.42,658.26
2010-07-02,654.38,656.07,649.79,653.82
2010-07-01,657.01,657.01,649.25,651.96
2010-06-30,660.38,663.01,657.99,662.23
2010-06-29,679.05,681.44,669.20,670.73
2010-06-28,682.52,682.66,676.32,677.58
2010-06-25,684.64,685.94,680.22,682.58
2010-06-24,691.81,697.85,691.50,692.45
2010-06-23,695.77,696.04,692.91,693.32
2010-06-22,704.99,709.32,703.78,704.21
2010-06-21,702.55,712.26,702.55,710.91
2010-06-18,699.56,699.56,694.78,696.61
2010-06-17,700.53,702.66,697.79,699.33
2010-06-16,701.79,705.40,701.05,703.32
2010-06-15,690.44,695.03,689.13,692.42
2010-06-14,689.78,692.12,689.72,692.12
2010-06-11,685.22,687.61,681.76,682.68
2010-06-10,672.36,675.41,668.73,675.06
2010-06-09,672.89,673.61,666.74,669.88
2010-06-08,673.49,679.96,672.52,676.36
2010-06-07,689.45,689.53,676.84,677.21
2010-06-04,703.06,706.05,699.78,701.98
2010-06-03,695.28,703.11,695.24,702.55
2010-06-02,687.25,696.19,683.59,685.96
2010-06-01,693.38,695.26,689.53,693.99
2010-05-31,692.08,699.44,691.51,694.33
2010-05-28,697.72,698.83,690.30,693.66
2010-05-27,672.25,687.27,671.52,687.01
2010-05-26,682.17,684.90,674.83,678.11
2010-05-25,687.84,688.42,676.08,678.39
2010-05-24,693.05,695.79,689.06,694.40
2010-05-21,694.98,695.66,688.25,694.23
2010-05-20,713.95,717.00,706.84,708.54
2010-05-19,712.32,718.76,709.40,718.76
2010-05-18,728.98,729.25,718.86,721.18
2010-05-17,730.05,732.27,721.54,725.90
2010-05-14,738.39,743.15,733.59,737.97
2010-05-13,744.06,748.70,742.80,747.52
2010-05-12,738.30,741.25,732.57,735.40
2010-05-11,752.36,752.57,733.37,734.70
2010-05-10,734.01,745.62,731.85,745.08
2010-05-07,739.34,739.42,726.55,734.97
2010-05-06,765.65,765.66,753.62,754.46
2010-04-30,780.69,782.61,777.01,778.99
2010-04-28,774.22,774.39,768.16,771.52
2010-04-27,783.44,787.50,782.07,787.50
2010-04-26,779.21,786.76,778.95,786.62
2010-04-23,770.81,773.38,768.44,771.86
2010-04-22,774.85,774.85,766.51,772.36
2010-04-21,777.23,780.43,776.31,779.92
2010-04-20,771.56,775.13,767.78,768.36
2010-04-19,770.41,771.64,765.66,767.40
2010-04-16,787.89,787.89,780.62,781.84
2010-04-15,790.56,792.36,788.52,789.91
2010-04-14,784.06,787.08,780.65,783.65
2010-04-13,785.23,785.51,776.82,781.55
2010-04-12,787.96,792.23,786.64,786.64
2010-04-09,779.79,782.44,777.96,782.44
2010-04-08,781.51,785.34,779.75,780.01
2010-04-07,785.07,790.91,784.88,788.01
2010-04-06,789.28,789.51,780.40,784.35
