日付,始値,高値,安値,終値
2015-12-30,1766.45,1768.67,1760.25,1762.33
2015-12-29,1736.87,1760.19,1728.53,1758.89
2015-12-28,1731.36,1743.51,1726.48,1740.01
2015-12-25,1732.83,1736.69,1721.46,1724.88
2015-12-24,1764.64,1764.69,1731.23,1732.53
2015-12-22,1749.01,1754.80,1741.67,1750.33
2015-12-21,1743.61,1751.50,1722.86,1747.36
2015-12-18,1781.64,1812.49,1754.18,1754.18
2015-12-17,1782.53,1794.74,1778.94,1784.64
2015-12-16,1744.29,1754.07,1738.34,1754.07
2015-12-15,1747.96,1751.65,1719.07,1719.70
2015-12-14,1735.30,1747.26,1719.17,1746.23
2015-12-11,1752.38,1772.46,1752.38,1766.49
2015-12-10,1757.58,1765.56,1754.03,1755.71
2015-12-09,1783.88,1794.70,1772.42,1775.14
2015-12-08,1808.43,1813.50,1788.34,1790.58
2015-12-07,1809.70,1817.79,1807.48,1808.40
2015-12-04,1794.80,1800.08,1785.19,1789.60
2015-12-03,1824.35,1828.17,1817.83,1824.81
2015-12-02,1825.47,1832.73,1823.48,1827.02
2015-12-01,1808.95,1828.02,1808.13,1828.02
2015-11-30,1817.21,1818.14,1802.05,1805.51
2015-11-27,1830.97,1831.47,1813.51,1818.63
2015-11-26,1826.37,1835.36,1826.32,1829.18
2015-11-25,1826.35,1826.74,1816.86,1821.66
2015-11-24,1824.68,1835.35,1823.05,1832.81
2015-11-20,1813.13,1824.25,1807.95,1824.25
2015-11-19,1814.27,1822.93,1807.13,1816.08
2015-11-18,1806.14,1809.79,1794.62,1795.99
2015-11-17,1798.81,1801.25,1793.18,1794.43
2015-11-16,1761.97,1783.53,1761.97,1778.76
2015-11-13,1780.34,1792.14,1777.18,1791.51
2015-11-12,1794.66,1800.87,1789.19,1797.47
2015-11-11,1779.95,1798.17,1779.95,1795.25
2015-11-10,1773.00,1786.63,1772.96,1785.23
2015-11-09,1778.75,1794.64,1777.15,1790.06
2015-11-06,1759.07,1767.76,1755.82,1764.65
2015-11-05,1738.11,1755.79,1735.83,1752.15
2015-11-04,1745.97,1749.97,1730.87,1731.91
2015-11-02,1743.94,1745.16,1720.84,1722.96
2015-10-30,1749.19,1770.51,1738.96,1764.14
2015-10-29,1755.33,1756.53,1738.66,1749.48
2015-10-28,1746.74,1750.78,1737.35,1745.24
2015-10-27,1760.52,1765.09,1745.49,1746.12
2015-10-26,1766.73,1769.95,1759.85,1760.81
2015-10-23,1747.83,1755.72,1745.58,1748.53
2015-10-22,1716.13,1727.47,1712.70,1716.74
2015-10-21,1695.31,1730.82,1694.83,1728.07
2015-10-20,1709.65,1709.65,1695.11,1699.96
2015-10-19,1706.64,1714.32,1695.06,1701.30
2015-10-16,1712.42,1721.12,1704.17,1708.62
2015-10-15,1666.34,1700.42,1664.34,1696.04
2015-10-14,1691.70,1694.58,1668.10,1671.63
2015-10-13,1701.30,1713.07,1701.30,1705.37
2015-10-09,1684.97,1707.26,1677.26,1707.26
2015-10-08,1686.57,1691.30,1667.72,1669.09
2015-10-07,1680.49,1692.88,1665.29,1689.56
2015-10-06,1692.29,1696.89,1675.34,1678.12
2015-10-05,1658.77,1673.33,1652.57,1669.53
2015-10-02,1628.50,1645.59,1628.50,1642.61
2015-10-01,1621.45,1648.06,1611.51,1641.23
2015-09-30,1594.08,1617.74,1593.12,1610.44
2015-09-29,1612.40,1612.40,1564.82,1569.87
2015-09-28,1643.04,1651.90,1627.82,1639.00
2015-09-25,1618.62,1643.06,1609.51,1643.06
2015-09-24,1630.40,1638.32,1613.15,1613.15
2015-09-18,1669.14,1669.94,1647.33,1650.74
2015-09-17,1677.16,1685.40,1668.58,1682.91
2015-09-16,1677.01,1677.01,1655.75,1663.85
2015-09-15,1670.77,1690.36,1660.07,1660.72
2015-09-14,1679.44,1683.92,1656.67,1661.16
2015-09-11,1651.21,1677.49,1649.59,1669.19
2015-09-10,1651.80,1664.08,1630.68,1661.95
2015-09-09,1618.70,1684.00,1618.62,1684.00
2015-09-08,1625.84,1628.74,1583.93,1586.45
2015-09-07,1610.68,1634.11,1593.78,1623.45
2015-09-04,1664.44,1664.44,1604.73,1622.11
2015-09-03,1666.67,1679.41,1651.04,1652.32
2015-09-02,1630.29,1676.69,1622.37,1643.31
2015-09-01,1715.30,1716.76,1657.72,1657.72
2015-08-31,1733.45,1738.39,1714.25,1726.96
2015-08-28,1720.73,1746.53,1719.72,1739.67
2015-08-27,1690.58,1711.17,1680.31,1687.03
2015-08-26,1625.44,1668.58,1616.81,1661.93
2015-08-25,1633.43,1691.80,1587.89,1613.08
2015-08-24,1732.41,1735.61,1667.38,1667.38
2015-08-21,1791.97,1794.13,1766.83,1766.83
2015-08-20,1844.80,1849.74,1826.66,1826.99
2015-08-19,1874.37,1876.32,1852.54,1852.54
2015-08-18,1891.49,1891.79,1881.60,1882.87
2015-08-17,1880.54,1888.72,1879.22,1888.01
2015-08-14,1872.24,1884.02,1871.16,1873.75
2015-08-13,1861.10,1879.25,1853.34,1876.09
2015-08-12,1879.78,1888.81,1853.70,1865.55
2015-08-11,1904.90,1905.57,1875.66,1890.14
2015-08-10,1874.93,1897.23,1872.59,1897.23
2015-08-07,1872.96,1881.77,1865.67,1880.75
2015-08-06,1887.33,1897.61,1880.68,1881.03
2015-08-05,1861.97,1884.71,1860.78,1874.12
2015-08-04,1852.04,1862.62,1850.65,1862.62
2015-08-03,1852.17,1856.55,1841.10,1855.88
2015-07-31,1840.48,1852.57,1836.85,1852.57
2015-07-30,1837.70,1846.35,1832.00,1836.15
2015-07-29,1827.53,1829.35,1816.11,1826.39
2015-07-28,1801.34,1827.12,1795.78,1818.53
2015-07-27,1833.64,1838.50,1814.69,1820.57
2015-07-24,1853.75,1857.74,1844.48,1846.28
2015-07-23,1851.40,1856.38,1847.87,1856.14
2015-07-22,1848.29,1850.97,1842.39,1844.61
2015-07-21,1854.77,1861.22,1852.15,1860.75
2015-07-17,1844.40,1844.40,1839.41,1842.91
2015-07-16,1836.27,1842.65,1832.65,1842.65
2015-07-15,1825.09,1827.49,1817.35,1827.01
2015-07-14,1816.18,1821.22,1810.26,1815.93
2015-07-13,1768.39,1792.28,1767.77,1788.82
2015-07-10,1758.69,1774.45,1746.58,1753.06
2015-07-09,1727.16,1752.13,1691.99,1750.81
2015-07-08,1812.85,1813.10,1758.64,1758.64
2015-07-07,1816.93,1823.86,1816.55,1818.88
2015-07-06,1799.40,1811.69,1788.23,1794.09
2015-07-03,1825.60,1830.50,1820.27,1828.43
2015-07-02,1829.37,1833.62,1824.49,1826.66
2015-07-01,1803.35,1812.42,1799.57,1811.27
2015-06-30,1791.50,1801.30,1790.16,1797.40
2015-06-29,1799.88,1804.98,1785.80,1788.80
2015-06-26,1837.74,1839.81,1826.88,1836.03
2015-06-25,1842.47,1848.31,1839.31,1839.81
2015-06-24,1853.98,1856.15,1848.94,1850.97
2015-06-23,1835.01,1848.95,1831.81,1848.95
2015-06-22,1805.06,1822.02,1805.06,1821.99
2015-06-19,1802.87,1810.45,1800.06,1806.18
2015-06-18,1797.11,1798.07,1786.54,1786.54
2015-06-17,1808.14,1810.17,1794.28,1800.06
2015-06-16,1809.52,1813.40,1801.62,1803.37
2015-06-15,1802.99,1815.38,1802.99,1814.23
2015-06-12,1821.86,1822.56,1810.77,1816.99
2015-06-11,1802.85,1816.13,1802.65,1816.07
2015-06-10,1801.43,1806.65,1787.38,1790.07
2015-06-09,1816.46,1819.45,1798.75,1799.00
2015-06-08,1841.02,1841.53,1826.91,1830.11
2015-06-05,1828.17,1838.11,1826.34,1836.34
2015-06-04,1837.70,1841.13,1833.53,1838.78
2015-06-03,1836.48,1839.06,1829.21,1834.05
2015-06-02,1845.67,1849.99,1838.05,1843.28
2015-06-01,1824.24,1843.63,1824.24,1841.65
2015-05-29,1829.75,1841.18,1829.75,1834.59
2015-05-28,1833.42,1837.42,1825.84,1831.57
2015-05-27,1819.84,1826.72,1817.08,1823.52
2015-05-26,1824.61,1828.02,1820.76,1825.21
2015-05-25,1823.71,1827.13,1819.69,1825.05
2015-05-22,1814.87,1816.33,1805.94,1815.73
2015-05-21,1816.03,1821.99,1808.58,1813.08
2015-05-20,1809.25,1818.45,1806.19,1812.96
2015-05-19,1789.20,1802.74,1788.93,1797.47
2015-05-18,1772.29,1782.99,1771.91,1782.99
2015-05-15,1758.92,1768.09,1754.72,1766.36
2015-05-14,1756.37,1760.90,1746.48,1748.82
2015-05-13,1751.31,1764.78,1746.74,1763.01
2015-05-12,1751.39,1755.95,1741.10,1755.95
2015-05-11,1756.29,1758.79,1748.66,1749.97
2015-05-08,1729.50,1739.84,1726.91,1735.51
2015-05-07,1728.23,1744.40,1723.42,1727.21
2015-05-01,1740.53,1744.28,1724.40,1738.11
2015-04-30,1767.72,1767.72,1742.24,1748.76
2015-04-28,1780.00,1785.44,1778.48,1781.76
2015-04-27,1777.06,1779.55,1770.59,1776.19
2015-04-24,1778.64,1779.41,1772.07,1774.11
2015-04-23,1787.33,1789.65,1771.60,1779.71
2015-04-22,1774.83,1783.07,1772.90,1781.05
2015-04-21,1749.74,1769.41,1747.68,1769.41
2015-04-20,1732.88,1750.60,1726.94,1741.11
2015-04-17,1765.49,1765.62,1748.03,1748.95
2015-04-16,1762.97,1772.57,1751.94,1772.57
2015-04-15,1762.63,1768.88,1758.33,1760.73
2015-04-14,1760.94,1774.76,1760.92,1770.45
2015-04-13,1771.54,1771.89,1754.20,1764.42
2015-04-10,1778.08,1778.08,1762.19,1769.10
2015-04-09,1772.87,1778.79,1769.43,1775.57
2015-04-08,1762.56,1774.23,1759.55,1768.98
2015-04-07,1747.77,1757.19,1743.42,1751.36
2015-04-06,1724.63,1736.34,1720.81,1735.09
2015-04-03,1723.20,1735.74,1723.03,1735.74
2015-04-02,1706.30,1736.51,1704.25,1724.21
2015-04-01,1709.12,1711.44,1687.99,1697.97
2015-03-31,1752.09,1755.31,1717.78,1717.78
2015-03-30,1719.26,1734.09,1714.87,1730.91
2015-03-27,1725.93,1744.89,1702.89,1717.63
2015-03-26,1752.62,1753.13,1731.48,1736.18
2015-03-25,1761.59,1766.81,1747.36,1766.81
2015-03-24,1759.54,1761.63,1748.28,1760.20
2015-03-23,1762.28,1765.20,1757.42,1764.05
2015-03-20,1751.52,1755.78,1744.01,1755.58
2015-03-19,1758.18,1760.49,1736.41,1750.20
2015-03-18,1746.48,1759.62,1745.48,1758.56
2015-03-17,1745.88,1748.37,1739.27,1743.99
2015-03-16,1731.20,1739.79,1727.88,1732.83
2015-03-13,1730.85,1738.68,1725.95,1732.66
2015-03-12,1707.64,1725.51,1706.36,1722.92
2015-03-11,1689.88,1707.79,1689.41,1701.31
