日付,時刻,始値,高値,安値,終値
2013-12-30,後場,1351.39,1355.51,1349.80,1355.13
2013-12-30,前場,1346.55,1351.04,1344.86,1350.61
2013-12-27,後場,1331.80,1338.60,1329.34,1337.61
2013-12-27,前場,1336.44,1337.21,1326.73,1332.25
2013-12-26,後場,1331.87,1335.17,1330.64,1331.52
2013-12-26,前場,1319.38,1332.87,1318.93,1332.20
2013-12-25,後場,1320.71,1324.26,1319.57,1324.26
2013-12-25,前場,1321.08,1324.91,1320.69,1322.56
2013-12-24,後場,1328.29,1328.66,1321.40,1323.93
2013-12-24,前場,1328.84,1331.29,1327.83,1328.40
2013-12-20,後場,1317.77,1323.07,1317.44,1323.07
2013-12-20,前場,1320.16,1322.48,1317.62,1318.42
2013-12-19,後場,1322.29,1324.49,1320.13,1322.83
2013-12-19,前場,1327.70,1330.76,1322.15,1323.79
2013-12-18,後場,1311.69,1314.13,1310.51,1313.81
2013-12-18,前場,1299.23,1313.16,1299.09,1311.59
2013-12-17,後場,1301.32,1301.45,1297.45,1301.41
2013-12-17,前場,1304.25,1306.28,1299.58,1300.94
2013-12-16,後場,1300.22,1301.93,1295.57,1296.69
2013-12-16,前場,1310.65,1310.67,1303.15,1304.36
2013-12-13,後場,1316.30,1322.32,1311.40,1311.63
2013-12-13,前場,1313.59,1317.86,1305.03,1314.44
2013-12-12,後場,1310.07,1314.75,1308.33,1313.55
2013-12-12,前場,1312.74,1316.34,1310.02,1310.70
2013-12-11,後場,1320.89,1323.22,1314.46,1320.25
2013-12-11,前場,1325.58,1327.29,1322.58,1323.64
2013-12-10,後場,1328.64,1331.69,1328.37,1329.67
2013-12-10,前場,1329.44,1330.31,1325.65,1328.31
2013-12-09,後場,1325.25,1329.82,1323.62,1329.82
2013-12-09,前場,1324.07,1327.81,1323.56,1325.71
2013-12-06,後場,1303.82,1307.87,1297.76,1306.38
2013-12-06,前場,1301.43,1305.55,1299.40,1301.93
2013-12-05,後場,1313.27,1314.71,1302.49,1304.20
2013-12-05,前場,1314.73,1319.83,1311.39,1313.42
2013-12-04,後場,1319.16,1324.03,1315.97,1317.43
2013-12-04,前場,1327.52,1330.19,1314.34,1319.98
2013-12-03,後場,1342.56,1344.27,1339.39,1339.52
2013-12-03,前場,1341.58,1344.27,1336.72,1343.18
2013-12-02,後場,1336.50,1337.78,1331.74,1336.40
2013-12-02,前場,1338.32,1341.42,1334.33,1336.92
2013-11-29,後場,1333.06,1334.78,1323.37,1334.78
2013-11-29,前場,1331.93,1333.19,1329.23,1332.55
2013-11-28,後場,1329.63,1333.07,1326.85,1333.00
2013-11-28,前場,1330.68,1332.05,1327.53,1328.58
2013-11-27,後場,1320.98,1324.97,1319.27,1321.63
2013-11-27,前場,1317.58,1323.35,1317.58,1320.21
2013-11-26,後場,1324.05,1327.98,1323.60,1323.60
2013-11-26,前場,1324.09,1326.15,1322.15,1325.16
2013-11-25,後場,1327.22,1328.56,1324.07,1328.56
2013-11-25,前場,1325.59,1327.96,1323.05,1327.20
2013-11-22,後場,1327.01,1328.24,1315.45,1320.05
2013-11-22,前場,1326.99,1329.62,1321.01,1327.12
2013-11-21,後場,1316.93,1319.81,1314.40,1319.81
2013-11-21,前場,1313.03,1320.52,1311.51,1318.99
2013-11-20,後場,1309.08,1311.08,1306.22,1309.34
2013-11-20,前場,1315.03,1317.38,1308.56,1310.14
2013-11-19,後場,1308.62,1313.85,1307.07,1310.86
2013-11-19,前場,1313.76,1314.96,1307.60,1308.67
2013-11-18,後場,1317.54,1319.53,1313.40,1316.39
2013-11-18,前場,1320.19,1321.24,1312.66,1320.14
2013-11-15,後場,1310.84,1314.95,1310.56,1313.40
2013-11-15,前場,1301.22,1310.88,1301.22,1310.64
2013-11-14,後場,1293.31,1296.48,1286.80,1290.94
2013-11-14,前場,1284.38,1286.85,1282.04,1286.85
2013-11-13,後場,1276.00,1278.07,1272.83,1277.31
2013-11-13,前場,1275.34,1279.68,1272.09,1279.17
2013-11-12,後場,1272.44,1277.01,1271.99,1277.01
2013-11-12,前場,1262.24,1274.72,1262.00,1272.83
2013-11-11,後場,1258.04,1261.38,1254.79,1260.92
2013-11-11,前場,1262.33,1263.92,1255.96,1259.27
2013-11-08,後場,1251.27,1251.86,1246.56,1249.85
2013-11-08,前場,1242.91,1251.47,1242.91,1250.89
2013-11-07,後場,1253.06,1256.16,1250.81,1252.93
2013-11-07,前場,1259.10,1259.83,1250.14,1251.78
2013-11-06,後場,1254.26,1262.80,1254.01,1256.17
2013-11-06,前場,1244.40,1252.12,1244.40,1250.77
2013-11-05,後場,1244.94,1249.95,1242.96,1247.25
2013-11-05,前場,1257.76,1258.24,1242.82,1244.77
2013-11-01,後場,1252.96,1253.20,1247.51,1250.79
2013-11-01,前場,1264.40,1264.86,1252.84,1253.01
2013-10-31,後場,1267.14,1269.11,1257.86,1258.21
2013-10-31,前場,1265.28,1269.65,1263.89,1267.00
2013-10-30,後場,1264.39,1265.22,1259.68,1263.26
2013-10-30,前場,1263.63,1266.62,1260.61,1264.40
2013-10-29,後場,1253.60,1257.56,1249.02,1255.06
2013-10-29,前場,1251.49,1258.30,1249.32,1257.29
2013-10-28,後場,1253.36,1259.48,1252.02,1258.71
2013-10-28,前場,1252.30,1253.24,1247.57,1249.66
2013-10-25,後場,1251.08,1251.08,1239.76,1239.82
2013-10-25,前場,1261.27,1261.45,1248.53,1251.66
2013-10-24,後場,1254.92,1266.07,1252.73,1265.38
2013-10-24,前場,1254.89,1258.02,1249.74,1256.14
2013-10-23,後場,1277.99,1277.99,1261.34,1261.34
2013-10-23,前場,1282.08,1285.43,1278.36,1281.21
2013-10-22,後場,1278.13,1279.33,1276.02,1278.04
2013-10-22,前場,1277.73,1279.04,1275.26,1276.86
2013-10-21,後場,1275.66,1278.17,1272.49,1277.03
2013-10-21,前場,1275.27,1281.62,1275.09,1275.96
2013-10-18,後場,1270.11,1271.82,1266.51,1271.16
2013-10-18,前場,1273.79,1273.88,1268.34,1270.03
2013-10-17,後場,1274.05,1274.78,1265.00,1272.04
2013-10-17,前場,1273.52,1277.49,1272.71,1274.27
2013-10-16,後場,1262.80,1262.85,1257.40,1261.29
2013-10-16,前場,1262.84,1265.19,1258.92,1259.56
2013-10-15,後場,1267.86,1268.21,1260.63,1262.93
2013-10-15,前場,1269.30,1269.37,1263.70,1267.42
2013-10-11,後場,1267.35,1268.99,1256.39,1262.23
2013-10-11,前場,1262.60,1267.14,1260.55,1264.84
2013-10-10,後場,1244.62,1248.31,1241.47,1248.31
2013-10-10,前場,1235.14,1247.63,1233.86,1246.17
2013-10-09,後場,1221.66,1232.44,1221.66,1232.44
2013-10-09,前場,1210.59,1221.76,1206.29,1221.54
2013-10-08,後場,1215.29,1219.85,1214.06,1217.32
2013-10-08,前場,1214.19,1216.04,1208.73,1213.54
2013-10-07,後場,1219.56,1222.17,1217.37,1217.69
2013-10-07,前場,1233.02,1236.48,1217.70,1219.68
2013-10-04,後場,1230.50,1237.80,1229.55,1230.30
2013-10-04,前場,1229.23,1233.00,1223.00,1232.38
2013-10-03,後場,1241.90,1244.95,1238.66,1238.84
2013-10-03,前場,1238.42,1245.74,1236.24,1241.54
2013-10-02,後場,1249.53,1249.93,1232.24,1236.88
2013-10-02,前場,1260.20,1262.26,1247.19,1248.76
2013-10-01,後場,1265.35,1266.99,1258.88,1259.08
2013-10-01,前場,1264.76,1267.44,1258.94,1266.73
2013-09-30,後場,1266.59,1274.62,1262.57,1262.57
2013-09-30,前場,1270.01,1271.10,1261.69,1264.67
2013-09-27,後場,1286.27,1289.79,1282.21,1284.22
2013-09-27,前場,1283.70,1287.12,1281.02,1285.91
2013-09-26,後場,1270.27,1281.05,1267.55,1281.05
2013-09-26,前場,1266.99,1269.24,1255.12,1268.87
2013-09-25,後場,1269.19,1276.20,1268.57,1273.38
2013-09-25,前場,1273.21,1274.83,1267.21,1267.54
2013-09-24,後場,1267.51,1276.21,1266.97,1273.91
2013-09-24,前場,1268.16,1275.72,1265.65,1267.98
2013-09-20,後場,1277.38,1277.80,1273.89,1277.32
2013-09-20,前場,1282.34,1283.89,1275.97,1277.51
2013-09-19,後場,1267.87,1274.49,1265.12,1274.49
2013-09-19,前場,1267.33,1267.80,1262.10,1265.93
2013-09-18,後場,1260.15,1265.03,1252.58,1254.65
2013-09-18,前場,1253.38,1262.63,1250.32,1260.21
2013-09-17,後場,1254.98,1255.85,1247.25,1247.25
2013-09-17,前場,1257.72,1257.81,1250.36,1254.45
2013-09-13,後場,1243.48,1251.90,1239.18,1251.90
2013-09-13,前場,1242.56,1252.76,1242.56,1244.34
2013-09-12,後場,1247.87,1249.80,1244.80,1249.08
2013-09-12,前場,1251.75,1253.19,1243.75,1247.42
2013-09-11,後場,1262.76,1263.54,1252.29,1254.91
2013-09-11,前場,1265.82,1265.82,1259.55,1260.77
2013-09-10,後場,1252.35,1257.90,1251.76,1255.38
2013-09-10,前場,1247.85,1255.50,1247.85,1253.17
2013-09-09,後場,1235.61,1242.20,1235.33,1240.56
2013-09-09,前場,1241.23,1245.84,1235.41,1236.19
2013-09-06,後場,1219.64,1221.37,1213.32,1217.26
2013-09-06,前場,1231.16,1231.85,1214.14,1217.48
2013-09-05,後場,1227.11,1233.40,1222.22,1227.25
2013-09-05,前場,1233.80,1233.80,1226.92,1227.36
2013-09-04,後場,1219.27,1230.50,1219.27,1229.39
2013-09-04,前場,1215.59,1221.16,1215.00,1218.60
2013-09-03,後場,1217.15,1220.65,1214.68,1220.65
2013-09-03,前場,1203.80,1220.62,1203.13,1216.64
2013-09-02,後場,1189.09,1193.40,1187.69,1188.34
2013-09-02,前場,1181.81,1189.99,1180.16,1184.97
2013-08-30,後場,1179.94,1182.79,1175.64,1177.35
2013-08-30,前場,1195.77,1198.54,1176.45,1178.26
