日付,時刻,始値,高値,安値,終値
2008-12-30,後場,1092.10,1092.10,1092.10,1092.10
2008-12-30,前場,1087.67,1092.10,1087.60,1092.10
2008-12-29,後場,1081.49,1086.99,1081.20,1086.99
2008-12-29,前場,1080.54,1083.05,1080.39,1081.49
2008-12-26,後場,1073.73,1078.82,1072.63,1078.82
2008-12-26,前場,1070.97,1073.90,1070.97,1073.73
2008-12-25,後場,1069.47,1069.91,1066.40,1069.91
2008-12-25,前場,1061.65,1069.53,1061.16,1069.47
2008-12-24,後場,1062.41,1062.80,1059.92,1062.66
2008-12-24,前場,1070.73,1070.74,1062.39,1062.41
2008-12-22,後場,1070.79,1072.78,1069.51,1072.78
2008-12-22,前場,1075.66,1076.00,1070.60,1070.79
2008-12-19,後場,1075.19,1075.67,1073.50,1075.07
2008-12-19,前場,1076.10,1076.92,1075.19,1075.19
2008-12-18,後場,1075.74,1076.33,1074.27,1075.83
2008-12-18,前場,1077.68,1077.78,1075.74,1075.74
2008-12-17,後場,1077.55,1078.12,1073.81,1078.02
2008-12-17,前場,1081.28,1081.92,1077.32,1077.55
2008-12-16,後場,1080.18,1080.28,1078.56,1079.75
2008-12-16,前場,1080.17,1081.07,1079.13,1080.18
2008-12-15,後場,1075.99,1079.42,1074.97,1079.02
2008-12-15,前場,1073.38,1077.31,1073.34,1075.99
2008-12-12,後場,1075.39,1075.57,1069.60,1071.76
2008-12-12,前場,1073.96,1075.39,1073.77,1075.39
2008-12-11,後場,1071.26,1073.43,1071.02,1072.93
2008-12-11,前場,1071.23,1071.77,1070.81,1071.26
2008-12-10,後場,1067.34,1071.22,1067.34,1070.87
2008-12-10,前場,1067.79,1068.10,1067.11,1067.34
2008-12-09,後場,1068.13,1068.13,1066.22,1067.88
2008-12-09,前場,1067.10,1068.32,1066.83,1068.13
2008-12-08,後場,1063.96,1066.20,1063.55,1066.15
2008-12-08,前場,1064.34,1066.01,1063.70,1063.96
2008-12-05,後場,1063.85,1064.17,1062.52,1063.52
2008-12-05,前場,1068.09,1068.09,1063.78,1063.85
2008-12-04,後場,1071.74,1072.35,1066.77,1068.35
2008-12-04,前場,1076.85,1077.44,1071.30,1071.74
2008-12-03,後場,1078.87,1079.54,1075.54,1075.73
2008-12-03,前場,1080.13,1080.43,1078.46,1078.87
2008-12-02,後場,1079.92,1080.85,1079.33,1079.65
2008-12-02,前場,1085.62,1085.62,1079.92,1079.92
2008-12-01,後場,1087.47,1088.03,1087.25,1087.97
2008-12-01,前場,1087.91,1088.94,1087.27,1087.47
2008-11-28,後場,1084.19,1086.78,1083.95,1086.78
2008-11-28,前場,1081.37,1084.19,1081.37,1084.19
