日付,時刻,始値,高値,安値,終値
2013-12-30,後場,1913.99,1940.35,1913.99,1919.25
2013-12-30,前場,1877.85,1911.02,1874.21,1909.62
2013-12-27,後場,1843.98,1863.37,1843.98,1855.85
2013-12-27,前場,1846.05,1847.68,1830.66,1842.51
2013-12-26,後場,1838.56,1856.94,1837.77,1843.33
2013-12-26,前場,1816.03,1841.18,1815.53,1841.18
2013-12-25,後場,1816.16,1816.49,1807.88,1811.35
2013-12-25,前場,1819.75,1824.94,1816.46,1818.95
2013-12-24,後場,1829.50,1831.92,1822.73,1822.73
2013-12-24,前場,1837.89,1840.70,1830.25,1830.87
2013-12-20,後場,1823.90,1842.53,1823.87,1841.16
2013-12-20,前場,1813.38,1824.76,1813.38,1824.55
2013-12-19,後場,1816.86,1821.13,1812.64,1812.64
2013-12-19,前場,1828.54,1829.14,1819.03,1819.44
2013-12-18,後場,1821.57,1830.13,1820.83,1824.17
2013-12-18,前場,1815.85,1822.94,1815.85,1821.50
2013-12-17,後場,1813.94,1818.22,1812.51,1816.91
2013-12-17,前場,1813.44,1816.50,1809.04,1814.70
2013-12-16,後場,1818.57,1818.61,1812.37,1816.40
2013-12-16,前場,1830.13,1830.32,1815.69,1821.04
2013-12-13,後場,1835.98,1836.94,1828.03,1829.64
2013-12-13,前場,1838.60,1839.44,1832.73,1837.80
2013-12-12,後場,1836.00,1838.70,1833.81,1833.87
2013-12-12,前場,1836.77,1839.67,1833.68,1837.03
2013-12-11,後場,1836.72,1838.26,1832.47,1838.03
2013-12-11,前場,1836.89,1838.46,1831.72,1836.46
2013-12-10,後場,1838.99,1842.46,1834.68,1837.52
2013-12-10,前場,1843.37,1845.30,1837.73,1839.85
2013-12-09,後場,1836.31,1844.14,1835.71,1842.77
2013-12-09,前場,1844.15,1844.62,1832.81,1836.47
2013-12-06,後場,1834.03,1836.05,1827.86,1836.05
2013-12-06,前場,1830.73,1838.77,1830.73,1835.40
2013-12-05,後場,1834.40,1837.09,1829.63,1829.63
2013-12-05,前場,1843.99,1848.34,1833.98,1834.25
2013-12-04,後場,1845.82,1854.78,1844.89,1853.68
2013-12-04,前場,1853.92,1859.20,1843.62,1846.77
2013-12-03,後場,1856.17,1859.60,1852.18,1857.35
2013-12-03,前場,1850.17,1858.63,1846.84,1857.81
2013-12-02,後場,1843.91,1858.84,1843.80,1855.77
2013-12-02,前場,1850.74,1851.43,1837.21,1842.00
2013-11-29,後場,1832.46,1845.97,1831.14,1845.97
2013-11-29,前場,1830.12,1832.93,1828.81,1831.18
2013-11-28,後場,1829.71,1833.05,1827.43,1828.31
2013-11-28,前場,1828.65,1829.06,1824.00,1828.95
2013-11-27,後場,1821.61,1828.39,1821.61,1826.58
2013-11-27,前場,1814.56,1820.62,1813.68,1820.62
2013-11-26,後場,1816.42,1828.87,1813.47,1828.87
2013-11-26,前場,1808.66,1818.31,1805.97,1818.31
2013-11-25,後場,1820.10,1822.04,1810.45,1810.45
2013-11-25,前場,1819.57,1821.40,1814.57,1820.27
2013-11-22,後場,1825.83,1826.96,1816.12,1819.05
2013-11-22,前場,1813.31,1825.65,1813.31,1825.13
2013-11-21,後場,1804.70,1810.36,1803.72,1807.10
2013-11-21,前場,1812.48,1817.88,1805.70,1806.43
2013-11-20,後場,1812.57,1817.00,1809.82,1817.00
2013-11-20,前場,1817.57,1818.05,1812.41,1814.48
2013-11-19,後場,1819.48,1820.64,1813.22,1818.59
2013-11-19,前場,1823.10,1825.95,1812.11,1818.97
2013-11-18,後場,1838.61,1838.92,1825.78,1828.22
2013-11-18,前場,1849.84,1850.28,1835.97,1842.85
2013-11-15,後場,1834.59,1849.75,1834.54,1848.77
2013-11-15,前場,1823.61,1835.64,1821.66,1834.64
2013-11-14,後場,1802.44,1816.55,1802.44,1816.55
2013-11-14,前場,1803.22,1805.76,1799.38,1801.33
2013-11-13,後場,1796.19,1802.08,1792.70,1802.08
2013-11-13,前場,1803.55,1804.21,1796.70,1797.91
2013-11-12,後場,1799.31,1803.64,1795.19,1803.64
2013-11-12,前場,1792.10,1800.14,1791.98,1800.14
2013-11-11,後場,1798.82,1799.44,1793.87,1797.49
2013-11-11,前場,1797.65,1801.12,1795.35,1798.58
2013-11-08,後場,1799.01,1799.22,1794.67,1798.41
2013-11-08,前場,1800.89,1803.93,1799.23,1801.09
2013-11-07,後場,1807.52,1809.91,1798.65,1804.71
2013-11-07,前場,1824.00,1826.81,1806.62,1806.65
2013-11-06,後場,1825.44,1832.59,1820.67,1823.68
2013-11-06,前場,1832.58,1836.02,1825.05,1825.83
2013-11-05,後場,1838.89,1847.40,1836.51,1847.40
2013-11-05,前場,1852.21,1852.39,1836.78,1837.75
2013-11-01,後場,1846.30,1850.21,1843.91,1848.91
2013-11-01,前場,1854.38,1855.82,1844.53,1845.07
2013-10-31,後場,1849.97,1856.14,1847.23,1856.14
2013-10-31,前場,1857.98,1858.77,1846.15,1848.22
2013-10-30,後場,1852.69,1862.04,1852.32,1859.95
2013-10-30,前場,1853.25,1853.53,1848.10,1848.28
2013-10-29,後場,1842.69,1851.09,1842.69,1851.09
2013-10-29,前場,1847.51,1847.51,1840.60,1842.19
2013-10-28,後場,1839.32,1845.44,1838.28,1845.44
2013-10-28,前場,1844.71,1845.20,1837.13,1837.49
2013-10-25,後場,1840.80,1841.50,1835.41,1837.23
2013-10-25,前場,1843.33,1843.58,1837.52,1837.67
2013-10-24,後場,1840.49,1849.24,1837.72,1845.30
2013-10-24,前場,1848.06,1849.32,1837.25,1839.23
2013-10-23,後場,1850.44,1854.99,1846.79,1853.15
2013-10-23,前場,1850.20,1851.89,1844.29,1851.38
2013-10-22,後場,1844.70,1846.14,1840.78,1843.44
2013-10-22,前場,1853.46,1855.03,1842.51,1843.57
2013-10-21,後場,1843.96,1850.33,1843.34,1846.37
2013-10-21,前場,1841.29,1846.42,1839.89,1843.33
2013-10-18,後場,1831.36,1841.63,1829.74,1841.63
2013-10-18,前場,1840.75,1842.07,1829.58,1829.58
2013-10-17,後場,1842.87,1844.40,1836.40,1837.09
2013-10-17,前場,1847.43,1849.10,1841.39,1841.61
2013-10-16,後場,1835.70,1841.97,1832.96,1841.97
2013-10-16,前場,1837.84,1840.73,1829.84,1835.76
2013-10-15,後場,1845.97,1846.38,1836.49,1843.71
2013-10-15,前場,1841.32,1846.54,1839.12,1845.44
2013-10-11,後場,1846.40,1851.45,1834.44,1847.58
2013-10-11,前場,1843.48,1852.33,1840.27,1846.87
2013-10-10,後場,1837.23,1848.17,1835.40,1844.88
2013-10-10,前場,1846.10,1846.46,1832.99,1840.31
2013-10-09,後場,1824.53,1843.73,1824.23,1843.42
2013-10-09,前場,1798.75,1825.13,1793.85,1824.57
2013-10-08,後場,1786.62,1803.13,1786.62,1799.70
2013-10-08,前場,1787.25,1791.93,1783.39,1784.69
2013-10-07,後場,1807.30,1811.66,1794.57,1794.57
2013-10-07,前場,1816.09,1819.86,1801.74,1802.25
2013-10-04,後場,1789.64,1812.33,1789.64,1808.01
2013-10-04,前場,1807.46,1808.26,1779.20,1786.25
2013-10-03,後場,1812.74,1818.46,1810.17,1816.19
2013-10-03,前場,1787.76,1818.43,1784.92,1808.52
2013-10-02,後場,1809.09,1811.54,1787.75,1794.61
2013-10-02,前場,1843.13,1843.48,1811.31,1814.52
2013-10-01,後場,1849.12,1870.52,1848.59,1851.24
2013-10-01,前場,1870.11,1874.50,1842.76,1846.65
2013-09-30,後場,1864.95,1888.83,1863.96,1881.53
2013-09-30,前場,1853.61,1864.42,1844.18,1858.12
2013-09-27,後場,1858.24,1867.64,1857.03,1864.23
2013-09-27,前場,1833.11,1857.73,1830.69,1855.97
2013-09-26,後場,1825.02,1839.89,1824.91,1838.37
2013-09-26,前場,1835.87,1835.87,1812.75,1823.52
2013-09-25,後場,1821.72,1837.98,1821.72,1837.24
2013-09-25,前場,1811.46,1824.94,1810.21,1820.92
2013-09-24,後場,1794.33,1812.04,1793.72,1810.72
2013-09-24,前場,1779.94,1794.17,1779.94,1792.70
2013-09-20,後場,1800.05,1801.03,1785.65,1785.65
2013-09-20,前場,1812.51,1812.51,1790.08,1799.86
2013-09-19,後場,1788.19,1808.32,1786.41,1808.32
2013-09-19,前場,1776.33,1790.51,1776.33,1787.76
2013-09-18,後場,1765.89,1771.37,1763.76,1770.07
2013-09-18,前場,1760.31,1765.88,1755.08,1763.18
2013-09-17,後場,1760.34,1762.25,1756.53,1756.53
2013-09-17,前場,1758.93,1761.16,1755.00,1757.70
2013-09-13,後場,1742.29,1755.00,1741.75,1755.00
2013-09-13,前場,1743.40,1748.88,1741.46,1742.65
2013-09-12,後場,1747.31,1761.13,1742.46,1761.13
2013-09-12,前場,1766.65,1766.65,1735.91,1742.78
2013-09-11,後場,1755.19,1768.96,1755.19,1764.21
2013-09-11,前場,1753.26,1759.02,1747.84,1752.23
2013-09-10,後場,1730.93,1742.15,1730.39,1742.15
2013-09-10,前場,1710.57,1730.57,1710.23,1729.38
2013-09-09,後場,1693.30,1703.02,1692.84,1697.08
2013-09-09,前場,1686.13,1700.21,1685.89,1693.20
2013-09-06,後場,1664.80,1668.52,1659.71,1663.29
2013-09-06,前場,1674.56,1676.16,1663.87,1664.88
2013-09-05,後場,1671.54,1675.76,1664.83,1667.85
2013-09-05,前場,1676.58,1686.21,1668.97,1669.56
2013-09-04,後場,1660.13,1669.13,1658.99,1662.46
2013-09-04,前場,1660.63,1661.86,1653.95,1657.25
2013-09-03,後場,1651.11,1663.37,1650.67,1663.37
2013-09-03,前場,1649.30,1657.25,1648.96,1650.05
2013-09-02,後場,1641.89,1645.09,1632.30,1632.46
2013-09-02,前場,1637.38,1650.07,1636.07,1643.09
2013-08-30,後場,1628.52,1638.95,1625.85,1638.28
2013-08-30,前場,1620.41,1628.81,1620.22,1627.32
2013-08-29,後場,1608.20,1619.17,1607.99,1618.82
2013-08-29,前場,1616.92,1617.19,1608.35,1611.28
2013-08-28,後場,1619.97,1620.08,1611.65,1614.43
2013-08-28,前場,1618.79,1627.38,1606.52,1623.97
2013-08-27,後場,1651.65,1652.34,1644.29,1645.44
2013-08-27,前場,1656.91,1657.75,1649.25,1652.85
2013-08-26,後場,1666.18,1673.81,1661.53,1662.63
2013-08-26,前場,1668.07,1672.82,1662.30,1664.58
2013-08-23,後場,1670.88,1675.14,1663.42,1663.56
2013-08-23,前場,1674.64,1677.25,1668.86,1671.76
2013-08-22,後場,1669.98,1675.38,1660.66,1660.66
2013-08-22,前場,1671.22,1674.19,1666.17,1674.14
2013-08-21,後場,1686.90,1695.03,1679.27,1694.50
2013-08-21,前場,1704.94,1708.02,1689.16,1689.16
2013-08-20,後場,1702.00,1707.42,1700.37,1701.27
2013-08-20,前場,1701.65,1704.01,1694.03,1699.77
2013-08-19,後場,1700.89,1706.34,1699.31,1704.31
2013-08-19,前場,1713.61,1714.95,1702.42,1703.27
2013-08-16,後場,1709.80,1715.77,1708.91,1708.91
2013-08-16,前場,1708.07,1713.76,1705.75,1711.03
2013-08-15,後場,1716.86,1724.15,1716.86,1718.55
2013-08-15,前場,1713.04,1720.29,1712.62,1718.90
2013-08-14,後場,1710.59,1725.30,1707.16,1722.94
2013-08-14,前場,1710.49,1713.74,1708.88,1711.59
2013-08-13,後場,1701.31,1710.08,1700.50,1709.20
2013-08-13,前場,1703.70,1704.67,1699.16,1700.55
2013-08-12,後場,1709.96,1710.38,1703.43,1704.44
2013-08-12,前場,1698.38,1711.33,1691.64,1709.53
2013-08-09,後場,1691.55,1710.38,1691.21,1705.72
2013-08-09,前場,1688.75,1694.06,1683.61,1693.88
2013-08-08,後場,1696.87,1702.89,1680.46,1682.77
2013-08-08,前場,1692.37,1703.01,1690.97,1698.94
2013-08-07,後場,1689.25,1692.28,1684.86,1684.86
2013-08-07,前場,1695.40,1697.84,1688.55,1688.66
2013-08-06,後場,1702.46,1708.67,1697.80,1699.44
2013-08-06,前場,1719.65,1726.94,1700.88,1701.61
2013-08-05,後場,1726.29,1731.64,1726.29,1728.67
2013-08-05,前場,1720.05,1728.78,1719.56,1727.39
2013-08-02,後場,1729.50,1730.19,1714.12,1714.12
2013-08-02,前場,1729.74,1734.07,1722.87,1733.76
2013-08-01,後場,1699.24,1725.50,1699.24,1719.02
2013-08-01,前場,1681.92,1701.85,1681.92,1694.47
2013-07-31,後場,1679.92,1701.96,1674.85,1674.85
2013-07-31,前場,1682.21,1685.95,1675.54,1680.95
2013-07-30,後場,1697.96,1706.68,1691.35,1691.35
2013-07-30,前場,1709.39,1710.79,1695.15,1697.97
2013-07-29,後場,1720.89,1730.68,1715.85,1717.95
2013-07-29,前場,1726.38,1727.81,1716.91,1721.19
2013-07-26,後場,1739.74,1742.40,1735.51,1742.40
2013-07-26,前場,1743.95,1744.38,1737.59,1738.98
2013-07-25,後場,1743.86,1752.46,1741.04,1741.04
2013-07-25,前場,1738.56,1744.06,1737.58,1740.79
2013-07-24,後場,1735.12,1741.59,1733.73,1737.72
2013-07-24,前場,1744.33,1747.99,1735.10,1738.48
2013-07-23,後場,1756.60,1763.30,1750.08,1750.08
2013-07-23,前場,1740.51,1759.47,1740.37,1756.27
2013-07-22,後場,1740.47,1747.49,1734.72,1734.72
2013-07-22,前場,1736.40,1739.63,1733.88,1738.81
2013-07-19,後場,1738.39,1743.16,1727.91,1730.71
2013-07-19,前場,1762.07,1762.07,1734.03,1736.82
2013-07-18,後場,1757.58,1761.45,1755.08,1761.45
2013-07-18,前場,1761.15,1764.52,1753.99,1755.11
2013-07-17,後場,1763.18,1764.62,1754.79,1757.61
2013-07-17,前場,1757.57,1764.79,1756.44,1762.92
2013-07-16,後場,1760.22,1763.13,1755.71,1761.15
2013-07-16,前場,1776.51,1779.47,1756.53,1757.11
2013-07-12,後場,1781.42,1787.12,1778.50,1778.50
2013-07-12,前場,1760.07,1783.49,1757.32,1781.11
2013-07-11,後場,1741.88,1758.21,1738.96,1756.30
2013-07-11,前場,1738.22,1746.85,1738.14,1744.03
2013-07-10,後場,1748.63,1750.49,1743.22,1750.11
2013-07-10,前場,1751.41,1756.91,1743.50,1744.26
2013-07-09,後場,1765.87,1767.95,1758.46,1758.98
2013-07-09,前場,1758.90,1770.72,1758.90,1765.56
2013-07-08,後場,1769.94,1772.51,1765.74,1767.11
2013-07-08,前場,1780.78,1780.78,1769.66,1769.66
2013-07-05,後場,1777.16,1784.31,1772.77,1784.31
2013-07-05,前場,1777.26,1783.35,1772.66,1778.60
2013-07-04,後場,1772.36,1780.95,1772.36,1778.99
2013-07-04,前場,1762.60,1778.89,1761.77,1773.81
2013-07-03,後場,1770.11,1780.15,1762.03,1776.58
2013-07-03,前場,1780.62,1780.62,1759.77,1771.09
2013-07-02,後場,1764.60,1786.31,1764.14,1786.31
2013-07-02,前場,1776.32,1785.09,1761.94,1764.10
2013-07-01,後場,1744.94,1763.11,1744.07,1760.58
2013-07-01,前場,1775.38,1775.42,1738.50,1741.18
2013-06-28,後場,1735.74,1772.66,1735.74,1772.66
2013-06-28,前場,1703.88,1734.02,1703.70,1732.83
2013-06-27,後場,1655.31,1696.55,1652.37,1693.90
2013-06-27,前場,1659.13,1665.92,1646.82,1655.36
2013-06-26,後場,1625.90,1651.95,1624.87,1650.58
2013-06-26,前場,1629.05,1641.33,1622.41,1625.95
2013-06-25,後場,1634.00,1636.70,1620.92,1636.14
2013-06-25,前場,1652.71,1654.67,1632.48,1634.18
2013-06-24,後場,1666.15,1669.76,1660.16,1667.85
2013-06-24,前場,1661.47,1672.87,1654.87,1670.38
2013-06-21,後場,1642.49,1677.03,1642.43,1662.45
2013-06-21,前場,1620.79,1643.01,1612.54,1641.38
2013-06-20,後場,1645.68,1648.39,1637.16,1646.23
2013-06-20,前場,1658.13,1659.14,1638.29,1646.32
2013-06-19,後場,1670.85,1673.60,1661.17,1661.17
2013-06-19,前場,1682.78,1687.16,1669.04,1670.48
2013-06-18,後場,1640.75,1683.17,1640.42,1683.17
2013-06-18,前場,1653.56,1666.15,1639.16,1639.36
2013-06-17,後場,1634.82,1661.79,1629.88,1650.73
2013-06-17,前場,1671.45,1690.82,1633.51,1635.30
2013-06-14,後場,1608.00,1683.40,1608.00,1674.95
2013-06-14,前場,1567.04,1615.32,1565.30,1608.21
2013-06-13,後場,1577.85,1596.47,1574.90,1577.65
2013-06-13,前場,1604.15,1606.76,1577.46,1583.08
2013-06-12,後場,1601.90,1622.79,1594.72,1605.91
2013-06-12,前場,1632.27,1632.42,1600.09,1600.19
2013-06-11,後場,1639.74,1657.36,1628.84,1650.22
2013-06-11,前場,1656.69,1665.41,1631.48,1647.61
2013-06-10,後場,1658.59,1675.25,1649.81,1652.19
2013-06-10,前場,1665.98,1685.03,1649.18,1658.68
2013-06-07,後場,1626.32,1677.64,1619.10,1644.16
2013-06-07,前場,1614.10,1651.74,1614.08,1624.10
2013-06-06,後場,1638.19,1646.96,1631.00,1632.06
2013-06-06,前場,1661.19,1670.04,1638.38,1638.74
2013-06-05,後場,1680.56,1689.39,1669.74,1687.14
2013-06-05,前場,1702.15,1702.52,1675.93,1680.70
2013-06-04,後場,1678.94,1711.95,1673.64,1711.39
2013-06-04,前場,1721.03,1723.20,1671.04,1682.11
2013-06-03,後場,1720.86,1720.94,1701.57,1712.62
2013-06-03,前場,1743.45,1743.45,1718.71,1719.08
2013-05-31,後場,1739.76,1751.12,1716.10,1750.36
2013-05-31,前場,1749.83,1768.34,1741.61,1741.61
2013-05-30,後場,1747.32,1758.43,1735.00,1737.27
2013-05-30,前場,1749.39,1754.20,1724.21,1754.20
2013-05-29,後場,1757.50,1787.74,1755.40,1769.28
2013-05-29,前場,1781.16,1781.18,1744.60,1744.88
2013-05-28,後場,1753.19,1784.80,1752.14,1780.09
2013-05-28,前場,1786.82,1796.32,1749.42,1751.58
2013-05-27,後場,1766.42,1789.76,1759.84,1780.65
2013-05-27,前場,1726.77,1764.13,1721.57,1749.30
2013-05-24,後場,1763.42,1768.14,1664.84,1725.01
2013-05-24,前場,1773.30,1816.96,1762.75,1764.57
2013-05-23,後場,1777.97,1782.50,1747.98,1764.14
2013-05-23,前場,1827.64,1827.64,1780.34,1781.71
2013-05-22,後場,1856.15,1863.06,1844.78,1859.90
