日付,時刻,始値,高値,安値,終値
2011-12-30,後場,339.03,342.39,338.08,342.39
2011-12-30,前場,343.56,343.56,339.05,339.05
2011-12-29,後場,340.12,340.98,338.16,340.96
2011-12-29,前場,339.85,340.49,339.42,339.76
2011-12-28,後場,342.77,343.64,342.27,342.30
2011-12-28,前場,347.04,347.36,342.36,342.79
2011-12-27,後場,346.18,346.47,345.19,345.28
2011-12-27,前場,344.14,347.24,344.14,346.15
2011-12-26,後場,345.18,347.78,345.13,345.75
2011-12-26,前場,345.87,346.20,343.83,344.90
2011-12-22,後場,344.00,344.01,341.96,342.88
2011-12-22,前場,345.42,347.44,343.00,343.11
2011-12-21,後場,343.87,345.82,342.93,344.27
2011-12-21,前場,347.66,350.60,344.47,344.47
2011-12-20,後場,339.91,343.77,339.60,342.83
2011-12-20,前場,336.95,340.59,336.27,340.20
2011-12-19,後場,332.44,334.62,332.31,333.17
2011-12-19,前場,339.53,340.19,332.83,333.54
2011-12-16,後場,339.05,343.33,338.41,340.26
2011-12-16,前場,337.50,339.66,337.43,339.05
2011-12-15,後場,340.73,341.56,337.75,339.10
2011-12-15,前場,341.64,343.68,340.12,340.47
2011-12-14,後場,347.20,347.94,345.54,346.50
2011-12-14,前場,349.61,349.61,346.29,346.32
2011-12-13,後場,350.34,351.86,349.27,351.01
2011-12-13,前場,348.88,352.85,348.88,350.29
2011-12-12,後場,359.85,361.90,354.08,355.30
2011-12-12,前場,361.78,362.41,355.83,361.25
2011-12-09,後場,363.73,364.36,357.92,357.92
2011-12-09,前場,353.85,365.09,353.26,362.57
2011-12-08,後場,357.96,360.94,356.89,357.49
2011-12-08,前場,364.84,364.84,357.96,358.59
2011-12-07,後場,372.81,374.12,363.49,365.43
2011-12-07,前場,376.69,379.90,368.68,372.24
2011-12-06,後場,365.37,382.15,364.51,374.29
2011-12-06,前場,367.95,370.52,365.42,366.02
2011-12-05,後場,370.50,373.08,369.28,370.62
2011-12-05,前場,367.88,370.58,366.57,369.94
2011-12-02,後場,363.91,366.61,363.09,365.30
2011-12-02,前場,369.03,369.03,363.84,363.84
2011-12-01,後場,367.43,371.05,365.01,365.72
2011-12-01,前場,362.39,367.44,362.08,366.83
2011-11-30,後場,351.94,355.22,349.29,355.22
2011-11-30,前場,351.98,354.49,349.83,353.09
2011-11-29,後場,352.45,355.78,352.27,355.78
2011-11-29,前場,352.09,357.06,350.84,352.53
2011-11-28,後場,349.44,352.59,349.41,350.89
2011-11-28,前場,341.37,351.37,341.05,350.14
2011-11-25,後場,337.35,340.31,336.74,338.23
2011-11-25,前場,336.83,340.40,336.77,337.44
2011-11-24,後場,342.14,342.84,338.40,338.40
2011-11-24,前場,342.81,343.27,336.25,341.55
2011-11-22,後場,341.23,346.45,339.78,344.83
2011-11-22,前場,331.78,342.84,331.73,341.86
2011-11-21,後場,338.05,338.40,334.29,336.26
2011-11-21,前場,343.26,344.78,337.04,337.69
2011-11-18,後場,344.15,345.08,341.13,344.49
2011-11-18,前場,341.06,345.46,340.12,345.46
2011-11-17,後場,350.76,353.59,345.43,347.36
2011-11-17,前場,343.83,353.23,342.89,350.75
2011-11-16,後場,346.43,346.78,342.04,342.74
2011-11-16,前場,348.35,349.45,346.85,347.51
2011-11-15,後場,350.26,351.28,347.81,350.14
2011-11-15,前場,350.90,353.81,349.64,350.63
2011-11-14,後場,359.31,361.36,357.37,358.73
2011-11-14,前場,361.58,362.81,356.87,359.41
2011-11-11,後場,349.35,364.94,349.35,355.82
2011-11-11,前場,364.43,366.46,335.11,344.64
2011-11-10,後場,364.93,365.07,360.26,360.95
2011-11-10,前場,376.92,376.92,363.11,365.08
2011-11-09,後場,379.67,385.35,378.35,384.00
2011-11-09,前場,377.28,381.78,376.68,380.43
2011-11-08,後場,377.46,377.51,373.21,373.34
2011-11-08,前場,376.06,379.37,375.44,377.47
2011-11-07,後場,368.67,375.50,367.38,375.48
2011-11-07,前場,371.45,371.45,366.36,368.00
2011-11-04,後場,370.87,371.22,367.96,371.12
2011-11-04,前場,369.62,372.35,368.05,370.89
2011-11-02,後場,365.13,366.71,363.83,363.83
2011-11-02,前場,365.98,367.24,363.20,365.12
2011-11-01,後場,369.55,369.84,367.78,369.84
2011-11-01,前場,366.24,369.58,365.58,368.99
2011-10-31,後場,376.99,377.46,370.09,370.09
2011-10-31,前場,378.45,379.68,375.40,378.57
2011-10-28,後場,378.18,382.56,377.56,380.06
2011-10-28,前場,379.72,380.81,375.92,380.81
2011-10-27,後場,369.11,372.79,368.47,372.69
2011-10-27,前場,371.23,371.23,363.95,368.78
2011-10-26,後場,367.57,368.68,365.30,365.96
2011-10-26,前場,369.21,369.21,362.61,367.42
2011-10-25,後場,373.88,374.13,370.07,370.65
2011-10-25,前場,370.95,374.81,369.67,374.13
2011-10-24,後場,363.60,366.46,362.99,364.52
2011-10-24,前場,357.64,364.39,357.64,362.86
2011-10-21,後場,356.85,358.06,353.47,354.10
2011-10-21,前場,352.84,357.62,351.99,357.48
2011-10-20,後場,353.75,354.96,352.16,354.24
2011-10-20,前場,356.69,357.45,352.04,353.93
2011-10-19,後場,360.75,361.86,358.32,359.62
2011-10-19,前場,364.86,365.61,357.73,360.72
2011-10-18,後場,360.25,361.81,358.77,359.79
2011-10-18,前場,356.38,364.05,354.98,360.83
2011-10-17,後場,360.91,363.89,360.90,362.49
2011-10-17,前場,357.32,361.63,357.32,360.40
2011-10-14,後場,352.92,355.01,351.62,351.99
2011-10-14,前場,350.37,354.16,347.81,352.93
2011-10-13,後場,354.92,355.53,351.26,351.55
2011-10-13,前場,354.15,358.33,353.54,354.84
2011-10-12,後場,347.33,353.89,346.34,352.21
2011-10-12,前場,341.51,347.28,337.32,346.32
2011-10-11,後場,342.49,345.58,341.99,344.21
2011-10-11,前場,337.04,344.42,336.96,342.86
2011-10-07,後場,333.69,334.61,331.61,332.30
2011-10-07,前場,335.61,336.82,332.09,332.73
2011-10-06,後場,332.18,332.73,329.21,330.42
2011-10-06,前場,326.99,332.29,326.95,331.97
2011-10-05,後場,322.76,325.27,321.24,322.03
2011-10-05,前場,323.84,325.55,320.68,323.26
2011-10-04,後場,320.99,323.95,319.59,321.93
2011-10-04,前場,328.26,328.31,318.30,322.00
2011-10-03,後場,330.18,334.16,327.24,333.19
2011-10-03,前場,336.61,336.63,331.08,331.41
2011-09-30,後場,340.24,341.46,338.22,341.46
2011-09-30,前場,342.01,344.24,339.36,340.99
2011-09-29,後場,333.89,339.08,333.89,339.06
2011-09-29,前場,333.94,336.66,330.86,333.62
2011-09-28,後場,339.02,345.10,337.33,338.79
2011-09-28,前場,339.53,348.87,338.73,339.30
2011-09-27,後場,335.48,336.76,333.82,336.76
2011-09-27,前場,335.71,339.34,333.47,334.50
2011-09-26,後場,333.81,333.88,328.24,330.57
2011-09-26,前場,339.41,339.41,331.02,333.83
2011-09-22,後場,343.89,343.89,339.55,341.49
2011-09-22,前場,352.34,352.42,344.57,344.93
2011-09-21,後場,356.67,359.33,356.04,358.61
2011-09-21,前場,354.18,357.72,353.17,354.86
2011-09-20,後場,358.13,358.74,352.03,354.41
2011-09-20,前場,358.60,359.54,356.71,358.01
2011-09-16,後場,360.71,366.06,359.48,366.06
2011-09-16,前場,356.25,360.67,355.99,360.55
2011-09-15,後場,351.18,354.32,350.65,351.77
2011-09-15,前場,349.36,352.59,348.91,352.05
2011-09-14,後場,349.98,351.25,341.86,344.41
2011-09-14,前場,350.09,356.40,349.54,352.41
2011-09-13,後場,346.19,348.59,345.36,347.65
2011-09-13,前場,346.80,350.40,345.58,346.42
2011-09-12,後場,342.31,344.57,340.43,342.32
2011-09-12,前場,342.36,342.36,333.49,342.17
2011-09-09,後場,350.61,350.93,345.85,347.22
2011-09-09,前場,346.66,351.67,345.46,350.86
2011-09-08,後場,345.02,350.30,343.05,349.83
2011-09-08,前場,340.60,346.68,340.60,345.01
2011-09-07,後場,329.65,337.77,328.96,335.67
2011-09-07,前場,332.17,332.17,326.69,329.61
2011-09-06,後場,337.06,337.40,329.61,330.18
2011-09-06,前場,336.91,338.34,332.35,336.98
2011-09-05,後場,348.59,348.89,340.60,341.55
2011-09-05,前場,354.22,354.29,349.25,349.56
2011-09-02,後場,359.97,361.27,355.97,360.98
2011-09-02,前場,365.01,365.63,361.19,361.28
2011-09-01,後場,369.10,370.40,366.42,368.51
2011-09-01,前場,368.91,370.44,367.94,369.22
2011-08-31,後場,363.21,364.70,361.17,364.48
2011-08-31,前場,363.70,364.29,361.42,363.22
2011-08-30,後場,360.16,362.84,359.29,359.98
2011-08-30,前場,354.75,360.82,354.74,360.22
2011-08-29,後場,347.61,350.78,346.22,349.60
2011-08-29,前場,346.36,347.53,342.76,346.93
2011-08-26,後場,346.67,350.36,345.52,350.01
2011-08-26,前場,348.53,348.74,344.18,346.93
2011-08-25,後場,347.49,350.61,346.62,348.78
2011-08-25,前場,343.22,348.11,342.88,346.80
2011-08-24,後場,341.13,341.13,336.45,338.40
2011-08-24,前場,339.58,345.09,338.90,341.78
2011-08-23,後場,329.47,335.67,328.73,334.59
2011-08-23,前場,330.70,333.82,327.78,328.12
2011-08-22,後場,333.29,333.29,324.91,326.03
2011-08-22,前場,334.51,337.79,331.76,335.20
2011-08-19,後場,343.82,343.82,337.08,338.83
2011-08-19,前場,349.95,349.98,343.47,344.75
2011-08-18,後場,358.03,358.09,353.67,355.32
2011-08-18,前場,362.20,362.20,356.79,358.04
2011-08-17,後場,362.82,364.67,361.43,363.29
2011-08-17,前場,371.25,371.78,362.78,363.31
2011-08-16,後場,373.94,374.66,371.85,373.80
2011-08-16,前場,375.53,376.92,370.91,374.03
2011-08-15,後場,371.91,373.98,371.38,373.40
2011-08-15,前場,373.52,376.02,369.47,371.91
2011-08-12,後場,368.29,368.29,363.32,366.69
2011-08-12,前場,365.92,370.42,365.90,368.37
2011-08-11,後場,358.56,359.05,355.71,359.04
2011-08-11,前場,356.91,360.35,350.48,356.61
2011-08-10,後場,362.80,366.84,362.18,364.12
2011-08-10,前場,360.46,365.94,358.85,362.10
2011-08-09,後場,340.12,355.88,339.47,355.15
2011-08-09,前場,366.91,366.91,338.74,339.14
2011-08-08,後場,377.84,377.87,371.05,374.22
2011-08-08,前場,373.23,384.08,372.66,379.20
2011-08-05,後場,382.68,383.29,376.81,380.25
2011-08-05,前場,399.39,399.39,379.55,382.05
2011-08-04,後場,412.15,412.74,404.13,406.70
2011-08-04,前場,413.81,415.03,408.94,412.18
2011-08-03,後場,415.98,416.67,413.97,414.63
2011-08-03,前場,419.83,420.47,416.03,416.58
2011-08-02,後場,425.30,425.66,423.48,425.63
2011-08-02,前場,423.05,426.07,422.86,423.93
2011-08-01,後場,429.26,429.87,427.68,428.40
2011-08-01,前場,426.23,429.74,423.54,429.24
2011-07-29,後場,425.14,426.14,423.97,425.33
2011-07-29,前場,421.48,426.65,420.19,425.95
2011-07-28,後場,420.30,420.39,417.63,419.63
2011-07-28,前場,422.14,423.07,419.22,420.38
2011-07-27,後場,427.84,427.90,425.19,427.83
2011-07-27,前場,430.51,430.70,427.72,429.01
2011-07-26,後場,431.33,435.92,431.28,432.19
2011-07-26,前場,432.01,432.78,429.39,430.49
2011-07-25,後場,429.32,431.31,427.53,430.12
2011-07-25,前場,429.15,434.30,428.82,429.38
2011-07-22,後場,426.93,430.40,426.93,429.61
2011-07-22,前場,427.73,427.78,424.32,426.93
2011-07-21,後場,423.14,425.80,422.42,425.66
2011-07-21,前場,426.31,426.37,421.17,422.56
2011-07-20,後場,426.57,427.91,425.83,426.47
2011-07-20,前場,426.19,429.25,425.04,427.37
2011-07-19,後場,418.16,420.75,417.41,419.34
2011-07-19,前場,417.45,422.74,415.46,418.83
2011-07-15,後場,418.02,419.41,417.31,418.76
2011-07-15,前場,419.94,421.33,417.36,417.39
2011-07-14,後場,424.50,426.52,421.87,424.28
2011-07-14,前場,425.90,425.93,421.23,424.49
2011-07-13,後場,424.46,426.12,422.62,424.08
2011-07-13,前場,417.68,425.69,417.68,423.82
2011-07-12,後場,419.00,419.62,415.26,416.01
2011-07-12,前場,427.70,427.70,418.22,419.74
2011-07-11,後場,432.67,434.69,432.40,434.68
2011-07-11,前場,432.50,435.19,430.51,432.66
2011-07-08,後場,433.29,435.70,432.42,434.33
2011-07-08,前場,430.61,435.70,429.89,433.89
2011-07-07,後場,427.23,427.72,425.11,427.16
2011-07-07,前場,423.92,429.06,421.78,427.14
2011-07-06,後場,420.10,425.12,420.10,425.12
2011-07-06,前場,419.99,422.60,418.42,420.54
2011-07-05,後場,419.90,419.98,417.15,417.33
2011-07-05,前場,417.84,422.38,417.84,419.82
2011-07-04,後場,422.41,424.53,419.45,420.11
2011-07-04,前場,420.96,423.53,419.02,422.25
2011-07-01,後場,417.91,419.18,417.11,418.48
2011-07-01,前場,419.41,421.39,416.77,417.95
2011-06-30,後場,417.81,419.86,415.78,419.31
2011-06-30,前場,420.05,420.12,416.36,417.72
2011-06-29,後場,415.43,417.50,415.43,417.45
2011-06-29,前場,416.36,417.65,414.20,414.89
2011-06-28,後場,410.94,411.74,408.40,409.74
2011-06-28,前場,407.79,413.54,407.71,411.56
2011-06-27,後場,410.75,411.80,408.19,408.30
2011-06-27,前場,416.84,419.10,410.12,410.12
2011-06-24,後場,404.76,414.17,402.86,412.89
2011-06-24,前場,398.18,402.07,396.09,401.51
2011-06-23,後場,412.12,412.80,405.96,406.02
2011-06-23,前場,412.09,416.13,410.77,412.72
2011-06-22,後場,408.45,411.92,407.08,411.92
2011-06-22,前場,407.35,410.36,407.12,408.49
2011-06-21,後場,399.71,404.35,395.97,404.35
2011-06-21,前場,398.38,401.45,396.65,400.37
2011-06-20,後場,398.25,398.26,394.72,395.32
2011-06-20,前場,399.02,399.63,395.68,398.85
2011-06-17,後場,402.70,403.79,398.53,401.39
2011-06-17,前場,404.52,404.52,398.86,402.09
2011-06-16,後場,406.95,407.70,401.95,402.50
2011-06-16,前場,410.18,410.19,403.79,405.87
2011-06-15,後場,418.43,418.57,415.33,417.30
2011-06-15,前場,419.34,422.27,417.41,419.22
2011-06-14,後場,414.35,417.81,413.30,415.16
2011-06-14,前場,408.99,414.16,408.90,413.01
2011-06-13,後場,411.52,411.52,407.47,410.87
2011-06-13,前場,410.77,412.08,406.73,411.48
