日付,始値,高値,安値,終値
2012-12-28,869.84,871.85,866.48,870.07
2012-12-27,862.25,867.10,861.27,864.05
2012-12-26,853.26,857.97,850.79,857.97
2012-12-25,856.17,856.87,847.03,849.14
2012-12-21,857.23,859.61,844.17,845.61
2012-12-20,850.84,857.54,849.79,850.83
2012-12-19,844.20,853.75,843.70,853.75
2012-12-18,835.25,840.96,835.25,837.72
2012-12-17,838.85,839.63,833.59,834.46
2012-12-14,827.19,832.24,827.19,829.71
2012-12-13,831.53,833.47,829.06,831.14
2012-12-12,829.01,829.01,823.52,824.97
2012-12-11,823.79,824.01,820.03,821.85
2012-12-10,828.21,828.58,822.84,824.11
2012-12-07,826.37,826.86,823.74,824.21
2012-12-06,826.82,826.82,823.51,825.88
2012-12-05,814.24,824.09,813.67,819.49
2012-12-04,812.44,818.59,811.60,817.39
2012-12-03,818.24,819.47,814.02,814.61
2012-11-30,815.03,817.38,810.31,813.99
2012-11-29,809.42,813.36,808.36,812.00
2012-11-28,809.53,810.42,804.33,804.33
2012-11-27,807.97,813.97,807.97,812.42
2012-11-26,813.80,814.71,807.72,807.72
2012-11-22,806.70,807.85,802.67,805.61
2012-11-21,799.55,801.36,794.41,798.28
2012-11-20,798.76,798.91,793.25,794.74
2012-11-19,795.99,796.44,792.91,794.35
2012-11-16,781.44,787.26,780.98,785.81
2012-11-15,768.09,777.14,767.77,777.14
2012-11-14,764.11,767.19,763.46,766.27
2012-11-13,764.86,766.10,759.26,763.89
2012-11-12,765.21,766.84,761.89,761.89
2012-11-09,766.52,771.10,766.42,769.53
2012-11-08,775.95,778.20,772.67,773.77
2012-11-07,789.17,789.17,780.56,782.89
2012-11-06,787.21,787.21,783.62,785.48
2012-11-05,792.50,793.33,788.15,789.79
2012-11-02,795.66,798.44,794.21,795.84
2012-11-01,786.16,790.91,783.07,789.44
2012-10-31,782.56,788.82,782.14,785.41
2012-10-30,784.99,789.85,779.09,779.09
2012-10-29,785.46,787.33,782.24,783.92
2012-10-26,790.80,793.24,782.68,782.68
2012-10-25,781.50,791.01,781.02,791.01
2012-10-24,778.99,788.01,778.99,781.74
2012-10-23,790.16,790.32,782.37,785.71
2012-10-22,777.42,789.11,777.42,787.50
2012-10-19,784.36,788.43,782.82,787.41
2012-10-18,781.64,788.10,780.88,787.61
2012-10-17,774.59,779.16,773.27,776.57
2012-10-16,763.37,768.97,763.37,768.82
2012-10-15,754.13,760.26,752.19,758.99
2012-10-12,757.19,758.86,754.00,755.03
2012-10-11,752.99,758.51,752.34,754.38
2012-10-10,763.13,763.79,757.34,758.39
2012-10-09,776.65,778.71,771.38,771.58
2012-10-05,777.50,779.36,774.41,778.68
2012-10-04,770.02,777.73,768.32,775.29
2012-10-03,771.11,771.64,765.94,767.44
2012-10-02,776.40,777.80,770.90,771.50
2012-10-01,777.75,778.34,771.27,775.49
2012-09-28,791.40,792.09,778.42,782.25
2012-09-27,782.36,790.46,781.23,789.20
2012-09-26,786.84,789.95,784.51,785.56
2012-09-25,790.44,797.09,789.67,797.09
2012-09-24,792.12,792.99,789.20,792.06
2012-09-21,790.39,795.47,789.90,792.26
2012-09-20,795.46,798.41,788.07,788.54
2012-09-19,796.22,803.10,793.01,798.87
2012-09-18,794.20,796.66,790.94,792.65
2012-09-14,794.55,795.66,791.20,792.67
2012-09-13,783.67,788.58,782.09,787.46
2012-09-12,774.35,784.29,774.35,784.29
2012-09-11,772.15,773.01,769.29,772.79
2012-09-10,773.86,776.32,772.16,776.30
2012-09-07,774.06,776.58,770.92,775.07
2012-09-06,764.19,764.19,760.79,763.49
2012-09-05,768.08,768.25,763.96,763.97
2012-09-04,771.22,772.36,766.77,770.62
2012-09-03,777.06,781.92,772.90,772.98
2012-08-31,779.57,783.04,776.22,776.22
2012-08-30,789.16,790.16,784.16,786.10
2012-08-29,788.09,791.76,788.01,791.09
2012-08-28,795.84,796.67,784.85,787.62
2012-08-27,799.05,799.45,792.86,792.86
2012-08-24,793.33,794.80,791.67,793.82
2012-08-23,794.00,801.42,792.95,800.37
2012-08-22,798.89,799.76,793.45,797.16
2012-08-21,799.02,802.60,798.37,799.63
2012-08-20,800.07,802.28,797.33,798.81
2012-08-17,794.80,797.50,792.11,797.12
2012-08-16,785.91,792.18,785.91,792.18
2012-08-15,785.87,786.54,779.23,783.92
2012-08-14,782.70,785.89,781.25,784.49
2012-08-13,777.32,780.48,777.32,779.56
2012-08-10,780.88,783.24,775.70,779.09
2012-08-09,777.07,782.90,774.73,782.90
2012-08-08,779.03,783.85,773.17,776.57
2012-08-07,766.94,773.70,766.42,773.04
2012-08-06,765.25,770.66,764.61,768.16
2012-08-03,754.60,757.20,753.19,755.98
2012-08-02,762.67,767.00,762.01,763.41
2012-08-01,761.63,763.43,758.85,762.38
2012-07-31,762.92,769.80,761.02,766.91
2012-07-30,764.92,764.92,759.55,763.90
2012-07-27,758.19,759.52,755.61,759.08
2012-07-26,745.41,751.08,742.69,751.08
2012-07-25,745.24,747.55,739.32,742.45
2012-07-24,752.55,754.89,747.50,751.21
2012-07-23,757.84,760.67,753.34,753.34
2012-07-20,772.33,772.78,764.09,764.59
2012-07-19,774.20,777.15,770.78,773.58
2012-07-18,773.53,774.40,766.23,767.44
2012-07-17,771.26,775.24,768.67,770.48
2012-07-13,768.69,774.78,768.57,771.59
2012-07-12,777.77,777.77,768.94,769.41
2012-07-11,775.26,777.10,773.50,777.10
