日付,時刻,始値,高値,安値,終値
2013-12-30,後場,1643.71,1647.00,1640.89,1646.45
2013-12-30,前場,1641.66,1643.86,1637.82,1642.90
2013-12-27,後場,1622.58,1631.04,1619.53,1631.00
2013-12-27,前場,1624.73,1624.87,1613.04,1623.10
2013-12-26,後場,1614.73,1619.50,1614.48,1617.42
2013-12-26,前場,1597.31,1615.34,1597.13,1615.19
2013-12-25,後場,1583.84,1590.66,1582.86,1590.66
2013-12-25,前場,1585.33,1590.44,1584.58,1585.85
2013-12-24,後場,1596.83,1596.91,1586.14,1589.87
2013-12-24,前場,1599.24,1602.09,1596.86,1597.01
2013-12-20,後場,1588.18,1595.04,1587.85,1595.04
2013-12-20,前場,1593.14,1594.94,1587.80,1589.22
2013-12-19,後場,1594.59,1598.58,1592.39,1596.85
2013-12-19,前場,1597.87,1603.13,1593.35,1595.43
2013-12-18,後場,1573.76,1580.95,1572.79,1580.95
2013-12-18,前場,1556.09,1575.10,1556.09,1573.48
2013-12-17,後場,1557.63,1557.97,1552.82,1557.97
2013-12-17,前場,1557.19,1560.74,1555.06,1556.97
2013-12-16,後場,1551.53,1554.42,1545.39,1546.15
2013-12-16,前場,1564.75,1564.75,1554.09,1557.83
2013-12-13,後場,1571.63,1579.66,1566.29,1566.29
2013-12-13,前場,1568.03,1573.10,1557.03,1568.07
2013-12-12,後場,1564.94,1571.67,1563.28,1570.52
2013-12-12,前場,1570.08,1572.38,1564.31,1565.30
2013-12-11,後場,1579.28,1584.43,1570.49,1580.90
2013-12-11,前場,1581.74,1584.85,1581.04,1582.30
2013-12-10,後場,1584.89,1589.86,1584.88,1588.33
2013-12-10,前場,1587.36,1588.72,1583.12,1584.92
2013-12-09,後場,1582.81,1587.05,1580.74,1587.05
2013-12-09,前場,1583.16,1587.71,1582.51,1583.15
2013-12-06,後場,1558.43,1564.22,1550.03,1562.42
2013-12-06,前場,1551.95,1559.97,1551.75,1555.88
2013-12-05,後場,1568.46,1570.85,1552.64,1554.61
2013-12-05,前場,1566.46,1574.22,1563.66,1567.62
2013-12-04,後場,1572.28,1579.27,1568.61,1568.94
2013-12-04,前場,1580.05,1584.64,1566.63,1573.03
2013-12-03,後場,1597.99,1601.26,1595.97,1596.18
2013-12-03,前場,1598.26,1600.88,1591.20,1598.30
2013-12-02,後場,1591.43,1594.15,1586.76,1591.63
2013-12-02,前場,1594.04,1598.22,1588.44,1592.34
2013-11-29,後場,1592.70,1592.70,1578.71,1591.28
2013-11-29,前場,1590.19,1593.78,1587.60,1592.97
2013-11-28,後場,1589.34,1594.28,1586.07,1594.28
2013-11-28,前場,1590.72,1593.06,1587.69,1588.33
2013-11-27,後場,1581.34,1583.78,1575.16,1576.64
2013-11-27,前場,1577.04,1584.54,1577.04,1580.43
2013-11-26,後場,1582.56,1589.48,1582.52,1584.15
2013-11-26,前場,1584.84,1585.95,1581.16,1583.29
