日付,時刻,始値,高値,安値,終値
2010-12-30,後場,1084.33,1088.22,1083.42,1083.42
2010-12-30,前場,1091.15,1092.18,1083.28,1083.82
2010-12-29,後場,1091.38,1093.88,1091.05,1093.88
2010-12-29,前場,1088.52,1090.93,1087.26,1090.10
2010-12-28,後場,1090.26,1090.84,1089.18,1089.18
2010-12-28,前場,1092.18,1093.10,1090.73,1091.08
2010-12-27,後場,1094.51,1095.66,1093.26,1093.85
2010-12-27,前場,1090.08,1094.13,1089.98,1093.23
2010-12-24,後場,1088.41,1089.54,1087.60,1089.54
2010-12-24,前場,1088.11,1090.90,1087.85,1088.35
2010-12-22,後場,1095.72,1095.72,1090.38,1092.52
2010-12-22,前場,1093.51,1097.16,1093.11,1095.39
2010-12-21,後場,1092.96,1095.51,1092.74,1094.05
2010-12-21,前場,1087.82,1089.85,1087.44,1089.72
2010-12-20,後場,1083.26,1084.38,1079.44,1083.14
2010-12-20,前場,1088.13,1089.53,1086.30,1086.62
2010-12-17,後場,1087.53,1087.90,1086.08,1087.30
2010-12-17,前場,1088.51,1090.62,1086.91,1087.44
2010-12-16,後場,1090.50,1093.09,1089.18,1089.30
2010-12-16,前場,1088.03,1091.13,1087.16,1090.75
2010-12-15,後場,1087.68,1090.34,1085.92,1088.43
2010-12-15,前場,1091.08,1091.10,1087.35,1087.87
2010-12-14,後場,1083.91,1087.89,1083.32,1087.89
2010-12-14,前場,1082.59,1087.08,1082.59,1084.51
2010-12-13,後場,1078.07,1084.24,1078.07,1084.24
2010-12-13,前場,1075.34,1078.13,1074.05,1078.00
2010-12-10,後場,1077.30,1079.33,1075.21,1075.58
2010-12-10,前場,1085.04,1085.04,1074.88,1077.42
2010-12-09,後場,1077.93,1081.17,1077.63,1081.13
2010-12-09,前場,1080.88,1082.76,1078.46,1078.96
2010-12-08,後場,1073.86,1078.40,1073.73,1078.40
2010-12-08,前場,1073.18,1078.36,1072.47,1074.39
2010-12-07,後場,1067.48,1071.50,1067.08,1069.92
2010-12-07,前場,1071.15,1071.15,1066.09,1066.44
2010-12-06,後場,1070.65,1072.82,1070.42,1072.39
2010-12-06,前場,1071.93,1073.23,1070.11,1070.96
2010-12-03,後場,1071.44,1072.96,1069.54,1072.06
2010-12-03,前場,1075.98,1077.78,1071.46,1071.46
2010-12-02,後場,1071.21,1071.28,1068.76,1069.42
2010-12-02,前場,1069.97,1073.25,1068.43,1069.88
2010-12-01,後場,1048.93,1055.87,1048.88,1055.87
2010-12-01,前場,1049.69,1052.32,1047.69,1049.71
2010-11-30,後場,1058.89,1058.89,1049.46,1049.46
2010-11-30,前場,1061.33,1065.50,1061.05,1063.70
2010-11-29,後場,1061.73,1066.53,1061.73,1064.26
2010-11-29,前場,1058.14,1065.84,1057.72,1060.20
2010-11-26,後場,1060.05,1060.45,1055.16,1055.16
2010-11-26,前場,1059.04,1063.75,1058.27,1060.14
2010-11-25,後場,1059.27,1063.96,1058.82,1058.82
2010-11-25,前場,1062.10,1062.10,1055.85,1058.82
2010-11-24,後場,1054.64,1058.23,1053.89,1054.16
2010-11-24,前場,1048.70,1057.92,1045.17,1056.28
2010-11-22,後場,1063.42,1066.72,1063.18,1063.18
2010-11-22,前場,1064.68,1065.10,1061.26,1063.94
2010-11-19,後場,1058.38,1059.98,1056.00,1056.02
2010-11-19,前場,1065.37,1065.61,1059.40,1059.84
