日付,時刻,始値,高値,安値,終値
2013-12-30,後場,1461.56,1466.31,1461.48,1464.96
2013-12-30,前場,1453.90,1461.83,1453.80,1461.34
2013-12-27,後場,1432.85,1444.54,1432.79,1444.54
2013-12-27,前場,1429.91,1433.12,1421.56,1432.73
2013-12-26,後場,1415.27,1424.35,1415.27,1422.69
2013-12-26,前場,1395.04,1415.62,1395.04,1415.44
2013-12-25,後場,1383.17,1389.05,1383.11,1389.05
2013-12-25,前場,1382.35,1388.17,1382.35,1385.15
2013-12-24,後場,1391.77,1391.87,1382.97,1385.11
2013-12-24,前場,1396.57,1399.57,1392.65,1392.65
2013-12-20,後場,1393.63,1397.12,1393.21,1396.66
2013-12-20,前場,1396.45,1398.46,1393.87,1394.91
2013-12-19,後場,1399.35,1400.63,1397.06,1399.60
2013-12-19,前場,1405.72,1408.98,1399.06,1400.20
2013-12-18,後場,1394.65,1397.62,1394.08,1397.62
2013-12-18,前場,1386.85,1396.41,1386.85,1394.94
2013-12-17,後場,1389.83,1390.52,1386.02,1390.52
2013-12-17,前場,1385.09,1390.53,1385.09,1388.66
2013-12-16,後場,1387.57,1387.57,1378.87,1378.87
2013-12-16,前場,1399.89,1400.06,1389.28,1392.60
2013-12-13,後場,1402.86,1407.44,1398.76,1398.76
2013-12-13,前場,1401.06,1404.33,1392.23,1399.72
2013-12-12,後場,1401.96,1407.68,1401.94,1405.52
2013-12-12,前場,1404.47,1405.68,1399.75,1402.26
2013-12-11,後場,1410.50,1414.89,1404.56,1411.56
2013-12-11,前場,1413.83,1415.39,1411.62,1412.06
2013-12-10,後場,1415.83,1419.41,1415.75,1418.20
2013-12-10,前場,1419.10,1419.31,1415.18,1415.97
2013-12-09,後場,1414.60,1418.73,1413.95,1418.73
2013-12-09,前場,1415.51,1418.43,1415.14,1415.16
2013-12-06,後場,1400.80,1404.07,1395.05,1403.08
2013-12-06,前場,1397.23,1403.21,1396.86,1398.42
2013-12-05,後場,1413.68,1414.89,1400.25,1400.25
2013-12-05,前場,1411.55,1416.41,1410.20,1413.35
2013-12-04,後場,1413.73,1419.54,1411.23,1411.23
2013-12-04,前場,1415.87,1419.54,1407.16,1413.41
2013-12-03,後場,1429.51,1431.44,1426.89,1426.89
2013-12-03,前場,1431.68,1431.87,1427.26,1429.77
2013-12-02,後場,1425.02,1429.47,1423.96,1426.19
2013-12-02,前場,1420.95,1425.25,1420.95,1424.05
2013-11-29,後場,1420.53,1420.76,1410.93,1418.44
2013-11-29,前場,1417.00,1421.34,1416.57,1420.92
2013-11-28,後場,1416.36,1419.10,1414.52,1419.10
2013-11-28,前場,1419.22,1421.48,1414.95,1416.03
2013-11-27,後場,1416.65,1417.97,1411.11,1412.53
2013-11-27,前場,1415.27,1419.13,1415.27,1415.79
2013-11-26,後場,1415.50,1422.68,1415.50,1422.31
2013-11-26,前場,1414.01,1417.74,1413.92,1415.90
2013-11-25,後場,1417.01,1420.98,1415.53,1420.98
2013-11-25,前場,1419.02,1420.99,1415.81,1417.45
2013-11-22,後場,1422.31,1422.76,1409.04,1413.67
2013-11-22,前場,1423.23,1424.25,1419.67,1421.51
