日付,始値,高値,安値,終値
2013-12-30,286.62,287.05,285.53,286.48
2013-12-27,283.35,285.03,280.92,284.98
2013-12-26,278.31,282.10,278.31,281.98
2013-12-25,276.40,277.76,275.70,277.10
2013-12-24,280.11,280.74,277.09,277.74
2013-12-20,277.85,278.73,276.98,278.66
2013-12-19,278.58,280.06,277.89,278.93
2013-12-18,270.09,275.37,270.09,275.37
2013-12-17,270.41,271.20,269.58,270.80
2013-12-16,272.50,272.50,268.03,268.25
2013-12-13,272.52,276.01,270.90,273.22
2013-12-12,272.45,273.96,272.09,273.72
2013-12-11,275.38,276.62,273.21,275.42
2013-12-10,277.97,278.17,276.80,277.71
2013-12-09,276.45,278.55,276.24,278.51
2013-12-06,268.72,272.81,268.72,272.33
2013-12-05,272.37,273.63,268.74,269.08
2013-12-04,274.26,275.14,272.02,273.02
2013-12-03,278.54,279.15,276.99,277.59
2013-12-02,277.90,279.37,276.58,277.69
2013-11-29,278.13,278.84,274.90,278.28
2013-11-28,277.02,279.39,276.47,279.39
2013-11-27,274.53,276.45,273.86,274.58
2013-11-26,275.55,277.13,274.75,276.12
2013-11-25,275.71,276.46,275.02,276.15
2013-11-22,275.70,275.70,271.57,273.34
2013-11-21,269.99,273.80,269.97,273.56
2013-11-20,269.59,270.06,267.82,268.28
2013-11-19,269.15,269.96,267.73,268.89
2013-11-18,272.17,272.29,269.71,270.73
2013-11-15,268.02,270.59,267.51,270.19
2013-11-14,264.09,267.15,263.71,265.59
2013-11-13,261.41,264.07,261.27,262.86
2013-11-12,258.01,262.45,257.76,262.39
2013-11-11,259.36,260.17,257.38,258.69
2013-11-08,254.27,258.17,254.27,257.32
2013-11-07,259.75,259.85,256.72,257.47
2013-11-06,256.05,260.66,255.22,259.94
2013-11-05,257.00,258.79,254.48,256.78
2013-11-01,258.54,258.54,254.11,255.33
2013-10-31,261.18,262.94,257.13,257.70
2013-10-30,261.22,262.45,259.92,261.36
2013-10-29,260.90,261.28,258.34,258.68
2013-10-28,261.20,264.09,259.74,264.03
2013-10-25,264.27,264.38,258.64,258.81
2013-10-24,260.56,264.82,259.11,264.36
2013-10-23,269.36,269.41,262.77,262.77
2013-10-22,267.39,267.76,265.65,267.63
2013-10-21,266.64,268.63,266.34,267.69
2013-10-18,264.97,266.36,264.05,265.65
2013-10-17,264.90,265.32,262.44,264.73
2013-10-16,261.19,262.21,260.24,261.27
2013-10-15,264.02,264.34,261.73,262.05
2013-10-11,259.51,261.69,259.11,261.09
2013-10-10,254.81,255.79,253.32,254.94
2013-10-09,247.97,254.29,247.13,254.29
2013-10-08,246.23,250.07,245.48,249.52
2013-10-07,252.29,252.77,247.78,247.87
2013-10-04,253.03,256.02,251.61,253.35
2013-10-03,255.61,257.93,253.79,255.84
2013-10-02,259.67,261.47,254.32,255.31
2013-10-01,262.42,263.09,259.71,259.82
2013-09-30,261.66,264.03,259.83,261.01
2013-09-27,269.12,269.12,265.20,266.22
2013-09-26,263.16,269.16,261.49,269.16
2013-09-25,268.50,268.87,265.37,266.04
2013-09-24,267.97,271.00,267.58,270.19
2013-09-20,271.96,272.34,270.42,271.65
2013-09-19,268.74,270.72,267.02,270.72
2013-09-18,265.30,267.62,263.69,264.93
2013-09-17,264.92,265.95,263.16,263.18
2013-09-13,260.83,263.46,259.61,262.67
2013-09-12,260.48,262.21,258.49,261.57
2013-09-11,261.00,262.92,260.48,261.38
2013-09-10,254.52,258.77,254.52,258.55
2013-09-09,251.96,253.86,251.11,252.83
2013-09-06,250.28,250.49,245.87,247.27
2013-09-05,249.65,250.40,247.77,249.19
2013-09-04,245.26,248.84,245.06,248.80
2013-09-03,243.87,247.32,243.69,247.32
2013-09-02,238.83,241.01,238.24,240.32
2013-08-30,240.60,241.64,237.12,237.79
2013-08-29,236.85,239.39,236.71,239.06
2013-08-28,237.91,238.97,235.10,237.71
2013-08-27,241.98,245.14,241.86,242.44
2013-08-26,246.80,246.89,243.89,244.99
2013-08-23,242.27,247.27,242.25,245.08
2013-08-22,238.52,240.86,236.97,239.07
2013-08-21,238.66,241.58,237.51,240.72
2013-08-20,241.98,244.10,238.12,238.36
2013-08-19,242.79,244.36,241.32,244.36
2013-08-16,241.78,244.51,241.51,242.44
2013-08-15,245.86,248.48,244.69,245.45
2013-08-14,246.74,249.30,244.33,249.30
2013-08-13,243.53,245.03,241.90,245.03
2013-08-12,238.21,242.08,237.35,241.08
2013-08-09,239.55,242.30,238.91,240.49
2013-08-08,239.07,243.92,236.53,237.45
2013-08-07,242.86,244.82,239.91,239.91
2013-08-06,245.49,246.18,241.86,246.18
2013-08-05,246.44,247.52,245.10,245.58
2013-08-02,244.74,248.18,242.90,248.18
2013-08-01,236.52,241.65,236.52,241.65
2013-07-31,238.34,242.12,236.48,236.53
2013-07-30,234.16,241.89,234.16,240.83
2013-07-29,239.86,240.47,235.12,235.60
2013-07-26,247.27,248.23,244.67,244.81
2013-07-25,254.73,254.94,251.34,251.44
2013-07-24,255.98,256.51,253.90,255.17
2013-07-23,254.84,257.43,254.31,257.01
2013-07-22,261.62,261.62,255.92,258.30
2013-07-19,265.32,265.32,254.79,259.24
2013-07-18,263.83,264.54,263.06,263.76
2013-07-17,261.45,263.36,261.01,263.10
2013-07-16,263.32,264.62,261.64,263.04
2013-07-12,256.51,260.69,256.10,260.12
2013-07-11,251.23,257.62,251.23,257.01
2013-07-10,254.65,256.43,252.18,254.55
2013-07-09,251.11,253.90,249.69,253.72
2013-07-08,252.49,254.04,247.25,247.25
2013-07-05,247.57,249.14,247.11,249.14
2013-07-04,245.04,246.92,243.82,244.86
2013-07-03,248.64,248.79,245.87,247.02
2013-07-02,246.17,247.25,243.69,247.25
2013-07-01,240.72,243.65,238.51,243.43
2013-06-28,234.24,239.24,233.88,237.86
2013-06-27,226.61,230.68,224.59,230.58
2013-06-26,230.23,231.12,223.28,223.46
2013-06-25,228.72,231.39,222.54,226.06
2013-06-24,238.42,238.44,230.05,230.57
2013-06-21,231.83,237.12,226.80,236.26
2013-06-20,239.52,239.79,235.59,236.51
2013-06-19,242.67,244.44,239.87,242.66
2013-06-18,239.35,241.35,236.59,238.45
2013-06-17,229.85,238.90,229.32,238.90
2013-06-14,234.85,238.61,231.93,232.14
2013-06-13,238.91,238.91,230.04,230.24
2013-06-12,237.30,245.26,234.99,243.42
2013-06-11,244.75,245.71,240.11,241.51
2013-06-10,237.04,244.43,236.92,244.43
2013-06-07,232.50,238.40,228.04,233.34
2013-06-06,240.64,244.92,235.83,235.86
2013-06-05,252.18,256.74,244.62,244.62
2013-06-04,245.64,252.35,240.04,251.49
2013-06-03,250.70,254.63,248.47,248.59
2013-05-31,258.59,260.91,253.83,254.21
2013-05-30,260.39,263.39,253.43,254.93
2013-05-29,266.32,269.67,264.04,265.25
2013-05-28,251.99,263.62,251.99,262.00
2013-05-27,263.65,263.65,255.16,255.16
2013-05-24,271.85,277.42,257.92,268.30
2013-05-23,289.75,294.02,267.39,267.39
2013-05-22,290.27,291.77,287.38,289.73
2013-05-21,283.16,288.34,282.82,287.29
2013-05-20,281.30,285.78,280.52,284.88
2013-05-17,274.08,279.22,273.57,278.45
2013-05-16,278.08,278.37,271.81,276.45
2013-05-15,275.05,278.15,275.05,276.38
2013-05-14,272.33,272.79,270.33,271.18
2013-05-13,266.09,273.15,265.96,272.09
2013-05-10,259.61,263.96,259.61,262.67
2013-05-09,258.26,259.64,255.02,255.11
2013-05-08,253.44,259.48,253.44,256.67
2013-05-07,246.32,252.45,246.32,252.43
2013-05-02,243.21,243.72,241.00,241.91
2013-05-01,247.46,247.55,245.18,245.24
2013-04-30,245.73,249.26,245.73,249.05
2013-04-26,249.15,249.34,246.18,246.30
2013-04-25,247.74,248.01,246.12,247.40
2013-04-24,243.31,247.17,243.31,247.17
2013-04-23,241.96,242.49,239.79,240.95
2013-04-22,239.05,242.16,239.05,241.79
2013-04-19,234.81,235.60,232.66,235.13
2013-04-18,234.76,236.38,233.46,233.46
2013-04-17,236.74,237.22,235.37,236.58
2013-04-16,233.06,234.96,231.17,233.70
2013-04-15,238.71,240.92,236.69,237.67
2013-04-12,244.10,244.10,240.05,241.98
2013-04-11,239.03,244.28,239.03,244.27
2013-04-10,232.05,236.46,232.05,235.73
2013-04-09,230.22,232.86,229.96,232.71
2013-04-08,224.14,227.77,224.12,227.77
2013-04-05,217.52,225.64,217.52,220.80
2013-04-04,206.75,213.30,205.24,213.26
2013-04-03,208.25,209.79,206.89,209.79
2013-04-02,209.66,209.89,205.27,207.58
2013-04-01,217.87,217.87,212.56,212.56
2013-03-29,219.36,219.71,217.57,218.43
2013-03-28,220.46,220.58,217.68,218.68
2013-03-27,220.42,220.79,219.39,220.13
2013-03-26,220.32,221.34,219.59,220.02
2013-03-25,222.07,223.01,221.44,221.44
2013-03-22,222.36,223.37,219.56,219.56
2013-03-21,222.89,225.01,222.49,223.35
2013-03-19,219.09,221.49,219.06,221.01
2013-03-18,218.08,218.41,216.51,216.51
2013-03-15,218.69,221.03,217.97,220.50
2013-03-14,216.85,217.17,214.90,216.95
2013-03-13,216.05,217.37,215.08,215.48
2013-03-12,219.93,219.93,217.44,217.44
2013-03-11,217.54,219.22,216.62,218.25
2013-03-08,211.09,215.29,211.09,215.07
2013-03-07,211.12,211.58,209.29,209.66
2013-03-06,209.86,210.18,208.63,210.18
2013-03-05,208.48,209.37,207.34,207.78
2013-03-04,209.85,211.00,207.49,208.07
2013-03-01,206.21,209.47,206.17,208.69
2013-02-28,205.57,207.94,205.57,207.39
2013-02-27,205.65,205.79,203.14,203.14
2013-02-26,204.44,207.15,203.54,205.36
2013-02-25,207.96,209.02,207.38,208.20
2013-02-22,200.67,204.62,199.68,204.49
2013-02-21,204.59,204.87,201.81,202.87
2013-02-20,206.96,207.15,205.17,206.04
2013-02-19,204.05,206.18,203.93,205.10
2013-02-18,204.13,205.42,203.98,204.63
2013-02-15,202.51,203.00,198.28,201.76
2013-02-14,203.14,205.58,202.35,204.02
