日付,始値,高値,安値,終値
2016-12-30,979.85,987.21,973.78,985.06
2016-12-29,995.49,999.04,986.89,990.56
2016-12-28,998.54,1009.66,998.18,1006.89
2016-12-27,985.84,996.26,982.70,989.13
2016-12-26,993.03,996.65,986.86,988.08
2016-12-22,993.70,998.94,990.37,998.92
2016-12-21,1005.36,1006.45,988.20,994.53
2016-12-20,991.28,998.17,988.28,997.46
2016-12-19,1003.83,1005.41,993.84,999.34
2016-12-16,1018.97,1019.17,1010.38,1013.13
2016-12-15,1015.98,1021.34,1005.52,1009.24
2016-12-14,1020.96,1021.17,1007.60,1012.08
2016-12-13,1017.98,1025.15,1010.43,1022.58
2016-12-12,1044.07,1044.07,1015.97,1025.12
2016-12-09,1027.49,1035.61,1022.68,1034.38
2016-12-08,1016.00,1027.56,1013.24,1027.56
2016-12-07,1007.25,1009.78,1001.47,1008.45
2016-12-06,993.59,1003.14,992.31,1002.21
2016-12-05,973.50,976.39,968.12,975.12
2016-12-02,969.71,979.76,969.71,978.93
2016-12-01,975.99,983.97,967.90,970.61
2016-11-30,970.02,970.02,957.67,959.36
2016-11-29,974.09,978.24,970.46,975.04
2016-11-28,973.36,978.13,966.13,975.64
2016-11-25,972.06,989.92,970.24,976.32
2016-11-24,964.19,968.37,962.22,966.23
2016-11-22,946.04,951.89,944.55,949.97
2016-11-21,942.91,943.35,934.95,938.83
2016-11-18,946.32,950.94,944.57,946.29
2016-11-17,927.62,935.05,927.26,933.21
2016-11-16,946.01,946.01,937.25,939.63
2016-11-15,940.41,948.03,932.18,934.32
2016-11-14,915.62,938.84,914.98,938.05
2016-11-11,898.75,920.43,898.18,915.49
2016-11-10,838.82,889.33,838.82,883.61
2016-11-09,872.84,878.03,807.78,820.47
2016-11-08,860.69,866.11,858.51,864.40
2016-11-07,858.35,862.23,853.52,855.49
2016-11-04,837.99,848.36,836.20,847.88
2016-11-02,871.52,871.98,838.45,841.97
2016-11-01,884.20,886.17,879.93,884.73
2016-10-31,886.32,889.78,884.04,886.87
2016-10-28,881.03,893.48,880.98,891.02
2016-10-27,877.07,883.48,872.67,877.00
2016-10-26,873.38,878.86,869.96,878.21
2016-10-25,867.81,872.88,867.81,872.31
2016-10-24,866.34,866.34,858.70,864.59
2016-10-21,871.78,874.82,865.57,867.31
2016-10-20,863.31,870.48,860.59,870.48
2016-10-19,867.77,867.77,860.31,862.12
2016-10-18,861.21,866.30,854.29,865.97
2016-10-17,853.45,864.74,853.45,861.49
2016-10-14,850.67,851.99,840.39,849.95
2016-10-13,855.93,858.02,847.25,851.11
2016-10-12,845.56,852.45,843.67,844.62
2016-10-11,852.53,865.03,851.29,858.66
2016-10-07,845.50,849.40,843.66,848.01
2016-10-06,850.06,852.33,842.36,843.00
2016-10-05,842.15,849.94,838.92,844.31
2016-10-04,834.63,845.41,834.06,844.28
2016-10-03,833.34,839.33,831.03,834.93
2016-09-30,829.11,831.05,823.55,826.44
2016-09-29,835.14,848.24,835.14,845.72
2016-09-28,823.91,830.68,818.68,823.98
2016-09-27,804.91,835.48,801.33,835.48
2016-09-26,821.27,821.27,813.28,814.63
2016-09-23,833.51,834.08,828.38,829.21
2016-09-21,817.36,834.72,809.62,834.10
2016-09-20,810.07,822.54,810.07,817.17
2016-09-16,812.94,816.49,810.16,813.04
2016-09-15,814.15,818.47,810.75,813.74
2016-09-14,816.32,824.57,813.68,819.00
2016-09-13,830.35,833.25,820.24,825.90
2016-09-12,835.76,840.11,825.49,829.17
2016-09-09,843.92,852.65,842.10,850.50
2016-09-08,845.10,848.44,837.10,842.45
2016-09-07,840.19,845.59,835.43,843.04
2016-09-06,852.09,857.14,849.55,854.99
2016-09-05,858.64,864.15,854.47,855.71
2016-09-02,842.07,847.74,835.22,846.03
2016-09-01,842.91,853.89,838.48,849.64
2016-08-31,848.38,853.54,846.66,847.88
2016-08-30,828.27,841.23,827.56,839.42
2016-08-29,817.87,830.87,815.70,826.95
2016-08-26,800.64,808.01,798.24,801.39
2016-08-25,805.95,806.66,799.26,801.94
2016-08-24,813.52,821.10,812.84,815.48
2016-08-23,816.84,818.82,802.59,804.35
2016-08-22,816.83,822.43,809.63,820.09
2016-08-19,808.21,819.66,806.19,816.29
2016-08-18,795.30,808.00,793.65,800.91
2016-08-17,789.81,807.09,789.45,805.57
2016-08-16,797.46,806.62,786.67,786.67
2016-08-15,802.92,804.41,792.48,794.49
2016-08-12,812.65,814.57,806.52,811.21
2016-08-10,806.32,810.71,800.08,808.30
2016-08-09,807.92,815.28,800.43,814.88
2016-08-08,794.02,810.14,791.89,810.14
2016-08-05,782.49,787.68,777.98,780.19
2016-08-04,753.62,783.84,753.62,783.11
2016-08-03,759.53,762.13,749.68,751.94
2016-08-02,780.87,782.93,768.77,769.87
2016-08-01,783.26,797.25,781.15,792.37
2016-07-29,784.76,802.11,779.42,798.25
2016-07-28,789.23,794.87,785.45,792.38
2016-07-27,781.15,797.29,779.16,793.17
2016-07-26,781.50,781.50,767.31,771.61
2016-07-25,791.07,796.96,785.08,789.46
2016-07-22,784.06,796.80,784.06,788.50
