日付,時刻,始値,高値,安値,終値
2007-12-28,後場,1350.47,1350.47,1350.47,1350.47
2007-12-28,前場,1361.26,1364.37,1343.74,1350.47
2007-12-27,後場,1384.10,1386.70,1372.82,1374.38
2007-12-27,前場,1393.84,1401.37,1378.15,1380.99
2007-12-26,後場,1389.60,1408.46,1388.18,1408.46
2007-12-26,前場,1400.62,1401.65,1382.59,1387.40
2007-12-25,後場,1396.17,1400.87,1382.87,1400.87
2007-12-25,前場,1349.89,1401.96,1349.89,1400.06
2007-12-21,後場,1326.37,1334.49,1315.47,1330.79
2007-12-21,前場,1333.84,1344.59,1303.89,1326.69
2007-12-20,後場,1360.27,1363.07,1342.76,1347.63
2007-12-20,前場,1359.75,1373.05,1351.05,1362.15
2007-12-19,後場,1377.84,1385.41,1346.09,1349.13
2007-12-19,前場,1381.89,1393.19,1370.96,1376.93
2007-12-18,後場,1395.00,1401.40,1362.48,1377.80
2007-12-18,前場,1348.38,1386.32,1330.15,1384.90
2007-12-17,後場,1414.98,1414.98,1364.53,1367.53
2007-12-17,前場,1420.99,1435.70,1415.72,1424.03
2007-12-14,後場,1440.45,1440.45,1415.41,1420.16
2007-12-14,前場,1452.63,1472.39,1432.57,1439.32
2007-12-13,後場,1462.76,1466.24,1437.08,1439.50
2007-12-13,前場,1459.04,1496.92,1453.38,1460.14
2007-12-12,後場,1441.38,1467.61,1429.52,1465.12
2007-12-12,前場,1441.46,1447.59,1421.47,1442.39
2007-12-11,後場,1463.93,1467.12,1453.80,1465.06
2007-12-11,前場,1447.20,1466.16,1438.37,1466.16
2007-12-10,後場,1426.09,1433.15,1413.99,1424.51
2007-12-10,前場,1457.18,1458.56,1423.26,1430.40
2007-12-07,後場,1472.15,1478.40,1453.59,1459.02
2007-12-07,前場,1438.02,1487.49,1424.49,1474.84
2007-12-06,後場,1407.30,1428.76,1396.81,1427.19
2007-12-06,前場,1423.23,1443.86,1413.17,1414.41
2007-12-05,後場,1404.23,1412.58,1391.42,1404.04
2007-12-05,前場,1408.61,1448.55,1398.83,1407.42
2007-12-04,後場,1451.40,1451.40,1410.05,1423.39
2007-12-04,前場,1489.45,1496.71,1446.41,1450.69
2007-12-03,後場,1516.00,1520.01,1496.55,1511.16
2007-12-03,前場,1570.23,1575.85,1508.79,1510.62
2007-11-30,後場,1558.19,1568.61,1538.29,1553.63
2007-11-30,前場,1503.60,1554.00,1503.60,1554.00
2007-11-29,後場,1468.65,1488.91,1465.95,1488.91
2007-11-29,前場,1455.51,1479.59,1452.63,1463.34
2007-11-28,後場,1478.02,1478.02,1431.81,1434.97
2007-11-28,前場,1488.22,1513.96,1474.86,1487.23
2007-11-27,後場,1475.77,1492.49,1459.03,1482.91
