日付,時刻,始値,高値,安値,終値
2011-12-30,後場,97.54,98.06,97.46,98.06
2011-12-30,前場,97.48,97.53,97.17,97.50
2011-12-29,後場,96.90,97.31,96.74,97.10
2011-12-29,前場,96.99,97.00,96.36,96.69
2011-12-28,後場,97.51,97.52,97.12,97.20
2011-12-28,前場,97.46,97.60,97.31,97.42
2011-12-27,後場,97.40,97.57,97.34,97.50
2011-12-27,前場,97.26,97.49,97.15,97.31
2011-12-26,後場,97.74,97.82,97.61,97.74
2011-12-26,前場,98.11,98.11,97.63,97.64
2011-12-22,後場,97.47,97.49,96.94,97.12
2011-12-22,前場,97.42,97.56,97.32,97.36
2011-12-21,後場,97.32,97.34,97.15,97.34
2011-12-21,前場,97.40,97.56,97.30,97.32
2011-12-20,後場,96.14,96.36,96.06,96.29
2011-12-20,前場,95.87,96.35,95.71,96.24
2011-12-19,後場,95.50,96.06,95.24,95.76
2011-12-19,前場,96.49,96.53,95.86,95.86
2011-12-16,後場,97.03,97.21,96.81,96.85
2011-12-16,前場,97.38,97.81,96.86,96.96
2011-12-15,後場,97.59,97.75,96.97,97.00
2011-12-15,前場,98.14,98.34,97.30,97.33
2011-12-14,後場,98.59,98.70,98.31,98.61
2011-12-14,前場,98.56,99.02,98.29,98.55
2011-12-13,後場,98.50,99.07,98.49,98.76
2011-12-13,前場,98.64,98.65,98.28,98.37
2011-12-12,後場,99.89,100.33,99.86,99.86
2011-12-12,前場,99.98,100.06,99.63,99.83
2011-12-09,後場,98.45,99.14,98.39,98.64
2011-12-09,前場,98.28,98.78,98.26,98.70
2011-12-08,後場,99.21,99.85,99.16,99.33
2011-12-08,前場,99.81,99.85,99.04,99.09
2011-12-07,後場,99.33,100.41,99.24,100.27
2011-12-07,前場,99.44,99.56,99.12,99.34
2011-12-06,後場,99.65,99.65,98.88,98.88
2011-12-06,前場,100.27,100.35,99.76,99.77
2011-12-05,後場,100.59,100.66,100.43,100.62
2011-12-05,前場,101.01,101.13,100.42,100.55
2011-12-02,後場,99.97,100.39,99.77,100.39
2011-12-02,前場,99.98,100.40,99.88,99.92
2011-12-01,後場,99.63,100.25,99.63,99.80
2011-12-01,前場,99.94,100.52,99.57,99.68
2011-11-30,後場,97.27,98.13,96.87,98.13
2011-11-30,前場,97.57,97.90,97.49,97.54
2011-11-29,後場,96.90,98.19,96.90,98.19
2011-11-29,前場,96.62,97.16,96.38,96.78
2011-11-28,後場,95.76,96.08,95.71,95.77
2011-11-28,前場,95.71,96.22,95.45,95.99
2011-11-25,後場,94.82,95.20,94.62,94.62
2011-11-25,前場,94.88,95.28,94.77,94.96
2011-11-24,後場,95.49,95.51,94.67,94.77
2011-11-24,前場,95.16,95.57,94.55,95.41
2011-11-22,後場,96.18,96.60,95.64,96.35
2011-11-22,前場,95.19,96.52,95.15,96.32
2011-11-21,後場,96.28,96.54,96.21,96.27
2011-11-21,前場,95.66,96.32,95.66,96.23
2011-11-18,後場,95.45,95.88,95.43,95.68
2011-11-18,前場,95.02,95.69,94.94,95.49
2011-11-17,後場,95.79,96.15,95.73,96.00
2011-11-17,前場,95.53,95.94,95.01,95.67
2011-11-16,後場,96.06,96.09,95.69,95.99
2011-11-16,前場,96.77,96.85,96.35,96.37
2011-11-15,後場,97.29,97.29,96.77,96.93
2011-11-15,前場,97.36,97.54,97.15,97.32
2011-11-14,後場,97.81,98.10,97.61,97.86
2011-11-14,前場,98.09,98.33,97.59,97.62
2011-11-11,後場,97.13,97.31,96.93,97.03
2011-11-11,前場,97.36,97.52,96.62,96.64
2011-11-10,後場,96.94,97.22,96.81,97.09
2011-11-10,前場,97.38,97.53,96.66,97.20
2011-11-09,後場,99.17,99.31,98.53,99.30
2011-11-09,前場,99.19,99.40,98.84,99.32
2011-11-08,後場,99.50,99.58,98.56,98.75
2011-11-08,前場,99.45,99.68,99.14,99.54
2011-11-07,後場,98.93,99.78,98.88,99.78
2011-11-07,前場,99.66,99.66,98.77,98.83
2011-11-04,後場,99.88,100.41,99.63,100.30
2011-11-04,前場,100.11,100.34,99.33,99.89
2011-11-02,後場,99.18,99.73,98.71,98.95
2011-11-02,前場,99.42,99.42,98.66,99.00
2011-11-01,後場,101.24,101.24,100.30,100.44
2011-11-01,前場,102.01,102.01,101.26,101.48
2011-10-31,後場,104.37,104.38,102.71,102.71
2011-10-31,前場,103.95,105.20,103.82,104.61
2011-10-28,後場,103.97,104.32,103.81,104.20
2011-10-28,前場,104.49,104.68,104.01,104.18
2011-10-27,後場,102.05,103.20,102.05,103.04
2011-10-27,前場,101.70,101.94,100.97,101.58
2011-10-26,後場,101.34,102.07,101.24,101.42
2011-10-26,前場,101.03,101.15,100.18,101.10
2011-10-25,後場,102.61,102.64,101.95,102.07
2011-10-25,前場,103.68,103.71,102.55,102.74
2011-10-24,後場,102.40,103.24,102.39,103.15
2011-10-24,前場,102.21,102.74,102.05,102.27
2011-10-21,後場,101.53,101.63,101.23,101.44
2011-10-21,前場,101.46,101.90,101.42,101.52
2011-10-20,後場,101.39,101.67,101.15,101.43
2011-10-20,前場,102.08,102.10,101.43,101.50
2011-10-19,後場,102.85,102.90,102.35,102.56
2011-10-19,前場,103.48,103.48,102.85,102.88
2011-10-18,後場,102.90,103.17,102.79,102.92
2011-10-18,前場,102.83,103.10,102.56,102.80
2011-10-17,後場,103.83,104.40,103.77,104.15
2011-10-17,前場,103.86,104.10,103.49,103.89
2011-10-14,後場,102.96,102.96,102.43,102.43
2011-10-14,前場,103.35,103.51,102.63,102.99
2011-10-13,後場,104.18,104.30,103.86,104.18
2011-10-13,前場,104.19,104.34,103.81,104.11
2011-10-12,後場,102.86,103.40,102.83,103.14
2011-10-12,前場,102.81,102.86,102.27,102.77
2011-10-11,後場,103.36,103.57,103.18,103.40
2011-10-11,前場,103.09,103.73,103.02,103.34
2011-10-07,後場,101.86,102.23,101.57,101.75
2011-10-07,前場,100.91,101.88,100.86,101.82
2011-10-06,後場,99.89,100.22,99.71,100.21
2011-10-06,前場,99.01,100.28,98.96,100.02
2011-10-05,後場,98.24,98.61,97.78,98.14
2011-10-05,前場,100.00,100.04,98.10,98.28
2011-10-04,後場,99.07,99.74,98.64,99.47
2011-10-04,前場,99.63,99.70,98.92,99.21
2011-10-03,後場,100.17,101.16,99.85,100.98
2011-10-03,前場,101.91,102.05,100.19,100.28
2011-09-30,後場,103.72,103.81,102.77,103.52
2011-09-30,前場,104.18,104.58,103.63,103.82
2011-09-29,後場,102.17,103.86,102.12,103.86
2011-09-29,前場,102.21,102.79,101.96,102.06
2011-09-28,後場,102.94,103.12,102.48,102.80
2011-09-28,前場,102.08,103.31,102.08,102.91
2011-09-27,後場,101.34,102.26,100.91,102.26
2011-09-27,前場,100.81,101.35,100.66,101.22
2011-09-26,後場,99.48,100.36,99.14,99.53
2011-09-26,前場,101.22,101.37,99.25,99.61
2011-09-22,後場,101.15,101.37,100.86,101.33
2011-09-22,前場,102.35,102.38,101.43,101.47
2011-09-21,後場,103.01,103.49,103.01,103.17
2011-09-21,前場,102.89,103.23,102.73,102.90
2011-09-20,後場,103.14,103.32,102.82,102.97
2011-09-20,前場,103.23,103.26,102.65,103.10
2011-09-16,後場,103.57,104.37,103.46,104.37
2011-09-16,前場,102.77,103.57,102.59,103.45
2011-09-15,後場,101.17,101.52,101.00,101.50
2011-09-15,前場,101.37,102.04,101.26,101.39
2011-09-14,後場,101.21,101.21,99.88,100.01
2011-09-14,前場,101.50,102.36,101.41,101.70
2011-09-13,後場,100.78,101.72,100.76,101.51
2011-09-13,前場,100.73,101.01,100.53,100.73
2011-09-12,後場,99.74,100.13,99.58,100.04
2011-09-12,前場,99.97,99.99,99.40,99.72
2011-09-09,後場,102.54,102.59,101.73,101.85
2011-09-09,前場,101.90,102.63,101.90,102.58
2011-09-08,後場,102.43,102.43,101.76,102.23
2011-09-08,前場,102.75,103.00,102.48,102.53
2011-09-07,後場,101.25,101.92,101.14,101.82
2011-09-07,前場,101.18,101.36,100.85,101.20
2011-09-06,後場,100.86,100.86,99.57,99.83
2011-09-06,前場,101.19,101.56,100.71,100.71
2011-09-05,後場,102.15,102.32,101.66,101.90
2011-09-05,前場,102.48,102.76,101.91,102.23
2011-09-02,後場,103.52,103.91,103.11,103.63
2011-09-02,前場,104.02,104.22,103.54,103.66
2011-09-01,後場,104.95,105.13,104.47,104.81
2011-09-01,前場,104.44,105.27,104.26,104.99
2011-08-31,後場,103.60,103.97,103.35,103.78
2011-08-31,前場,103.33,103.52,102.88,103.44
2011-08-30,後場,104.06,104.08,103.25,103.54
2011-08-30,前場,103.69,104.08,103.60,104.03
2011-08-29,後場,102.52,103.26,102.12,102.70
2011-08-29,前場,101.85,102.34,101.20,102.34
2011-08-26,後場,101.09,101.59,100.99,101.56
2011-08-26,前場,100.66,101.28,100.59,101.04
2011-08-25,後場,101.21,101.77,100.76,100.76
2011-08-25,前場,100.30,101.28,100.22,100.93
2011-08-24,後場,99.86,100.17,98.91,99.08
2011-08-24,前場,100.79,101.14,99.87,99.96
2011-08-23,後場,99.42,100.03,99.11,99.85
2011-08-23,前場,99.98,100.11,99.31,99.31
2011-08-22,後場,100.64,100.71,99.47,99.48
2011-08-22,前場,100.26,100.81,100.11,100.65
2011-08-19,後場,101.16,101.58,100.43,100.67
2011-08-19,前場,101.25,101.59,101.04,101.11
2011-08-18,後場,104.18,104.26,103.00,103.22
2011-08-18,前場,104.72,104.72,104.00,104.26
2011-08-17,後場,104.70,105.20,104.61,105.02
2011-08-17,前場,104.98,105.15,104.50,104.66
2011-08-16,後場,105.31,105.33,104.91,105.32
2011-08-16,前場,104.75,105.49,104.75,105.25
2011-08-15,後場,103.77,104.27,103.72,104.18
2011-08-15,前場,104.72,104.86,103.78,103.80
2011-08-12,後場,103.57,103.57,102.97,103.35
2011-08-12,前場,105.03,105.03,103.48,103.66
2011-08-11,後場,103.62,104.09,103.43,104.09
2011-08-11,前場,102.94,103.69,102.38,103.37
2011-08-10,後場,104.72,105.17,104.59,104.85
2011-08-10,前場,105.06,105.53,104.45,104.60
2011-08-09,後場,100.48,103.29,100.41,103.29
2011-08-09,前場,102.97,102.97,99.97,100.29
2011-08-08,後場,105.79,105.85,104.83,105.11
2011-08-08,前場,106.00,106.68,105.76,105.99
2011-08-05,後場,107.23,107.59,106.92,107.38
2011-08-05,前場,108.08,108.11,106.06,107.23
2011-08-04,後場,111.18,111.22,110.33,110.34
2011-08-04,前場,110.79,111.54,110.31,110.98
2011-08-03,後場,110.25,110.40,109.98,110.27
2011-08-03,前場,110.69,110.69,109.98,110.09
2011-08-02,後場,112.45,112.45,112.04,112.25
2011-08-02,前場,112.73,112.73,112.11,112.25
2011-08-01,後場,113.92,114.09,113.20,113.24
2011-08-01,前場,112.83,113.84,112.83,113.72
2011-07-29,後場,112.79,112.93,112.45,112.45
2011-07-29,前場,112.87,113.40,112.81,113.30
2011-07-28,後場,113.35,113.42,112.70,113.11
2011-07-28,前場,113.43,113.65,113.21,113.41
2011-07-27,後場,114.45,114.58,114.27,114.43
2011-07-27,前場,114.93,114.93,113.97,114.39
2011-07-26,後場,115.33,115.72,115.33,115.35
2011-07-26,前場,114.88,115.37,114.87,115.09
2011-07-25,後場,114.81,114.82,114.58,114.71
2011-07-25,前場,114.95,115.13,114.67,114.86
2011-07-22,後場,114.93,115.29,114.84,115.01
2011-07-22,前場,115.35,115.47,114.84,114.88
2011-07-21,後場,114.55,114.59,114.25,114.52
2011-07-21,前場,114.97,115.04,114.53,114.55
2011-07-20,後場,115.19,115.19,114.71,114.92
2011-07-20,前場,115.80,115.94,115.39,115.46
2011-07-19,後場,114.57,114.98,114.49,114.77
2011-07-19,前場,114.36,115.04,114.19,114.64
2011-07-15,後場,114.46,114.62,114.11,114.57
2011-07-15,前場,114.13,114.75,114.12,114.48
2011-07-14,後場,114.04,114.63,113.75,114.11
2011-07-14,前場,114.19,114.28,113.67,114.07
2011-07-13,後場,114.61,114.68,114.27,114.50
2011-07-13,前場,113.62,114.63,113.62,114.23
2011-07-12,後場,114.06,114.31,114.01,114.21
2011-07-12,前場,114.35,114.76,114.00,114.14
2011-07-11,後場,115.77,115.83,115.47,115.72
2011-07-11,前場,115.54,116.07,115.47,115.76
2011-07-08,後場,116.54,116.57,116.07,116.27
2011-07-08,前場,116.75,116.85,116.36,116.52
2011-07-07,後場,115.75,116.05,115.56,115.76
2011-07-07,前場,115.50,115.89,115.32,115.69
