日付,始値,高値,安値,終値
2012-12-28,913.31,914.08,907.41,910.21
2012-12-27,910.37,914.83,907.79,911.06
2012-12-26,908.06,908.81,900.28,908.77
2012-12-25,912.63,914.68,908.01,909.88
2012-12-21,915.64,917.21,905.02,905.19
2012-12-20,909.47,914.93,907.78,910.01
2012-12-19,900.74,908.84,896.94,908.84
2012-12-18,890.95,898.78,890.95,897.65
2012-12-17,908.58,908.58,894.49,895.32
2012-12-14,900.63,905.91,898.30,898.52
2012-12-13,906.95,907.71,895.57,899.11
2012-12-12,909.57,909.81,903.01,903.95
2012-12-11,907.37,909.83,906.26,906.43
2012-12-10,914.14,914.14,906.51,908.59
2012-12-07,915.36,917.65,912.40,912.96
2012-12-06,910.77,913.51,908.63,912.98
2012-12-05,899.10,910.23,897.55,905.63
2012-12-04,902.20,909.30,897.59,904.10
2012-12-03,904.01,904.80,897.86,898.68
2012-11-30,907.11,910.69,901.72,907.31
2012-11-29,895.25,904.55,894.56,902.56
2012-11-28,896.13,902.56,892.77,892.77
2012-11-27,896.10,903.20,895.37,895.96
2012-11-26,890.19,896.26,885.30,890.84
2012-11-22,892.87,892.87,882.71,884.33
2012-11-21,881.45,885.11,876.92,885.11
2012-11-20,880.86,880.90,874.67,878.07
2012-11-19,866.47,884.20,866.47,880.56
2012-11-16,847.16,855.45,841.60,855.45
2012-11-15,856.60,856.60,846.81,848.06
2012-11-14,850.33,858.18,848.37,856.41
2012-11-13,858.53,859.57,849.62,852.62
2012-11-12,860.14,860.93,857.14,857.25
2012-11-09,865.17,871.52,861.55,866.14
2012-11-08,876.77,877.19,865.60,869.27
2012-11-07,893.77,893.77,877.12,881.25
2012-11-06,888.72,894.06,885.22,891.71
2012-11-05,878.93,889.44,878.84,884.57
2012-11-02,879.43,886.22,878.33,879.84
2012-11-01,876.93,881.24,874.16,875.53
2012-10-31,873.50,876.98,867.67,868.64
2012-10-30,893.61,895.56,878.43,878.43
2012-10-29,890.09,892.73,887.39,890.87
2012-10-26,893.17,897.77,889.23,889.23
2012-10-25,888.71,892.04,887.29,892.04
2012-10-24,886.32,891.91,885.62,887.80
2012-10-23,889.78,892.31,887.34,888.16
2012-10-22,883.53,890.10,879.75,887.05
2012-10-19,890.47,893.46,887.54,889.99
2012-10-18,896.19,900.58,892.82,900.07
2012-10-17,886.60,897.20,884.37,892.38
2012-10-16,886.29,887.00,878.04,885.78
2012-10-15,881.88,887.50,880.15,886.97
2012-10-12,875.56,885.74,872.96,882.70
2012-10-11,863.95,868.62,859.71,864.41
2012-10-10,870.21,871.18,859.91,862.30
2012-10-09,881.87,885.81,878.85,878.85
2012-10-05,883.56,891.06,883.16,887.32
2012-10-04,885.41,886.88,879.00,880.82
2012-10-03,883.06,884.17,877.42,878.27
2012-10-02,886.38,886.38,881.81,883.26
2012-10-01,887.82,887.82,882.39,886.54
2012-09-28,894.96,898.59,889.40,896.60
2012-09-27,881.80,896.96,881.80,895.08
2012-09-26,883.63,890.02,882.85,888.62
2012-09-25,886.74,894.81,885.69,894.81
2012-09-24,880.47,888.55,880.47,888.48
2012-09-21,872.87,886.54,872.87,882.74
2012-09-20,869.29,876.83,867.46,868.04
2012-09-19,869.83,876.32,868.24,869.27
2012-09-18,866.90,868.48,859.78,862.84
2012-09-14,862.84,863.19,854.59,858.00
2012-09-13,863.37,864.38,854.95,857.43
2012-09-12,858.30,866.34,857.51,866.34
2012-09-11,849.61,855.09,846.97,852.73
2012-09-10,858.51,859.86,848.19,849.60
2012-09-07,868.30,868.78,854.45,860.73
2012-09-06,860.96,867.41,860.04,867.41
2012-09-05,860.02,867.03,859.26,861.63
2012-09-04,873.70,875.28,860.94,863.73
2012-09-03,883.85,884.53,875.84,876.12
2012-08-31,883.97,888.57,878.13,878.13
2012-08-30,889.99,892.26,887.90,891.67
2012-08-29,884.02,885.59,881.57,885.55
2012-08-28,881.36,883.97,875.94,877.47
2012-08-27,875.37,881.22,873.48,873.84
2012-08-24,874.09,875.47,871.82,872.85
2012-08-23,878.18,881.13,874.56,880.58
2012-08-22,878.51,884.93,874.74,880.62
2012-08-21,884.24,891.21,881.34,882.51
2012-08-20,883.84,889.86,882.06,886.01
2012-08-17,895.13,895.70,884.23,887.17
2012-08-16,886.42,897.80,886.42,897.80
2012-08-15,888.62,889.74,877.05,878.39
2012-08-14,878.82,892.59,878.82,891.91
2012-08-13,871.62,876.40,870.59,875.92
2012-08-10,873.44,877.11,872.57,873.37
2012-08-09,874.98,881.46,870.98,881.46
2012-08-08,870.98,876.89,869.35,874.39
2012-08-07,865.95,869.83,865.37,868.68
2012-08-06,855.58,862.71,854.63,861.84
2012-08-03,847.56,850.88,845.37,849.22
2012-08-02,859.12,861.54,853.89,856.13
2012-08-01,855.85,864.85,852.16,863.17
2012-07-31,856.27,865.27,856.27,860.87
2012-07-30,848.03,859.90,848.03,858.57
2012-07-27,849.48,853.31,848.37,851.60
2012-07-26,852.04,852.61,844.25,852.26
2012-07-25,846.92,855.26,844.89,851.28
2012-07-24,851.16,853.33,842.99,848.97
2012-07-23,853.86,857.95,849.49,849.49
2012-07-20,863.15,863.30,855.26,855.81
2012-07-19,866.00,871.97,864.22,865.77
2012-07-18,864.95,870.02,859.66,861.66
2012-07-17,857.62,865.33,854.24,863.96
2012-07-13,854.54,858.78,853.92,855.04
2012-07-12,855.43,856.10,848.20,850.66
2012-07-11,846.37,855.06,845.28,855.06
2012-07-10,855.51,858.22,851.56,851.56
2012-07-09,849.22,852.64,847.88,851.15
2012-07-06,855.10,861.60,849.86,851.48
2012-07-05,858.38,861.12,852.28,854.80
2012-07-04,866.93,866.93,858.57,860.48
2012-07-03,860.13,867.65,860.13,867.52
2012-07-02,862.91,862.91,850.95,853.27
2012-06-29,845.24,860.02,842.99,856.98
2012-06-28,842.88,852.60,842.88,852.60
2012-06-27,825.14,835.34,825.14,835.34
2012-06-26,825.94,828.40,821.36,824.85
2012-06-25,831.10,831.16,821.65,823.00
2012-06-22,830.82,834.93,828.55,830.03
2012-06-21,837.08,841.11,836.63,838.59
2012-06-20,825.30,838.62,823.25,838.59
2012-06-19,823.59,826.34,817.91,820.27
2012-06-18,827.26,828.04,822.07,825.11
2012-06-15,819.46,823.03,817.90,819.62
2012-06-14,823.79,824.67,820.03,822.45
2012-06-13,813.61,822.26,813.45,822.26
2012-06-12,807.70,815.51,807.11,815.34
2012-06-11,817.16,818.10,812.94,814.51
2012-06-08,815.11,816.05,804.26,808.38
2012-06-07,804.66,814.96,801.15,814.96
2012-06-06,804.94,806.69,797.99,802.23
2012-06-05,802.87,807.09,798.23,804.30
2012-06-04,791.85,802.61,789.06,802.61
2012-06-01,797.91,800.95,795.33,800.01
2012-05-31,799.08,805.28,795.18,804.91
2012-05-30,807.84,808.77,801.11,803.74
2012-05-29,815.48,816.08,808.52,811.63
2012-05-28,821.95,824.05,815.06,816.23
2012-05-25,805.63,819.26,804.79,816.16
2012-05-24,798.35,801.33,795.69,799.00
2012-05-23,802.74,806.44,795.40,796.40
2012-05-22,801.25,801.49,795.88,798.41
2012-05-21,796.31,800.05,794.37,798.30
2012-05-18,795.50,799.49,793.34,794.95
2012-05-17,812.68,814.03,800.22,805.00
2012-05-16,814.68,815.17,804.58,810.07
2012-05-15,811.76,815.67,809.32,811.45
2012-05-14,827.36,827.72,814.97,816.10
2012-05-11,833.95,835.08,825.41,825.70
2012-05-10,839.37,839.50,828.86,833.82
2012-05-09,844.27,848.28,841.50,843.08
2012-05-08,850.19,850.24,843.72,846.26
2012-05-07,845.60,846.55,842.81,845.35
2012-05-02,849.99,855.82,847.96,852.59
2012-05-01,850.14,852.38,841.86,842.95
2012-04-27,858.56,862.65,846.17,849.68
2012-04-26,863.96,867.89,862.58,864.32
2012-04-25,858.60,859.61,854.86,858.86
2012-04-24,852.68,858.67,851.20,857.92
2012-04-23,852.69,864.31,852.69,855.66
2012-04-20,856.79,857.28,850.61,852.02
2012-04-19,865.13,865.13,853.79,854.52
2012-04-18,867.18,870.98,860.84,868.15
2012-04-17,860.01,863.90,856.75,862.26
2012-04-16,855.53,861.82,853.10,857.88
2012-04-13,851.40,859.32,850.96,858.53
2012-04-12,852.24,858.58,846.39,846.49
2012-04-11,855.29,856.50,849.04,850.35
2012-04-10,862.04,863.60,856.93,862.32
2012-04-09,854.65,861.77,852.79,857.06
2012-04-06,860.73,864.04,856.49,861.05
2012-04-05,867.06,869.82,864.07,865.98
2012-04-04,876.73,882.94,869.83,869.83
2012-04-03,875.76,876.77,872.10,872.65
2012-04-02,877.55,878.83,871.66,872.36
2012-03-30,879.26,880.01,872.45,875.81
2012-03-29,867.46,878.19,867.46,878.19
2012-03-28,870.45,871.32,862.10,870.78
2012-03-27,867.50,882.80,866.98,881.64
2012-03-26,860.84,862.84,858.91,858.91
2012-03-23,855.79,861.13,855.18,857.48
2012-03-22,856.84,861.17,856.84,860.85
2012-03-21,855.94,859.64,853.46,857.44
2012-03-19,852.01,858.91,849.67,857.46
2012-03-16,855.70,858.89,850.86,851.52
2012-03-15,855.60,860.88,854.67,857.73
2012-03-14,856.97,859.75,852.70,852.70
2012-03-13,851.73,854.93,846.38,846.62
2012-03-12,853.15,855.48,848.50,849.99
2012-03-09,851.20,854.66,848.31,849.34
2012-03-08,832.42,842.99,831.92,842.73
2012-03-07,817.08,826.24,817.08,825.64
2012-03-06,827.06,828.09,819.70,820.83
2012-03-05,829.33,833.59,826.41,828.67
2012-03-02,830.77,833.09,829.11,830.88
2012-03-01,826.44,832.82,823.21,828.78
2012-02-29,826.57,833.44,822.20,822.68
2012-02-28,822.26,827.30,819.35,826.74
2012-02-27,823.12,824.69,819.43,822.46
2012-02-24,820.17,824.28,818.96,820.83
2012-02-23,822.80,823.79,815.94,818.73
2012-02-22,819.05,824.61,817.74,822.52
2012-02-21,815.50,822.70,815.45,819.43
2012-02-20,819.54,820.08,816.51,818.51
2012-02-17,808.66,815.57,807.55,811.43
2012-02-16,802.84,807.70,799.78,801.44
2012-02-15,799.04,808.11,798.31,803.48
2012-02-14,791.58,800.51,790.19,799.60
2012-02-13,793.78,798.04,791.92,795.22
2012-02-10,797.09,797.87,791.15,793.28
2012-02-09,792.79,799.48,792.79,799.29
2012-02-08,788.39,796.78,787.00,789.01
2012-02-07,775.58,784.76,775.58,783.25
2012-02-06,779.37,780.37,770.37,771.97
2012-02-03,772.28,777.07,772.25,773.41
2012-02-02,772.89,776.10,772.27,775.52
2012-02-01,772.13,773.08,765.70,767.72
2012-01-31,775.48,778.30,766.60,768.17
2012-01-30,772.21,779.52,771.15,774.90
2012-01-27,772.35,776.84,771.01,774.55
2012-01-26,772.13,775.02,768.75,770.72
2012-01-25,771.93,776.49,770.99,774.38
2012-01-24,771.38,772.09,765.39,769.69
2012-01-23,771.00,772.05,768.54,770.24
2012-01-20,775.72,780.18,773.13,773.70
2012-01-19,773.22,775.83,768.42,768.56
2012-01-18,783.61,783.61,775.32,776.92
2012-01-17,780.79,786.32,780.64,784.17
2012-01-16,774.88,776.54,771.61,776.01
2012-01-13,785.71,786.39,777.10,779.77
2012-01-12,780.22,782.00,779.18,779.46
2012-01-11,775.58,781.75,775.58,781.75
2012-01-10,770.21,775.87,770.21,773.42
2012-01-06,766.74,767.48,761.69,765.45
2012-01-05,770.35,772.18,765.12,765.12
2012-01-04,770.09,776.20,769.73,774.35
