日付,始値,高値,安値,終値
2011-12-30,975.74,981.96,975.15,981.96
2011-12-29,969.53,975.91,969.42,974.82
2011-12-28,975.61,978.02,966.56,968.12
2011-12-27,975.44,977.89,973.17,975.77
2011-12-26,979.79,981.63,977.16,977.60
2011-12-22,970.78,978.83,970.59,976.00
2011-12-21,969.70,971.88,968.19,971.88
2011-12-20,963.85,966.62,961.91,964.10
2011-12-19,963.84,966.58,960.14,963.89
2011-12-16,971.97,973.08,964.68,966.31
2011-12-15,969.73,973.14,967.01,970.85
2011-12-14,964.23,969.42,962.16,968.85
2011-12-13,958.67,967.50,954.67,966.72
2011-12-12,963.83,966.59,959.07,964.71
2011-12-09,950.57,956.89,950.57,952.41
2011-12-08,953.54,960.65,951.92,959.03
2011-12-07,949.10,955.66,945.63,955.03
2011-12-06,949.76,952.52,943.64,944.17
2011-12-05,954.90,954.90,947.82,951.58
2011-12-02,946.62,951.94,944.13,951.94
2011-12-01,952.98,955.71,941.10,944.07
2011-11-30,935.92,943.58,933.77,943.47
2011-11-29,938.17,941.64,931.80,938.18
2011-11-28,948.09,948.09,935.18,935.90
2011-11-25,948.35,953.86,941.97,945.39
2011-11-24,959.25,960.15,949.53,950.76
2011-11-22,968.98,970.56,959.29,961.74
2011-11-21,963.88,980.11,963.48,976.10
2011-11-18,965.67,973.01,962.82,967.01
2011-11-17,961.05,972.12,956.57,970.51
2011-11-16,972.84,973.45,960.87,961.89
2011-11-15,972.41,975.74,970.20,971.85
2011-11-14,979.80,980.56,972.98,975.25
2011-11-11,976.26,983.12,972.09,978.78
2011-11-10,971.00,981.67,969.57,974.75
2011-11-09,967.01,985.76,964.74,985.43
2011-11-08,957.47,964.99,956.39,960.70
2011-11-07,959.95,961.66,956.40,960.23
2011-11-04,960.84,964.91,954.73,962.38
2011-11-02,967.09,967.38,952.81,953.51
2011-11-01,970.25,978.20,966.65,975.71
2011-10-31,966.96,978.74,965.35,972.70
2011-10-28,971.99,971.99,964.45,967.69
2011-10-27,951.70,964.44,950.61,960.62
2011-10-26,953.73,956.74,945.48,952.01
2011-10-25,971.27,971.27,956.62,957.11
2011-10-24,971.33,978.67,967.84,973.54
2011-10-21,975.99,976.39,966.27,967.99
2011-10-20,971.34,976.96,969.73,976.96
2011-10-19,967.08,975.05,965.09,974.71
2011-10-18,964.09,974.16,959.74,960.39
2011-10-17,964.27,969.19,960.61,967.54
2011-10-14,968.75,968.75,959.39,959.65
2011-10-13,991.15,991.15,977.03,977.84
2011-10-12,984.26,992.10,981.41,989.93
2011-10-11,988.30,989.35,982.16,988.41
2011-10-07,990.18,990.96,982.75,983.29
2011-10-06,989.64,993.95,986.30,991.38
2011-10-05,991.00,992.45,981.57,987.80
2011-10-04,1003.10,1003.14,983.76,987.96
2011-10-03,981.68,1004.50,978.89,1004.39
2011-09-30,996.33,996.33,987.39,994.01
2011-09-29,979.11,992.92,978.98,992.92
2011-09-28,974.65,985.86,974.52,983.43
2011-09-27,974.72,983.94,972.41,983.94
2011-09-26,977.42,979.36,964.75,969.47
2011-09-22,966.38,975.33,960.89,975.33
2011-09-21,962.15,966.96,960.98,966.80
2011-09-20,970.98,970.98,959.41,960.50
2011-09-16,982.23,983.58,978.24,978.81
2011-09-15,980.62,985.09,975.76,977.83
2011-09-14,978.03,979.65,972.70,974.87
2011-09-13,974.96,979.46,972.22,977.98
2011-09-12,969.26,970.23,965.51,969.24
2011-09-09,973.34,984.39,973.34,980.10
2011-09-08,964.85,972.69,964.32,972.69
2011-09-07,962.27,965.31,958.04,962.11
2011-09-06,949.52,959.89,948.99,956.27
2011-09-05,944.36,951.13,944.36,950.53
