日付,始値,高値,安値,終値
2013-12-30,1501.99,1561.66,1501.42,1543.74
2013-12-27,1482.41,1489.35,1465.93,1482.37
2013-12-26,1462.45,1490.73,1458.94,1478.00
2013-12-25,1463.58,1469.39,1451.57,1453.63
2013-12-24,1476.20,1477.20,1464.60,1464.60
2013-12-20,1459.68,1477.50,1459.09,1473.13
2013-12-19,1469.79,1469.79,1455.42,1455.42
2013-12-18,1447.56,1463.56,1446.64,1457.83
2013-12-17,1449.07,1450.60,1444.20,1448.19
2013-12-16,1455.29,1455.67,1446.96,1450.82
2013-12-13,1463.53,1470.61,1459.76,1460.02
2013-12-12,1466.46,1467.90,1460.96,1460.96
2013-12-11,1474.19,1477.31,1468.19,1471.98
2013-12-10,1485.98,1487.03,1472.88,1475.91
2013-12-09,1482.40,1486.22,1474.13,1486.11
2013-12-06,1477.95,1482.14,1469.05,1473.52
2013-12-05,1494.99,1496.37,1479.97,1480.57
2013-12-04,1507.68,1510.11,1492.12,1500.78
2013-12-03,1511.58,1519.22,1507.00,1511.92
2013-12-02,1504.45,1515.12,1495.30,1515.12
2013-11-29,1493.45,1502.51,1482.37,1502.12
2013-11-28,1481.76,1492.16,1478.13,1483.67
2013-11-27,1462.55,1482.76,1461.65,1481.61
2013-11-26,1468.67,1474.37,1465.64,1466.85
2013-11-25,1475.76,1479.43,1468.13,1469.86
2013-11-22,1469.99,1480.77,1469.17,1476.60
2013-11-21,1478.69,1482.37,1462.17,1465.96
2013-11-20,1479.77,1483.71,1472.14,1483.71
2013-11-19,1494.57,1495.24,1477.89,1481.97
2013-11-18,1514.68,1514.68,1494.50,1498.31
2013-11-15,1492.93,1514.79,1492.93,1514.79
2013-11-14,1468.53,1490.10,1468.30,1490.10
2013-11-13,1470.67,1472.55,1462.64,1469.49
2013-11-12,1463.41,1474.04,1461.66,1474.04
2013-11-11,1460.75,1470.54,1460.69,1468.45
2013-11-08,1456.25,1464.88,1456.25,1461.96
2013-11-07,1482.65,1484.00,1456.70,1461.20
2013-11-06,1485.52,1490.37,1480.60,1480.62
2013-11-05,1501.38,1501.75,1484.65,1494.92
2013-11-01,1501.92,1506.73,1495.55,1501.76
2013-10-31,1508.65,1509.53,1495.29,1504.65
2013-10-30,1502.21,1518.09,1502.10,1512.42
2013-10-29,1493.04,1498.31,1488.89,1498.31
2013-10-28,1504.47,1504.50,1493.97,1499.74
2013-10-25,1507.74,1508.43,1497.51,1498.13
2013-10-24,1508.29,1510.07,1500.65,1508.28
2013-10-23,1513.16,1515.89,1508.75,1513.48
2013-10-22,1518.92,1519.35,1505.57,1507.67
2013-10-21,1507.11,1521.49,1505.32,1518.63
2013-10-18,1500.23,1504.53,1493.44,1504.53
2013-10-17,1499.37,1508.31,1497.36,1499.46
2013-10-16,1496.74,1503.40,1489.58,1493.26
2013-10-15,1499.66,1511.10,1494.35,1501.12
2013-10-11,1508.16,1515.73,1499.03,1504.27
2013-10-10,1504.19,1506.35,1491.79,1499.68
2013-10-09,1460.46,1499.42,1453.76,1499.42
2013-10-08,1447.50,1470.55,1445.60,1468.15
2013-10-07,1486.06,1489.14,1458.22,1460.16
2013-10-04,1480.67,1487.74,1453.95,1481.38
2013-10-03,1470.77,1494.00,1462.55,1487.60
2013-10-02,1515.52,1515.58,1464.97,1466.23
2013-10-01,1539.87,1544.09,1511.48,1522.01
2013-09-30,1540.41,1574.72,1531.52,1547.67
2013-09-27,1516.66,1554.15,1514.34,1546.42
2013-09-26,1518.03,1531.61,1488.20,1521.25
2013-09-25,1490.27,1523.60,1486.67,1521.76
2013-09-24,1474.18,1489.44,1463.77,1487.94
2013-09-20,1515.65,1516.03,1481.20,1481.63
2013-09-19,1484.61,1510.47,1481.68,1509.96
2013-09-18,1467.23,1473.01,1461.47,1468.93
2013-09-17,1468.18,1476.57,1466.86,1468.87
2013-09-13,1451.59,1467.97,1448.85,1467.47
2013-09-12,1462.49,1462.49,1436.12,1458.49
2013-09-11,1452.15,1464.37,1439.61,1464.37
2013-09-10,1409.49,1438.02,1409.06,1437.34
2013-09-09,1377.15,1401.88,1377.15,1397.44
2013-09-06,1353.78,1358.31,1342.90,1346.62
2013-09-05,1357.86,1363.85,1350.16,1354.62
2013-09-04,1352.88,1359.12,1349.18,1349.18
2013-09-03,1340.67,1353.27,1340.67,1353.27
2013-09-02,1321.96,1341.18,1321.94,1328.06
2013-08-30,1313.55,1320.83,1303.51,1320.83
2013-08-29,1310.46,1312.57,1300.20,1309.62
2013-08-28,1299.77,1317.03,1298.54,1308.77
2013-08-27,1325.30,1331.70,1310.66,1315.17
2013-08-26,1328.92,1343.23,1326.07,1327.11
2013-08-23,1339.08,1343.75,1329.26,1331.81
2013-08-22,1338.54,1345.65,1330.49,1330.49
2013-08-21,1367.83,1367.83,1341.78,1358.19
2013-08-20,1371.20,1371.83,1362.71,1370.13
2013-08-19,1373.36,1375.16,1363.25,1371.91
2013-08-16,1382.32,1389.13,1366.54,1366.54
2013-08-15,1378.22,1399.62,1377.74,1393.89
2013-08-14,1368.36,1380.18,1364.50,1379.36
2013-08-13,1363.76,1366.49,1358.14,1366.49
2013-08-12,1362.82,1369.13,1353.93,1362.33
2013-08-09,1361.81,1370.80,1355.51,1367.37
2013-08-08,1358.43,1372.20,1348.94,1354.14
2013-08-07,1367.98,1367.98,1355.50,1355.50
2013-08-06,1383.95,1386.32,1365.24,1377.61
2013-08-05,1369.91,1392.32,1368.75,1384.55
2013-08-02,1377.01,1385.71,1369.76,1373.71
2013-08-01,1324.17,1380.05,1324.17,1373.09
2013-07-31,1327.52,1341.94,1316.30,1320.32
2013-07-30,1348.70,1349.28,1334.71,1334.71
2013-07-29,1367.21,1370.64,1354.61,1357.98
2013-07-26,1391.75,1394.46,1380.73,1383.74
2013-07-25,1395.78,1400.41,1393.24,1397.13
2013-07-24,1402.71,1404.94,1391.83,1391.83
2013-07-23,1395.37,1412.47,1395.01,1402.42
