日付,時刻,始値,高値,安値,終値
2013-12-30,後場,2578.11,2583.14,2571.44,2579.24
2013-12-30,前場,2581.99,2583.75,2571.96,2576.37
2013-12-27,後場,2554.96,2561.59,2541.14,2560.11
2013-12-27,前場,2551.98,2570.63,2547.03,2558.23
2013-12-26,後場,2514.88,2542.93,2513.81,2536.00
2013-12-26,前場,2508.10,2519.38,2505.58,2513.93
2013-12-25,後場,2481.18,2499.40,2480.20,2497.96
2013-12-25,前場,2486.06,2496.68,2480.85,2483.00
2013-12-24,後場,2510.50,2512.34,2487.91,2495.63
2013-12-24,前場,2512.32,2519.42,2507.81,2512.33
2013-12-20,後場,2499.16,2506.45,2491.67,2502.25
2013-12-20,前場,2505.95,2509.25,2492.05,2501.01
2013-12-19,後場,2518.11,2518.11,2504.24,2511.64
2013-12-19,前場,2534.30,2538.83,2515.36,2520.05
2013-12-18,後場,2505.69,2512.56,2503.00,2508.04
2013-12-18,前場,2474.48,2506.75,2470.10,2503.76
2013-12-17,後場,2481.27,2489.75,2475.74,2481.03
2013-12-17,前場,2479.18,2488.90,2471.08,2481.72
2013-12-16,後場,2480.89,2481.37,2460.84,2464.48
2013-12-16,前場,2490.87,2496.30,2471.11,2489.21
2013-12-13,後場,2501.69,2512.91,2490.44,2490.44
2013-12-13,前場,2507.95,2512.25,2478.33,2495.80
2013-12-12,後場,2494.84,2516.96,2494.55,2514.44
2013-12-12,前場,2502.15,2513.00,2491.39,2494.62
2013-12-11,後場,2490.72,2518.11,2487.45,2511.81
2013-12-11,前場,2484.44,2511.19,2482.47,2496.40
2013-12-10,後場,2481.99,2489.26,2481.39,2488.65
2013-12-10,前場,2485.19,2486.33,2473.93,2481.98
2013-12-09,後場,2478.19,2484.21,2470.08,2481.97
2013-12-09,前場,2458.61,2480.68,2456.67,2477.45
2013-12-06,後場,2417.53,2425.34,2401.74,2422.83
2013-12-06,前場,2419.55,2430.27,2406.80,2411.72
2013-12-05,後場,2437.26,2451.89,2410.38,2421.42
2013-12-05,前場,2404.90,2431.64,2404.90,2431.18
2013-12-04,後場,2411.52,2430.76,2409.64,2413.49
2013-12-04,前場,2425.96,2439.05,2398.48,2411.53
2013-12-03,後場,2431.56,2454.73,2428.68,2449.77
2013-12-03,前場,2436.39,2438.80,2422.27,2428.21
2013-12-02,後場,2414.94,2424.21,2410.15,2419.64
2013-12-02,前場,2415.05,2426.08,2410.32,2417.75
2013-11-29,後場,2419.95,2419.95,2400.56,2416.90
2013-11-29,前場,2419.57,2424.44,2411.34,2420.93
2013-11-28,後場,2422.96,2436.40,2411.68,2434.80
2013-11-28,前場,2422.02,2427.72,2409.31,2418.62
2013-11-27,後場,2407.59,2407.82,2390.63,2393.89
2013-11-27,前場,2410.19,2417.27,2395.94,2407.04
2013-11-26,後場,2418.08,2442.66,2417.85,2432.73
2013-11-26,前場,2424.31,2432.34,2414.82,2420.07
2013-11-25,後場,2434.42,2445.58,2424.70,2445.58
2013-11-25,前場,2415.95,2440.42,2412.98,2434.87
2013-11-22,後場,2428.19,2431.36,2384.93,2401.10
2013-11-22,前場,2414.76,2436.29,2411.44,2429.03
2013-11-21,後場,2375.20,2392.93,2372.26,2391.42
2013-11-21,前場,2353.57,2386.44,2350.35,2379.00
2013-11-20,後場,2343.47,2348.67,2338.97,2340.22
2013-11-20,前場,2354.12,2357.96,2340.69,2344.76
2013-11-19,後場,2339.44,2350.17,2336.10,2342.50
2013-11-19,前場,2352.66,2356.88,2334.86,2338.59
2013-11-18,後場,2356.13,2358.02,2347.46,2352.27
2013-11-18,前場,2362.16,2362.16,2344.82,2360.77
2013-11-15,後場,2342.50,2349.70,2340.23,2346.43
2013-11-15,前場,2339.36,2344.27,2328.45,2342.40
2013-11-14,後場,2323.28,2328.99,2308.05,2318.57
2013-11-14,前場,2303.44,2314.36,2302.75,2309.03
2013-11-13,後場,2284.37,2288.28,2277.88,2285.61
2013-11-13,前場,2298.31,2301.19,2279.24,2290.05
2013-11-12,後場,2295.29,2306.04,2294.40,2306.04
2013-11-12,前場,2268.42,2301.62,2257.00,2297.31
2013-11-11,後場,2257.01,2262.98,2250.19,2257.68
2013-11-11,前場,2250.84,2270.31,2250.17,2262.37
2013-11-08,後場,2214.55,2220.46,2202.29,2217.33
2013-11-08,前場,2217.19,2222.64,2207.34,2214.53
2013-11-07,後場,2240.93,2246.65,2235.11,2239.28
2013-11-07,前場,2243.17,2258.25,2234.54,2242.34
2013-11-06,後場,2233.58,2249.97,2232.67,2243.51
2013-11-06,前場,2232.01,2239.24,2215.86,2228.56
2013-11-05,後場,2247.96,2254.69,2239.63,2244.59
2013-11-05,前場,2248.89,2255.61,2236.81,2249.26
2013-11-01,後場,2221.64,2231.26,2206.97,2221.27
2013-11-01,前場,2239.51,2249.76,2223.06,2225.48
2013-10-31,後場,2231.33,2238.23,2215.30,2215.30
2013-10-31,前場,2238.08,2239.74,2224.41,2229.43
2013-10-30,後場,2247.46,2247.66,2227.49,2242.94
2013-10-30,前場,2251.16,2262.66,2247.11,2248.26
2013-10-29,後場,2215.18,2238.40,2207.27,2228.76
2013-10-29,前場,2230.31,2233.68,2208.62,2221.29
2013-10-28,後場,2213.89,2235.43,2210.70,2229.74
2013-10-28,前場,2223.52,2230.61,2203.83,2207.25
