日付,時刻,始値,高値,安値,終値
2012-12-28,後場,316.37,318.65,315.85,317.25
2012-12-28,前場,322.26,322.26,314.15,316.49
2012-12-27,後場,328.77,329.44,324.87,324.90
2012-12-27,前場,329.51,330.53,326.07,329.37
2012-12-26,後場,327.37,329.32,327.27,328.46
2012-12-26,前場,330.11,333.38,327.06,327.90
2012-12-25,後場,330.80,332.83,329.27,330.48
2012-12-25,前場,330.58,336.69,328.91,330.96
2012-12-21,後場,320.35,328.58,319.74,326.85
2012-12-21,前場,326.04,329.05,321.35,322.03
2012-12-20,後場,322.14,327.69,321.96,325.55
2012-12-20,前場,318.20,325.24,314.89,322.14
2012-12-19,後場,317.90,320.82,317.81,319.17
2012-12-19,前場,318.36,322.48,313.36,317.35
2012-12-18,後場,315.20,318.33,314.02,315.64
2012-12-18,前場,321.91,324.88,313.22,314.50
2012-12-17,後場,319.25,329.50,318.52,321.43
2012-12-17,前場,298.34,321.85,294.14,317.73
2012-12-14,後場,292.88,295.13,292.84,294.30
2012-12-14,前場,286.43,293.67,286.36,292.67
2012-12-13,後場,289.99,291.28,287.51,287.51
2012-12-13,前場,291.88,291.88,287.82,289.62
2012-12-12,後場,288.66,290.72,288.48,289.51
2012-12-12,前場,289.95,291.19,286.72,288.93
2012-12-11,後場,284.75,289.45,284.16,287.94
2012-12-11,前場,287.18,287.40,280.78,285.10
2012-12-10,後場,292.14,293.20,289.52,290.84
2012-12-10,前場,298.42,298.54,289.92,291.78
2012-12-07,後場,292.25,295.48,291.88,295.30
2012-12-07,前場,287.25,294.14,286.92,292.34
2012-12-06,後場,288.52,289.90,286.06,286.96
2012-12-06,前場,285.03,289.35,284.51,288.18
2012-12-05,後場,284.85,286.16,281.57,282.39
2012-12-05,前場,282.73,285.10,282.62,284.07
2012-12-04,後場,285.73,285.73,281.91,283.53
2012-12-04,前場,284.29,286.88,283.02,286.04
2012-12-03,後場,282.87,285.92,282.25,283.43
2012-12-03,前場,290.32,290.75,283.09,283.55
2012-11-30,後場,292.40,293.30,290.84,291.35
2012-11-30,前場,290.93,292.79,289.70,292.41
2012-11-29,後場,289.72,291.04,289.39,290.67
2012-11-29,前場,288.77,293.33,288.77,289.85
2012-11-28,後場,290.57,292.11,286.30,286.43
2012-11-28,前場,291.78,295.86,291.18,291.21
2012-11-27,後場,296.44,298.67,293.98,294.08
2012-11-27,前場,295.42,300.41,288.34,297.03
2012-11-26,後場,294.44,297.24,294.41,295.62
2012-11-26,前場,289.86,295.94,288.53,294.19
2012-11-22,後場,286.53,288.43,285.87,286.65
2012-11-22,前場,290.02,291.45,285.39,286.73
2012-11-21,後場,289.43,289.43,285.45,288.71
2012-11-21,前場,291.13,291.79,287.55,289.22
2012-11-20,後場,289.62,291.94,284.91,288.25
2012-11-20,前場,293.37,293.37,283.01,290.00
2012-11-19,後場,284.62,289.99,284.54,288.83
2012-11-19,前場,281.39,290.42,281.31,283.43
2012-11-16,後場,276.81,279.44,274.20,277.61
2012-11-16,前場,275.84,278.96,273.22,276.26
2012-11-15,後場,267.32,273.94,267.32,273.38
2012-11-15,前場,264.83,268.11,263.85,267.20
2012-11-14,後場,262.96,264.40,262.64,263.01
2012-11-14,前場,265.86,266.46,263.45,263.63
2012-11-13,後場,265.39,266.03,263.35,264.80
2012-11-13,前場,259.80,266.03,259.61,265.46
2012-11-12,後場,262.42,264.31,259.48,259.62
2012-11-12,前場,261.01,265.18,260.35,262.31
2012-11-09,後場,261.31,265.34,261.31,262.36
2012-11-09,前場,266.78,268.17,260.87,261.00
2012-11-08,後場,264.14,271.35,264.14,268.94
2012-11-08,前場,266.26,270.77,264.98,264.98
2012-11-07,後場,262.59,269.41,261.10,268.82
2012-11-07,前場,261.00,265.04,259.83,264.42
2012-11-06,後場,259.22,263.45,257.69,262.43
2012-11-06,前場,251.28,260.19,249.97,259.67
2012-11-05,後場,251.64,254.98,250.68,253.06
2012-11-05,前場,257.83,257.90,252.06,252.28
2012-11-02,後場,257.18,259.47,255.89,259.47
2012-11-02,前場,259.47,259.98,256.83,257.55
2012-11-01,後場,259.14,259.21,257.14,258.34
2012-11-01,前場,259.08,259.86,255.64,258.45
2012-10-31,後場,257.23,257.81,255.77,257.72
2012-10-31,前場,256.54,258.15,254.12,257.43
2012-10-30,後場,256.75,258.22,255.05,255.35
2012-10-30,前場,259.47,261.10,257.66,257.66
2012-10-29,後場,255.69,258.68,254.39,258.12
2012-10-29,前場,255.01,258.20,253.58,256.53
2012-10-26,後場,258.14,259.82,254.32,254.72
2012-10-26,前場,261.57,264.55,259.14,259.65
2012-10-25,後場,260.08,262.28,256.92,261.87
2012-10-25,前場,256.03,260.79,254.68,260.33
2012-10-24,後場,259.14,262.22,255.05,255.23
2012-10-24,前場,263.62,268.88,258.35,258.66
2012-10-23,後場,270.98,271.32,261.72,262.23
2012-10-23,前場,279.82,279.82,271.06,272.24
2012-10-22,後場,282.37,284.06,280.80,280.90
2012-10-22,前場,285.60,287.52,281.56,281.89
2012-10-19,後場,282.96,285.41,280.76,285.41
2012-10-19,前場,280.98,286.40,280.59,282.88
2012-10-18,後場,279.22,280.52,278.32,280.03
2012-10-18,前場,277.21,280.27,277.21,279.28
2012-10-17,後場,274.58,278.00,274.22,275.45
2012-10-17,前場,273.01,276.14,271.49,275.11
2012-10-16,後場,272.92,274.28,271.32,272.33
2012-10-16,前場,270.17,273.61,268.08,273.13
2012-10-15,後場,268.43,271.51,268.37,270.76
2012-10-15,前場,267.92,271.50,266.95,268.31
2012-10-12,後場,264.93,268.59,264.93,267.61
2012-10-12,前場,267.55,269.04,263.47,265.24
2012-10-11,後場,270.03,270.11,264.61,267.98
2012-10-11,前場,261.00,272.26,261.00,268.51
2012-10-10,後場,263.18,264.84,262.29,262.55
2012-10-10,前場,261.53,266.40,259.74,263.33
2012-10-09,後場,269.12,270.22,263.05,263.58
2012-10-09,前場,274.90,276.76,269.78,269.93
2012-10-05,後場,275.69,277.91,275.29,276.32
2012-10-05,前場,274.41,277.73,274.40,276.78
2012-10-04,後場,276.38,277.70,275.49,276.07
2012-10-04,前場,280.21,281.48,273.49,275.12
2012-10-03,後場,279.06,281.09,277.84,280.90
2012-10-03,前場,281.16,281.98,278.81,279.89
2012-10-02,後場,280.70,282.56,279.67,280.67
2012-10-02,前場,281.15,281.54,278.14,280.43
2012-10-01,後場,276.43,281.94,276.38,281.62
2012-10-01,前場,274.59,277.12,271.80,276.52
2012-09-28,後場,277.53,277.53,272.35,274.45
2012-09-28,前場,276.43,280.72,274.51,277.66
2012-09-27,後場,276.61,278.27,275.99,276.97
2012-09-27,前場,273.01,276.82,273.01,276.29
2012-09-26,後場,272.25,273.54,269.54,272.65
2012-09-26,前場,268.85,273.82,268.85,272.91
2012-09-25,後場,269.07,273.02,268.08,273.02
2012-09-25,前場,272.03,273.13,268.79,269.28
2012-09-24,後場,269.55,274.05,268.96,274.05
2012-09-24,前場,268.51,272.54,268.51,269.71
2012-09-21,後場,266.18,270.72,265.34,270.72
2012-09-21,前場,261.74,266.83,258.55,266.83
2012-09-20,後場,262.96,263.04,260.15,261.90
2012-09-20,前場,265.57,267.54,261.59,263.14
2012-09-19,後場,265.38,269.18,263.40,268.15
2012-09-19,前場,265.19,270.69,264.71,265.20
2012-09-18,後場,262.64,263.89,260.31,263.10
2012-09-18,前場,255.65,264.15,255.65,263.60
2012-09-14,後場,255.01,255.50,253.91,255.10
2012-09-14,前場,254.86,255.80,252.69,254.34
2012-09-13,後場,253.72,254.97,252.52,254.84
2012-09-13,前場,248.06,253.75,245.41,253.75
2012-09-12,後場,245.01,247.23,243.04,246.79
2012-09-12,前場,247.98,250.48,245.26,245.46
2012-09-11,後場,249.41,249.98,246.55,247.31
2012-09-11,前場,249.68,251.86,248.95,249.42
2012-09-10,後場,253.40,254.28,250.40,251.34
2012-09-10,前場,252.59,256.26,249.96,253.96
2012-09-07,後場,249.48,252.52,248.09,252.52
2012-09-07,前場,250.12,250.12,243.49,248.75
2012-09-06,後場,248.77,248.96,247.33,247.96
2012-09-06,前場,253.10,253.78,247.99,249.03
2012-09-05,後場,253.65,253.65,251.98,252.46
2012-09-05,前場,254.83,257.87,253.06,253.75
2012-09-04,後場,257.98,257.99,253.40,253.66
2012-09-04,前場,258.19,261.39,256.04,258.92
2012-09-03,後場,260.32,263.52,258.50,258.87
2012-09-03,前場,264.11,264.74,258.79,259.42
2012-08-31,後場,265.33,265.93,263.12,264.62
2012-08-31,前場,263.22,267.24,263.17,265.40
2012-08-30,後場,260.36,264.26,258.81,263.24
2012-08-30,前場,262.98,265.23,260.33,261.14
2012-08-29,後場,265.85,268.37,264.91,265.81
2012-08-29,前場,262.24,268.73,259.02,266.03
2012-08-28,後場,270.65,270.65,263.58,264.11
2012-08-28,前場,278.33,278.33,269.82,271.15
2012-08-27,後場,278.19,280.89,277.95,279.35
2012-08-27,前場,281.46,285.20,278.50,278.69
2012-08-24,後場,283.23,283.30,280.93,282.70
2012-08-24,前場,278.90,285.40,278.14,283.13
2012-08-23,後場,276.63,279.33,276.63,278.58
2012-08-23,前場,276.19,278.03,275.65,276.75
2012-08-22,後場,277.71,278.09,276.36,277.17
2012-08-22,前場,277.60,279.12,277.10,277.42
2012-08-21,後場,279.07,279.42,276.71,278.10
2012-08-21,前場,280.33,280.76,278.55,279.57
2012-08-20,後場,282.51,283.13,280.60,280.89
2012-08-20,前場,283.64,283.69,280.92,283.06
2012-08-17,後場,278.89,281.07,277.97,281.07
2012-08-17,前場,280.19,281.11,277.47,278.27
2012-08-16,後場,275.17,281.14,274.88,279.27
2012-08-16,前場,279.45,280.04,273.80,275.16
2012-08-15,後場,281.46,282.50,278.09,279.00
2012-08-15,前場,284.87,287.50,281.24,282.22
2012-08-14,後場,280.12,284.23,280.12,284.01
2012-08-14,前場,278.38,280.49,276.80,280.05
2012-08-13,後場,274.66,276.75,274.06,276.01
2012-08-13,前場,272.89,279.06,272.36,274.73
2012-08-10,後場,272.69,276.90,272.69,274.18
2012-08-10,前場,280.31,281.79,273.08,273.50
2012-08-09,後場,280.49,281.11,275.63,279.58
2012-08-09,前場,275.27,281.90,275.27,279.31
2012-08-08,後場,279.87,281.21,270.14,275.87
2012-08-08,前場,274.41,283.34,274.41,280.70
2012-08-07,後場,263.48,275.93,262.52,274.52
2012-08-07,前場,259.17,263.41,257.08,262.96
2012-08-06,後場,255.46,259.91,255.39,259.88
2012-08-06,前場,256.13,260.66,253.97,255.94
2012-08-03,後場,248.95,256.15,247.25,255.85
2012-08-03,前場,251.87,257.38,248.22,248.78
2012-08-02,後場,257.33,258.56,253.14,254.33
2012-08-02,前場,250.31,258.40,249.75,257.00
2012-08-01,後場,250.91,253.50,249.56,250.01
2012-08-01,前場,254.87,255.65,247.11,250.79
2012-07-31,後場,251.83,256.04,251.21,256.04
2012-07-31,前場,248.23,255.00,246.41,251.37
2012-07-30,後場,253.41,253.47,247.93,249.75
2012-07-30,前場,260.72,260.72,252.89,253.75
2012-07-27,後場,259.69,261.03,258.08,261.03
2012-07-27,前場,264.75,265.03,259.88,259.92
2012-07-26,後場,261.47,262.20,257.42,262.20
