日付,時刻,始値,高値,安値,終値
2013-12-30,後場,217.51,217.84,217.16,217.75
2013-12-30,前場,218.75,218.75,217.44,217.49
2013-12-27,後場,216.49,217.77,216.35,217.49
2013-12-27,前場,216.87,217.36,215.75,216.61
2013-12-26,後場,215.78,216.53,215.74,216.47
2013-12-26,前場,213.50,215.81,213.36,215.78
2013-12-25,後場,213.26,213.80,213.02,213.80
2013-12-25,前場,212.34,213.96,212.34,213.64
2013-12-24,後場,213.02,213.45,212.51,213.00
2013-12-24,前場,214.18,214.18,212.95,212.98
2013-12-20,後場,214.34,215.05,213.57,215.05
2013-12-20,前場,215.69,216.30,214.28,214.63
2013-12-19,後場,216.86,217.29,216.51,217.21
2013-12-19,前場,217.85,217.97,217.05,217.33
2013-12-18,後場,215.97,216.33,215.57,216.33
2013-12-18,前場,214.90,216.32,214.33,216.13
2013-12-17,後場,213.80,214.52,213.65,214.52
2013-12-17,前場,214.53,214.85,213.50,213.67
2013-12-16,後場,214.48,214.59,213.42,213.42
2013-12-16,前場,216.33,216.60,214.74,215.05
2013-12-13,後場,217.12,218.19,216.79,216.96
2013-12-13,前場,215.71,216.99,215.28,216.61
2013-12-12,後場,215.79,216.47,215.54,216.22
2013-12-12,前場,215.32,216.35,215.28,215.72
2013-12-11,後場,217.58,217.92,216.59,217.15
2013-12-11,前場,217.94,218.14,217.48,217.72
2013-12-10,後場,217.04,217.96,217.04,217.92
2013-12-10,前場,216.99,217.17,216.41,217.11
2013-12-09,後場,216.35,217.02,216.08,217.02
2013-12-09,前場,215.38,216.53,215.16,216.40
2013-12-06,後場,212.22,212.81,211.37,212.54
2013-12-06,前場,212.44,212.83,211.32,211.87
2013-12-05,後場,212.87,213.43,211.96,212.37
2013-12-05,前場,212.48,213.58,212.19,212.69
2013-12-04,後場,213.14,214.04,212.80,212.80
2013-12-04,前場,214.34,215.21,212.52,213.22
2013-12-03,後場,215.80,216.26,215.44,215.56
2013-12-03,前場,215.63,215.81,215.06,215.81
2013-12-02,後場,215.40,215.40,214.42,214.87
2013-12-02,前場,216.07,216.52,214.95,215.33
2013-11-29,後場,214.84,215.06,213.73,215.06
2013-11-29,前場,215.00,215.04,214.34,214.87
2013-11-28,後場,215.19,215.59,214.68,215.59
2013-11-28,前場,214.89,215.57,214.58,214.93
2013-11-27,後場,214.19,214.64,213.71,214.36
2013-11-27,前場,215.14,215.50,214.06,214.06
2013-11-26,後場,215.80,216.18,215.51,215.52
2013-11-26,前場,216.62,217.22,215.86,216.23
2013-11-25,後場,217.57,218.02,217.29,218.02
2013-11-25,前場,216.77,218.15,216.74,217.80
2013-11-22,後場,217.46,217.98,216.58,217.86
2013-11-22,前場,218.68,218.68,215.98,217.60
2013-11-21,後場,218.85,219.58,218.70,219.49
2013-11-21,前場,218.20,219.50,218.08,219.18
2013-11-20,後場,217.71,218.00,217.40,217.74
2013-11-20,前場,218.46,218.89,217.48,217.81
2013-11-19,後場,216.86,217.73,216.76,217.31
2013-11-19,前場,217.61,217.89,216.84,216.88
2013-11-18,後場,217.76,218.40,216.97,217.41
2013-11-18,前場,217.88,218.75,217.01,218.37
2013-11-15,後場,217.14,217.89,216.68,217.29
2013-11-15,前場,215.34,217.31,214.89,217.14
2013-11-14,後場,213.19,214.28,212.55,213.25
2013-11-14,前場,211.67,212.44,210.91,212.09
2013-11-13,後場,210.26,210.58,209.73,210.32
2013-11-13,前場,210.61,210.86,209.63,210.73
2013-11-12,後場,211.35,211.97,211.14,211.96
2013-11-12,前場,209.84,211.64,209.54,211.20
2013-11-11,後場,209.39,209.86,208.83,209.77
2013-11-11,前場,209.84,210.05,208.43,209.47
2013-11-08,後場,208.42,208.43,207.14,207.66
2013-11-08,前場,206.95,208.24,206.51,208.20
2013-11-07,後場,209.24,209.35,208.42,208.63
2013-11-07,前場,209.64,210.04,208.31,208.73
2013-11-06,後場,210.06,211.51,209.17,209.67
2013-11-06,前場,207.36,209.30,206.99,209.28
2013-11-05,後場,208.79,210.05,208.79,209.37
2013-11-05,前場,211.08,211.13,208.22,209.01
2013-11-01,後場,210.29,210.30,208.65,209.20
2013-11-01,前場,211.86,211.86,210.10,210.10
2013-10-31,後場,210.85,211.12,209.70,209.87
2013-10-31,前場,211.21,211.70,210.57,210.97
2013-10-30,後場,210.24,210.82,209.87,210.73
2013-10-30,前場,209.28,211.01,209.14,210.14
2013-10-29,後場,206.86,207.89,206.00,207.34
2013-10-29,前場,206.05,207.59,205.49,207.58
2013-10-28,後場,206.22,206.97,205.96,206.68
2013-10-28,前場,205.23,206.18,204.93,205.36
2013-10-25,後場,205.93,205.93,203.37,203.60
2013-10-25,前場,207.44,208.01,205.54,205.99
2013-10-24,後場,206.48,208.32,206.03,208.07
2013-10-24,前場,206.24,206.91,205.59,206.68
2013-10-23,後場,209.88,209.88,207.52,207.52
2013-10-23,前場,210.12,210.78,209.83,210.43
2013-10-22,後場,210.80,210.98,210.22,210.47
2013-10-22,前場,210.83,211.06,209.89,210.68
2013-10-21,後場,210.84,211.18,210.00,211.10
2013-10-21,前場,210.41,211.70,210.41,210.81
2013-10-18,後場,210.28,210.39,209.71,210.00
2013-10-18,前場,209.11,210.55,209.11,210.28
2013-10-17,後場,209.25,210.18,208.47,209.35
2013-10-17,前場,208.72,209.26,208.42,209.23
2013-10-16,後場,206.05,206.95,205.76,206.93
2013-10-16,前場,206.30,206.30,204.42,205.67
2013-10-15,後場,208.03,208.17,206.89,207.79
2013-10-15,前場,207.71,207.89,206.67,207.75
2013-10-11,後場,208.19,208.46,205.95,206.96
2013-10-11,前場,208.06,208.35,207.31,207.65
2013-10-10,後場,204.25,205.73,204.25,205.73
2013-10-10,前場,202.86,204.77,202.55,204.48
2013-10-09,後場,199.69,201.71,199.69,201.71
2013-10-09,前場,199.27,199.67,198.70,199.67
2013-10-08,後場,200.47,201.03,200.04,200.04
2013-10-08,前場,201.30,201.30,199.24,200.31
2013-10-07,後場,202.23,202.69,201.72,202.16
2013-10-07,前場,203.17,203.70,201.71,202.31
2013-10-04,後場,203.80,204.64,203.49,203.49
2013-10-04,前場,203.42,204.46,202.76,203.91
2013-10-03,後場,205.19,205.56,204.17,204.52
2013-10-03,前場,205.17,206.22,204.25,204.78
2013-10-02,後場,206.67,207.06,203.80,204.57
2013-10-02,前場,208.32,208.45,206.05,206.59
2013-10-01,後場,208.74,208.74,207.22,207.36
2013-10-01,前場,208.58,209.10,207.14,208.95
2013-09-30,後場,208.17,209.09,207.51,207.51
2013-09-30,前場,207.35,208.32,206.86,207.81
2013-09-27,後場,209.42,210.22,208.57,209.20
2013-09-27,前場,210.06,210.06,208.86,209.44
2013-09-26,後場,208.62,209.98,207.88,209.98
2013-09-26,前場,206.41,208.38,205.13,208.38
2013-09-25,後場,207.80,209.39,207.70,208.63
2013-09-25,前場,208.55,208.84,207.28,207.47
2013-09-24,後場,208.32,209.16,207.95,208.77
2013-09-24,前場,207.78,209.05,207.54,208.53
2013-09-20,後場,208.66,209.20,208.41,208.86
2013-09-20,前場,209.80,210.12,208.55,208.72
2013-09-19,後場,207.41,208.56,207.19,208.56
2013-09-19,前場,206.96,207.27,206.37,207.02
2013-09-18,後場,204.94,205.75,204.31,204.83
2013-09-18,前場,204.16,205.49,203.45,204.94
2013-09-17,後場,205.05,205.26,203.18,203.18
2013-09-17,前場,205.94,206.14,204.42,204.87
2013-09-13,後場,203.46,205.13,202.58,205.13
2013-09-13,前場,204.55,205.44,203.55,203.67
2013-09-12,後場,205.04,205.22,204.60,205.02
2013-09-12,前場,205.72,205.98,204.88,204.93
2013-09-11,後場,206.99,207.13,205.05,205.28
2013-09-11,前場,206.73,207.52,206.30,206.60
2013-09-10,後場,203.27,204.78,203.23,204.61
2013-09-10,前場,203.68,204.05,202.79,203.08
2013-09-09,後場,202.00,202.59,201.79,202.48
2013-09-09,前場,203.20,203.54,201.81,201.84
2013-09-06,後場,200.56,200.59,198.51,199.22
2013-09-06,前場,203.06,203.63,199.81,199.99
2013-09-05,後場,201.54,202.54,201.00,201.86
2013-09-05,前場,202.37,202.37,201.45,201.57
2013-09-04,後場,201.80,203.38,201.80,203.38
2013-09-04,前場,202.46,202.71,201.47,201.58
2013-09-03,後場,203.69,204.34,203.51,204.34
2013-09-03,前場,201.94,204.00,201.86,203.70
2013-09-02,後場,200.11,200.66,199.82,200.00
2013-09-02,前場,198.11,200.00,198.11,199.54
2013-08-30,後場,197.10,197.72,196.31,196.87
2013-08-30,前場,201.12,201.12,196.39,196.80
2013-08-29,後場,199.09,199.96,198.67,199.66
2013-08-29,前場,199.03,199.73,198.30,199.15
2013-08-28,後場,198.66,200.77,197.76,199.64
2013-08-28,前場,200.26,200.75,198.52,198.57
2013-08-27,後場,203.39,203.94,202.24,202.50
2013-08-27,前場,203.72,204.14,203.12,203.55
2013-08-26,後場,204.09,204.25,203.01,203.33
