日付,時刻,始値,高値,安値,終値
2014-12-30,後場,1760.42,1761.59,1746.82,1746.82
2014-12-30,前場,1770.30,1770.37,1756.67,1761.78
2014-12-29,後場,1776.65,1779.56,1752.57,1771.73
2014-12-29,前場,1785.99,1786.01,1778.27,1778.79
2014-12-26,後場,1774.78,1780.47,1774.30,1778.15
2014-12-26,前場,1769.72,1775.99,1769.72,1774.18
2014-12-25,後場,1772.32,1772.95,1769.00,1772.12
2014-12-25,前場,1772.07,1776.44,1770.14,1772.80
2014-12-24,後場,1774.74,1776.12,1773.21,1775.75
2014-12-24,前場,1779.42,1779.42,1772.77,1774.08
2014-12-22,後場,1754.02,1759.67,1752.28,1759.67
2014-12-22,前場,1766.41,1767.88,1754.66,1756.59
2014-12-19,後場,1746.48,1756.24,1744.51,1756.16
2014-12-19,前場,1743.14,1749.19,1740.40,1747.68
2014-12-18,後場,1724.03,1725.33,1710.54,1713.64
2014-12-18,前場,1714.66,1727.11,1714.13,1723.70
2014-12-17,後場,1686.25,1692.97,1681.12,1681.61
2014-12-17,前場,1677.89,1694.02,1675.60,1687.29
2014-12-16,後場,1688.08,1691.74,1682.21,1686.12
2014-12-16,前場,1697.72,1701.01,1686.20,1688.56
2014-12-15,後場,1728.47,1730.99,1718.05,1719.38
2014-12-15,前場,1720.22,1734.12,1716.81,1725.05
2014-12-12,後場,1753.58,1759.21,1742.64,1742.64
2014-12-12,前場,1736.01,1754.51,1734.07,1753.34
2014-12-11,後場,1726.81,1737.71,1726.81,1734.37
2014-12-11,前場,1722.77,1736.46,1712.88,1731.38
2014-12-10,後場,1752.74,1752.74,1737.55,1747.06
2014-12-10,前場,1766.62,1771.35,1754.14,1756.98
2014-12-09,後場,1791.80,1791.94,1782.21,1785.18
2014-12-09,前場,1787.85,1793.41,1787.00,1792.35
2014-12-08,後場,1804.68,1804.68,1796.52,1800.43
2014-12-08,前場,1809.50,1809.50,1794.86,1799.54
2014-12-05,後場,1790.94,1797.91,1790.10,1797.91
2014-12-05,前場,1791.15,1791.57,1783.68,1790.55
2014-12-04,後場,1794.04,1794.61,1789.63,1792.70
2014-12-04,前場,1796.48,1798.06,1788.50,1793.21
2014-12-03,後場,1789.74,1789.74,1777.48,1780.88
2014-12-03,前場,1790.63,1795.76,1784.92,1791.08
2014-12-02,後場,1774.53,1781.46,1773.35,1779.09
2014-12-02,前場,1764.93,1771.91,1763.52,1771.68
2014-12-01,後場,1776.20,1777.43,1768.07,1773.48
2014-12-01,前場,1762.60,1780.58,1762.45,1775.21
2014-11-28,後場,1751.07,1757.10,1750.87,1756.43
2014-11-28,前場,1742.54,1752.88,1741.76,1750.48
2014-11-27,後場,1741.86,1741.98,1731.50,1733.77
2014-11-27,前場,1743.81,1746.65,1741.30,1743.34
2014-11-26,後場,1753.51,1756.54,1749.69,1749.69
2014-11-26,前場,1751.08,1755.50,1749.06,1753.65
2014-11-25,後場,1754.23,1758.03,1751.43,1755.85
2014-11-25,前場,1763.74,1763.74,1751.17,1755.70
2014-11-21,後場,1737.63,1751.55,1734.54,1749.71
2014-11-21,前場,1747.78,1747.78,1730.42,1735.50
2014-11-20,後場,1750.11,1753.04,1745.75,1747.42
2014-11-20,前場,1757.01,1757.01,1745.52,1747.57
2014-11-19,後場,1748.11,1754.59,1743.32,1744.98
2014-11-19,前場,1749.45,1760.34,1746.67,1747.74
2014-11-18,後場,1737.37,1744.46,1733.50,1743.59
2014-11-18,前場,1726.94,1739.89,1726.86,1734.93
2014-11-17,後場,1710.58,1716.73,1700.83,1705.84
2014-11-17,前場,1742.72,1744.26,1706.17,1710.66
2014-11-14,後場,1742.71,1751.81,1737.22,1751.81
2014-11-14,前場,1754.35,1754.35,1732.92,1736.63
2014-11-13,後場,1725.93,1740.26,1725.93,1739.18
2014-11-13,前場,1722.11,1729.03,1712.81,1727.08
2014-11-12,後場,1736.43,1745.66,1721.70,1723.70
2014-11-12,前場,1732.49,1744.09,1731.90,1733.30
2014-11-11,後場,1702.84,1722.31,1702.68,1718.45
2014-11-11,前場,1701.05,1705.13,1699.19,1703.10
2014-11-10,後場,1691.97,1695.69,1688.19,1692.53
2014-11-10,前場,1691.41,1696.86,1688.66,1691.89
2014-11-07,後場,1702.78,1706.27,1699.60,1702.50
2014-11-07,前場,1707.72,1710.80,1701.80,1703.07
2014-11-06,後場,1718.46,1718.46,1690.62,1694.63
2014-11-06,前場,1716.53,1721.79,1713.38,1714.79
2014-11-05,後場,1700.51,1712.60,1698.45,1710.21
2014-11-05,前場,1703.13,1712.93,1697.47,1702.76
2014-11-04,後場,1721.54,1721.65,1710.10,1710.10
2014-11-04,前場,1693.76,1738.44,1692.86,1726.13
2014-10-31,後場,1617.90,1668.62,1611.48,1662.15
2014-10-31,前場,1608.23,1618.69,1608.23,1617.14
2014-10-30,後場,1593.10,1596.85,1591.78,1591.78
2014-10-30,前場,1583.47,1592.37,1582.81,1590.29
2014-10-29,後場,1581.02,1583.17,1577.41,1579.61
2014-10-29,前場,1570.07,1580.72,1565.84,1577.85
2014-10-28,後場,1553.32,1559.27,1550.77,1557.77
2014-10-28,前場,1558.09,1561.54,1550.55,1551.85
2014-10-27,後場,1554.47,1563.84,1554.47,1560.42
2014-10-27,前場,1557.41,1557.49,1551.37,1554.15
2014-10-24,後場,1546.12,1549.14,1543.14,1546.32
2014-10-24,前場,1553.25,1554.90,1540.36,1543.21
2014-10-23,後場,1533.41,1539.15,1526.60,1532.24
2014-10-23,前場,1528.21,1534.22,1522.12,1533.62
2014-10-22,後場,1525.90,1537.86,1524.14,1537.86
2014-10-22,前場,1522.37,1533.22,1520.21,1526.62
2014-10-21,後場,1507.03,1509.06,1493.07,1498.27
2014-10-21,前場,1524.99,1525.05,1514.64,1514.87
2014-10-20,後場,1515.20,1523.77,1515.20,1521.57
2014-10-20,前場,1489.73,1516.70,1489.52,1513.23
2014-10-17,後場,1470.41,1473.36,1460.33,1460.33
2014-10-17,前場,1485.70,1489.55,1472.40,1474.55
2014-10-16,後場,1489.25,1491.31,1479.58,1483.24
2014-10-16,前場,1488.79,1489.47,1478.70,1484.50
2014-10-15,後場,1504.75,1516.99,1504.75,1515.28
2014-10-15,前場,1508.52,1512.19,1501.01,1501.01
2014-10-14,後場,1512.53,1512.89,1499.60,1501.22
2014-10-14,前場,1513.26,1515.05,1500.68,1513.54
2014-10-10,後場,1538.42,1540.52,1531.40,1539.36
2014-10-10,前場,1533.97,1541.99,1533.04,1538.91
2014-10-09,後場,1569.87,1570.67,1557.31,1558.86
2014-10-09,前場,1582.56,1586.58,1571.92,1576.51
2014-10-08,後場,1571.54,1579.56,1569.36,1574.53
2014-10-08,前場,1573.47,1575.50,1567.35,1570.62
2014-10-07,後場,1606.50,1607.09,1592.60,1595.33
2014-10-07,前場,1601.53,1609.98,1596.31,1608.09
2014-10-06,後場,1605.76,1610.42,1601.64,1601.64
2014-10-06,前場,1604.60,1606.96,1596.08,1605.31
2014-10-03,後場,1575.56,1583.85,1571.73,1583.85
2014-10-03,前場,1575.31,1585.90,1573.74,1577.97
2014-10-02,後場,1594.37,1594.86,1579.21,1580.65
2014-10-02,前場,1607.85,1608.28,1593.36,1596.33
2014-10-01,後場,1639.50,1639.70,1626.79,1626.91
2014-10-01,前場,1637.25,1641.38,1629.38,1640.09
2014-09-30,後場,1626.98,1638.13,1626.89,1638.13
2014-09-30,前場,1645.62,1645.62,1624.26,1625.06
2014-09-29,後場,1649.23,1650.20,1644.36,1648.75
2014-09-29,前場,1651.80,1652.03,1643.87,1647.89
2014-09-26,後場,1640.00,1641.88,1635.67,1640.86
2014-09-26,前場,1627.70,1640.93,1627.70,1638.65
2014-09-25,後場,1647.94,1653.87,1646.31,1653.87
2014-09-25,前場,1640.37,1649.02,1639.91,1648.66
2014-09-24,後場,1626.35,1627.10,1621.64,1626.97
2014-09-24,前場,1621.31,1629.95,1620.19,1625.31
2014-09-22,後場,1628.62,1632.28,1628.27,1632.16
2014-09-22,前場,1638.88,1640.73,1630.90,1630.90
2014-09-19,後場,1636.05,1642.60,1636.01,1638.05
2014-09-19,前場,1627.49,1637.97,1624.59,1635.77
2014-09-18,後場,1619.93,1623.34,1619.35,1619.43
2014-09-18,前場,1616.87,1622.26,1616.11,1618.48
2014-09-17,後場,1606.59,1607.96,1601.94,1601.94
2014-09-17,前場,1609.54,1611.10,1606.35,1607.76
2014-09-16,後場,1605.53,1611.45,1604.77,1608.60
2014-09-16,前場,1608.17,1609.82,1605.09,1607.08
2014-09-12,後場,1613.48,1613.48,1605.39,1611.43
2014-09-12,前場,1606.07,1613.57,1605.58,1612.80
2014-09-11,後場,1605.53,1608.19,1604.63,1606.30
2014-09-11,前場,1610.53,1610.53,1604.45,1604.99
2014-09-10,後場,1592.00,1601.68,1591.05,1601.68
2014-09-10,前場,1589.08,1593.31,1589.08,1592.56
2014-09-09,後場,1594.93,1596.90,1593.59,1593.59
2014-09-09,前場,1597.88,1597.88,1592.54,1593.84
2014-09-08,後場,1589.70,1589.99,1586.17,1589.99
2014-09-08,前場,1589.41,1590.60,1583.24,1589.48
2014-09-05,後場,1588.26,1589.63,1581.57,1584.68
2014-09-05,前場,1596.49,1596.49,1586.91,1588.11
2014-09-04,後場,1588.33,1591.36,1586.18,1587.51
2014-09-04,前場,1593.73,1594.40,1590.16,1591.64
2014-09-03,後場,1598.46,1600.84,1591.37,1593.43
2014-09-03,前場,1599.59,1599.59,1596.15,1598.59
2014-09-02,後場,1590.77,1593.95,1587.29,1587.73
2014-09-02,前場,1574.02,1588.22,1572.28,1588.15
2014-09-01,後場,1567.31,1569.57,1567.31,1569.57
2014-09-01,前場,1566.83,1568.60,1565.38,1567.93
2014-08-29,後場,1562.78,1566.79,1561.46,1564.53
2014-08-29,前場,1564.54,1569.41,1560.58,1561.34
2014-08-28,後場,1566.28,1568.46,1565.26,1567.82
2014-08-28,前場,1568.53,1568.87,1562.07,1565.73
2014-08-27,後場,1570.93,1575.46,1568.06,1575.01
2014-08-27,前場,1577.20,1582.57,1572.04,1573.52
2014-08-26,後場,1577.61,1578.24,1575.01,1575.01
2014-08-26,前場,1584.41,1584.41,1576.25,1579.27
2014-08-25,後場,1583.80,1585.52,1583.09,1583.95
2014-08-25,前場,1584.82,1585.09,1579.37,1580.83
2014-08-22,後場,1583.04,1583.20,1574.86,1577.53
2014-08-22,前場,1587.61,1587.61,1581.74,1582.74
2014-08-21,後場,1578.93,1583.24,1578.39,1583.23
2014-08-21,前場,1575.74,1583.57,1575.14,1580.93
2014-08-20,後場,1569.12,1572.47,1567.90,1568.54
