日付,時刻,始値,高値,安値,終値
2008-12-30,後場,139.26,139.26,139.26,139.26
2008-12-30,前場,138.15,139.63,137.95,139.26
2008-12-29,後場,136.61,138.95,136.50,138.82
2008-12-29,前場,136.94,137.25,136.53,136.68
2008-12-26,後場,136.35,136.70,135.55,136.70
2008-12-26,前場,137.25,137.52,136.18,136.36
2008-12-25,後場,137.67,137.68,136.62,137.41
2008-12-25,前場,138.04,138.37,137.57,137.65
2008-12-24,後場,137.37,138.20,137.37,138.02
2008-12-24,前場,137.86,138.25,137.34,137.44
2008-12-22,後場,137.28,137.85,137.18,137.78
2008-12-22,前場,136.94,138.07,136.75,137.73
2008-12-19,後場,136.49,137.36,135.95,136.17
2008-12-19,前場,137.27,137.80,136.22,136.57
2008-12-18,後場,137.80,138.04,135.53,136.15
2008-12-18,前場,138.52,138.97,137.56,137.90
2008-12-17,後場,135.77,138.45,134.38,138.45
2008-12-17,前場,136.47,137.47,135.47,135.74
2008-12-16,後場,137.09,137.34,134.58,134.70
2008-12-16,前場,136.89,137.74,135.77,137.28
2008-12-15,後場,138.98,139.40,137.76,138.00
2008-12-15,前場,139.26,140.47,138.83,138.92
2008-12-12,後場,137.35,138.69,135.46,138.02
2008-12-12,前場,137.00,137.93,136.18,137.84
2008-12-11,後場,137.41,138.47,137.13,138.47
2008-12-11,前場,137.83,137.99,136.09,137.38
2008-12-10,後場,139.91,140.17,138.07,138.49
2008-12-10,前場,140.09,141.26,139.66,139.85
2008-12-09,後場,139.96,141.88,139.54,140.57
2008-12-09,前場,141.18,141.32,139.92,140.13
2008-12-08,後場,141.72,142.32,141.18,141.37
2008-12-08,前場,140.90,141.86,140.84,141.64
2008-12-05,後場,140.30,141.30,139.77,139.87
2008-12-05,前場,141.00,141.16,139.31,140.33
2008-12-04,後場,140.69,140.89,139.71,140.86
2008-12-04,前場,139.77,141.12,139.68,140.89
2008-12-03,後場,137.77,139.68,137.71,139.50
2008-12-03,前場,137.07,138.23,136.87,137.62
2008-12-02,後場,136.37,137.28,135.02,135.31
2008-12-02,前場,134.95,136.90,133.53,136.50
2008-12-01,後場,133.99,135.49,133.60,134.60
2008-12-01,前場,132.68,134.87,131.84,133.86
2008-11-28,後場,133.46,133.72,132.20,132.89
