日付,始値,高値,安値,終値
2015-12-30,4915.60,4947.50,4909.24,4919.91
2015-12-29,4834.46,4897.43,4820.15,4888.44
2015-12-28,4826.03,4849.98,4793.51,4838.83
2015-12-25,4797.26,4829.59,4787.66,4798.14
2015-12-24,4874.36,4886.69,4788.93,4792.63
2015-12-22,4863.11,4863.93,4824.87,4834.05
2015-12-21,4832.40,4871.59,4798.95,4854.18
2015-12-18,4952.22,5067.73,4895.56,4897.55
2015-12-17,4933.37,4986.25,4933.31,4940.37
2015-12-16,4825.55,4856.67,4790.45,4856.67
2015-12-15,4806.51,4815.38,4743.95,4745.31
2015-12-14,4784.84,4817.61,4726.18,4813.50
2015-12-11,4817.92,4886.38,4817.92,4860.33
2015-12-10,4838.84,4862.05,4814.14,4824.20
2015-12-09,4959.19,4979.66,4892.64,4910.70
2015-12-08,4980.45,4999.48,4927.09,4938.59
2015-12-07,5003.62,5016.33,4988.82,4989.80
2015-12-04,4959.14,4975.87,4919.59,4925.51
2015-12-03,5013.14,5049.92,5003.58,5035.10
2015-12-02,5024.63,5027.84,4989.40,5009.71
2015-12-01,5030.13,5047.36,5019.75,5047.36
2015-11-30,5044.23,5052.64,4998.56,5006.11
2015-11-27,5055.52,5060.99,5002.51,5030.62
2015-11-26,5055.33,5090.86,5036.68,5047.13
2015-11-25,5010.31,5010.49,4977.78,5004.01
2015-11-24,5065.36,5078.27,5024.73,5051.74
2015-11-20,5019.86,5045.88,5003.89,5045.88
2015-11-19,5023.75,5057.12,5012.54,5048.81
2015-11-18,5042.87,5053.11,4975.12,4975.45
2015-11-17,5021.59,5062.40,5015.44,5017.93
2015-11-16,4906.74,4990.74,4902.06,4957.74
2015-11-13,4940.27,4978.03,4927.04,4973.31
2015-11-12,4975.41,4988.77,4953.88,4962.74
2015-11-11,4980.77,5004.76,4972.13,4984.00
2015-11-10,4923.86,5021.51,4923.86,5011.54
2015-11-09,4853.90,5019.49,4850.95,4976.14
2015-11-06,4752.09,4801.11,4733.01,4783.03
2015-11-05,4711.73,4753.92,4690.31,4730.46
2015-11-04,4713.51,4755.60,4704.74,4708.35
2015-11-02,4677.60,4702.40,4631.82,4648.20
2015-10-30,4664.63,4759.52,4655.69,4720.78
2015-10-29,4536.34,4655.45,4507.17,4635.62
2015-10-28,4471.62,4515.55,4466.48,4496.60
2015-10-27,4503.96,4522.15,4468.29,4470.30
2015-10-26,4521.34,4541.70,4495.88,4497.59
2015-10-23,4453.49,4493.78,4445.04,4470.22
2015-10-22,4379.20,4419.98,4361.11,4377.42
2015-10-21,4321.73,4442.14,4321.73,4432.96
2015-10-20,4357.74,4360.13,4328.85,4344.28
2015-10-19,4352.92,4366.66,4305.85,4322.00
2015-10-16,4352.47,4378.03,4333.12,4346.99
2015-10-15,4218.70,4304.90,4196.80,4284.84
2015-10-14,4281.69,4296.50,4201.80,4226.23
2015-10-13,4318.22,4347.79,4292.76,4298.02
2015-10-09,4316.07,4341.76,4303.26,4341.03
2015-10-08,4410.41,4424.25,4290.79,4298.60
2015-10-07,4393.60,4400.74,4314.30,4382.33
2015-10-06,4368.45,4436.13,4367.84,4383.90
2015-10-05,4264.89,4323.51,4251.70,4304.37
