日付,始値,高値,安値,終値
2017-12-22,2655.48,2665.94,2650.80,2665.94
2017-12-21,2645.06,2657.18,2630.93,2654.85
2017-12-20,2635.17,2648.09,2634.13,2646.37
2017-12-19,2643.40,2649.37,2632.87,2635.65
2017-12-18,2611.42,2637.04,2609.73,2636.21
2017-12-15,2590.34,2602.45,2569.29,2583.08
2017-12-14,2591.74,2609.26,2591.74,2596.79
2017-12-13,2619.44,2621.23,2590.05,2593.99
2017-12-12,2633.52,2644.49,2616.27,2621.66
2017-12-11,2634.80,2634.80,2611.92,2631.17
2017-12-08,2600.18,2628.22,2600.18,2628.10
2017-12-07,2573.68,2600.08,2573.68,2597.78
2017-12-06,2589.87,2595.78,2546.46,2552.78
2017-12-05,2590.30,2606.28,2583.96,2598.96
2017-12-04,2636.57,2638.96,2613.87,2616.16
2017-12-01,2658.64,2666.88,2620.92,2637.35
2017-11-30,2657.49,2657.74,2617.77,2639.20
2017-11-29,2700.09,2703.14,2671.62,2679.73
2017-11-28,2698.54,2702.74,2677.07,2686.80
2017-11-27,2730.44,2730.44,2702.91,2708.12
2017-11-24,2690.82,2716.50,2688.99,2714.23
2017-11-22,2710.62,2717.46,2702.70,2705.78
2017-11-21,2691.44,2704.18,2686.29,2686.29
2017-11-20,2659.95,2682.60,2655.52,2667.54
2017-11-17,2700.17,2718.34,2671.79,2679.36
2017-11-16,2613.36,2673.27,2613.36,2666.88
2017-11-15,2667.92,2672.37,2623.28,2632.26
2017-11-14,2674.85,2702.25,2671.77,2685.67
2017-11-13,2708.71,2710.13,2681.86,2681.86
2017-11-10,2688.12,2720.93,2683.42,2714.69
2017-11-09,2746.37,2790.00,2677.94,2727.52
2017-11-08,2700.89,2736.94,2694.95,2733.70
2017-11-07,2661.70,2704.32,2661.70,2703.24
2017-11-06,2662.43,2663.83,2646.32,2654.87
2017-11-02,2653.34,2653.79,2637.19,2649.14
2017-11-01,2598.09,2649.25,2596.95,2644.84
2017-10-31,2567.83,2587.57,2564.34,2581.32
2017-10-30,2564.34,2570.62,2552.67,2565.69
2017-10-27,2548.65,2558.29,2529.96,2557.03
2017-10-26,2525.89,2546.84,2524.12,2535.70
2017-10-25,2555.18,2557.65,2523.48,2528.83
2017-10-24,2522.86,2539.60,2513.51,2539.60
2017-10-23,2519.53,2528.99,2512.87,2527.04
2017-10-20,2476.92,2488.15,2473.99,2488.12
2017-10-19,2482.44,2491.94,2477.36,2486.26
2017-10-18,2473.70,2477.48,2464.90,2471.09
2017-10-17,2475.20,2479.93,2459.24,2470.41
2017-10-16,2459.37,2469.43,2455.29,2461.18
2017-10-13,2428.23,2449.27,2419.86,2446.37
2017-10-12,2431.41,2431.86,2423.73,2425.77
2017-10-11,2419.01,2422.60,2412.82,2421.90
2017-10-10,2400.21,2420.58,2397.69,2420.58
2017-10-06,2404.55,2409.42,2394.24,2399.81
2017-10-05,2410.58,2410.58,2395.89,2398.24
2017-10-04,2414.22,2420.37,2404.54,2409.95
2017-10-03,2403.98,2415.69,2394.51,2411.84
2017-10-02,2386.69,2388.93,2380.91,2388.21
2017-09-29,2378.44,2383.35,2374.97,2380.46
2017-09-28,2376.15,2378.86,2367.08,2376.30
2017-09-27,2353.90,2355.82,2344.01,2352.85
2017-09-26,2362.20,2363.60,2348.56,2351.41
2017-09-25,2381.13,2387.55,2375.46,2376.91
2017-09-22,2379.95,2386.27,2358.94,2368.67
2017-09-21,2406.06,2406.06,2376.51,2378.37
2017-09-20,2389.88,2404.28,2384.95,2397.03
2017-09-19,2387.88,2398.14,2385.04,2395.92
2017-09-15,2328.60,2355.81,2327.39,2353.20
2017-09-14,2341.72,2351.81,2331.72,2334.61
2017-09-13,2342.66,2348.85,2336.46,2345.15
2017-09-12,2317.40,2325.73,2310.68,2323.91
2017-09-11,2275.22,2300.22,2275.18,2296.35
2017-09-08,2249.41,2257.98,2242.35,2248.12
2017-09-07,2256.23,2266.14,2247.18,2251.52
2017-09-06,2222.13,2247.45,2217.22,2244.63
2017-09-05,2271.11,2271.65,2239.51,2245.08
2017-09-04,2279.36,2282.31,2258.40,2268.39
2017-09-01,2294.51,2297.10,2282.41,2289.58
2017-08-31,2286.87,2292.79,2282.43,2284.62
2017-08-30,2266.24,2276.22,2258.28,2270.56
2017-08-29,2237.93,2252.70,2237.42,2251.12
2017-08-28,2260.20,2265.26,2246.89,2252.62
2017-08-25,2253.62,2262.89,2250.80,2255.52
2017-08-24,2258.43,2264.97,2252.26,2252.26
2017-08-23,2278.76,2280.27,2260.28,2266.14
2017-08-22,2242.83,2254.71,2241.94,2252.08
2017-08-21,2250.95,2251.60,2232.30,2239.98
2017-08-18,2249.53,2258.43,2244.72,2248.82
2017-08-17,2275.55,2283.06,2270.08,2279.54
2017-08-16,2276.05,2281.98,2272.35,2272.35
2017-08-15,2266.64,2284.29,2263.75,2272.39
2017-08-14,2237.06,2255.01,2231.13,2242.83
2017-08-10,2272.06,2283.19,2261.17,2266.90
2017-08-09,2290.48,2293.62,2256.91,2270.25
2017-08-08,2307.96,2311.98,2293.65,2299.24
2017-08-07,2309.25,2309.30,2298.36,2302.26
2017-08-04,2298.71,2302.67,2295.87,2297.68
2017-08-03,2315.49,2317.70,2301.20,2310.21
2017-08-02,2291.31,2321.99,2291.31,2319.83
2017-08-01,2288.52,2298.86,2278.95,2280.30
2017-07-31,2295.88,2305.88,2289.40,2297.24
2017-07-28,2322.08,2323.03,2286.58,2293.63
2017-07-27,2297.69,2325.90,2295.46,2315.04
2017-07-26,2305.42,2305.71,2286.96,2293.83
2017-07-25,2290.15,2294.99,2283.42,2286.48
2017-07-24,2282.52,2293.79,2275.80,2289.13
2017-07-21,2296.86,2306.68,2296.10,2302.85
2017-07-20,2266.94,2284.19,2264.50,2283.33
2017-07-19,2263.90,2265.06,2254.27,2259.90
2017-07-18,2259.48,2271.63,2250.67,2270.60
2017-07-14,2261.49,2263.15,2255.23,2259.32
2017-07-13,2257.55,2258.25,2246.37,2252.12
2017-07-12,2248.79,2253.01,2242.38,2246.97
2017-07-11,2230.75,2254.16,2230.19,2253.06
