日付,時刻,始値,高値,安値,終値
2009-12-30,後場,84.60,85.54,84.59,84.67
2009-12-30,前場,85.64,85.68,84.42,84.59
2009-12-29,後場,84.92,85.35,84.51,85.35
2009-12-29,前場,85.55,85.84,84.90,84.91
2009-12-28,後場,87.00,87.17,86.07,86.07
2009-12-28,前場,86.42,87.35,86.19,87.19
2009-12-25,後場,86.63,86.76,86.26,86.47
2009-12-25,前場,87.24,87.31,86.54,86.64
2009-12-24,後場,87.29,87.42,87.06,87.29
2009-12-24,前場,88.08,88.20,87.15,87.29
2009-12-22,後場,87.99,88.18,87.78,87.99
2009-12-22,前場,88.23,88.23,87.14,87.95
2009-12-21,後場,88.31,88.46,87.87,87.88
2009-12-21,前場,88.34,88.79,88.03,88.36
2009-12-18,後場,87.51,88.36,87.40,88.26
2009-12-18,前場,88.52,88.55,87.46,87.74
2009-12-17,後場,90.00,90.00,89.27,89.52
2009-12-17,前場,90.48,90.60,89.29,90.15
2009-12-16,後場,90.34,90.42,88.74,90.04
2009-12-16,前場,85.57,91.76,85.57,90.53
2009-12-15,後場,83.88,84.30,83.72,84.15
2009-12-15,前場,83.64,84.71,83.61,83.87
2009-12-14,後場,83.84,84.46,83.57,84.16
2009-12-14,前場,85.68,85.68,83.66,83.66
2009-12-11,後場,85.04,85.76,84.91,85.53
2009-12-11,前場,86.00,86.08,84.52,84.73
2009-12-10,後場,86.27,86.37,85.26,85.73
2009-12-10,前場,86.44,87.36,85.72,86.26
2009-12-09,後場,87.11,87.44,86.88,87.04
2009-12-09,前場,88.26,88.34,86.92,87.25
2009-12-08,後場,89.50,89.93,89.00,89.41
2009-12-08,前場,89.36,90.01,89.20,89.41
2009-12-07,後場,90.46,90.46,89.81,90.09
2009-12-07,前場,90.90,91.34,90.54,90.69
2009-12-04,後場,89.98,90.03,89.43,89.87
2009-12-04,前場,90.49,90.57,89.76,90.21
2009-12-03,後場,90.48,90.60,89.88,90.38
2009-12-03,前場,89.21,90.47,89.16,90.32
2009-12-02,後場,88.62,88.69,87.63,88.34
2009-12-02,前場,88.71,89.68,87.69,88.25
2009-12-01,後場,87.28,89.88,87.27,89.66
2009-12-01,前場,86.42,87.75,85.31,86.03
2009-11-30,後場,85.52,87.50,85.43,87.50
2009-11-30,前場,83.11,85.81,83.10,85.62
2009-11-27,後場,83.18,83.51,81.80,82.18
2009-11-27,前場,82.72,83.31,82.20,83.06
2009-11-26,後場,84.13,84.70,83.73,83.85
2009-11-26,前場,83.00,84.73,82.92,84.45
2009-11-25,後場,83.37,84.09,82.96,83.80
2009-11-25,前場,83.84,85.19,83.19,83.31
2009-11-24,後場,85.59,85.59,83.97,84.33
2009-11-24,前場,86.39,86.91,85.65,85.67
2009-11-20,後場,85.97,87.15,85.67,87.04
2009-11-20,前場,85.56,87.22,85.33,85.79
2009-11-19,後場,85.79,86.57,85.19,85.76
2009-11-19,前場,88.31,88.31,84.78,86.28
2009-11-18,後場,87.62,88.47,87.28,88.47
2009-11-18,前場,89.36,89.63,87.72,87.80
2009-11-17,後場,89.64,90.08,89.31,90.08
2009-11-17,前場,90.30,90.52,89.22,89.75
2009-11-16,後場,90.56,90.72,89.54,89.77
2009-11-16,前場,91.51,91.51,90.01,90.50
2009-11-13,後場,92.43,92.61,92.04,92.31
2009-11-13,前場,91.94,92.81,91.30,92.58
2009-11-12,後場,92.32,92.32,91.61,92.08
2009-11-12,前場,93.13,93.59,92.01,92.45
2009-11-11,後場,93.13,93.40,92.27,92.36
2009-11-11,前場,92.06,93.74,91.73,93.38
