日付,時刻,始値,高値,安値,終値
2011-12-30,後場,947.30,957.20,946.42,957.20
2011-12-30,前場,948.95,950.66,946.42,948.02
2011-12-29,後場,946.81,947.71,943.95,945.87
2011-12-29,前場,949.12,949.12,940.21,946.17
2011-12-28,後場,951.65,956.82,950.82,953.68
2011-12-28,前場,947.82,952.80,945.13,951.78
2011-12-27,後場,956.32,957.75,952.47,953.93
2011-12-27,前場,957.78,959.35,952.25,955.77
2011-12-26,後場,954.89,957.95,951.95,955.61
2011-12-26,前場,972.50,973.82,954.56,955.33
2011-12-22,後場,965.37,968.26,961.71,966.94
2011-12-22,前場,979.18,980.86,966.42,966.42
2011-12-21,後場,976.79,981.71,971.37,981.71
2011-12-21,前場,984.38,989.33,973.02,975.69
2011-12-20,後場,979.67,980.61,975.99,975.99
2011-12-20,前場,970.57,982.29,970.57,980.11
2011-12-19,後場,969.72,978.24,961.11,976.35
2011-12-19,前場,981.19,984.38,972.00,972.66
2011-12-16,後場,979.12,982.75,977.69,980.20
2011-12-16,前場,976.81,984.62,976.02,976.62
2011-12-15,後場,975.60,977.64,967.27,967.27
2011-12-15,前場,988.92,989.08,976.24,976.24
2011-12-14,後場,1000.33,1001.21,993.56,997.52
2011-12-14,前場,1011.83,1011.94,996.92,1000.60
2011-12-13,後場,1007.78,1015.57,1005.12,1013.04
2011-12-13,前場,1011.19,1019.56,1007.81,1008.33
2011-12-12,後場,1013.53,1020.00,1006.99,1019.50
2011-12-12,前場,997.52,1022.14,997.52,1014.58
2011-12-09,後場,984.10,985.42,981.85,985.42
2011-12-09,前場,981.79,988.48,980.11,983.83
2011-12-08,後場,986.25,996.56,985.61,994.06
2011-12-08,前場,989.41,991.42,983.14,987.84
2011-12-07,後場,995.76,997.47,992.13,996.70
2011-12-07,前場,988.50,999.26,986.55,996.75
2011-12-06,後場,1002.48,1002.48,987.93,989.14
2011-12-06,前場,1019.45,1019.45,1001.79,1002.64
2011-12-05,後場,1015.15,1022.53,1013.94,1021.62
2011-12-05,前場,1004.29,1014.16,1003.19,1013.45
2011-12-02,後場,995.87,1000.58,994.25,999.37
2011-12-02,前場,984.65,996.70,984.43,995.52
2011-12-01,後場,978.63,990.43,978.63,987.13
2011-12-01,前場,986.03,988.83,975.00,977.61
2011-11-30,後場,968.73,972.99,965.21,970.79
2011-11-30,前場,967.93,969.53,961.38,968.65
2011-11-29,後場,967.13,972.83,963.97,972.11
2011-11-29,前場,984.10,985.64,967.49,967.63
2011-11-28,後場,971.18,977.12,969.77,974.20
2011-11-28,前場,962.10,979.43,960.17,971.89
2011-11-25,後場,954.87,956.05,950.79,955.33
2011-11-25,前場,943.84,959.90,943.73,955.11
2011-11-24,後場,934.51,948.46,934.04,945.87
2011-11-24,前場,933.93,934.68,928.27,934.13
2011-11-22,後場,945.46,945.46,939.35,941.14
2011-11-22,前場,936.38,949.25,931.35,946.89
2011-11-21,後場,956.32,957.20,950.66,952.39
2011-11-21,前場,964.35,968.84,954.84,956.21
