日付,始値,高値,安値,終値
2014-12-30,953.55,962.06,952.26,953.24
2014-12-29,965.34,966.24,951.16,957.36
2014-12-26,972.77,978.61,966.56,969.08
2014-12-25,974.86,979.91,968.02,979.85
2014-12-24,988.50,992.63,982.68,985.27
2014-12-22,937.57,1002.48,936.88,996.38
2014-12-19,917.79,919.27,906.91,919.27
2014-12-18,896.69,909.04,895.07,907.67
2014-12-17,868.23,883.63,866.96,879.99
2014-12-16,883.79,884.03,868.94,869.60
2014-12-15,883.40,891.54,874.99,888.09
2014-12-12,893.02,895.42,889.73,889.73
2014-12-11,897.93,899.48,890.73,895.94
2014-12-10,906.08,909.15,903.61,906.33
2014-12-09,908.58,913.94,903.79,911.33
2014-12-08,910.69,914.42,907.42,914.24
2014-12-05,909.55,910.62,903.82,909.18
2014-12-04,909.43,912.39,906.72,911.82
2014-12-03,905.96,910.98,900.93,901.66
2014-12-02,892.46,901.30,890.59,899.73
2014-12-01,900.07,900.07,888.39,890.54
2014-11-28,909.50,909.58,893.06,895.70
2014-11-27,920.03,921.68,911.36,911.36
2014-11-26,921.93,924.41,914.46,915.27
2014-11-25,922.06,923.57,914.79,922.57
2014-11-21,902.60,915.37,896.44,913.63
2014-11-20,893.31,898.69,888.63,896.17
2014-11-19,886.28,891.14,883.25,890.41
2014-11-18,886.68,889.05,884.42,887.05
2014-11-17,899.72,899.72,882.44,883.37
2014-11-14,914.85,916.53,896.36,903.51
2014-11-13,903.64,914.99,901.39,912.56
2014-11-12,912.50,913.12,901.11,901.93
2014-11-11,912.29,915.75,903.94,906.53
2014-11-10,903.12,910.29,900.83,910.25
2014-11-07,901.83,907.63,897.61,903.53
2014-11-06,916.32,919.17,900.61,901.52
2014-11-05,916.32,916.32,900.41,907.81
2014-11-04,949.63,959.30,925.00,926.20
2014-10-31,916.51,941.00,912.06,933.13
2014-10-30,900.11,909.16,900.08,905.18
2014-10-29,892.28,900.05,887.42,899.79
2014-10-28,897.19,900.34,877.29,878.79
