日付,時刻,始値,高値,安値,終値
2014-12-30,後場,715.67,716.08,709.63,709.67
2014-12-30,前場,718.24,718.92,714.26,716.09
2014-12-29,後場,720.89,722.49,712.19,719.31
2014-12-29,前場,724.16,724.60,721.62,722.00
2014-12-26,後場,719.34,722.35,718.94,721.47
2014-12-26,前場,718.70,721.74,718.53,719.13
2014-12-25,後場,719.53,720.27,718.72,719.75
2014-12-25,前場,720.58,721.30,719.67,719.90
2014-12-24,後場,722.57,723.30,721.23,722.34
2014-12-24,前場,723.65,724.89,722.06,722.59
2014-12-22,後場,714.08,716.09,713.22,715.95
2014-12-22,前場,718.71,719.55,714.23,715.15
2014-12-19,後場,708.85,715.32,708.02,714.82
2014-12-19,前場,706.79,710.54,705.93,709.90
2014-12-18,後場,700.66,701.50,693.67,694.09
2014-12-18,前場,697.27,703.34,697.19,700.85
2014-12-17,後場,685.68,689.26,683.84,683.84
2014-12-17,前場,682.02,689.17,681.22,686.59
2014-12-16,後場,687.29,688.57,685.42,686.50
2014-12-16,前場,692.47,693.64,687.25,688.11
2014-12-15,後場,703.63,704.73,699.59,700.39
2014-12-15,前場,702.27,706.49,699.28,702.33
2014-12-12,後場,716.70,719.62,711.79,711.79
2014-12-12,前場,709.96,716.79,709.11,716.07
2014-12-11,後場,709.15,713.07,709.14,711.38
2014-12-11,前場,707.51,713.03,702.71,710.57
2014-12-10,後場,719.85,720.41,714.48,718.26
2014-12-10,前場,725.75,728.22,719.61,720.86
2014-12-09,後場,735.06,735.79,732.03,733.84
2014-12-09,前場,733.62,735.60,732.88,734.61
2014-12-08,後場,739.80,739.93,737.52,738.99
2014-12-08,前場,742.45,742.57,736.03,738.06
2014-12-05,後場,734.67,738.17,734.07,737.92
2014-12-05,前場,734.14,735.46,731.36,734.89
2014-12-04,後場,734.48,735.27,733.24,734.48
2014-12-04,前場,735.00,735.82,732.56,734.60
2014-12-03,後場,732.22,732.31,728.01,729.51
2014-12-03,前場,733.12,735.13,730.23,732.77
2014-12-02,後場,727.42,730.44,727.25,729.53
2014-12-02,前場,722.70,726.88,722.67,726.44
2014-12-01,後場,728.84,729.56,725.90,727.89
2014-12-01,前場,724.53,731.74,724.50,728.41
2014-11-28,後場,720.35,723.74,720.26,723.74
2014-11-28,前場,716.75,721.44,716.75,720.06
2014-11-27,後場,718.34,718.34,714.04,714.55
2014-11-27,前場,719.15,720.46,718.21,718.91
2014-11-26,後場,723.64,725.18,722.62,722.62
2014-11-26,前場,722.97,723.90,721.16,723.49
2014-11-25,後場,724.28,725.42,723.23,725.42
2014-11-25,前場,726.14,726.67,722.92,724.64
2014-11-21,後場,714.54,719.88,713.91,719.09
2014-11-21,前場,719.21,719.34,710.96,713.73
2014-11-20,後場,719.45,720.65,717.80,718.54
2014-11-20,前場,721.76,722.48,717.67,718.41
2014-11-19,後場,718.47,722.03,716.60,718.77
2014-11-19,前場,720.32,724.63,718.31,718.51
2014-11-18,後場,717.42,718.79,715.28,718.07
2014-11-18,前場,713.16,718.72,713.16,716.31
2014-11-17,後場,706.20,708.46,702.89,704.95
2014-11-17,前場,716.77,717.58,705.18,706.64
2014-11-14,後場,714.97,719.18,712.80,719.18
2014-11-14,前場,719.73,720.23,711.27,712.75
2014-11-13,後場,709.21,715.07,709.13,714.80
2014-11-13,前場,707.77,710.40,704.42,709.49
2014-11-12,後場,713.34,716.93,707.44,707.98
2014-11-12,前場,712.75,716.43,711.46,712.54
2014-11-11,後場,701.45,709.07,701.13,706.86
2014-11-11,前場,702.09,704.17,701.08,701.69
2014-11-10,後場,696.56,698.42,695.94,698.27
2014-11-10,前場,696.14,699.04,694.88,696.83
2014-11-07,後場,702.30,703.40,700.54,701.47
2014-11-07,前場,704.14,705.53,701.72,702.90
2014-11-06,後場,708.00,708.00,697.43,698.54
2014-11-06,前場,708.86,710.53,706.53,706.61
2014-11-05,後場,701.71,707.05,701.17,706.36
