日付,始値,高値,安値,終値
2011-12-30,696.32,700.44,693.92,700.44
2011-12-29,692.60,695.04,687.94,693.36
2011-12-28,696.46,697.39,693.64,694.13
2011-12-27,695.20,697.40,694.48,696.72
2011-12-26,701.47,701.47,697.97,698.90
2011-12-22,697.00,697.79,692.81,694.27
2011-12-21,696.48,698.17,694.89,696.12
2011-12-20,685.20,689.09,684.30,688.36
2011-12-19,689.66,689.88,680.55,684.04
2011-12-16,695.33,698.40,691.82,692.37
2011-12-15,700.59,702.32,692.26,692.40
2011-12-14,703.13,706.56,701.22,703.97
2011-12-13,704.17,707.27,701.23,704.70
2011-12-12,714.25,716.88,711.67,713.38
2011-12-09,702.61,708.43,702.20,704.65
2011-12-08,714.29,714.63,708.38,710.57
2011-12-07,711.59,718.51,709.02,717.48
2011-12-06,717.34,718.06,707.53,707.53
2011-12-05,723.82,724.48,718.35,719.98
2011-12-02,715.62,719.35,714.79,719.35
2011-12-01,714.79,719.41,712.54,714.39
2011-11-30,697.66,701.69,692.18,701.69
2011-11-29,690.46,702.83,688.74,702.69
2011-11-28,684.39,687.73,682.62,684.04
2011-11-25,677.45,680.41,676.06,676.06
2011-11-24,677.44,681.54,672.98,676.24
2011-11-22,677.97,687.60,677.54,685.76
2011-11-21,681.09,688.07,681.09,685.95
2011-11-18,675.57,682.36,674.90,680.63
2011-11-17,679.16,684.33,675.28,682.79
2011-11-16,688.91,689.53,680.40,682.66
2011-11-15,693.49,694.17,688.47,689.81
2011-11-14,699.36,700.76,695.30,697.43
2011-11-11,692.62,694.13,688.12,691.54
2011-11-10,693.58,694.19,688.30,690.69
2011-11-09,707.24,708.40,701.74,707.57
2011-11-08,708.92,710.39,702.27,703.87
2011-11-07,710.78,711.56,704.29,711.56
2011-11-04,713.58,716.44,707.62,715.43
2011-11-02,710.31,711.06,703.58,704.65
2011-11-01,730.46,730.46,716.58,717.61
2011-10-31,744.67,754.50,736.15,736.15
2011-10-28,748.07,749.62,743.59,746.73
2011-10-27,727.58,738.77,721.40,737.32
2011-10-26,722.99,730.56,716.21,725.51
2011-10-25,742.46,742.64,730.77,731.42
2011-10-24,731.02,738.95,729.71,738.10
2011-10-21,724.11,727.31,723.16,724.96
2011-10-20,729.29,729.39,721.76,723.86
2011-10-19,740.99,741.01,731.08,732.86
2011-10-18,736.20,738.08,734.30,736.75
2011-10-17,744.09,748.48,741.07,746.45
2011-10-14,740.53,741.81,733.58,733.59
2011-10-13,744.18,746.38,742.05,745.91
2011-10-12,732.69,737.71,728.20,735.72
2011-10-11,733.72,739.65,733.02,736.62
2011-10-07,718.13,726.99,717.78,723.70
2011-10-06,703.58,713.28,703.11,713.10
2011-10-05,711.71,712.09,695.09,697.71
2011-10-04,707.68,709.11,701.83,707.42
2011-10-03,725.73,726.52,710.28,718.66
2011-09-30,742.20,745.22,732.05,737.62
2011-09-29,727.99,740.33,726.00,740.33
2011-09-28,728.73,738.27,728.73,732.16
2011-09-27,720.65,730.33,719.47,730.33
2011-09-26,724.25,725.31,708.44,712.00
2011-09-22,733.09,733.09,721.39,724.19
2011-09-21,736.55,741.01,735.43,739.00
2011-09-20,740.40,740.77,735.41,736.49
2011-09-16,736.93,750.20,735.84,750.09
2011-09-15,727.64,732.13,724.51,727.67
2011-09-14,727.40,734.32,716.51,717.58
2011-09-13,721.21,729.14,720.03,727.36
2011-09-12,714.90,716.85,711.52,716.25
2011-09-09,727.87,733.97,727.72,728.82
2011-09-08,733.73,735.62,726.29,729.76
2011-09-07,721.46,727.73,719.14,726.90
2011-09-06,720.48,723.16,709.23,711.29
2011-09-05,730.96,733.07,723.94,725.79
