日付,始値,高値,安値,終値
2010-12-30,88.80,89.03,88.13,88.32
2010-12-29,88.46,88.94,88.44,88.91
2010-12-28,88.94,89.11,88.43,88.43
2010-12-27,88.69,88.98,88.66,88.91
2010-12-24,88.44,88.76,88.40,88.49
2010-12-22,88.65,89.13,88.60,88.83
2010-12-21,88.56,89.16,88.44,89.04
2010-12-20,88.81,88.99,87.88,88.11
2010-12-17,88.87,89.13,88.64,88.67
2010-12-16,89.05,89.37,88.85,88.87
2010-12-15,88.83,89.00,88.58,88.89
2010-12-14,88.47,89.21,88.47,89.21
2010-12-13,88.01,88.47,87.77,88.47
2010-12-10,88.28,88.55,87.46,88.23
2010-12-09,87.37,87.71,87.23,87.71
2010-12-08,87.06,87.58,86.91,87.36
2010-12-07,86.70,86.78,86.24,86.63
2010-12-06,86.87,87.26,86.77,86.85
2010-12-03,87.37,87.56,86.57,86.78
2010-12-02,87.11,87.41,86.97,87.06
2010-12-01,85.79,86.34,85.71,86.29
2010-11-30,86.50,86.91,85.64,85.64
2010-11-29,86.76,87.42,86.62,87.12
2010-11-26,86.82,87.09,86.42,86.44
2010-11-25,87.74,87.74,86.84,86.91
2010-11-24,86.48,87.43,86.11,87.03
2010-11-22,88.02,88.02,87.28,87.58
2010-11-19,87.05,87.28,86.76,87.04
2010-11-18,84.96,86.61,84.78,86.61
2010-11-17,84.06,84.84,83.98,84.73
2010-11-16,84.18,84.69,83.30,84.26
2010-11-15,84.20,84.28,83.62,83.98
2010-11-12,83.45,84.09,83.38,83.77
2010-11-11,83.52,83.82,83.10,83.73
2010-11-10,82.40,83.56,82.35,83.46
2010-11-09,81.90,82.20,81.67,82.03
2010-11-08,82.35,82.49,82.09,82.16
2010-11-05,82.00,82.57,81.74,81.75
2010-11-04,80.19,81.65,80.15,80.89
2010-11-02,79.05,79.46,78.96,79.36
2010-11-01,79.45,79.79,78.97,79.05
2010-10-29,79.86,80.01,79.13,79.49
2010-10-28,80.59,80.67,80.01,80.06
2010-10-27,80.73,81.01,80.18,80.67
2010-10-26,80.50,80.86,80.25,80.25
2010-10-25,80.58,80.92,80.37,80.49
2010-10-22,80.71,80.90,80.48,80.62
2010-10-21,80.76,80.82,80.00,80.75
2010-10-20,80.87,81.09,80.05,80.86
2010-10-19,81.38,82.18,81.35,81.56
2010-10-18,81.32,81.92,81.13,81.59
2010-10-15,81.95,82.00,81.06,81.18
2010-10-14,81.70,82.22,81.38,82.00
2010-10-13,81.62,81.99,80.80,80.93
2010-10-12,84.10,84.11,81.53,81.54
2010-10-08,84.14,84.29,83.57,83.57
2010-10-07,82.94,84.22,82.94,84.18
2010-10-06,81.86,82.58,81.49,82.56
2010-10-05,80.36,81.36,79.80,81.29
2010-10-04,81.34,81.64,80.70,80.81
2010-10-01,81.96,81.99,80.89,81.33
2010-09-30,83.00,83.07,81.61,81.61
2010-09-29,82.70,83.12,82.44,83.04
2010-09-28,82.27,82.55,82.10,82.41
2010-09-27,82.40,82.41,81.95,82.36
2010-09-24,81.92,82.52,81.59,81.83
2010-09-22,82.45,83.05,82.33,82.66
2010-09-21,83.47,83.47,82.50,82.58
2010-09-17,82.94,83.19,82.74,83.09
2010-09-16,83.27,83.29,82.14,82.33
2010-09-15,82.02,83.42,81.65,82.65
2010-09-14,82.78,82.90,82.02,82.26
2010-09-13,83.41,83.77,82.90,82.92
2010-09-10,82.13,83.45,82.11,83.13
2010-09-09,81.97,82.02,81.35,81.71
2010-09-08,82.21,82.26,81.22,81.55
2010-09-07,82.48,83.04,82.42,82.87
2010-09-06,82.26,83.05,81.83,82.96
2010-09-03,82.36,82.39,81.54,81.93
2010-09-02,82.74,82.74,81.69,82.21
2010-09-01,80.99,81.89,80.51,81.87
2010-08-31,82.79,82.86,81.04,81.11
2010-08-30,83.57,84.32,83.44,83.66
2010-08-27,81.54,82.92,81.51,82.82
2010-08-26,82.53,82.53,82.01,82.47
2010-08-25,82.22,82.58,81.89,82.32
2010-08-24,83.02,83.32,82.73,82.82
2010-08-23,83.40,83.84,83.34,83.54
2010-08-20,84.26,84.33,83.42,83.47
2010-08-19,84.75,85.07,84.64,85.04
2010-08-18,84.82,85.15,83.80,84.95
2010-08-17,83.96,84.54,83.90,84.39
2010-08-16,84.11,84.58,84.01,84.45
2010-08-13,83.69,85.00,83.48,84.80
2010-08-12,83.34,83.84,83.11,83.84
2010-08-11,85.68,85.72,84.42,84.49
2010-08-10,86.98,87.01,86.13,86.36
2010-08-09,86.11,86.54,85.98,86.54
