日付,始値,高値,安値,終値
2017-12-22,3905.45,3906.59,3897.27,3902.07
2017-12-21,3897.57,3906.50,3895.85,3906.40
2017-12-20,3888.12,3894.92,3887.50,3894.08
2017-12-19,3891.52,3893.83,3883.71,3888.58
2017-12-18,3882.75,3886.19,3873.92,3884.48
2017-12-15,3871.27,3874.87,3856.04,3871.24
2017-12-14,3860.75,3868.04,3859.51,3866.99
2017-12-13,3867.55,3869.65,3853.95,3858.09
2017-12-12,3866.16,3877.43,3861.47,3865.63
2017-12-11,3849.26,3859.46,3846.31,3858.30
2017-12-08,3833.21,3839.92,3829.93,3835.97
2017-12-07,3783.96,3820.71,3783.65,3819.12
2017-12-06,3791.40,3799.83,3764.55,3769.91
2017-12-05,3804.32,3804.40,3776.35,3790.23
2017-12-04,3828.95,3835.80,3813.87,3813.87
2017-12-01,3818.85,3824.32,3809.82,3820.62
2017-11-30,3814.43,3815.08,3785.81,3807.75
2017-11-29,3819.39,3826.85,3807.06,3814.53
2017-11-28,3827.50,3827.72,3799.66,3812.11
2017-11-27,3811.79,3824.84,3811.55,3823.50
2017-11-24,3765.64,3788.32,3764.98,3788.32
2017-11-22,3747.10,3763.54,3747.10,3763.54
2017-11-21,3721.57,3738.12,3721.52,3737.72
2017-11-20,3676.12,3710.35,3675.91,3710.00
2017-11-17,3663.81,3670.79,3658.50,3670.02
2017-11-16,3600.35,3648.65,3598.60,3646.23
2017-11-15,3677.93,3679.66,3598.94,3606.47
2017-11-14,3700.91,3702.64,3683.68,3684.04
2017-11-13,3706.54,3711.58,3697.83,3705.15
2017-11-10,3682.14,3701.48,3681.23,3701.48
2017-11-09,3716.54,3725.18,3676.45,3695.26
2017-11-08,3700.97,3711.26,3696.04,3710.23
2017-11-07,3703.26,3703.62,3696.51,3701.20
2017-11-06,3712.65,3714.52,3701.09,3705.73
2017-11-02,3724.97,3725.02,3704.07,3707.89
2017-11-01,3719.78,3720.73,3711.03,3718.72
2017-10-31,3701.86,3713.53,3696.05,3713.03
2017-10-30,3693.47,3703.48,3689.65,3702.65
2017-10-27,3673.12,3689.91,3671.48,3689.91
2017-10-26,3644.90,3667.22,3644.35,3666.33
2017-10-25,3662.92,3664.83,3642.41,3642.81
2017-10-24,3637.05,3655.73,3631.51,3654.95
2017-10-23,3618.26,3638.49,3617.27,3637.38
2017-10-20,3614.52,3614.60,3601.45,3603.18
2017-10-19,3619.27,3628.80,3618.84,3621.89
2017-10-18,3640.98,3641.15,3617.22,3617.97
2017-10-17,3635.83,3641.41,3630.75,3635.08
2017-10-16,3651.78,3652.57,3632.70,3633.14
2017-10-13,3647.62,3647.80,3639.49,3647.80
2017-10-12,3630.37,3647.89,3630.01,3646.75
2017-10-11,3633.98,3637.24,3625.30,3628.89
2017-10-10,3617.04,3632.43,3616.78,3632.43
2017-10-06,3600.32,3608.93,3600.06,3607.20
2017-10-05,3617.44,3620.08,3600.39,3601.48
2017-10-04,3630.08,3630.86,3613.93,3617.99
2017-10-03,3629.65,3629.88,3619.74,3629.13
2017-10-02,3605.16,3620.55,3604.20,3620.55
2017-09-29,3577.18,3594.10,3574.81,3593.10
2017-09-28,3568.76,3577.11,3568.76,3577.11
2017-09-27,3539.46,3559.66,3536.15,3559.56
2017-09-26,3543.15,3543.15,3531.72,3539.64
2017-09-25,3524.53,3547.12,3524.53,3543.13
2017-09-22,3532.58,3534.16,3503.23,3511.15
2017-09-21,3532.49,3544.08,3532.17,3533.37
2017-09-20,3538.86,3539.14,3524.39,3526.76
2017-09-19,3520.22,3537.15,3519.61,3536.92
2017-09-15,3466.59,3497.15,3466.22,3497.15
2017-09-14,3481.08,3483.70,3462.91,3469.89
2017-09-13,3469.74,3481.29,3468.20,3477.77
2017-09-12,3438.53,3460.04,3438.53,3460.04
2017-09-11,3393.54,3422.49,3393.37,3421.90
2017-09-08,3384.61,3391.25,3373.26,3375.35
2017-09-07,3374.61,3390.89,3374.61,3384.70
2017-09-06,3324.60,3364.95,3311.36,3363.26
2017-09-05,3417.13,3423.65,3347.11,3351.18
2017-09-04,3448.64,3448.64,3413.19,3418.74
2017-09-01,3454.23,3456.63,3444.64,3453.48
2017-08-31,3424.39,3448.00,3423.77,3447.28
2017-08-30,3414.29,3417.11,3403.94,3413.71
2017-08-29,3385.94,3406.76,3383.50,3404.95
2017-08-28,3387.56,3397.90,3387.56,3396.76
2017-08-25,3372.49,3380.45,3372.14,3379.09
2017-08-24,3351.99,3365.55,3349.14,3364.75
2017-08-23,3354.75,3359.21,3351.77,3353.08
2017-08-22,3331.54,3344.86,3331.36,3342.89
2017-08-21,3337.60,3339.62,3329.63,3331.55
