日付,始値,高値,安値,終値
2013-12-30,1453.90,1466.31,1453.80,1464.96
2013-12-27,1429.91,1444.54,1421.56,1444.54
2013-12-26,1395.04,1424.35,1395.04,1422.69
2013-12-25,1382.35,1389.05,1382.35,1389.05
2013-12-24,1396.57,1399.57,1382.97,1385.11
2013-12-20,1396.45,1398.46,1393.21,1396.66
2013-12-19,1405.72,1408.98,1397.06,1399.60
2013-12-18,1386.85,1397.62,1386.85,1397.62
2013-12-17,1385.09,1390.53,1385.09,1390.52
2013-12-16,1399.89,1400.06,1378.87,1378.87
2013-12-13,1401.06,1407.44,1392.23,1398.76
2013-12-12,1404.47,1407.68,1399.75,1405.52
2013-12-11,1413.83,1415.39,1404.56,1411.56
2013-12-10,1419.10,1419.41,1415.18,1418.20
2013-12-09,1415.51,1418.73,1413.95,1418.73
2013-12-06,1397.23,1404.07,1395.05,1403.08
2013-12-05,1411.55,1416.41,1400.25,1400.25
2013-12-04,1415.87,1419.54,1407.16,1411.23
2013-12-03,1431.68,1431.87,1426.89,1426.89
2013-12-02,1420.95,1429.47,1420.95,1426.19
2013-11-29,1417.00,1421.34,1410.93,1418.44
2013-11-28,1419.22,1421.48,1414.52,1419.10
2013-11-27,1415.27,1419.13,1411.11,1412.53
2013-11-26,1414.01,1422.68,1413.92,1422.31
2013-11-25,1419.02,1420.99,1415.53,1420.98
2013-11-22,1423.23,1424.25,1409.04,1413.67
2013-11-21,1410.30,1419.59,1410.30,1418.24
2013-11-20,1407.46,1410.66,1403.89,1408.88
2013-11-19,1406.02,1411.05,1404.15,1407.08
2013-11-18,1414.35,1415.44,1407.35,1410.31
2013-11-15,1397.05,1408.93,1397.05,1407.41
2013-11-14,1380.00,1394.31,1379.51,1389.27
2013-11-13,1374.08,1381.10,1372.25,1375.26
2013-11-12,1356.54,1375.76,1356.41,1375.76
2013-11-11,1369.89,1372.31,1354.46,1357.56
2013-11-08,1350.72,1362.46,1350.72,1359.13
2013-11-07,1371.32,1373.05,1363.21,1363.76
2013-11-06,1356.65,1374.47,1356.02,1370.33
2013-11-05,1366.77,1368.63,1353.94,1359.05
2013-11-01,1379.44,1380.23,1350.57,1359.70
2013-10-31,1388.17,1395.19,1376.91,1378.94
2013-10-30,1394.60,1396.72,1386.57,1389.31
2013-10-29,1385.34,1390.38,1382.29,1386.89
2013-10-28,1385.91,1391.55,1379.93,1391.55
2013-10-25,1395.41,1395.80,1376.86,1377.34
2013-10-24,1375.44,1396.34,1373.26,1395.74
2013-10-23,1400.72,1404.80,1380.51,1380.51
2013-10-22,1394.14,1399.45,1392.44,1397.83
2013-10-21,1386.48,1392.47,1385.69,1392.47
2013-10-18,1376.14,1382.96,1375.99,1381.49
2013-10-17,1376.58,1381.35,1369.23,1376.55
2013-10-16,1365.81,1368.95,1362.69,1365.55
2013-10-15,1376.92,1378.99,1367.63,1369.94
2013-10-11,1363.81,1372.35,1362.16,1371.79
2013-10-10,1345.22,1349.43,1343.22,1348.49
2013-10-09,1311.71,1341.79,1309.13,1341.79
2013-10-08,1301.72,1321.51,1301.27,1319.90
2013-10-07,1331.45,1333.06,1311.43,1311.43
2013-10-04,1337.39,1341.05,1324.18,1334.04
2013-10-03,1350.04,1356.05,1346.50,1346.50
2013-10-02,1377.41,1382.01,1351.36,1354.66
2013-10-01,1380.02,1385.88,1375.39,1376.19
2013-09-30,1380.73,1388.16,1374.81,1379.93
2013-09-27,1399.67,1399.72,1392.64,1396.27
2013-09-26,1370.08,1397.55,1362.38,1397.55
2013-09-25,1396.02,1396.69,1379.23,1382.10
2013-09-24,1385.73,1399.79,1385.48,1397.88
2013-09-20,1390.51,1393.44,1386.39,1393.44
2013-09-19,1371.67,1387.77,1369.76,1387.77
2013-09-18,1361.89,1369.38,1359.95,1361.61
2013-09-17,1356.74,1366.79,1356.71,1357.39
2013-09-13,1334.23,1350.38,1334.23,1350.38
2013-09-12,1339.56,1340.31,1331.59,1340.06
2013-09-11,1349.59,1350.86,1337.43,1340.89
2013-09-10,1324.93,1342.76,1324.93,1341.51
2013-09-09,1304.23,1319.88,1304.23,1319.88
2013-09-06,1293.82,1294.58,1277.66,1282.02
2013-09-05,1299.20,1299.20,1285.29,1291.86
2013-09-04,1277.46,1295.74,1277.18,1295.74
2013-09-03,1274.79,1285.83,1274.79,1285.83
2013-09-02,1250.43,1264.05,1249.95,1261.48
2013-08-30,1266.78,1269.70,1247.58,1247.58
2013-08-29,1261.41,1263.93,1257.77,1261.47
2013-08-28,1266.75,1266.75,1254.42,1260.77
2013-08-27,1288.80,1295.18,1285.58,1286.36
2013-08-26,1295.77,1298.03,1290.22,1293.00
2013-08-23,1288.62,1296.64,1287.32,1291.80
2013-08-22,1272.84,1282.61,1269.30,1279.23
2013-08-21,1283.48,1285.22,1269.97,1277.51
2013-08-20,1293.51,1301.71,1282.35,1282.35
2013-08-19,1292.95,1299.43,1289.58,1299.16
2013-08-16,1285.37,1298.44,1285.21,1290.64
2013-08-15,1303.35,1308.28,1295.75,1295.92
2013-08-14,1303.83,1312.23,1294.59,1312.23
2013-08-13,1282.58,1298.36,1282.58,1298.36
2013-08-12,1277.47,1285.83,1274.49,1275.09
2013-08-09,1291.99,1296.13,1281.63,1284.77
2013-08-08,1295.38,1310.23,1285.86,1286.14
2013-08-07,1317.55,1317.60,1301.80,1301.80
2013-08-06,1324.72,1331.94,1311.35,1331.94
2013-08-05,1318.69,1328.55,1316.89,1325.06
2013-08-02,1304.95,1325.81,1303.96,1325.81
2013-08-01,1271.61,1293.86,1266.29,1293.86
2013-07-31,1284.84,1284.89,1270.89,1270.89
2013-07-30,1256.88,1292.28,1256.88,1291.34
2013-07-29,1288.55,1290.13,1261.28,1261.28
2013-07-26,1321.20,1321.85,1306.69,1306.69
