日付,時刻,始値,高値,安値,終値
2008-12-30,後場,1939.10,1939.10,1939.10,1939.10
2008-12-30,前場,1928.52,1939.59,1928.28,1939.10
2008-12-29,後場,1917.01,1931.51,1917.01,1929.99
2008-12-29,前場,1923.38,1925.62,1919.08,1919.08
2008-12-26,後場,1916.15,1920.20,1914.48,1919.93
2008-12-26,前場,1911.94,1916.83,1911.94,1915.38
2008-12-25,後場,1904.79,1906.72,1902.69,1906.72
2008-12-25,前場,1905.67,1911.83,1905.43,1906.52
2008-12-24,後場,1899.08,1903.22,1896.58,1903.22
2008-12-24,前場,1910.32,1911.35,1899.84,1900.25
2008-12-22,後場,1910.02,1914.78,1909.71,1914.40
2008-12-22,前場,1916.52,1918.09,1911.30,1912.16
2008-12-19,後場,1913.64,1917.63,1912.07,1917.47
2008-12-19,前場,1917.06,1917.52,1914.25,1914.27
2008-12-18,後場,1920.99,1922.24,1919.01,1920.16
2008-12-18,前場,1919.62,1923.65,1918.15,1922.41
2008-12-17,後場,1926.36,1926.44,1918.14,1921.83
2008-12-17,前場,1937.21,1938.26,1927.37,1927.81
2008-12-16,後場,1930.18,1932.15,1929.36,1932.15
2008-12-16,前場,1936.64,1936.64,1929.75,1931.45
2008-12-15,後場,1934.01,1940.42,1933.14,1939.65
2008-12-15,前場,1929.95,1940.56,1929.62,1934.67
2008-12-12,後場,1934.86,1935.35,1917.36,1923.23
2008-12-12,前場,1929.47,1935.42,1927.37,1935.42
2008-12-11,後場,1924.27,1931.90,1923.52,1930.81
2008-12-11,前場,1920.98,1926.30,1920.57,1923.55
2008-12-10,後場,1913.75,1921.01,1913.75,1919.86
2008-12-10,前場,1915.29,1919.97,1913.01,1915.80
2008-12-09,後場,1912.71,1913.83,1910.04,1913.83
2008-12-09,前場,1909.55,1917.22,1909.55,1912.63
2008-12-08,後場,1897.85,1906.24,1897.85,1906.24
2008-12-08,前場,1901.74,1903.28,1896.57,1897.90
2008-12-05,後場,1895.10,1898.64,1890.43,1896.52
2008-12-05,前場,1896.17,1898.02,1893.35,1897.10
2008-12-04,後場,1898.56,1899.08,1890.19,1896.62
2008-12-04,前場,1910.82,1911.09,1898.74,1899.93
2008-12-03,後場,1910.73,1913.82,1909.04,1912.76
2008-12-03,前場,1915.76,1917.91,1909.74,1911.64
2008-12-02,後場,1920.74,1922.78,1917.30,1917.37
2008-12-02,前場,1931.31,1931.31,1917.24,1919.96
2008-12-01,後場,1944.97,1945.35,1940.88,1941.20
2008-12-01,前場,1949.91,1951.68,1944.86,1945.05
2008-11-28,後場,1941.80,1947.83,1941.51,1946.53
2008-11-28,前場,1941.37,1944.17,1940.50,1942.62
2008-11-27,後場,1943.36,1945.18,1938.48,1939.46
2008-11-27,前場,1943.21,1947.50,1942.70,1945.65
2008-11-26,後場,1936.40,1943.44,1936.27,1940.50
2008-11-26,前場,1945.05,1945.34,1937.77,1937.77
