日付,時刻,始値,高値,安値,終値
2013-12-30,後場,16246.95,16320.22,16213.44,16291.31
2013-12-30,前場,16269.22,16269.66,16182.71,16240.39
2013-12-27,後場,16110.81,16191.25,16056.73,16178.94
2013-12-27,前場,16229.43,16232.69,16068.88,16123.02
2013-12-26,後場,16138.47,16175.34,16112.88,16174.44
2013-12-26,前場,16087.07,16186.04,16082.28,16155.51
2013-12-25,後場,15915.41,16010.54,15911.48,16009.99
2013-12-25,前場,15861.13,15953.24,15853.51,15953.24
2013-12-24,後場,15996.87,16010.12,15849.00,15889.33
2013-12-24,前場,15955.90,16029.65,15945.06,15995.21
2013-12-20,後場,15767.05,15870.42,15761.50,15870.42
2013-12-20,前場,15790.69,15822.29,15755.36,15779.94
2013-12-19,後場,15831.29,15891.82,15798.85,15859.22
2013-12-19,前場,15809.43,15879.75,15806.68,15837.68
2013-12-18,後場,15521.33,15588.42,15491.23,15587.80
2013-12-18,前場,15273.24,15534.19,15268.18,15514.59
2013-12-17,後場,15305.63,15305.63,15248.42,15278.63
2013-12-17,前場,15290.22,15322.13,15266.72,15295.60
2013-12-16,後場,15221.30,15245.63,15146.13,15152.91
2013-12-16,前場,15408.35,15408.35,15264.49,15303.33
2013-12-13,後場,15451.37,15532.94,15400.06,15403.11
2013-12-13,前場,15316.89,15424.74,15251.45,15404.59
2013-12-12,後場,15268.76,15353.21,15255.36,15341.82
2013-12-12,前場,15377.32,15392.66,15261.42,15265.75
2013-12-11,後場,15479.52,15541.30,15386.11,15515.06
2013-12-11,前場,15509.93,15562.30,15503.10,15529.28
2013-12-10,後場,15592.37,15632.66,15581.12,15611.31
2013-12-10,前場,15633.97,15633.97,15562.06,15593.12
2013-12-09,後場,15585.98,15650.21,15566.90,15650.21
2013-12-09,前場,15556.60,15610.35,15547.29,15583.46
2013-12-06,後場,15232.25,15327.37,15129.80,15299.86
2013-12-06,前場,15112.54,15257.48,15112.54,15203.52
2013-12-05,後場,15377.22,15403.36,15139.12,15177.49
2013-12-05,前場,15354.53,15430.20,15299.15,15365.90
2013-12-04,後場,15418.48,15513.13,15390.37,15407.94
2013-12-04,前場,15520.20,15579.36,15326.06,15426.70
2013-12-03,後場,15736.92,15794.15,15733.50,15749.66
2013-12-03,前場,15747.54,15779.60,15661.90,15737.47
2013-12-02,後場,15635.26,15675.74,15579.54,15655.07
2013-12-02,前場,15659.74,15703.02,15592.70,15642.69
2013-11-29,後場,15712.28,15712.28,15507.17,15661.87
2013-11-29,前場,15661.43,15727.96,15635.69,15716.51
2013-11-28,後場,15652.31,15729.09,15614.18,15727.12
2013-11-28,前場,15622.19,15660.26,15605.73,15631.35
2013-11-27,後場,15470.57,15512.76,15419.42,15449.63
2013-11-27,前場,15414.52,15501.96,15414.52,15453.88
2013-11-26,後場,15501.77,15577.97,15501.77,15515.24
2013-11-26,前場,15501.95,15526.04,15460.97,15511.43
2013-11-25,後場,15587.92,15619.13,15539.46,15619.13
2013-11-25,前場,15504.78,15604.98,15469.87,15583.17
2013-11-22,後場,15552.69,15566.12,15307.44,15381.72
2013-11-22,前場,15513.45,15579.39,15449.37,15554.23
2013-11-21,後場,15288.70,15371.77,15260.24,15365.60
2013-11-21,前場,15176.65,15377.00,15168.47,15322.46
2013-11-20,後場,15108.33,15143.45,15069.98,15076.08
2013-11-20,前場,15176.35,15209.67,15088.90,15111.51
2013-11-19,後場,15061.30,15163.06,15043.15,15126.56
2013-11-19,前場,15096.63,15140.58,15020.33,15053.98
2013-11-18,後場,15196.58,15226.84,15117.78,15164.30
2013-11-18,前場,15253.24,15273.61,15106.82,15229.83
2013-11-15,後場,15144.04,15203.11,15115.41,15165.92
2013-11-15,前場,15034.33,15149.26,14994.70,15139.22
2013-11-14,後場,14900.43,14966.43,14823.69,14876.41
2013-11-14,前場,14665.75,14793.04,14665.75,14771.48
2013-11-13,後場,14529.99,14579.73,14505.25,14567.16
2013-11-13,前場,14527.97,14599.53,14490.92,14575.00
2013-11-12,後場,14509.48,14588.68,14505.71,14588.68
2013-11-12,前場,14289.87,14538.70,14278.21,14510.56
2013-11-11,後場,14256.37,14287.81,14208.13,14269.84
2013-11-11,前場,14271.48,14304.29,14239.90,14274.47
2013-11-08,後場,14107.98,14122.28,14034.86,14086.80
2013-11-08,前場,14026.17,14115.97,14026.17,14104.73
2013-11-07,後場,14268.67,14299.51,14222.03,14228.44
2013-11-07,前場,14355.56,14371.56,14241.47,14265.34
2013-11-06,後場,14273.85,14407.69,14271.50,14337.31
2013-11-06,前場,14155.34,14238.38,14130.86,14223.82
2013-11-05,後場,14187.76,14263.57,14172.44,14225.37
2013-11-05,前場,14319.75,14323.24,14141.82,14179.26
2013-11-01,後場,14230.74,14231.28,14126.41,14201.57
2013-11-01,前場,14403.07,14411.05,14202.99,14222.03
2013-10-31,後場,14477.72,14516.08,14324.17,14327.94
2013-10-31,前場,14474.01,14500.13,14432.22,14471.80
2013-10-30,後場,14501.75,14507.04,14433.01,14502.35
2013-10-30,前場,14464.67,14526.88,14425.58,14500.90
2013-10-29,後場,14315.57,14367.93,14252.36,14325.98
2013-10-29,前場,14288.72,14395.96,14224.59,14376.01
2013-10-28,後場,14305.85,14400.32,14291.83,14396.04
2013-10-28,前場,14261.65,14264.48,14194.42,14239.70
2013-10-25,後場,14313.72,14313.72,14088.19,14088.19
2013-10-25,前場,14439.14,14442.12,14294.46,14312.72
2013-10-24,後場,14334.67,14499.52,14293.66,14486.41
2013-10-24,前場,14344.74,14401.34,14273.71,14365.50
2013-10-23,後場,14675.97,14680.49,14426.05,14426.05
2013-10-23,前場,14784.41,14799.28,14711.50,14739.92
2013-10-22,後場,14715.59,14747.77,14687.36,14713.25
2013-10-22,前場,14677.08,14720.00,14641.78,14698.79
2013-10-21,後場,14674.80,14698.36,14624.66,14693.57
2013-10-21,前場,14624.03,14727.85,14624.03,14677.20
2013-10-18,後場,14571.39,14586.18,14503.09,14561.54
2013-10-18,前場,14589.60,14610.09,14536.80,14578.30
2013-10-17,後場,14628.21,14635.86,14492.67,14586.51
2013-10-17,前場,14640.08,14664.22,14603.99,14636.17
