日付,始値,高値,安値,終値
2013-12-30,1837.65,1854.18,1837.49,1853.13
2013-12-27,1805.84,1825.53,1795.56,1825.53
2013-12-26,1760.03,1798.35,1760.01,1796.10
2013-12-25,1746.59,1753.23,1745.25,1753.23
2013-12-24,1763.66,1766.95,1746.67,1749.66
2013-12-20,1764.81,1767.75,1759.26,1764.23
2013-12-19,1776.03,1780.29,1765.04,1768.91
2013-12-18,1750.58,1766.42,1750.58,1766.42
2013-12-17,1746.78,1755.03,1746.78,1755.03
2013-12-16,1762.41,1762.76,1738.86,1738.86
2013-12-13,1762.95,1771.39,1752.53,1761.26
2013-12-12,1770.27,1773.13,1764.54,1770.25
2013-12-11,1780.32,1783.78,1770.50,1778.43
2013-12-10,1787.86,1788.34,1783.46,1786.73
2013-12-09,1783.93,1788.07,1781.43,1787.01
2013-12-06,1758.70,1769.85,1758.70,1768.64
2013-12-05,1777.72,1783.06,1762.34,1762.34
2013-12-04,1782.69,1787.44,1772.10,1776.69
2013-12-03,1801.12,1801.33,1795.86,1795.86
2013-12-02,1789.62,1798.04,1788.65,1793.77
2013-11-29,1784.66,1789.53,1777.63,1785.98
2013-11-28,1787.53,1790.47,1782.40,1787.19
2013-11-27,1782.42,1786.53,1777.10,1778.84
2013-11-26,1781.86,1791.28,1781.86,1790.88
2013-11-25,1785.87,1790.72,1781.74,1790.72
2013-11-22,1790.66,1790.66,1774.03,1779.04
2013-11-21,1773.95,1785.46,1773.95,1784.40
2013-11-20,1768.73,1772.06,1763.46,1771.64
2013-11-19,1768.00,1773.89,1765.21,1768.50
2013-11-18,1778.84,1779.70,1769.74,1773.34
2013-11-15,1756.93,1771.85,1756.87,1770.35
2013-11-14,1734.40,1752.95,1734.40,1747.69
2013-11-13,1725.81,1734.43,1725.20,1728.60
2013-11-12,1705.26,1727.72,1704.63,1727.72
2013-11-11,1720.09,1723.05,1701.76,1706.15
2013-11-08,1695.33,1711.46,1695.32,1706.93
2013-11-07,1722.41,1722.76,1710.15,1711.01
2013-11-06,1701.04,1726.09,1700.83,1722.02
2013-11-05,1714.59,1717.10,1697.69,1703.54
2013-11-01,1730.37,1730.64,1694.53,1704.83
2013-10-31,1739.30,1749.19,1725.83,1728.56
2013-10-30,1748.46,1751.81,1736.60,1740.89
2013-10-29,1734.74,1741.99,1731.31,1737.43
2013-10-28,1734.76,1741.97,1725.84,1741.97
2013-10-25,1747.27,1747.78,1722.67,1722.67
2013-10-24,1722.05,1749.80,1718.34,1748.96
2013-10-23,1754.69,1761.32,1728.47,1728.47
2013-10-22,1744.97,1753.46,1742.76,1750.91
2013-10-21,1734.10,1742.47,1733.42,1742.47
2013-10-18,1719.98,1729.68,1718.65,1727.78
2013-10-17,1721.43,1727.71,1711.67,1721.24
2013-10-16,1707.16,1710.64,1703.01,1706.94
2013-10-15,1722.73,1725.83,1710.34,1713.44
2013-10-11,1704.01,1715.85,1702.14,1715.85
2013-10-10,1683.36,1686.37,1677.49,1684.48
2013-10-09,1638.77,1679.47,1635.55,1679.47
2013-10-08,1621.97,1651.90,1621.41,1649.65
2013-10-07,1662.23,1664.01,1634.18,1634.18
2013-10-04,1671.49,1674.79,1653.83,1665.79
2013-10-03,1688.18,1694.76,1683.04,1683.04
2013-10-02,1725.19,1732.27,1690.62,1694.41
2013-10-01,1728.36,1736.04,1722.59,1723.92
2013-09-30,1728.90,1738.51,1721.08,1727.10
2013-09-27,1757.82,1757.89,1745.28,1749.72
2013-09-26,1716.98,1754.93,1705.31,1754.93
2013-09-25,1754.44,1755.41,1729.31,1733.67
2013-09-24,1739.12,1759.36,1738.77,1756.75
2013-09-20,1745.96,1749.83,1739.83,1749.83
2013-09-19,1718.05,1742.21,1716.93,1742.21
2013-09-18,1703.87,1714.11,1702.19,1703.67
2013-09-17,1697.36,1711.85,1697.35,1698.78
2013-09-13,1667.38,1688.64,1667.38,1688.64
2013-09-12,1670.88,1675.79,1662.00,1675.79
2013-09-11,1685.82,1687.63,1668.19,1673.37
2013-09-10,1647.04,1675.31,1647.04,1673.59
2013-09-09,1616.83,1640.22,1616.83,1640.22
2013-09-06,1602.22,1602.81,1581.84,1587.88
2013-09-05,1608.14,1608.14,1591.26,1599.97
2013-09-04,1579.30,1603.65,1578.94,1603.65
2013-09-03,1575.85,1590.50,1575.85,1590.50
2013-09-02,1541.39,1561.79,1541.24,1558.58
2013-08-30,1562.77,1566.84,1536.37,1536.37
2013-08-29,1558.17,1560.39,1552.23,1556.11
2013-08-28,1566.03,1566.03,1548.93,1557.63
2013-08-27,1592.93,1601.33,1588.80,1589.76
2013-08-26,1603.93,1606.48,1595.39,1597.92
2013-08-23,1593.28,1605.10,1593.00,1598.90
2013-08-22,1572.86,1585.14,1569.06,1581.64
2013-08-21,1587.84,1589.72,1569.85,1578.16
2013-08-20,1601.53,1611.79,1585.88,1585.88
2013-08-19,1602.52,1609.22,1597.24,1609.05
2013-08-16,1593.33,1608.68,1593.19,1599.09
2013-08-15,1616.30,1622.22,1606.35,1606.35
2013-08-14,1617.70,1627.67,1605.98,1627.67
2013-08-13,1590.24,1610.92,1590.24,1610.92
2013-08-12,1582.53,1591.99,1577.84,1580.01
2013-08-09,1600.35,1606.14,1588.25,1591.94
2013-08-08,1603.85,1622.49,1591.81,1591.81
2013-08-07,1630.96,1633.22,1612.33,1612.33
2013-08-06,1638.56,1649.30,1623.46,1649.07
2013-08-05,1631.88,1643.82,1629.34,1639.57
2013-08-02,1614.83,1641.43,1613.70,1641.43
2013-08-01,1570.79,1599.34,1566.06,1599.34
2013-07-31,1587.25,1588.39,1569.81,1569.81
2013-07-30,1550.78,1596.00,1550.78,1595.02
2013-07-29,1592.77,1593.61,1555.14,1555.14
2013-07-26,1637.00,1637.64,1615.55,1615.55
2013-07-25,1678.20,1678.72,1653.10,1653.10
2013-07-24,1670.73,1676.55,1664.31,1675.93
2013-07-23,1661.50,1677.14,1661.00,1674.69
2013-07-22,1671.59,1671.63,1657.77,1669.90
2013-07-19,1690.14,1690.16,1653.04,1659.23
2013-07-18,1679.06,1684.90,1676.32,1682.11
2013-07-17,1665.95,1678.37,1661.87,1675.67
2013-07-16,1678.22,1681.86,1671.34,1672.71
2013-07-12,1666.37,1674.83,1663.07,1667.62
2013-07-11,1647.11,1664.37,1646.17,1662.07
2013-07-10,1661.59,1672.89,1651.41,1657.82
2013-07-09,1649.28,1660.70,1640.61,1658.21
2013-07-08,1664.70,1670.60,1630.44,1630.44
2013-07-05,1634.29,1646.26,1632.33,1646.26
2013-07-04,1610.40,1624.51,1608.90,1621.95
2013-07-03,1611.97,1617.85,1600.43,1615.81
2013-07-02,1595.45,1610.68,1586.71,1610.68
