日付,時刻,始値,高値,安値,終値
2014-12-30,後場,1832.39,1835.93,1830.52,1831.31
2014-12-30,前場,1825.29,1840.04,1825.14,1835.34
2014-12-29,後場,1817.43,1824.66,1807.63,1818.03
2014-12-29,前場,1808.70,1824.12,1800.60,1817.91
2014-12-26,後場,1799.41,1811.73,1797.61,1811.64
2014-12-26,前場,1798.03,1802.67,1792.75,1802.11
2014-12-25,後場,1810.26,1811.31,1800.07,1800.07
2014-12-25,前場,1804.11,1813.10,1804.11,1809.76
2014-12-24,後場,1802.27,1808.17,1799.92,1808.17
2014-12-24,前場,1806.22,1808.66,1800.29,1804.23
2014-12-22,後場,1801.21,1801.32,1786.05,1794.97
2014-12-22,前場,1795.67,1803.11,1790.86,1803.11
2014-12-19,後場,1786.20,1801.50,1785.32,1792.64
2014-12-19,前場,1767.26,1790.37,1767.26,1789.91
2014-12-18,後場,1754.95,1756.29,1749.78,1756.29
2014-12-18,前場,1771.57,1772.55,1756.02,1756.52
2014-12-17,後場,1766.07,1768.15,1756.32,1756.32
2014-12-17,前場,1758.81,1777.39,1756.41,1767.72
2014-12-16,後場,1772.69,1772.91,1756.89,1761.26
2014-12-16,前場,1780.32,1780.93,1769.72,1770.70
2014-12-15,後場,1792.03,1792.12,1783.56,1784.58
2014-12-15,前場,1792.09,1798.56,1792.09,1793.37
2014-12-12,後場,1797.89,1803.06,1791.76,1791.76
2014-12-12,前場,1796.54,1802.17,1793.29,1800.88
2014-12-11,後場,1773.24,1796.47,1773.16,1796.09
2014-12-11,前場,1763.54,1776.70,1761.59,1774.95
2014-12-10,後場,1766.57,1780.57,1759.02,1777.31
2014-12-10,前場,1775.22,1778.46,1765.03,1769.11
2014-12-09,後場,1780.89,1792.49,1779.65,1792.49
2014-12-09,前場,1772.59,1785.13,1772.59,1783.77
2014-12-08,後場,1780.69,1780.69,1770.01,1772.18
2014-12-08,前場,1783.36,1787.55,1777.89,1780.01
2014-12-05,後場,1782.33,1788.36,1778.91,1780.36
2014-12-05,前場,1774.23,1782.85,1770.57,1782.85
2014-12-04,後場,1790.79,1797.31,1771.23,1771.77
2014-12-04,前場,1807.10,1807.84,1787.28,1791.95
2014-12-03,後場,1821.56,1821.56,1807.94,1811.55
2014-12-03,前場,1809.54,1827.08,1806.16,1826.69
2014-12-02,後場,1800.74,1807.25,1797.42,1805.61
2014-12-02,前場,1792.06,1803.21,1789.49,1801.76
2014-12-01,後場,1789.54,1803.96,1786.67,1789.74
2014-12-01,前場,1771.59,1792.98,1771.59,1792.70
2014-11-28,後場,1764.09,1773.67,1760.31,1763.47
2014-11-28,前場,1749.77,1765.57,1749.77,1765.38
2014-11-27,後場,1761.73,1761.73,1742.50,1746.56
2014-11-27,前場,1753.57,1764.09,1753.57,1763.31
2014-11-26,後場,1751.38,1754.57,1746.71,1746.83
2014-11-26,前場,1749.79,1760.34,1748.49,1751.09
2014-11-25,後場,1749.87,1751.21,1743.88,1750.30
2014-11-25,前場,1756.25,1768.94,1741.72,1749.64
2014-11-21,後場,1738.03,1743.00,1735.70,1737.74
2014-11-21,前場,1734.96,1741.30,1733.98,1738.34
2014-11-20,後場,1733.34,1743.17,1731.53,1731.59
2014-11-20,前場,1725.78,1735.00,1724.42,1732.09
2014-11-19,後場,1711.50,1720.75,1711.30,1720.75
2014-11-19,前場,1715.73,1716.44,1706.20,1708.65
2014-11-18,後場,1714.23,1715.43,1704.45,1715.18
2014-11-18,前場,1713.58,1719.20,1710.79,1716.53
2014-11-17,後場,1699.45,1708.24,1697.92,1707.61
2014-11-17,前場,1709.67,1711.15,1698.36,1701.42
2014-11-14,後場,1693.05,1712.31,1691.63,1712.31
2014-11-14,前場,1687.38,1697.42,1683.19,1692.68
2014-11-13,後場,1677.68,1683.53,1676.90,1680.78
2014-11-13,前場,1676.30,1680.40,1668.92,1680.40
2014-11-12,後場,1667.40,1674.89,1667.40,1674.47
2014-11-12,前場,1674.62,1675.47,1666.52,1670.36
2014-11-11,後場,1664.57,1670.85,1662.36,1666.63
2014-11-11,前場,1655.57,1667.70,1655.57,1664.74
2014-11-10,後場,1644.06,1656.76,1644.06,1654.59
2014-11-10,前場,1639.84,1660.79,1639.68,1646.25
2014-11-07,後場,1647.71,1651.09,1633.00,1635.97
2014-11-07,前場,1650.97,1652.63,1641.12,1643.53
2014-11-06,後場,1661.81,1661.81,1632.70,1632.70
2014-11-06,前場,1678.52,1681.99,1662.72,1663.69
2014-11-05,後場,1700.73,1707.22,1679.36,1683.39
2014-11-05,前場,1704.86,1705.17,1680.91,1702.70
2014-11-04,後場,1742.10,1742.59,1724.75,1724.75
2014-11-04,前場,1747.14,1811.41,1730.68,1750.02
2014-10-31,後場,1653.50,1727.22,1652.11,1717.19
2014-10-31,前場,1641.76,1654.85,1641.76,1652.41
2014-10-30,後場,1626.22,1640.22,1625.78,1639.20
2014-10-30,前場,1618.11,1627.24,1617.74,1625.27
2014-10-29,後場,1619.98,1620.60,1615.29,1617.56
2014-10-29,前場,1613.90,1623.93,1613.90,1623.46
2014-10-28,後場,1610.15,1623.08,1609.84,1609.84
2014-10-28,前場,1610.96,1614.28,1608.52,1608.89
2014-10-27,後場,1608.85,1616.71,1607.34,1610.64
2014-10-27,前場,1606.87,1613.30,1605.01,1609.24
2014-10-24,後場,1620.62,1621.85,1601.56,1602.68
2014-10-24,前場,1620.89,1623.43,1615.76,1620.51
2014-10-23,後場,1615.30,1620.14,1608.68,1619.41
2014-10-23,前場,1606.70,1617.25,1602.77,1617.17
2014-10-22,後場,1606.75,1614.04,1605.04,1612.34
2014-10-22,前場,1622.49,1622.82,1604.38,1606.86
2014-10-21,後場,1612.46,1612.46,1602.84,1609.15
2014-10-21,前場,1615.24,1618.46,1610.75,1612.92
2014-10-20,後場,1603.01,1617.12,1603.01,1616.74
2014-10-20,前場,1584.05,1603.54,1583.33,1601.25
2014-10-17,後場,1585.99,1586.41,1570.65,1572.42
2014-10-17,前場,1595.13,1595.20,1587.60,1588.68
2014-10-16,後場,1593.51,1600.25,1591.49,1594.59
2014-10-16,前場,1587.86,1602.40,1587.64,1594.45
2014-10-15,後場,1607.64,1612.74,1601.96,1601.96
2014-10-15,前場,1613.43,1615.86,1606.98,1606.98
2014-10-14,後場,1611.73,1615.31,1608.20,1615.21
2014-10-14,前場,1615.37,1617.83,1604.88,1611.18
2014-10-10,後場,1611.92,1624.49,1606.98,1623.38
2014-10-10,前場,1597.34,1612.32,1595.20,1610.85
2014-10-09,後場,1622.45,1623.04,1606.87,1606.87
2014-10-09,前場,1617.53,1626.73,1614.44,1625.40
2014-10-08,後場,1608.91,1619.60,1606.69,1619.60
2014-10-08,前場,1605.51,1613.90,1605.51,1609.65
2014-10-07,後場,1634.06,1635.68,1620.58,1622.54
2014-10-07,前場,1633.03,1633.38,1626.75,1630.97
2014-10-06,後場,1628.53,1642.19,1624.23,1638.08
2014-10-06,前場,1623.99,1630.31,1620.86,1628.12
2014-10-03,後場,1616.45,1617.96,1605.89,1617.20
2014-10-03,前場,1617.85,1624.74,1612.09,1618.86
2014-10-02,後場,1631.78,1632.22,1615.52,1618.80
2014-10-02,前場,1641.73,1642.45,1628.45,1633.04
2014-10-01,後場,1651.36,1651.76,1644.92,1648.43
2014-10-01,前場,1649.13,1653.48,1645.04,1650.10
2014-09-30,後場,1639.35,1650.66,1637.87,1650.66
2014-09-30,前場,1631.65,1639.63,1630.61,1635.62
2014-09-29,後場,1630.66,1646.70,1630.66,1646.70
2014-09-29,前場,1632.48,1633.24,1627.67,1629.96
2014-09-26,後場,1619.08,1621.48,1616.38,1621.48
2014-09-26,前場,1617.39,1621.24,1615.20,1620.88
2014-09-25,後場,1618.11,1628.67,1616.52,1625.31
2014-09-25,前場,1612.30,1619.79,1612.30,1617.87
2014-09-24,後場,1608.91,1612.54,1605.85,1605.85
2014-09-24,前場,1612.34,1612.38,1607.80,1609.30
2014-09-22,後場,1614.42,1618.19,1611.82,1612.00
2014-09-22,前場,1608.21,1613.76,1608.21,1612.53
2014-09-19,後場,1592.82,1603.77,1591.94,1603.77
2014-09-19,前場,1597.42,1597.42,1588.62,1592.08
