日付,始値,高値,安値,終値
2013-12-30,1404.28,1416.21,1404.28,1412.48
2013-12-27,1394.92,1403.82,1392.32,1403.73
2013-12-26,1377.30,1392.33,1374.80,1390.13
2013-12-25,1364.11,1374.88,1364.11,1373.69
2013-12-24,1373.15,1382.54,1372.53,1374.33
2013-12-20,1360.35,1369.04,1358.18,1368.76
2013-12-19,1347.49,1370.19,1347.49,1361.32
2013-12-18,1311.16,1332.35,1311.01,1332.26
2013-12-17,1303.50,1314.11,1303.02,1311.03
2013-12-16,1309.75,1310.77,1294.78,1294.93
2013-12-13,1308.01,1317.96,1298.97,1307.42
2013-12-12,1305.44,1316.31,1301.78,1314.45
2013-12-11,1323.48,1326.35,1310.98,1319.25
2013-12-10,1322.93,1328.39,1316.61,1325.15
2013-12-09,1318.71,1322.80,1314.00,1322.80
2013-12-06,1296.55,1302.74,1291.39,1300.45
2013-12-05,1312.56,1318.41,1300.29,1300.88
2013-12-04,1325.68,1328.52,1307.99,1310.73
2013-12-03,1354.75,1355.68,1340.31,1342.88
2013-12-02,1347.42,1350.56,1338.76,1343.62
2013-11-29,1342.96,1346.26,1333.32,1343.95
2013-11-28,1345.21,1352.32,1330.53,1339.46
2013-11-27,1344.97,1350.97,1335.05,1337.64
2013-11-26,1354.63,1368.29,1347.48,1347.48
2013-11-25,1361.68,1367.19,1358.93,1366.17
2013-11-22,1356.11,1360.22,1342.75,1353.33
2013-11-21,1339.29,1343.83,1334.90,1342.10
2013-11-20,1332.54,1337.08,1329.86,1332.91
2013-11-19,1330.17,1335.59,1327.43,1332.49
2013-11-18,1334.69,1341.63,1330.20,1333.28
2013-11-15,1316.01,1338.46,1315.38,1333.11
2013-11-14,1296.88,1311.91,1293.03,1303.29
2013-11-13,1285.15,1298.98,1282.37,1295.87
2013-11-12,1262.63,1285.77,1262.05,1285.77
2013-11-11,1273.85,1277.44,1257.37,1262.40
2013-11-08,1249.01,1268.13,1249.01,1265.47
2013-11-07,1269.57,1274.98,1259.89,1264.42
2013-11-06,1247.55,1274.03,1247.47,1271.39
2013-11-05,1234.73,1248.63,1231.86,1247.85
2013-11-01,1237.84,1237.99,1217.10,1223.55
2013-10-31,1251.15,1259.67,1236.71,1238.75
2013-10-30,1263.95,1266.11,1251.31,1255.47
2013-10-29,1248.78,1258.21,1245.26,1252.38
2013-10-28,1248.80,1259.22,1244.99,1257.34
