日付,始値,高値,安値,終値
2008-12-30,927.36,936.70,924.96,936.06
2008-12-29,921.54,932.13,916.13,931.36
2008-12-26,914.89,922.46,913.22,922.46
2008-12-25,904.67,911.38,904.20,911.38
2008-12-24,915.30,915.30,900.24,902.61
2008-12-22,911.23,924.07,910.89,922.77
2008-12-19,914.98,923.34,908.26,908.54
2008-12-18,912.86,926.59,910.76,916.51
2008-12-17,920.10,926.72,893.34,916.62
2008-12-16,922.47,922.61,907.74,909.57
2008-12-15,903.19,932.84,903.19,928.69
2008-12-12,915.57,919.20,875.21,891.54
2008-12-11,910.08,926.51,900.56,926.51
2008-12-10,894.80,916.02,894.32,911.89
2008-12-09,895.08,905.97,887.67,896.49
2008-12-08,865.99,895.79,865.01,892.27
2008-12-05,867.78,873.04,860.83,860.89
2008-12-04,871.12,877.80,858.60,867.22
2008-12-03,864.03,872.63,856.74,870.44
2008-12-02,883.82,883.82,853.95,853.95
2008-12-01,902.25,902.40,887.69,895.51
2008-11-28,899.93,907.16,894.26,905.86
2008-11-27,892.93,904.36,890.47,898.69
2008-11-26,890.78,893.56,882.11,886.88
2008-11-25,884.33,907.08,873.85,901.08
2008-11-21,840.88,874.97,825.18,871.57
2008-11-20,884.32,884.32,852.21,852.21
2008-11-19,898.75,904.60,881.93,895.29
2008-11-18,896.93,906.50,890.53,896.52
2008-11-17,889.12,924.97,877.54,901.65
2008-11-14,903.85,922.86,889.73,897.45
2008-11-13,904.44,904.44,881.99,888.87
2008-11-12,919.11,925.69,910.10,918.23
2008-11-11,945.63,953.65,923.63,929.43
2008-11-10,921.90,957.34,921.90,952.56
2008-11-07,925.40,931.80,887.88,909.36
2008-11-06,976.91,977.47,932.29,939.09
2008-11-05,958.19,991.90,958.19,991.90
2008-11-04,904.77,949.59,904.75,946.39
2008-10-31,924.27,928.08,893.11,893.18
2008-10-30,869.95,929.43,869.71,929.43
2008-10-29,833.69,869.31,829.57,866.39
2008-10-28,761.87,822.92,750.73,820.99
2008-10-27,813.44,830.32,761.65,764.78
2008-10-24,881.51,881.51,820.67,823.16
2008-10-23,889.45,889.67,849.51,887.32
2008-10-22,956.04,956.04,902.79,902.79
2008-10-21,958.86,974.28,950.11,966.76
2008-10-20,925.91,949.28,917.14,946.11
2008-10-17,896.35,921.59,896.24,917.77
2008-10-16,950.41,950.41,877.84,882.90
2008-10-15,952.07,971.08,934.90,966.35
2008-10-14,864.24,959.52,864.24,959.52
2008-10-10,902.12,902.12,834.78,850.12
2008-10-09,914.44,941.75,906.07,916.47
2008-10-08,983.24,983.78,915.13,919.14
2008-10-07,1004.70,1009.00,965.13,997.68
2008-10-06,1056.93,1058.29,1015.35,1020.64
2008-10-03,1084.17,1087.43,1066.67,1067.78
2008-10-02,1122.72,1123.02,1094.00,1095.60
2008-10-01,1122.25,1126.89,1112.51,1117.70
2008-09-30,1122.85,1122.86,1086.16,1110.47
2008-09-29,1160.24,1169.54,1138.88,1141.09
2008-09-26,1171.08,1174.42,1147.91,1158.45
2008-09-25,1162.30,1170.71,1153.58,1168.16
2008-09-24,1169.23,1176.50,1155.09,1176.50
2008-09-22,1180.22,1194.78,1176.45,1176.90
2008-09-19,1144.20,1167.75,1143.21,1167.75
2008-09-18,1127.28,1141.00,1108.21,1136.81
2008-09-17,1156.74,1165.58,1138.71,1142.86
2008-09-16,1164.32,1164.71,1128.64,1145.84
2008-09-12,1180.21,1184.57,1166.87,1181.65
2008-09-11,1185.53,1185.72,1166.86,1168.97
2008-09-10,1182.51,1200.14,1175.15,1195.37
2008-09-09,1213.47,1213.47,1189.58,1195.27
2008-09-08,1192.80,1221.89,1192.51,1217.76
2008-09-05,1188.88,1188.88,1172.62,1180.43
2008-09-04,1220.30,1220.30,1203.67,1206.08
2008-09-03,1221.82,1229.17,1219.10,1225.56
2008-09-02,1229.37,1241.61,1207.07,1214.25
