日付,始値,高値,安値,終値
2017-12-22,239.07,241.46,238.59,239.49
2017-12-21,240.64,241.11,238.18,239.25
2017-12-20,238.81,241.35,237.97,240.75
2017-12-19,243.27,243.40,238.65,238.65
2017-12-18,243.50,245.16,241.87,244.03
2017-12-15,238.67,243.77,238.55,242.73
2017-12-14,236.40,239.06,236.40,238.84
2017-12-13,237.59,237.76,236.01,236.89
2017-12-12,237.92,239.66,236.72,237.72
2017-12-11,234.61,237.66,234.49,237.61
2017-12-08,233.77,234.95,233.63,234.15
2017-12-07,231.02,233.65,230.81,233.49
2017-12-06,234.57,234.79,229.35,229.88
2017-12-05,238.64,238.76,234.10,234.55
2017-12-04,241.86,243.36,239.13,239.63
2017-12-01,244.27,244.72,240.89,241.45
2017-11-30,240.90,243.21,238.51,243.01
2017-11-29,240.13,242.30,239.26,240.23
2017-11-28,240.94,241.89,238.70,239.18
2017-11-27,239.36,241.46,239.13,240.80
2017-11-24,235.98,238.52,235.78,238.22
2017-11-22,235.86,237.04,235.55,235.93
2017-11-21,232.82,234.93,231.86,234.61
2017-11-20,229.87,233.10,229.75,232.22
2017-11-17,229.99,230.55,228.08,230.07
2017-11-16,224.42,228.96,224.25,228.63
2017-11-15,232.50,233.34,224.12,225.38
2017-11-14,235.27,235.69,231.90,233.53
2017-11-13,238.52,238.91,235.86,235.86
2017-11-10,233.59,237.95,233.21,237.47
2017-11-09,237.23,239.96,233.07,235.45
2017-11-08,236.23,237.37,235.31,236.70
2017-11-07,236.58,236.65,234.64,235.93
2017-11-06,238.51,238.73,236.43,236.91
2017-11-02,239.28,239.90,237.27,238.19
2017-11-01,237.45,240.03,237.45,238.62
2017-10-31,231.25,236.73,231.25,236.59
2017-10-30,229.28,232.27,229.06,231.13
2017-10-27,226.48,229.03,226.34,228.72
2017-10-26,225.40,226.72,225.06,226.31
2017-10-25,229.63,229.65,225.86,225.86
2017-10-24,229.92,229.99,228.01,229.22
2017-10-23,228.12,229.97,227.58,229.74
2017-10-20,227.84,228.19,227.01,227.48
2017-10-19,228.78,228.78,227.63,228.53
2017-10-18,230.06,230.16,227.55,228.57
2017-10-17,231.34,231.40,228.63,229.43
2017-10-16,233.53,235.08,229.90,230.86
2017-10-13,234.15,234.32,232.45,233.21
2017-10-12,232.27,234.06,231.86,233.63
2017-10-11,232.32,232.59,230.75,232.10
2017-10-10,231.03,232.57,230.72,232.32
2017-10-06,231.85,232.21,230.41,231.48
2017-10-05,234.70,235.58,231.67,231.67
2017-10-04,238.78,239.68,234.46,234.46
2017-10-03,236.46,238.46,235.80,238.22
2017-10-02,232.20,235.90,232.20,235.49
2017-09-29,230.15,231.35,229.92,231.00
2017-09-28,229.17,231.00,228.69,230.58
2017-09-27,225.88,229.16,225.44,228.41
2017-09-26,225.89,226.20,224.19,224.61
2017-09-25,225.37,226.78,225.20,226.20
2017-09-22,228.39,229.08,224.02,224.81
2017-09-21,226.82,229.25,226.60,229.10
2017-09-20,224.58,225.38,223.45,225.38
2017-09-19,222.62,224.62,222.47,224.45
2017-09-15,217.33,221.18,217.25,220.33
2017-09-14,221.44,222.04,217.96,218.17
2017-09-13,221.17,222.95,220.68,221.44
2017-09-12,218.53,220.90,218.28,220.90
2017-09-11,215.56,218.19,215.52,217.19
2017-09-08,214.44,215.69,213.04,213.88
2017-09-07,217.80,219.30,215.07,215.54
2017-09-06,212.98,217.78,210.46,216.56
2017-09-05,229.02,229.31,215.62,216.36
2017-09-04,233.69,234.08,229.00,229.36
2017-09-01,235.76,236.05,234.70,235.56
2017-08-31,235.19,235.92,234.55,235.07
2017-08-30,233.74,235.11,231.80,234.20
2017-08-29,229.63,232.36,229.50,232.36
2017-08-28,230.79,233.87,230.42,231.75
2017-08-25,229.06,230.60,228.83,230.13
2017-08-24,227.97,228.89,227.03,228.33
2017-08-23,226.82,228.38,226.28,228.17
2017-08-22,224.16,226.30,224.14,225.66
2017-08-21,225.48,225.79,223.12,224.11
2017-08-18,226.33,227.67,225.27,225.59
2017-08-17,228.42,229.07,227.95,228.48
2017-08-16,224.59,228.66,224.39,228.37
2017-08-15,222.08,224.18,220.32,224.18
2017-08-14,221.50,221.78,217.51,221.25
2017-08-10,228.40,228.95,223.31,224.91
2017-08-09,233.73,233.75,227.05,228.61
2017-08-08,232.43,234.68,232.21,233.64
2017-08-07,232.89,234.41,231.98,232.32
2017-08-04,230.84,233.39,230.00,232.18
2017-08-03,236.04,236.48,230.78,231.69
2017-08-02,234.05,236.92,233.80,235.84
2017-08-01,239.76,239.76,233.53,234.07
2017-07-31,242.36,242.36,238.52,239.78
2017-07-28,248.33,248.76,242.44,243.12
2017-07-27,250.32,250.66,247.69,248.11
2017-07-26,249.66,252.05,249.16,250.63
2017-07-25,248.65,249.70,248.19,249.30
2017-07-24,247.12,249.67,246.18,249.23
2017-07-21,245.32,247.46,245.08,247.30
2017-07-20,245.32,246.76,244.65,244.67
2017-07-19,242.27,245.31,241.95,244.92
2017-07-18,244.96,245.54,241.97,242.59
2017-07-14,245.52,246.03,243.80,245.52
2017-07-13,248.11,248.39,244.80,245.20
2017-07-12,249.00,249.65,247.08,247.56
2017-07-11,243.11,248.69,242.69,248.15
2017-07-10,241.73,244.02,241.71,242.79
2017-07-07,237.28,241.00,236.66,240.59
2017-07-06,239.56,241.47,237.85,239.03
2017-07-05,243.75,244.33,239.16,240.45
2017-07-04,249.69,255.08,241.44,243.15
2017-07-03,240.58,248.74,240.58,247.74
2017-06-30,233.80,238.66,233.36,238.66
2017-06-29,232.37,236.54,232.20,236.46
2017-06-28,235.28,235.29,231.67,231.67
2017-06-27,237.76,237.92,234.26,236.73
2017-06-26,231.96,236.93,231.96,236.39
2017-06-23,236.53,236.64,228.50,230.38
2017-06-22,233.48,236.11,233.41,235.12
2017-06-21,231.16,232.95,230.25,232.93
2017-06-20,234.38,235.66,231.40,231.76
2017-06-19,227.63,233.06,227.62,232.42
2017-06-16,226.13,227.51,224.62,226.97
2017-06-15,227.92,228.08,224.71,226.27
2017-06-14,229.69,231.70,228.23,228.38
2017-06-13,227.32,230.13,226.80,229.27
2017-06-12,226.49,229.82,225.67,226.73
2017-06-09,224.59,225.90,223.81,225.45
2017-06-08,223.26,226.66,222.79,224.34
2017-06-07,219.26,222.59,219.02,222.43
2017-06-06,222.81,222.98,219.62,220.03
2017-06-05,222.03,223.54,221.46,223.25
2017-06-02,223.99,223.99,221.07,222.27
2017-06-01,222.27,224.01,222.19,223.69
2017-05-31,222.97,223.46,221.49,221.81
2017-05-30,224.19,225.86,222.47,223.23
2017-05-29,225.54,227.52,223.89,224.12
2017-05-26,224.24,226.22,223.34,225.34
2017-05-25,223.68,224.69,222.43,224.16
2017-05-24,217.36,223.68,217.12,223.22
2017-05-23,216.71,216.78,215.30,216.49
2017-05-22,215.52,217.33,215.49,216.91
2017-05-19,214.04,214.76,213.18,214.62
2017-05-18,210.53,213.49,210.14,213.14
2017-05-17,212.41,216.05,212.32,213.87
2017-05-16,212.64,215.24,212.01,212.30
2017-05-15,210.45,211.72,208.80,211.64
2017-05-12,212.22,212.74,210.58,211.71
2017-05-11,212.71,214.77,212.55,212.85
2017-05-10,212.94,213.08,211.59,212.86
2017-05-09,211.44,213.56,211.39,213.17
2017-05-08,209.45,211.39,209.24,210.97
2017-05-02,206.21,207.63,206.08,207.58
2017-05-01,204.11,206.37,203.92,206.05
2017-04-28,205.72,207.42,203.40,203.68
2017-04-27,201.09,205.07,201.07,204.48
2017-04-26,197.71,201.22,197.62,200.57
2017-04-25,194.05,196.92,193.64,195.98
2017-04-24,197.07,197.77,193.49,193.77
2017-04-21,197.25,197.56,196.26,196.73
2017-04-20,197.15,197.41,195.78,196.21
2017-04-19,194.32,197.33,194.29,196.92
2017-04-18,195.62,196.63,194.57,195.76
2017-04-17,189.46,193.52,189.46,193.29
2017-04-14,191.53,193.72,189.40,190.43
2017-04-13,187.72,193.11,187.52,193.11
2017-04-12,196.96,196.96,188.69,189.51
2017-04-11,199.99,200.15,198.47,198.47
2017-04-10,199.11,200.99,199.11,200.44
2017-04-07,198.62,200.64,195.35,199.13
2017-04-06,204.33,204.33,197.62,198.57
2017-04-05,201.87,206.02,201.75,205.93
2017-04-04,207.37,207.55,201.01,201.59
2017-04-03,209.74,210.01,207.04,207.31
2017-03-31,210.58,211.50,209.84,210.11
2017-03-30,212.10,212.58,209.33,209.96
2017-03-29,208.59,212.15,208.59,211.95
2017-03-28,207.37,208.76,207.19,207.74
2017-03-27,208.36,209.24,206.73,206.93
2017-03-24,207.05,211.09,206.94,209.07
2017-03-23,208.20,208.99,205.84,205.86
2017-03-22,207.87,208.52,206.53,206.72
2017-03-21,209.62,210.40,207.57,210.37
2017-03-17,211.96,212.10,209.45,210.53
2017-03-16,214.07,214.15,211.67,212.66
2017-03-15,214.54,217.20,213.32,214.75
2017-03-14,212.04,214.61,211.19,214.50
2017-03-13,216.47,217.40,211.92,212.31
2017-03-10,220.99,221.07,215.04,215.72
2017-03-09,221.04,224.63,219.56,221.09
2017-03-08,228.39,229.72,221.39,221.63
2017-03-07,227.59,230.25,227.26,228.43
2017-03-06,229.69,229.88,228.00,228.05
2017-03-03,229.65,231.16,228.60,229.48
2017-03-02,231.87,232.22,229.43,230.13
2017-03-01,228.41,230.60,227.80,230.41
2017-02-28,228.68,229.67,227.76,227.81
2017-02-27,228.52,229.12,226.65,227.57
2017-02-24,228.58,229.10,226.61,228.59
2017-02-23,228.64,228.76,224.74,228.40
2017-02-22,229.57,229.59,227.70,228.42
2017-02-21,227.47,229.93,227.16,229.58
2017-02-20,224.96,226.76,224.16,226.07
2017-02-17,225.45,225.67,223.89,224.15
2017-02-16,226.02,226.02,223.94,224.33
2017-02-15,229.39,229.78,225.03,225.56
2017-02-14,227.68,231.48,227.47,230.05
2017-02-13,229.08,229.81,225.28,226.24
2017-02-10,229.40,230.18,227.84,229.02
2017-02-09,229.28,229.88,227.62,227.95
