日付,時刻,始値,高値,安値,終値
2012-12-28,後場,1204.21,1215.16,1200.95,1213.75
2012-12-28,前場,1210.50,1216.86,1202.89,1203.15
2012-12-27,後場,1213.56,1225.42,1209.50,1210.81
2012-12-27,前場,1215.25,1217.07,1208.52,1215.28
2012-12-26,後場,1208.89,1217.05,1206.06,1211.52
2012-12-26,前場,1215.67,1228.03,1205.04,1210.34
2012-12-25,後場,1213.63,1221.92,1213.63,1214.38
2012-12-25,前場,1208.21,1216.01,1207.47,1214.49
2012-12-21,後場,1206.73,1207.41,1197.49,1203.17
2012-12-21,前場,1206.11,1215.07,1203.29,1209.71
2012-12-20,後場,1210.74,1213.45,1202.85,1206.61
2012-12-20,前場,1207.14,1222.96,1206.06,1210.60
2012-12-19,後場,1204.55,1208.05,1203.03,1207.20
2012-12-19,前場,1207.95,1213.23,1203.99,1205.69
2012-12-18,後場,1212.13,1216.07,1209.63,1209.63
2012-12-18,前場,1224.12,1227.71,1209.30,1212.93
2012-12-17,後場,1222.38,1224.91,1218.80,1222.63
2012-12-17,前場,1220.63,1226.46,1211.76,1223.79
2012-12-14,後場,1219.22,1223.43,1216.54,1219.27
2012-12-14,前場,1214.89,1225.31,1214.00,1218.09
2012-12-13,後場,1218.54,1218.95,1215.10,1216.73
2012-12-13,前場,1212.11,1224.78,1211.64,1218.86
2012-12-12,後場,1206.82,1217.25,1203.73,1208.96
2012-12-12,前場,1214.59,1217.72,1206.29,1207.40
2012-12-11,後場,1209.25,1213.65,1204.52,1211.68
2012-12-11,前場,1199.14,1210.24,1198.98,1208.96
2012-12-10,後場,1187.87,1194.88,1186.04,1193.63
2012-12-10,前場,1186.56,1192.46,1184.83,1187.06
2012-12-07,後場,1185.64,1188.34,1184.13,1185.26
2012-12-07,前場,1180.54,1189.91,1180.44,1185.19
2012-12-06,後場,1181.36,1183.97,1180.53,1182.26
2012-12-06,前場,1178.11,1184.45,1177.81,1181.71
2012-12-05,後場,1171.03,1177.87,1169.30,1177.53
2012-12-05,前場,1171.76,1175.06,1169.76,1170.58
2012-12-04,後場,1173.33,1175.17,1170.81,1174.67
2012-12-04,前場,1162.93,1173.42,1161.88,1173.40
2012-12-03,後場,1168.30,1170.73,1164.49,1164.49
2012-12-03,前場,1180.77,1181.98,1170.05,1170.85
2012-11-30,後場,1179.69,1180.32,1174.80,1177.47
2012-11-30,前場,1176.24,1181.14,1167.42,1179.49
2012-11-29,後場,1186.48,1190.49,1173.84,1173.84
