日付,始値,高値,安値,終値
2011-12-30,686.06,690.04,684.79,690.03
2011-12-29,681.15,684.77,678.86,683.91
2011-12-28,685.08,686.74,682.89,683.30
2011-12-27,685.48,687.06,684.77,685.94
2011-12-26,691.60,691.60,687.43,688.05
2011-12-22,685.78,686.87,683.48,684.79
2011-12-21,688.46,689.03,685.51,687.24
2011-12-20,680.10,682.43,679.77,680.31
2011-12-19,682.25,682.50,674.49,678.41
2011-12-16,688.47,689.27,684.46,685.30
2011-12-15,693.37,694.23,686.53,686.61
2011-12-14,699.29,700.28,695.91,697.99
2011-12-13,698.44,704.46,697.06,701.48
2011-12-12,708.34,709.81,706.30,707.31
2011-12-09,697.22,702.79,697.22,699.17
2011-12-08,706.46,709.14,703.30,705.96
2011-12-07,702.49,711.28,701.13,710.37
2011-12-06,706.33,708.50,699.29,699.29
2011-12-05,709.70,710.08,706.14,709.28
2011-12-02,702.87,705.41,700.64,705.07
2011-12-01,701.84,707.38,700.00,701.16
2011-11-30,686.71,690.26,683.07,690.15
2011-11-29,684.01,691.54,681.98,691.31
2011-11-28,676.59,681.84,676.48,678.06
2011-11-25,666.82,673.91,666.63,669.37
2011-11-24,670.67,674.54,667.55,668.77
2011-11-22,672.94,681.70,672.50,680.00
2011-11-21,679.21,681.49,678.64,679.39
2011-11-18,681.83,683.65,679.94,682.21
2011-11-17,682.89,690.52,680.14,689.62
2011-11-16,692.33,693.33,685.68,686.20
2011-11-15,693.53,696.62,691.73,692.63
2011-11-14,699.53,701.31,695.53,697.39
2011-11-11,693.33,694.93,688.26,690.96
2011-11-10,697.21,697.22,689.65,692.09
2011-11-09,705.27,710.84,702.22,710.32
2011-11-08,708.51,710.77,698.32,699.49
2011-11-07,710.82,711.21,708.03,711.21
2011-11-04,708.75,713.65,706.48,712.81
2011-11-02,706.21,706.34,698.65,699.93
2011-11-01,718.33,721.47,714.10,715.19
2011-10-31,728.64,738.77,724.37,724.37
2011-10-28,733.95,737.12,729.92,731.46
2011-10-27,708.97,723.43,705.33,723.09
2011-10-26,702.88,711.99,697.79,707.41
2011-10-25,717.97,718.21,707.93,708.55
2011-10-24,710.01,716.06,709.92,715.92
2011-10-21,705.77,707.54,702.99,705.22
2011-10-20,710.47,710.61,703.74,706.99
2011-10-19,716.73,718.20,710.29,712.13
2011-10-18,713.11,715.36,710.25,711.87
2011-10-17,719.62,723.95,718.25,722.03
2011-10-14,713.26,714.28,709.37,709.53
2011-10-13,721.06,722.02,718.15,718.97
2011-10-12,711.19,715.16,707.84,713.74
2011-10-11,712.80,718.11,712.27,715.26
2011-10-07,703.85,709.24,701.82,702.43
2011-10-06,693.98,701.28,693.63,697.97
2011-10-05,700.17,700.61,686.44,687.93
2011-10-04,698.05,698.46,690.94,697.13
2011-10-03,709.00,709.86,696.73,707.55
2011-09-30,723.52,725.34,715.47,720.83
2011-09-29,708.20,721.86,707.69,721.86
2011-09-28,707.74,715.81,707.38,714.20
2011-09-27,699.89,709.28,698.80,709.28
2011-09-26,704.94,705.16,689.03,690.60
2011-09-22,710.15,710.35,701.83,705.36
2011-09-21,715.64,719.05,714.55,717.41
2011-09-20,720.52,720.64,713.55,715.24
2011-09-16,720.49,728.00,719.64,727.67
2011-09-15,711.02,715.22,709.99,712.16
2011-09-14,710.21,713.80,701.48,702.56
2011-09-13,706.06,712.10,702.66,710.23
2011-09-12,703.26,703.78,699.70,702.08
2011-09-09,714.73,720.41,714.73,715.77
2011-09-08,721.62,722.89,714.28,717.41
2011-09-07,711.18,715.42,708.79,713.79
2011-09-06,710.53,710.59,701.09,701.84
2011-09-05,720.64,721.98,713.59,715.85
2011-09-02,731.90,733.70,726.05,729.27
2011-09-01,735.31,740.15,733.83,737.52
2011-08-31,726.70,730.67,724.18,730.10
2011-08-30,727.66,732.76,726.07,726.85
2011-08-29,717.44,725.52,711.93,718.88
2011-08-26,711.40,716.69,710.60,716.40
2011-08-25,710.55,719.60,709.84,712.42
2011-08-24,717.28,719.65,701.54,703.24
2011-08-23,708.74,712.47,703.69,711.05
2011-08-22,709.26,713.41,703.19,703.90
2011-08-19,713.95,716.62,710.17,712.31
2011-08-18,735.19,735.28,725.98,727.34
2011-08-17,735.16,737.67,731.05,736.31
2011-08-16,740.93,743.44,736.12,738.75
2011-08-15,737.75,739.33,732.59,736.89
2011-08-12,738.46,739.30,725.65,728.34
2011-08-11,723.46,730.97,720.65,730.97
2011-08-10,743.82,745.08,735.43,736.86
2011-08-09,727.92,731.00,706.43,731.00
2011-08-08,749.33,751.57,740.10,743.03
2011-08-05,768.38,768.64,753.77,760.18
2011-08-04,787.01,793.23,782.18,784.42
2011-08-03,789.24,789.51,783.26,784.81
2011-08-02,802.80,803.71,799.23,801.17
2011-08-01,804.25,815.10,804.15,808.51
2011-07-29,803.59,805.36,798.65,798.65
2011-07-28,806.87,808.58,801.95,805.19
2011-07-27,817.86,817.86,811.30,815.47
2011-07-26,819.78,825.68,818.08,822.18
2011-07-25,822.10,822.67,817.28,818.07
2011-07-22,822.94,826.57,820.92,824.71
2011-07-21,818.21,818.45,814.44,816.36
2011-07-20,818.47,820.90,815.10,816.83
2011-07-19,811.27,813.78,809.38,810.16
2011-07-15,812.54,817.06,812.34,815.67
2011-07-14,814.37,818.29,810.47,813.31
2011-07-13,810.14,819.00,810.04,816.82
2011-07-12,815.59,818.05,811.92,813.66
2011-07-11,825.62,828.99,824.67,826.16
2011-07-08,834.19,835.22,829.90,830.32
2011-07-07,826.14,829.07,824.09,826.56
2011-07-06,822.02,829.56,819.98,829.56
2011-07-05,820.49,823.73,820.15,821.54
2011-07-04,819.90,822.78,818.44,820.47
2011-07-01,811.61,813.51,809.07,810.67
2011-06-30,806.26,807.42,801.63,806.24
2011-06-29,797.33,801.43,795.58,801.43
2011-06-28,790.26,793.19,786.71,788.24
2011-06-27,789.00,789.11,782.67,783.66
2011-06-24,785.26,792.11,784.91,790.94
2011-06-23,781.96,788.84,781.04,783.60
2011-06-22,778.02,789.28,778.02,786.99
2011-06-21,770.30,774.40,767.35,774.40
2011-06-20,767.01,771.12,765.08,765.94
2011-06-17,773.45,773.56,761.12,764.57
2011-06-16,775.79,778.30,771.26,771.26
2011-06-15,785.04,785.61,779.39,783.02
2011-06-14,771.09,782.30,770.47,781.33
2011-06-13,768.16,772.07,766.26,771.25
2011-06-10,777.43,782.40,774.39,776.23
2011-06-09,770.16,772.44,766.43,772.04
2011-06-08,772.03,774.31,769.33,773.49
2011-06-07,766.47,773.66,764.67,772.84
2011-06-06,773.57,775.93,765.23,767.32
2011-06-03,783.58,786.63,775.27,775.51
2011-06-02,785.39,785.61,781.82,784.22
2011-06-01,797.34,797.53,792.62,797.30
2011-05-31,781.68,796.49,781.37,796.49
2011-05-30,781.81,785.15,777.88,782.36
2011-05-27,783.41,788.72,780.45,783.63
2011-05-26,781.51,786.49,781.08,785.70
2011-05-25,780.70,782.21,776.00,776.75
2011-05-24,772.00,779.10,771.65,778.00
2011-05-23,782.63,782.66,775.39,776.61
2011-05-20,788.67,792.20,786.22,786.22
2011-05-19,799.51,800.97,788.65,790.17
2011-05-18,789.75,797.89,788.64,795.92
2011-05-17,785.54,788.81,782.59,787.31
2011-05-16,792.04,792.95,787.62,787.90
2011-05-13,808.50,808.75,791.16,797.74
2011-05-12,809.11,814.49,806.52,806.52
2011-05-11,819.55,820.72,813.18,814.41
2011-05-10,811.34,816.11,808.12,813.24
2011-05-09,816.45,817.03,808.24,810.11
2011-05-06,812.15,814.61,808.30,813.30
2011-05-02,818.40,823.18,817.31,822.13
2011-04-28,801.95,809.07,799.70,809.07
2011-04-27,796.09,801.84,794.61,797.56
2011-04-26,795.53,795.73,789.72,791.50
2011-04-25,800.33,805.11,797.09,798.22
2011-04-22,794.68,802.62,792.73,799.72
2011-04-21,799.77,801.79,795.22,799.33
2011-04-20,791.44,796.69,789.87,794.85
2011-04-19,786.05,789.06,782.70,785.55
2011-04-18,799.35,800.64,793.89,793.89
2011-04-15,802.75,803.95,798.20,798.73
2011-04-14,798.66,806.05,796.28,803.94
2011-04-13,793.34,803.34,793.21,802.13
2011-04-12,799.97,800.94,792.98,796.30
2011-04-11,808.01,813.02,806.35,809.40
2011-04-08,795.69,812.98,791.24,810.36
2011-04-07,802.53,807.35,798.06,798.95
2011-04-06,807.10,807.10,794.87,797.32
2011-04-05,816.24,816.49,799.14,804.34
2011-04-04,823.29,824.62,815.80,816.02
2011-04-01,826.68,829.93,818.78,818.78
2011-03-31,826.71,826.78,817.89,825.07
2011-03-30,808.66,821.99,806.41,821.99
2011-03-29,803.32,810.80,796.44,806.95
2011-03-28,815.21,815.44,807.58,814.36
2011-03-25,821.12,821.18,807.81,813.91
2011-03-24,817.26,820.08,810.04,810.54
2011-03-23,825.02,825.29,811.70,817.66
2011-03-22,805.82,826.36,804.90,824.68
2011-03-18,780.91,792.73,780.39,789.04
2011-03-17,762.00,781.29,744.10,771.02
2011-03-16,742.36,779.32,742.36,778.02
2011-03-15,790.44,790.53,690.64,729.57
2011-03-14,852.07,852.18,802.12,805.26
2011-03-11,874.98,879.48,869.55,869.96
2011-03-10,894.53,894.53,882.25,884.62
2011-03-09,899.48,904.10,895.80,897.40
2011-03-08,894.39,898.42,891.78,892.39
2011-03-07,902.90,903.04,892.05,894.71
2011-03-04,913.17,914.86,905.49,908.10
2011-03-03,898.23,902.19,897.87,901.46
2011-03-02,904.85,906.21,896.10,896.10
2011-03-01,908.95,916.39,908.80,915.99
2011-02-28,894.86,905.37,889.23,904.13
2011-02-25,889.05,895.50,887.99,895.36
2011-02-24,895.41,896.41,886.25,888.06
2011-02-23,900.51,909.82,899.97,899.97
2011-02-22,919.00,920.14,908.15,909.35
2011-02-21,924.54,926.49,921.37,926.49
2011-02-18,925.64,927.63,923.07,925.60
2011-02-17,926.38,928.26,923.57,926.15
2011-02-16,915.75,923.83,915.71,919.62
2011-02-15,913.23,916.71,911.64,915.06
2011-02-14,907.08,911.92,906.78,911.81
2011-02-10,894.34,901.45,893.94,899.80
2011-02-09,901.70,904.31,895.69,897.31
2011-02-08,897.97,898.65,895.58,897.33
2011-02-07,896.57,897.04,892.07,893.85
2011-02-04,888.98,894.42,888.77,889.14
2011-02-03,882.56,883.42,879.58,881.69
2011-02-02,876.36,885.70,875.94,883.76
