日付,時刻,始値,高値,安値,終値
2017-12-12,後場,1488.82,1490.78,1484.48,1489.73
2017-12-12,前場,1478.26,1490.44,1478.26,1489.96
2017-12-11,後場,1472.34,1478.25,1471.17,1478.25
2017-12-11,前場,1478.41,1481.57,1469.71,1471.52
2017-12-08,後場,1474.38,1482.05,1472.68,1481.27
2017-12-08,前場,1449.52,1476.36,1449.52,1475.10
2017-12-07,後場,1457.88,1457.91,1451.36,1453.56
2017-12-07,前場,1449.87,1461.14,1449.37,1459.57
2017-12-06,後場,1448.25,1448.25,1438.20,1444.68
2017-12-06,前場,1464.68,1464.79,1453.50,1453.94
2017-12-05,後場,1459.99,1476.18,1459.99,1471.54
2017-12-05,前場,1448.69,1456.77,1447.50,1456.25
2017-12-04,後場,1456.88,1458.07,1450.99,1453.22
2017-12-04,前場,1463.07,1463.72,1455.75,1456.74
2017-12-01,後場,1452.29,1457.74,1448.30,1456.60
2017-12-01,前場,1466.17,1466.17,1445.15,1448.44
2017-11-30,後場,1446.31,1463.44,1445.88,1462.63
2017-11-30,前場,1439.44,1452.60,1436.54,1444.96
2017-11-29,後場,1435.87,1439.75,1434.22,1437.67
2017-11-29,前場,1439.11,1443.64,1433.96,1438.54
2017-11-28,後場,1426.52,1431.61,1422.23,1430.37
2017-11-28,前場,1425.64,1434.05,1417.36,1429.18
2017-11-27,後場,1442.35,1442.35,1435.11,1436.35
2017-11-27,前場,1448.94,1450.69,1441.47,1442.42
2017-11-24,後場,1442.91,1445.13,1441.39,1442.53
2017-11-24,前場,1440.32,1440.92,1428.72,1440.65
2017-11-22,後場,1457.94,1459.02,1451.38,1452.22
2017-11-22,前場,1464.07,1466.86,1455.04,1457.35
2017-11-21,後場,1457.15,1459.39,1451.40,1451.40
2017-11-21,前場,1457.98,1467.11,1455.73,1458.40
2017-11-20,後場,1444.21,1448.30,1444.15,1445.64
2017-11-20,前場,1438.71,1447.40,1434.86,1443.65
2017-11-17,後場,1459.88,1460.18,1444.57,1448.99
2017-11-17,前場,1469.48,1471.23,1454.58,1454.58
2017-11-16,後場,1449.87,1465.07,1447.71,1457.11
2017-11-16,前場,1444.92,1455.02,1443.22,1450.81
2017-11-15,後場,1446.76,1452.18,1437.11,1443.43
2017-11-15,前場,1463.85,1464.26,1443.89,1445.59
2017-11-14,後場,1481.93,1488.11,1477.01,1478.22
2017-11-14,前場,1480.88,1492.25,1476.62,1480.76
2017-11-13,後場,1493.62,1493.82,1482.49,1482.50
2017-11-13,前場,1518.72,1519.10,1490.87,1494.41
2017-11-10,後場,1519.81,1529.34,1519.81,1526.26
2017-11-10,前場,1505.98,1531.18,1505.98,1517.63
2017-11-09,後場,1554.83,1556.73,1506.75,1522.97
2017-11-09,前場,1529.71,1560.98,1528.57,1560.10
2017-11-08,後場,1510.77,1520.64,1510.77,1520.64
2017-11-08,前場,1517.13,1519.93,1508.78,1510.67
2017-11-07,後場,1506.92,1515.49,1505.05,1514.38
2017-11-07,前場,1489.32,1509.00,1488.33,1507.64
2017-11-06,後場,1487.04,1487.04,1478.43,1485.34
2017-11-06,前場,1494.81,1496.59,1485.81,1486.56
2017-11-02,後場,1488.04,1490.42,1486.13,1489.48
2017-11-02,前場,1489.34,1491.46,1476.19,1487.83
2017-11-01,後場,1483.85,1487.01,1479.61,1484.76
2017-11-01,前場,1476.40,1485.80,1471.37,1484.53
2017-10-31,後場,1458.24,1468.36,1457.91,1467.24
2017-10-31,前場,1448.66,1458.42,1448.63,1454.47
2017-10-30,後場,1451.12,1452.31,1446.68,1450.14
2017-10-30,前場,1455.30,1456.68,1444.37,1448.40
2017-10-27,後場,1450.97,1454.47,1449.68,1451.71
2017-10-27,前場,1441.89,1451.47,1440.90,1449.93
2017-10-26,後場,1439.31,1439.49,1433.90,1434.77
2017-10-26,前場,1441.26,1444.04,1437.30,1439.34
2017-10-25,後場,1443.82,1443.98,1433.23,1437.38
2017-10-25,前場,1456.15,1456.15,1438.91,1441.51
2017-10-24,後場,1451.54,1454.69,1448.33,1453.26
2017-10-24,前場,1443.05,1451.70,1441.36,1451.17
2017-10-23,後場,1444.88,1447.92,1443.78,1445.64
2017-10-23,前場,1455.93,1458.30,1441.92,1443.74
2017-10-20,後場,1445.60,1445.73,1442.10,1443.94
2017-10-20,前場,1444.50,1448.93,1441.51,1445.56
2017-10-19,後場,1456.87,1457.53,1449.00,1453.15
2017-10-19,前場,1452.84,1460.94,1449.89,1459.72
2017-10-18,後場,1444.35,1447.20,1442.19,1444.80
2017-10-18,前場,1441.09,1447.84,1440.62,1443.72
2017-10-17,後場,1435.69,1441.99,1434.87,1441.99
2017-10-17,前場,1451.58,1452.51,1432.48,1435.15
2017-10-16,後場,1447.51,1447.51,1438.37,1439.13
2017-10-16,前場,1432.75,1451.27,1431.47,1447.69
2017-10-13,後場,1426.16,1436.94,1425.94,1430.32
2017-10-13,前場,1422.89,1425.34,1416.71,1424.39
2017-10-12,後場,1428.29,1428.29,1425.05,1427.54
2017-10-12,前場,1433.41,1433.41,1425.59,1427.15
2017-10-11,後場,1428.57,1430.19,1427.13,1428.44
2017-10-11,前場,1425.16,1429.32,1421.81,1427.73
2017-10-10,後場,1422.23,1425.86,1419.44,1425.71
2017-10-10,前場,1416.83,1422.96,1415.36,1421.31
2017-10-06,後場,1415.78,1420.80,1415.49,1420.19
2017-10-06,前場,1417.29,1422.27,1414.82,1416.00
2017-10-05,後場,1406.46,1406.54,1402.97,1405.58
2017-10-05,前場,1411.15,1413.90,1405.15,1408.12
2017-10-04,後場,1411.24,1412.40,1405.00,1407.69
2017-10-04,前場,1413.61,1417.35,1408.45,1411.35
2017-10-03,後場,1399.32,1411.53,1397.82,1410.39
2017-10-03,前場,1383.82,1400.05,1383.82,1397.86
2017-10-02,後場,1377.57,1379.83,1375.78,1378.54
2017-10-02,前場,1386.62,1386.62,1376.93,1377.42
2017-09-29,後場,1380.22,1384.64,1378.67,1384.17
2017-09-29,前場,1388.50,1389.29,1376.46,1379.45
2017-09-28,後場,1382.36,1388.98,1381.30,1386.29
2017-09-28,前場,1392.78,1393.55,1380.13,1383.37
2017-09-27,後場,1388.72,1388.72,1381.85,1385.44
2017-09-27,前場,1388.71,1391.23,1383.83,1388.78
2017-09-26,後場,1391.53,1396.47,1389.37,1394.91
2017-09-26,前場,1397.11,1397.48,1382.41,1392.65
2017-09-25,後場,1397.18,1401.10,1396.35,1399.89
2017-09-25,前場,1404.30,1406.63,1395.57,1398.78
2017-09-22,後場,1390.13,1394.20,1388.51,1393.87
2017-09-22,前場,1392.71,1402.04,1385.47,1388.66
