日付,時刻,始値,高値,安値,終値
2010-12-30,後場,1005.50,1008.59,1002.56,1002.56
2010-12-30,前場,1011.16,1011.87,1004.85,1005.23
2010-12-29,後場,1009.65,1012.71,1009.00,1012.71
2010-12-29,前場,1006.75,1008.37,1006.23,1007.85
2010-12-28,後場,1007.31,1008.26,1005.80,1006.35
2010-12-28,前場,1007.51,1009.27,1006.78,1007.65
2010-12-27,後場,1006.60,1007.37,1004.02,1005.41
2010-12-27,前場,1006.28,1007.75,1003.54,1005.65
2010-12-24,後場,1005.91,1005.91,1004.03,1005.27
2010-12-24,前場,1006.80,1008.07,1004.94,1006.61
2010-12-22,後場,1009.21,1010.86,1005.74,1007.15
2010-12-22,前場,1012.89,1014.73,1009.47,1010.25
2010-12-21,後場,1014.27,1016.37,1012.70,1013.30
2010-12-21,前場,1011.45,1012.87,1010.09,1012.87
2010-12-20,後場,1008.30,1008.91,1004.89,1006.57
2010-12-20,前場,1011.14,1014.01,1009.23,1010.31
2010-12-17,後場,1012.10,1014.12,1007.85,1008.97
2010-12-17,前場,1010.50,1014.46,1010.41,1012.72
2010-12-16,後場,1013.84,1015.83,1011.88,1013.28
2010-12-16,前場,1008.76,1014.26,1008.58,1013.79
2010-12-15,後場,1010.72,1010.72,1007.32,1008.52
2010-12-15,前場,1014.41,1014.96,1009.70,1011.06
2010-12-14,後場,1010.87,1012.18,1009.61,1012.18
2010-12-14,前場,1009.99,1014.00,1008.32,1012.28
2010-12-13,後場,1005.37,1009.79,1005.00,1009.79
2010-12-13,前場,1005.51,1007.19,1002.69,1004.36
2010-12-10,後場,1003.02,1005.92,1001.33,1001.51
2010-12-10,前場,1008.63,1008.63,997.38,1002.47
2010-12-09,後場,998.95,1003.31,998.21,1003.16
2010-12-09,前場,999.13,1004.44,998.32,999.67
2010-12-08,後場,991.04,998.49,991.04,998.49
2010-12-08,前場,986.95,995.45,986.61,991.79
2010-12-07,後場,981.73,984.89,979.79,982.84
2010-12-07,前場,981.49,982.04,976.53,980.78
2010-12-06,後場,983.27,985.53,981.76,982.44
2010-12-06,前場,983.55,985.39,982.84,982.95
2010-12-03,後場,982.98,982.98,979.93,981.50
2010-12-03,前場,987.98,989.65,982.37,982.81
2010-12-02,後場,986.98,986.98,983.27,983.27
2010-12-02,前場,986.70,989.52,983.57,985.27
2010-12-01,後場,974.92,978.84,974.70,978.84
2010-12-01,前場,973.86,977.39,970.12,975.91
2010-11-30,後場,983.75,983.75,973.36,973.36
2010-11-30,前場,985.25,988.14,982.78,987.18
2010-11-29,後場,979.95,986.98,979.95,985.07
2010-11-29,前場,975.10,979.31,974.93,977.93
2010-11-26,後場,977.20,978.25,973.41,973.41
2010-11-26,前場,970.77,976.78,970.77,976.78
