日付,時刻,始値,高値,安値,終値
2017-12-12,後場,3886.12,3892.82,3877.29,3892.60
2017-12-12,前場,3869.75,3891.56,3861.17,3884.97
2017-12-11,後場,3842.05,3870.07,3840.32,3870.07
2017-12-11,前場,3860.43,3860.43,3838.70,3838.73
2017-12-08,後場,3827.31,3837.82,3818.24,3837.82
2017-12-08,前場,3792.47,3825.85,3792.47,3824.58
2017-12-07,後場,3781.62,3784.81,3770.09,3781.03
2017-12-07,前場,3760.26,3793.84,3760.26,3792.52
2017-12-06,後場,3781.04,3781.28,3762.14,3766.95
2017-12-06,前場,3806.88,3807.21,3787.29,3794.66
2017-12-05,後場,3824.55,3845.65,3822.49,3837.00
2017-12-05,前場,3813.68,3828.08,3801.62,3816.60
2017-12-04,後場,3860.94,3862.66,3836.37,3839.22
2017-12-04,前場,3865.43,3879.49,3841.02,3857.95
2017-12-01,後場,3856.43,3868.44,3846.81,3861.91
2017-12-01,前場,3862.45,3867.41,3835.54,3848.53
2017-11-30,後場,3849.74,3856.24,3842.27,3847.48
2017-11-30,前場,3870.39,3870.39,3827.26,3846.29
2017-11-29,後場,3838.94,3854.11,3837.97,3853.66
2017-11-29,前場,3832.47,3844.72,3827.02,3842.40
2017-11-28,後場,3819.56,3821.91,3803.48,3813.94
2017-11-28,前場,3805.35,3846.14,3798.00,3826.23
2017-11-27,後場,3819.59,3827.02,3812.59,3826.36
2017-11-27,前場,3830.37,3838.76,3804.83,3818.50
2017-11-24,後場,3806.88,3821.23,3801.33,3813.31
2017-11-24,前場,3765.97,3799.31,3762.00,3796.62
2017-11-22,後場,3784.39,3789.00,3780.18,3781.27
2017-11-22,前場,3780.66,3787.35,3761.90,3783.13
2017-11-21,後場,3774.67,3787.51,3773.39,3776.86
2017-11-21,前場,3763.70,3783.49,3757.23,3775.01
2017-11-20,後場,3739.94,3751.62,3739.85,3745.02
2017-11-20,前場,3716.68,3752.01,3704.36,3740.55
2017-11-17,後場,3753.44,3759.01,3735.09,3747.74
2017-11-17,前場,3746.58,3771.91,3720.85,3747.13
2017-11-16,後場,3693.04,3718.71,3686.56,3706.68
2017-11-16,前場,3655.16,3695.48,3649.86,3694.17
2017-11-15,後場,3690.58,3694.93,3662.34,3673.04
2017-11-15,前場,3710.87,3715.50,3686.65,3687.68
2017-11-14,後場,3730.68,3753.18,3729.88,3731.50
2017-11-14,前場,3706.52,3736.30,3706.52,3727.80
2017-11-13,後場,3722.95,3733.36,3710.13,3710.13
2017-11-13,前場,3742.43,3742.43,3706.02,3722.37
2017-11-10,後場,3773.60,3783.75,3769.25,3769.25
2017-11-10,前場,3955.30,3956.44,3744.01,3767.38
2017-11-09,後場,4094.17,4110.55,3990.24,4026.14
2017-11-09,前場,4093.60,4123.15,4072.03,4117.34
2017-11-08,後場,4139.92,4170.16,4139.92,4168.31
2017-11-08,前場,4169.13,4172.58,4134.16,4141.15
2017-11-07,後場,4141.54,4177.32,4141.54,4175.03
2017-11-07,前場,4086.53,4151.82,4086.02,4139.67
2017-11-06,後場,4104.15,4112.40,4093.75,4100.27
2017-11-06,前場,4139.05,4143.82,4098.53,4105.11
2017-11-02,後場,4125.11,4140.05,4122.85,4133.97
2017-11-02,前場,4127.18,4127.18,4107.59,4122.97
2017-11-01,後場,4108.95,4117.41,4091.55,4112.63
2017-11-01,前場,4084.89,4115.28,4079.90,4108.63
2017-10-31,後場,4071.80,4080.58,4055.14,4055.14
2017-10-31,前場,4056.77,4073.82,4041.72,4064.68
2017-10-30,後場,4124.27,4127.82,4111.87,4124.57
2017-10-30,前場,4121.18,4135.53,4108.45,4117.41
2017-10-27,後場,4133.87,4139.58,4123.12,4138.33
2017-10-27,前場,4119.61,4141.49,4110.00,4131.75
2017-10-26,後場,4075.26,4085.27,4073.36,4082.17
2017-10-26,前場,4066.41,4088.43,4062.51,4074.76
2017-10-25,後場,4095.52,4101.41,4076.59,4076.59
2017-10-25,前場,4098.95,4109.48,4085.54,4095.80
2017-10-24,後場,4104.08,4112.06,4091.58,4107.14
2017-10-24,前場,4085.57,4108.77,4077.84,4103.40
2017-10-23,後場,4138.71,4148.94,4134.97,4145.67
2017-10-23,前場,4137.92,4150.34,4120.89,4141.63
