日付,時刻,始値,高値,安値,終値
2015-12-30,後場,1993.33,2004.40,1993.33,2003.57
2015-12-30,前場,1997.83,1999.58,1992.64,1994.40
2015-12-29,後場,1979.20,1989.03,1979.20,1989.03
2015-12-29,前場,1962.52,1978.21,1952.00,1977.69
2015-12-28,後場,1954.48,1964.72,1954.24,1963.45
2015-12-28,前場,1953.09,1958.03,1943.25,1952.14
2015-12-25,後場,1947.69,1950.17,1942.71,1945.62
2015-12-25,前場,1947.53,1956.57,1942.48,1948.18
2015-12-24,後場,1964.80,1965.57,1947.68,1948.68
2015-12-24,前場,1991.49,1993.08,1967.86,1968.52
2015-12-22,後場,1979.90,1983.02,1978.63,1978.63
2015-12-22,前場,1979.19,1982.84,1976.35,1979.23
2015-12-21,後場,1958.82,1979.46,1958.18,1974.95
2015-12-21,前場,1979.85,1988.04,1956.41,1957.14
2015-12-18,後場,2015.11,2035.07,1987.61,1988.17
2015-12-18,前場,2007.98,2018.18,2005.77,2013.80
2015-12-17,後場,2011.80,2011.80,2003.33,2006.60
2015-12-17,前場,1993.02,2012.14,1990.30,2011.55
2015-12-16,後場,1963.85,1965.27,1958.66,1965.27
2015-12-16,前場,1963.69,1969.92,1952.76,1962.00
2015-12-15,後場,1961.73,1963.40,1941.89,1942.98
2015-12-15,前場,1971.69,1979.05,1959.60,1961.97
2015-12-14,後場,1955.88,1967.03,1955.88,1966.20
2015-12-14,前場,1950.03,1954.79,1941.13,1952.83
2015-12-11,後場,1985.48,1985.80,1977.70,1982.28
2015-12-11,前場,1970.62,1992.03,1970.62,1986.76
2015-12-10,後場,1980.86,1982.28,1974.76,1974.76
2015-12-10,前場,1987.59,1993.92,1977.77,1978.21
2015-12-09,後場,2006.54,2009.59,2001.73,2004.74
2015-12-09,前場,2019.84,2029.80,2004.14,2005.22
2015-12-08,後場,2030.01,2033.46,2027.99,2030.56
2015-12-08,前場,2045.57,2050.49,2028.57,2029.49
2015-12-07,後場,2054.64,2054.64,2045.47,2045.83
2015-12-07,前場,2049.68,2058.14,2049.31,2055.37
2015-12-04,後場,2028.95,2031.62,2026.80,2029.79
2015-12-04,前場,2031.52,2038.32,2029.79,2031.84
2015-12-03,後場,2055.48,2061.75,2055.25,2059.66
2015-12-03,前場,2058.92,2061.47,2052.22,2057.84
2015-12-02,後場,2060.73,2064.99,2059.56,2062.92
2015-12-02,前場,2056.72,2062.49,2050.76,2062.49
2015-12-01,後場,2052.81,2055.43,2047.84,2055.43
2015-12-01,前場,2040.15,2053.26,2039.35,2053.26
2015-11-30,後場,2029.19,2037.76,2027.22,2037.51
2015-11-30,前場,2033.03,2034.29,2029.02,2032.24
2015-11-27,後場,2031.82,2032.53,2030.22,2030.99
2015-11-27,前場,2044.41,2045.23,2028.98,2031.54
2015-11-26,後場,2042.30,2046.90,2039.40,2039.93
2015-11-26,前場,2033.77,2041.29,2033.72,2039.75
2015-11-25,後場,2027.39,2031.44,2025.99,2028.29
2015-11-25,前場,2041.22,2041.22,2025.64,2029.41
2015-11-24,後場,2034.32,2042.81,2033.34,2041.86
2015-11-24,前場,2024.61,2033.83,2024.23,2033.83
2015-11-20,後場,2012.07,2021.73,2011.71,2021.73
2015-11-20,前場,2006.78,2011.33,2005.47,2009.56
2015-11-19,後場,2005.83,2006.40,1998.27,2005.32
2015-11-19,前場,2006.15,2012.25,2002.36,2009.75
2015-11-18,後場,2000.77,2001.12,1988.32,1990.07
2015-11-18,前場,2002.50,2005.13,1996.88,2000.97
2015-11-17,後場,1995.63,1996.24,1991.47,1993.32
2015-11-17,前場,1991.86,1995.93,1990.02,1995.61
2015-11-16,後場,1973.23,1976.74,1972.51,1972.51
2015-11-16,前場,1960.88,1974.19,1959.76,1972.52
2015-11-13,後場,1984.16,1989.12,1983.48,1989.12
2015-11-13,前場,1976.77,1987.65,1974.95,1984.94
2015-11-12,後場,1993.03,1993.03,1988.90,1990.97
2015-11-12,前場,1991.22,1995.90,1986.17,1992.93
2015-11-11,後場,1987.31,1991.96,1984.64,1990.44
2015-11-11,前場,1967.49,1984.91,1967.49,1983.98
2015-11-10,後場,1965.94,1972.49,1963.86,1971.19
2015-11-10,前場,1962.90,1971.62,1961.98,1963.39
2015-11-09,後場,1977.10,1978.23,1972.62,1978.08
2015-11-09,前場,1968.06,1979.84,1967.40,1979.50
2015-11-06,後場,1949.18,1958.00,1948.71,1955.52
2015-11-06,前場,1944.87,1950.09,1941.78,1949.67
2015-11-05,後場,1946.56,1946.56,1939.51,1940.50
2015-11-05,前場,1935.91,1944.57,1931.18,1944.16
2015-11-04,後場,1941.71,1942.15,1929.70,1931.34
2015-11-04,前場,1950.32,1952.77,1934.57,1939.82
2015-11-02,後場,1933.74,1936.84,1928.87,1930.22
2015-11-02,前場,1942.04,1942.18,1931.51,1932.75
2015-10-30,後場,1944.06,1964.36,1938.88,1953.88
2015-10-30,前場,1948.99,1953.65,1944.62,1944.80
2015-10-29,後場,1942.43,1950.47,1937.49,1948.35
2015-10-29,前場,1948.72,1949.37,1941.00,1944.11
2015-10-28,後場,1940.28,1940.28,1935.97,1939.75
2015-10-28,前場,1941.87,1943.48,1932.13,1940.14
2015-10-27,後場,1946.04,1946.04,1938.69,1938.69
2015-10-27,前場,1953.82,1959.38,1943.84,1944.02
2015-10-26,後場,1955.81,1955.81,1949.89,1951.91
2015-10-26,前場,1954.31,1954.31,1948.47,1953.31
2015-10-23,後場,1945.87,1945.87,1937.41,1939.70
2015-10-23,前場,1950.93,1950.93,1938.42,1943.46
2015-10-22,後場,1930.44,1930.44,1918.91,1923.11
2015-10-22,前場,1920.00,1931.19,1918.82,1931.06
2015-10-21,後場,1915.76,1929.75,1915.76,1929.16
2015-10-21,前場,1902.37,1915.94,1901.86,1913.28
2015-10-20,後場,1903.45,1906.79,1900.84,1905.71
2015-10-20,前場,1921.24,1922.49,1901.45,1904.03
2015-10-19,後場,1921.05,1922.66,1911.06,1914.70
2015-10-19,前場,1913.59,1915.17,1907.63,1914.46
2015-10-16,後場,1922.84,1924.08,1910.20,1912.63
2015-10-16,前場,1933.59,1935.61,1925.38,1926.10
2015-10-15,後場,1916.19,1925.16,1914.52,1922.38
2015-10-15,前場,1886.26,1915.54,1885.87,1915.38
2015-10-14,後場,1896.76,1900.43,1888.87,1890.54
2015-10-14,前場,1909.56,1912.20,1889.76,1891.30
2015-10-13,後場,1921.64,1924.01,1919.55,1921.55
2015-10-13,前場,1913.33,1927.78,1913.33,1919.98
2015-10-09,後場,1902.86,1915.98,1902.86,1915.98
2015-10-09,前場,1898.74,1899.91,1884.37,1897.51
2015-10-08,後場,1892.72,1894.77,1885.43,1889.78
2015-10-08,前場,1908.46,1909.24,1891.56,1892.38
2015-10-07,後場,1888.85,1914.62,1888.59,1912.97
2015-10-07,前場,1909.40,1909.40,1894.85,1896.49
2015-10-06,後場,1914.55,1919.08,1906.04,1908.52
2015-10-06,前場,1919.75,1923.44,1912.88,1917.33
2015-10-05,後場,1893.54,1900.93,1892.76,1897.46
2015-10-05,前場,1890.98,1895.28,1882.44,1888.95
