日付,始値,高値,安値,終値
2014-12-30,1850.58,1892.72,1850.58,1892.72
2014-12-29,1825.17,1885.55,1824.80,1848.36
2014-12-26,1861.05,1861.05,1836.91,1841.00
2014-12-25,1854.02,1863.61,1849.96,1857.34
2014-12-24,1838.77,1850.80,1836.89,1845.16
2014-12-22,1872.58,1894.86,1868.42,1879.75
2014-12-19,1917.40,1926.53,1888.82,1888.82
2014-12-18,1979.12,1990.65,1944.94,1984.89
2014-12-17,2072.98,2075.86,2028.60,2059.01
2014-12-16,2026.78,2062.43,2019.65,2054.90
2014-12-15,1971.21,1985.45,1947.34,1980.44
2014-12-12,1933.90,1938.54,1885.22,1924.63
2014-12-11,1958.27,1981.51,1924.73,1931.97
2014-12-10,1865.76,1922.51,1856.24,1905.30
2014-12-09,1828.45,1837.10,1816.20,1830.61
2014-12-08,1785.88,1814.07,1785.88,1802.14
2014-12-05,1822.13,1836.32,1806.84,1806.84
2014-12-04,1817.36,1828.44,1812.92,1819.58
2014-12-03,1830.62,1853.59,1819.14,1847.66
2014-12-02,1886.12,1888.74,1848.37,1852.48
2014-12-01,1887.16,1887.54,1855.26,1868.93
2014-11-28,1933.26,1934.04,1899.32,1899.32
2014-11-27,1925.20,1954.26,1918.70,1950.82
2014-11-26,1912.96,1917.91,1897.73,1911.44
2014-11-25,1895.72,1914.23,1895.72,1903.82
2014-11-21,1934.70,1971.08,1924.63,1928.50
2014-11-20,1914.92,1939.35,1914.53,1935.47
2014-11-19,1928.46,1942.84,1905.14,1938.57
2014-11-18,1979.74,1979.74,1941.20,1943.23
2014-11-17,1950.30,2037.70,1947.59,2028.42
2014-11-14,1930.92,1975.31,1930.92,1933.67
2014-11-13,2002.72,2020.32,1961.91,1964.31
2014-11-12,1976.25,2003.93,1952.58,2000.32
2014-11-11,2034.65,2042.04,1994.45,2005.53
2014-11-10,2064.53,2070.65,2047.80,2051.06
2014-11-07,2032.20,2047.47,2023.95,2040.45
2014-11-06,2006.24,2070.40,1997.36,2062.73
2014-11-05,2041.86,2049.97,2013.89,2017.54
2014-11-04,2057.24,2059.38,1951.12,2026.86
2014-10-31,2291.94,2291.94,2122.55,2139.39
2014-10-30,2359.59,2361.96,2324.98,2339.67
2014-10-29,2404.21,2415.45,2360.72,2370.49
2014-10-28,2442.33,2466.19,2431.62,2443.30
2014-10-27,2444.97,2463.34,2424.61,2434.54
2014-10-24,2455.96,2495.32,2447.88,2482.20
2014-10-23,2535.61,2556.66,2497.01,2523.07
2014-10-22,2559.91,2567.84,2506.00,2506.53
2014-10-21,2548.56,2658.79,2548.56,2642.90
2014-10-20,2673.21,2674.33,2552.84,2563.43
2014-10-17,2691.71,2786.34,2679.82,2786.34
2014-10-16,2676.21,2714.98,2674.66,2703.61
2014-10-15,2603.09,2631.44,2578.41,2584.71
2014-10-14,2595.53,2632.16,2581.48,2625.14
2014-10-10,2518.98,2533.14,2499.95,2508.73
2014-10-09,2368.29,2444.70,2358.74,2440.40
2014-10-08,2394.86,2413.03,2374.82,2387.87
2014-10-07,2307.44,2336.55,2284.80,2330.08
2014-10-06,2300.76,2322.01,2282.82,2310.21
2014-10-03,2386.81,2393.92,2355.52,2361.21
2014-10-02,2293.14,2373.81,2292.25,2370.22
2014-10-01,2215.03,2241.15,2202.19,2240.71
2014-09-30,2187.56,2248.98,2187.56,2213.70
2014-09-29,2167.88,2188.95,2167.88,2177.98
2014-09-26,2225.20,2225.20,2193.39,2195.54
2014-09-25,2181.93,2185.04,2149.12,2149.12
2014-09-24,2231.49,2232.37,2209.92,2216.96
2014-09-22,2192.32,2216.05,2188.36,2201.55
2014-09-19,2223.63,2229.92,2184.56,2198.03
2014-09-18,2252.51,2255.26,2235.56,2245.64
2014-09-17,2264.66,2291.00,2260.57,2291.00
2014-09-16,2268.30,2279.60,2263.77,2270.56
2014-09-12,2270.59,2276.49,2252.89,2260.61
2014-09-11,2259.18,2274.72,2259.18,2269.23
2014-09-10,2321.73,2321.73,2284.77,2284.77
2014-09-09,2290.28,2310.18,2289.35,2310.18
2014-09-08,2316.68,2335.35,2312.48,2313.88
2014-09-05,2296.33,2341.84,2296.33,2333.48
2014-09-04,2304.36,2325.56,2302.98,2321.87
2014-09-03,2286.73,2310.40,2283.95,2303.90
2014-09-02,2359.52,2363.79,2304.02,2320.14
2014-09-01,2382.85,2385.24,2371.85,2371.85
2014-08-29,2391.46,2401.46,2376.23,2390.98
2014-08-28,2378.15,2397.52,2377.21,2380.51
2014-08-27,2357.36,2381.01,2339.86,2361.62
2014-08-26,2339.17,2365.40,2337.76,2364.93
2014-08-25,2341.03,2356.62,2339.14,2341.98
2014-08-22,2326.67,2367.90,2326.67,2361.34
2014-08-21,2365.02,2367.89,2340.21,2342.60
2014-08-20,2371.24,2388.88,2368.86,2385.54
2014-08-19,2383.65,2394.77,2375.91,2383.16
2014-08-18,2414.59,2428.62,2412.17,2417.49
2014-08-15,2418.94,2431.52,2416.03,2419.91
2014-08-14,2430.20,2437.56,2415.00,2420.39
2014-08-13,2483.40,2484.39,2446.35,2452.77
2014-08-12,2475.04,2478.03,2451.13,2470.06
2014-08-11,2514.85,2535.59,2481.67,2490.48
2014-08-08,2517.88,2606.00,2513.91,2592.63
2014-08-07,2500.83,2536.37,2475.30,2475.30
2014-08-06,2466.98,2513.63,2466.98,2502.83
2014-08-05,2398.38,2457.13,2397.90,2455.20
2014-08-04,2407.05,2419.95,2389.85,2407.53
2014-08-01,2395.50,2399.27,2370.97,2388.42
2014-07-31,2323.48,2360.11,2318.31,2358.70
2014-07-30,2355.90,2363.91,2345.07,2348.37
2014-07-29,2363.97,2366.81,2351.64,2354.96
2014-07-28,2395.93,2395.93,2363.44,2371.08
2014-07-25,2418.44,2419.41,2388.76,2388.76
2014-07-24,2418.50,2448.54,2407.35,2432.55
2014-07-23,2409.79,2427.70,2405.44,2422.86
2014-07-22,2434.22,2435.20,2410.62,2419.47
2014-07-18,2476.70,2494.12,2458.31,2458.31
2014-07-17,2405.07,2428.78,2394.91,2420.07
2014-07-16,2420.55,2427.33,2401.21,2419.10
2014-07-15,2427.94,2428.43,2401.47,2418.62
2014-07-14,2483.37,2488.85,2445.00,2450.48
2014-07-11,2515.60,2521.05,2488.37,2491.34
2014-07-10,2425.42,2475.50,2422.50,2475.50
2014-07-09,2455.38,2458.27,2425.94,2431.25
2014-07-08,2421.06,2443.59,2394.21,2412.91
2014-07-07,2381.40,2397.09,2369.51,2397.09
2014-07-04,2364.15,2383.84,2364.15,2377.12
2014-07-03,2378.64,2412.63,2378.64,2402.10
2014-07-02,2385.76,2398.79,2379.49,2393.96
2014-07-01,2453.21,2462.09,2398.50,2411.81
2014-06-30,2486.57,2513.59,2464.05,2464.55
2014-06-27,2465.64,2533.10,2463.17,2502.08
2014-06-26,2456.25,2469.11,2447.35,2462.19
2014-06-25,2461.82,2472.57,2446.67,2472.57
2014-06-24,2464.30,2483.39,2430.53,2443.25
2014-06-23,2428.61,2455.96,2425.20,2447.17
2014-06-20,2433.99,2458.89,2423.24,2441.80
2014-06-19,2514.93,2515.94,2439.29,2441.31
2014-06-18,2553.83,2559.47,2517.38,2521.49
2014-06-17,2570.79,2573.89,2549.10,2566.66
2014-06-16,2552.64,2599.44,2552.13,2581.63
2014-06-13,2609.76,2610.28,2537.31,2543.48
2014-06-12,2599.42,2615.83,2565.07,2569.17
2014-06-11,2604.20,2604.20,2563.01,2563.53
2014-06-10,2574.80,2617.66,2556.73,2607.33
2014-06-09,2546.90,2583.06,2546.38,2582.03
2014-06-06,2570.62,2592.38,2565.44,2583.06
2014-06-05,2574.80,2605.83,2566.53,2590.83
2014-06-04,2596.10,2614.88,2585.66,2585.66
2014-06-03,2594.34,2614.44,2594.34,2608.62
2014-06-02,2687.20,2687.20,2635.31,2644.05
2014-05-30,2721.59,2746.20,2711.75,2730.89
2014-05-29,2768.76,2769.86,2720.99,2734.17
2014-05-28,2746.25,2760.05,2728.59,2745.70
2014-05-27,2763.92,2765.57,2715.85,2760.05
2014-05-26,2776.98,2788.86,2762.26,2762.26
2014-05-23,2852.69,2852.69,2801.33,2830.76
2014-05-22,2937.55,2956.06,2869.47,2885.59
2014-05-21,3012.04,3018.57,2981.76,2985.92
2014-05-20,2956.16,2982.44,2937.65,2968.70
2014-05-19,2939.56,2990.72,2930.15,2986.02
2014-05-16,2925.35,2974.32,2925.35,2940.15
2014-05-15,2870.49,2911.15,2846.76,2847.33
2014-05-14,2856.63,2864.61,2824.17,2824.17
