日付,時刻,始値,高値,安値,終値
2014-12-30,後場,206.49,206.68,205.27,205.27
2014-12-30,前場,207.30,207.30,205.90,206.58
2014-12-29,後場,207.79,208.02,204.96,207.48
2014-12-29,前場,207.99,208.94,207.88,208.04
2014-12-26,後場,206.34,207.39,206.34,207.17
2014-12-26,前場,204.52,206.32,204.52,206.29
2014-12-25,後場,204.59,204.65,204.08,204.51
2014-12-25,前場,204.28,205.10,204.25,204.65
2014-12-24,後場,204.80,204.93,204.53,204.88
2014-12-24,前場,205.62,205.73,204.62,204.74
2014-12-22,後場,202.78,203.93,202.76,203.93
2014-12-22,前場,203.88,204.10,202.29,203.16
2014-12-19,後場,202.39,203.23,202.26,203.23
2014-12-19,前場,203.10,203.32,201.89,202.49
2014-12-18,後場,200.69,200.90,199.39,199.89
2014-12-18,前場,198.76,200.35,198.65,200.35
2014-12-17,後場,195.50,196.29,194.91,194.91
2014-12-17,前場,193.28,196.03,193.26,195.50
2014-12-16,後場,194.04,194.30,193.43,193.68
2014-12-16,前場,195.14,195.44,193.77,194.25
2014-12-15,後場,198.80,199.25,197.46,197.55
2014-12-15,前場,198.47,199.35,197.76,198.50
2014-12-12,後場,201.46,202.00,200.40,200.40
2014-12-12,前場,198.71,201.58,198.59,201.58
2014-12-11,後場,197.55,199.26,197.54,198.93
2014-12-11,前場,197.28,198.46,196.26,197.98
2014-12-10,後場,200.01,200.37,198.68,200.06
2014-12-10,前場,201.39,201.77,200.38,200.74
2014-12-09,後場,204.26,204.32,203.34,203.68
2014-12-09,前場,203.82,204.73,203.78,204.47
2014-12-08,後場,205.58,205.58,204.68,205.33
2014-12-08,前場,206.31,206.31,204.65,204.93
2014-12-05,後場,204.66,205.34,204.54,205.34
2014-12-05,前場,204.72,204.82,203.95,204.64
2014-12-04,後場,205.76,205.86,204.98,205.39
2014-12-04,前場,206.03,206.27,205.44,205.65
2014-12-03,後場,204.72,204.76,203.97,204.21
2014-12-03,前場,204.79,205.43,204.41,204.87
2014-12-02,後場,202.87,203.85,202.83,203.71
