日付,時刻,始値,高値,安値,終値
2007-12-28,後場,1908.66,1908.66,1908.66,1908.66
2007-12-28,前場,1930.20,1930.20,1908.34,1908.66
2007-12-27,後場,1942.48,1947.35,1942.48,1944.21
2007-12-27,前場,1950.23,1950.23,1937.08,1939.80
2007-12-26,後場,1932.33,1951.74,1931.76,1951.74
2007-12-26,前場,1924.11,1933.84,1924.00,1932.75
2007-12-25,後場,1918.62,1919.49,1911.22,1919.49
2007-12-25,前場,1919.18,1933.47,1919.18,1920.80
2007-12-21,後場,1887.85,1901.36,1881.68,1901.36
2007-12-21,前場,1886.95,1890.20,1871.03,1889.41
2007-12-20,後場,1902.62,1904.13,1885.13,1887.49
2007-12-20,前場,1921.01,1922.26,1900.17,1901.95
2007-12-19,後場,1933.07,1935.22,1911.88,1911.88
2007-12-19,前場,1930.53,1937.76,1930.53,1932.10
2007-12-18,後場,1934.83,1945.92,1927.50,1933.08
2007-12-18,前場,1916.79,1935.60,1905.60,1929.76
2007-12-17,後場,1960.13,1960.13,1930.58,1930.61
2007-12-17,前場,1970.43,1970.81,1958.52,1965.77
2007-12-14,後場,1993.02,1993.02,1975.00,1979.96
2007-12-14,前場,1994.41,2008.87,1990.02,1993.64
2007-12-13,後場,2016.72,2018.19,1994.66,1994.66
2007-12-13,前場,2030.70,2031.35,2014.95,2017.04
2007-12-12,後場,2015.96,2037.85,2015.12,2037.28
2007-12-12,前場,2013.31,2018.12,2000.86,2016.19
2007-12-11,後場,2032.29,2034.33,2027.81,2030.97
2007-12-11,前場,2033.67,2041.69,2033.58,2034.36
2007-12-10,後場,2026.67,2031.37,2019.12,2025.03
2007-12-10,前場,2034.51,2038.08,2024.51,2027.40
2007-12-07,後場,2034.96,2040.74,2026.15,2029.16
2007-12-07,前場,2025.65,2040.47,2025.65,2034.96
2007-12-06,後場,2005.91,2015.10,1998.71,2015.10
2007-12-06,前場,2019.14,2023.93,2008.33,2008.36
2007-12-05,後場,1979.28,2003.54,1978.15,2003.54
2007-12-05,前場,1985.52,1987.20,1976.76,1980.48
2007-12-04,後場,2008.38,2008.82,1992.14,1992.14
2007-12-04,前場,2021.44,2025.43,2005.90,2005.90
2007-12-03,後場,2023.20,2025.72,2014.81,2022.79
2007-12-03,前場,2028.32,2037.03,2019.89,2019.89
2007-11-30,後場,2014.62,2023.19,2004.08,2013.57
2007-11-30,前場,1985.47,2014.59,1985.47,2014.48
2007-11-29,後場,1984.28,1985.78,1975.94,1985.48
2007-11-29,前場,1967.52,1987.97,1967.52,1983.65
2007-11-28,後場,1944.26,1948.79,1935.45,1948.79
2007-11-28,前場,1948.78,1958.32,1938.20,1943.71
2007-11-27,後場,1911.87,1942.82,1911.87,1942.82
2007-11-27,前場,1908.67,1908.67,1893.05,1898.18
2007-11-26,後場,1922.85,1934.98,1922.00,1925.47
2007-11-26,前場,1906.63,1920.00,1906.63,1918.16
2007-11-22,後場,1890.49,1908.91,1890.49,1901.92
2007-11-22,前場,1891.51,1906.75,1879.58,1888.53
2007-11-21,後場,1921.40,1921.40,1901.35,1903.30
2007-11-21,前場,1931.73,1938.26,1921.16,1925.15
2007-11-20,後場,1873.84,1930.42,1873.26,1928.84
2007-11-20,前場,1910.08,1910.08,1873.07,1873.07
2007-11-19,後場,1949.79,1949.82,1928.58,1931.77
2007-11-19,前場,1971.65,1980.38,1953.30,1953.64
2007-11-16,後場,1968.44,1977.32,1962.79,1973.52
2007-11-16,前場,1991.57,1991.61,1970.66,1972.38
2007-11-15,後場,2012.77,2019.45,2006.30,2010.95
2007-11-15,前場,2005.92,2022.38,2004.92,2014.43
2007-11-14,後場,1988.23,2003.29,1988.23,2003.29
2007-11-14,前場,1968.29,1987.58,1968.29,1984.37
2007-11-13,後場,1943.49,1954.70,1930.57,1944.95
2007-11-13,前場,1945.15,1958.80,1938.25,1945.43
2007-11-12,後場,1951.85,1956.99,1940.04,1951.13
2007-11-12,前場,1987.87,1987.87,1947.23,1958.36
2007-11-09,後場,2015.94,2027.69,2009.27,2009.27
2007-11-09,前場,2025.70,2040.12,2011.44,2012.68
2007-11-08,後場,2015.04,2023.63,2005.17,2021.11
2007-11-08,前場,2045.91,2045.91,2015.65,2016.12
2007-11-07,後場,2099.55,2099.55,2071.74,2071.83
2007-11-07,前場,2114.60,2115.83,2100.71,2102.66
2007-11-06,後場,2117.47,2118.79,2105.78,2107.30
2007-11-06,前場,2084.14,2117.39,2084.14,2117.39
2007-11-05,後場,2111.93,2111.93,2094.92,2094.92
2007-11-05,前場,2136.44,2136.44,2117.91,2118.25
2007-11-02,後場,2147.82,2151.63,2140.05,2140.05
2007-11-02,前場,2144.06,2151.20,2125.47,2150.81
2007-11-01,後場,2169.55,2173.08,2164.04,2171.25
2007-11-01,前場,2171.01,2180.97,2168.97,2170.76
2007-10-31,後場,2144.00,2166.21,2143.92,2166.21
2007-10-31,前場,2143.65,2144.08,2133.77,2141.29
2007-10-30,後場,2127.71,2143.28,2117.70,2142.15
2007-10-30,前場,2128.78,2135.40,2124.26,2126.89
2007-10-29,後場,2136.00,2136.90,2126.85,2131.45
2007-10-29,前場,2123.37,2135.03,2123.37,2130.97
2007-10-26,後場,2098.49,2111.00,2098.49,2110.00
2007-10-26,前場,2102.46,2103.85,2094.51,2095.59
2007-10-25,後場,2105.89,2106.02,2089.78,2096.34
2007-10-25,前場,2114.63,2117.07,2100.31,2108.80
2007-10-24,後場,2137.39,2137.39,2112.36,2117.64
2007-10-24,前場,2125.65,2141.02,2125.65,2141.02
2007-10-23,後場,2122.68,2125.79,2113.53,2115.57
2007-10-23,前場,2115.44,2119.02,2104.61,2118.01
2007-10-22,後場,2089.46,2112.54,2089.46,2106.77
2007-10-22,前場,2116.12,2116.12,2074.71,2087.56
2007-10-19,後場,2148.38,2151.42,2143.19,2146.20
2007-10-19,前場,2166.56,2166.56,2146.05,2150.29
2007-10-18,後場,2161.73,2179.45,2157.43,2179.45
2007-10-18,前場,2144.74,2167.81,2144.74,2164.64
2007-10-17,後場,2150.60,2157.32,2125.83,2141.94
2007-10-17,前場,2160.63,2168.09,2145.95,2147.60
2007-10-16,後場,2194.84,2197.01,2173.65,2173.65
2007-10-16,前場,2209.71,2209.79,2185.82,2192.42
