日付,始値,高値,安値,終値
2014-12-30,320.62,320.87,316.43,316.43
2014-12-29,324.47,324.57,317.49,320.99
2014-12-26,320.28,323.10,320.28,322.54
2014-12-25,320.39,321.70,319.35,319.99
2014-12-24,323.73,323.76,321.35,321.75
2014-12-22,320.70,320.76,317.99,319.58
2014-12-19,317.80,319.82,316.73,319.21
2014-12-18,312.15,316.60,312.06,312.51
2014-12-17,303.76,308.32,303.25,306.28
2014-12-16,306.99,307.99,304.22,304.89
2014-12-15,313.94,315.00,311.47,311.60
2014-12-12,317.70,321.45,317.38,317.86
2014-12-11,313.87,317.48,311.95,316.94
2014-12-10,322.05,323.09,316.78,319.02
2014-12-09,329.20,330.02,326.66,327.05
2014-12-08,333.26,333.33,330.68,332.73
2014-12-05,328.18,331.21,326.55,331.21
2014-12-04,328.74,329.10,327.16,327.84
2014-12-03,327.22,328.09,324.38,325.16
2014-12-02,321.91,325.21,320.94,324.61
2014-12-01,321.91,323.92,320.74,322.98
2014-11-28,318.13,321.14,318.13,321.14
2014-11-27,317.81,319.08,316.57,316.64
2014-11-26,317.96,320.46,317.89,319.28
2014-11-25,316.58,318.77,315.83,318.77
2014-11-21,312.63,313.05,308.74,312.87
2014-11-20,314.55,314.63,311.88,312.31
2014-11-19,312.90,315.69,312.27,313.01
2014-11-18,308.29,312.36,308.29,312.35
2014-11-17,311.21,311.31,303.12,304.02
2014-11-14,314.04,314.13,308.31,311.71
2014-11-13,309.40,311.43,307.50,310.95
2014-11-12,313.25,313.95,309.77,310.22
2014-11-11,310.43,312.45,309.34,312.04
2014-11-10,308.34,310.27,307.68,309.84
2014-11-07,308.78,311.13,307.59,310.69
2014-11-06,310.85,311.79,306.02,307.26
2014-11-05,307.34,310.20,307.20,309.63
2014-11-04,307.37,314.67,307.29,309.33
2014-10-31,293.49,302.95,293.13,301.95
2014-10-30,288.47,290.78,288.39,289.97
2014-10-29,285.99,289.16,285.14,288.13
2014-10-28,284.12,284.22,281.09,282.58
2014-10-27,286.07,286.18,283.36,284.96
2014-10-24,284.30,285.36,281.98,283.20
2014-10-23,278.62,281.26,276.72,279.54
2014-10-22,277.16,280.36,276.75,280.31
2014-10-21,280.15,280.15,271.62,272.11
2014-10-20,272.94,280.75,272.91,280.02
2014-10-17,272.21,273.98,267.38,267.44
2014-10-16,271.86,273.28,269.89,270.61
2014-10-15,274.24,276.93,272.63,276.65
2014-10-14,274.72,275.90,272.14,272.85
2014-10-10,280.16,280.64,278.01,279.80
2014-10-09,292.45,292.56,284.89,285.25
2014-10-08,290.51,291.21,288.45,290.19
2014-10-07,298.45,298.90,295.33,295.63
2014-10-06,299.17,301.18,297.26,299.32
2014-10-03,292.32,294.67,292.10,294.45
2014-10-02,299.48,299.48,292.76,293.40
2014-10-01,308.22,308.22,303.86,303.99
2014-09-30,310.38,310.38,306.03,308.37
2014-09-29,311.10,311.25,309.63,310.72
2014-09-26,305.91,308.89,305.91,307.47
2014-09-25,309.01,312.07,308.98,312.07
2014-09-24,303.78,306.54,303.68,306.49
2014-09-22,307.48,307.87,305.70,306.76
2014-09-19,302.62,307.26,301.93,307.24
2014-09-18,298.14,300.86,297.94,300.01
2014-09-17,297.99,298.05,294.56,294.56
2014-09-16,298.53,298.76,296.84,297.39
2014-09-12,298.25,300.15,298.13,299.44
2014-09-11,298.87,298.94,297.03,297.52
2014-09-10,294.47,296.95,294.47,296.95
2014-09-09,295.15,296.19,295.01,295.63
2014-09-08,292.01,293.56,291.61,293.56
2014-09-05,293.16,293.16,290.32,290.87
2014-09-04,294.65,294.65,291.59,291.82
2014-09-03,294.82,295.68,293.95,294.45
2014-09-02,290.23,293.75,290.02,292.30
2014-09-01,287.49,288.55,287.21,288.29
2014-08-29,287.63,288.86,286.80,287.15
2014-08-28,288.32,289.27,287.13,288.34
2014-08-27,288.80,289.98,287.53,289.22
2014-08-26,289.43,289.43,287.61,287.77
2014-08-25,288.88,289.06,287.50,288.92
2014-08-22,289.32,289.51,286.48,287.08
2014-08-21,286.98,288.45,286.81,288.34
2014-08-20,285.76,286.39,284.82,285.14
2014-08-19,283.71,285.38,283.64,285.25
2014-08-18,280.75,281.26,279.89,280.91
2014-08-15,280.18,280.55,278.65,280.10
2014-08-14,279.69,281.02,279.31,280.58
2014-08-13,278.12,279.44,277.51,279.15
2014-08-12,279.44,280.30,278.32,278.96
2014-08-11,277.10,279.40,276.51,278.85
2014-08-08,277.36,277.72,271.55,272.75
2014-08-07,279.14,280.01,276.09,279.99
2014-08-06,280.35,282.62,278.83,279.83
2014-08-05,287.01,287.01,280.90,280.90
2014-08-04,286.82,287.85,285.55,286.66
2014-08-01,288.27,289.11,286.99,287.96
2014-07-31,292.55,293.23,290.90,291.29
2014-07-30,290.90,291.64,289.83,291.16
2014-07-29,289.41,290.70,289.21,290.23
2014-07-28,287.23,288.85,286.58,288.54
2014-07-25,285.97,287.67,285.04,287.62
2014-07-24,285.14,286.25,283.58,284.89
2014-07-23,285.14,285.75,284.38,284.59
2014-07-22,283.17,284.94,282.78,284.09
2014-07-18,280.31,281.47,279.23,281.47
2014-07-17,285.80,286.47,283.58,284.36
2014-07-16,284.61,285.48,284.28,284.50
2014-07-15,284.93,286.54,284.59,285.35
2014-07-14,281.53,283.77,280.87,283.60
2014-07-11,280.18,281.25,279.70,280.94
2014-07-10,286.78,286.83,282.59,282.72
2014-07-09,284.65,286.59,284.44,286.45
2014-07-08,286.52,288.52,284.76,287.15
2014-07-07,289.39,290.43,288.14,288.25
2014-07-04,290.17,290.21,288.72,289.23
2014-07-03,287.83,287.83,286.07,287.46
2014-07-02,287.99,288.90,286.49,286.82
2014-07-01,282.85,286.94,281.85,286.20
2014-06-30,280.80,281.65,278.98,281.65
2014-06-27,282.63,282.63,277.30,279.09
2014-06-26,281.92,282.64,280.88,281.97
2014-06-25,281.89,282.63,280.91,280.91
