日付,時刻,始値,高値,安値,終値
2009-12-30,後場,126.35,127.19,125.94,125.94
2009-12-30,前場,127.63,127.63,126.02,126.09
2009-12-29,後場,125.49,126.56,125.22,126.55
2009-12-29,前場,125.64,126.46,125.06,125.34
2009-12-28,後場,126.32,126.89,125.82,125.82
2009-12-28,前場,125.08,126.66,124.92,126.42
2009-12-25,後場,125.02,125.23,124.69,124.85
2009-12-25,前場,125.52,125.59,124.57,125.21
2009-12-24,後場,125.59,126.22,125.56,125.80
2009-12-24,前場,124.43,125.79,124.43,125.56
2009-12-22,後場,122.72,123.86,122.71,123.52
2009-12-22,前場,121.92,123.03,121.65,122.80
2009-12-21,後場,121.50,121.75,120.65,120.69
2009-12-21,前場,122.08,122.16,121.42,121.56
2009-12-18,後場,120.93,121.47,120.73,121.25
2009-12-18,前場,121.51,121.78,120.10,121.12
2009-12-17,後場,122.54,122.71,121.72,121.72
2009-12-17,前場,122.35,123.18,122.13,122.49
2009-12-16,後場,121.72,121.97,121.17,121.82
2009-12-16,前場,121.94,122.81,121.44,122.29
2009-12-15,後場,120.90,121.30,120.36,120.55
2009-12-15,前場,120.54,120.93,119.73,120.76
2009-12-14,後場,119.79,120.80,119.35,120.64
2009-12-14,前場,121.37,121.86,119.77,119.77
2009-12-11,後場,118.83,121.07,118.71,120.77
2009-12-11,前場,118.52,119.19,117.79,118.10
2009-12-10,後場,118.43,118.45,116.92,117.45
2009-12-10,前場,119.32,119.93,118.41,118.71
2009-12-09,後場,119.61,120.22,119.61,119.95
2009-12-09,前場,120.19,120.28,119.03,119.94
2009-12-08,後場,121.22,121.79,121.17,121.62
2009-12-08,前場,120.56,121.68,120.33,121.58
2009-12-07,後場,121.94,122.61,121.44,122.08
2009-12-07,前場,122.55,123.55,122.31,122.53
2009-12-04,後場,120.09,121.09,119.90,121.05
2009-12-04,前場,120.75,120.75,118.67,120.49
2009-12-03,後場,119.21,120.31,118.99,120.21
2009-12-03,前場,115.59,119.32,115.58,119.00
2009-12-02,後場,113.48,114.19,112.78,113.96
2009-12-02,前場,111.95,113.76,111.58,112.88
2009-12-01,後場,109.30,112.82,109.30,112.58
2009-12-01,前場,107.94,108.79,107.44,107.59
2009-11-30,後場,109.04,109.64,107.44,109.22
2009-11-30,前場,107.40,109.17,107.04,109.17
2009-11-27,後場,106.50,107.13,105.53,105.77
2009-11-27,前場,106.95,107.11,105.71,106.22
2009-11-26,後場,108.74,108.98,108.24,108.89
2009-11-26,前場,108.84,109.51,107.99,109.42
2009-11-25,後場,109.39,110.56,109.24,110.15
2009-11-25,前場,108.18,110.02,108.18,109.44
2009-11-24,後場,108.39,108.62,107.67,108.19
2009-11-24,前場,109.81,109.81,108.47,108.61
2009-11-20,後場,108.23,109.44,108.12,109.44
2009-11-20,前場,109.00,109.81,108.10,108.10
2009-11-19,後場,110.13,110.63,109.40,110.63
2009-11-19,前場,112.79,112.81,109.74,110.51
2009-11-18,後場,112.97,113.24,112.49,113.11
2009-11-18,前場,113.18,114.05,112.72,113.33
2009-11-17,後場,113.72,114.11,113.59,114.08
2009-11-17,前場,114.37,114.88,113.69,113.75
2009-11-16,後場,114.19,114.61,113.62,114.15
2009-11-16,前場,114.40,114.41,112.70,113.91
2009-11-13,後場,114.20,114.71,114.06,114.19
2009-11-13,前場,114.45,115.21,113.60,114.00
2009-11-12,後場,114.70,114.80,113.67,114.42
2009-11-12,前場,114.12,116.01,113.96,114.81
2009-11-11,後場,113.13,113.56,112.58,113.00
2009-11-11,前場,112.66,114.08,112.43,113.10
2009-11-10,後場,114.29,114.42,112.58,112.98
2009-11-10,前場,114.25,114.78,113.92,114.55
2009-11-09,後場,113.83,114.67,113.58,113.81
2009-11-09,前場,113.34,114.11,112.26,113.96
2009-11-06,後場,114.99,114.99,113.58,113.89
2009-11-06,前場,115.74,116.24,114.98,115.11
2009-11-05,後場,114.80,115.46,114.54,114.78
2009-11-05,前場,116.06,116.65,115.01,115.21
2009-11-04,後場,115.94,116.31,115.42,116.10
2009-11-04,前場,115.23,115.93,115.23,115.78
2009-11-02,後場,114.85,115.40,114.64,115.05
2009-11-02,前場,116.28,116.29,114.42,114.48
2009-10-30,後場,118.61,118.89,117.64,118.08
2009-10-30,前場,117.61,118.91,117.57,118.91
2009-10-29,後場,115.78,117.14,115.73,116.02
2009-10-29,前場,116.26,116.41,115.13,115.85
2009-10-28,後場,118.22,118.99,117.97,117.99
2009-10-28,前場,118.53,119.71,118.09,118.78
2009-10-27,後場,117.27,118.06,117.12,117.54
2009-10-27,前場,118.81,119.36,116.86,117.04
2009-10-26,後場,119.37,119.93,118.97,119.60
2009-10-26,前場,117.62,119.89,117.61,119.48
2009-10-23,後場,117.64,118.22,116.67,116.92
2009-10-23,前場,118.25,118.50,117.13,117.71
2009-10-22,後場,115.42,117.70,115.15,117.67
2009-10-22,前場,115.80,116.35,114.99,115.51
2009-10-21,後場,116.23,117.19,116.09,116.86
2009-10-21,前場,116.29,116.92,116.09,116.28
2009-10-20,後場,117.47,117.47,116.63,116.73
2009-10-20,前場,118.22,118.32,117.10,117.66
2009-10-19,後場,115.08,117.31,115.06,117.30
2009-10-19,前場,115.82,116.67,114.86,115.00
2009-10-16,後場,116.80,117.26,116.23,117.11
2009-10-16,前場,118.20,118.24,117.03,117.23
2009-10-15,後場,117.85,117.93,116.80,117.29
2009-10-15,前場,117.29,118.35,117.16,118.17
2009-10-14,後場,115.28,115.93,114.90,115.53
2009-10-14,前場,116.94,117.11,114.50,115.14
2009-10-13,後場,117.91,118.37,117.45,117.45
2009-10-13,前場,116.33,117.82,116.23,117.47
2009-10-09,後場,113.81,115.04,113.46,115.04
2009-10-09,前場,113.77,113.96,111.97,113.51
2009-10-08,後場,113.00,113.69,112.69,113.13
2009-10-08,前場,111.96,113.37,110.92,113.01
2009-10-07,後場,111.32,112.37,110.67,111.80
2009-10-07,前場,109.91,111.99,109.83,111.41
2009-10-06,後場,109.19,109.80,108.44,109.80
2009-10-06,前場,108.97,110.35,108.67,109.30
2009-10-05,後場,109.02,109.13,107.42,107.93
2009-10-05,前場,110.03,110.41,108.96,109.13
2009-10-02,後場,109.62,110.11,109.43,109.69
2009-10-02,前場,111.59,111.62,109.42,109.50
2009-10-01,後場,112.88,113.48,112.80,113.42
2009-10-01,前場,114.25,114.29,112.56,112.80
2009-09-30,後場,114.65,115.31,114.13,115.31
2009-09-30,前場,114.36,115.38,113.87,114.61
2009-09-29,後場,114.95,115.10,113.60,114.15
2009-09-29,前場,115.16,115.70,114.35,114.99
2009-09-28,後場,113.49,113.87,113.11,113.78
2009-09-28,前場,116.75,116.76,113.14,113.44
2009-09-25,後場,118.34,118.88,118.23,118.56
2009-09-25,前場,119.19,119.31,117.97,118.07
2009-09-24,後場,121.38,121.38,120.28,121.27
2009-09-24,前場,119.79,122.17,119.12,121.73
2009-09-18,後場,118.45,120.26,118.24,120.26
2009-09-18,前場,118.64,119.06,117.44,118.17
2009-09-17,後場,119.29,119.57,118.11,119.44
2009-09-17,前場,119.39,120.19,119.05,119.29
2009-09-16,後場,119.16,119.69,117.66,117.80
2009-09-16,前場,118.45,119.26,117.97,119.17
2009-09-15,後場,118.01,118.22,117.24,117.62
2009-09-15,前場,118.04,119.38,117.57,117.75
2009-09-14,後場,118.02,118.45,117.43,117.70
2009-09-14,前場,120.26,120.26,117.68,118.00
2009-09-11,後場,122.07,122.36,121.00,121.23
2009-09-11,前場,123.13,123.32,121.74,122.40
2009-09-10,後場,123.43,123.51,122.89,123.35
2009-09-10,前場,121.61,123.86,121.59,123.19
2009-09-09,後場,121.25,121.35,119.90,120.73
2009-09-09,前場,122.14,122.28,121.09,121.43
2009-09-08,後場,121.82,122.81,121.65,122.81
2009-09-08,前場,123.00,123.10,121.49,121.66
2009-09-07,後場,122.83,123.35,122.54,122.82
2009-09-07,前場,122.46,122.89,122.25,122.63
2009-09-04,後場,120.71,121.38,120.25,121.26
2009-09-04,前場,121.25,121.96,120.62,120.90
2009-09-03,後場,121.85,121.93,120.82,121.01
2009-09-03,前場,122.72,122.72,120.85,121.21
2009-09-02,後場,123.29,123.83,123.13,123.53
2009-09-02,前場,124.65,124.65,122.98,123.46
2009-09-01,後場,125.61,126.75,125.60,126.39
2009-09-01,前場,124.91,125.84,124.10,125.63
2009-08-31,後場,124.87,125.45,124.03,124.86
2009-08-31,前場,127.42,129.07,124.83,125.08
2009-08-28,後場,126.44,126.83,125.95,126.83
2009-08-28,前場,127.07,127.59,126.71,126.84
2009-08-27,後場,126.17,126.87,125.51,126.84
2009-08-27,前場,128.05,128.42,126.04,126.34
2009-08-26,後場,128.77,129.48,128.64,128.94
2009-08-26,前場,128.73,129.37,128.44,128.80
2009-08-25,後場,127.26,128.33,127.26,127.64
2009-08-25,前場,127.73,128.11,127.18,127.67
2009-08-24,後場,128.93,129.18,128.14,128.84
2009-08-24,前場,127.09,129.43,127.07,129.10
2009-08-21,後場,125.19,125.50,124.14,125.30
2009-08-21,前場,128.60,128.61,125.18,125.56
2009-08-20,後場,128.86,129.99,128.40,129.27
2009-08-20,前場,128.61,129.08,128.06,128.76
2009-08-19,後場,129.02,129.28,127.56,127.77
2009-08-19,前場,128.17,129.65,127.97,129.09
2009-08-18,後場,126.74,127.56,125.86,127.20
2009-08-18,前場,125.35,127.16,125.35,126.99
2009-08-17,後場,127.33,127.59,126.81,126.81
2009-08-17,前場,129.58,129.59,127.30,127.52
2009-08-14,後場,130.00,131.37,129.59,130.49
2009-08-14,前場,129.63,130.44,129.28,130.32
2009-08-13,後場,129.36,130.05,129.20,129.50
2009-08-13,前場,128.80,129.55,128.72,129.29
2009-08-12,後場,127.87,127.95,127.11,127.18
2009-08-12,前場,128.64,129.01,127.92,128.14
2009-08-11,後場,129.76,130.36,129.41,130.13
2009-08-11,前場,130.59,130.90,129.92,130.09
2009-08-10,後場,131.56,131.84,130.96,131.28
2009-08-10,前場,129.85,131.87,129.82,131.59
2009-08-07,後場,125.48,128.02,125.10,128.02
2009-08-07,前場,127.68,127.95,125.51,125.58
2009-08-06,後場,127.21,129.17,127.21,129.03
2009-08-06,前場,125.10,128.16,124.96,127.79
2009-08-05,後場,125.37,125.95,124.60,124.84
2009-08-05,前場,127.18,127.73,125.25,125.57
2009-08-04,後場,129.49,129.52,127.04,127.44
2009-08-04,前場,131.04,131.72,129.77,129.84
2009-08-03,後場,129.97,130.26,129.10,129.74
2009-08-03,前場,127.42,130.19,127.42,129.67
2009-07-31,後場,126.47,127.39,125.91,126.56
2009-07-31,前場,126.37,126.77,125.16,126.55
2009-07-30,後場,123.93,125.50,123.85,125.14
