日付,時刻,始値,高値,安値,終値
2015-12-30,後場,448.82,451.34,448.82,449.42
2015-12-30,前場,453.36,455.03,448.73,448.93
2015-12-29,後場,446.73,449.69,446.34,448.37
2015-12-29,前場,447.17,448.20,440.72,446.62
2015-12-28,後場,444.61,449.03,444.35,446.82
2015-12-28,前場,437.58,447.11,437.58,443.80
2015-12-25,後場,435.93,435.93,432.71,434.11
2015-12-25,前場,437.18,440.18,434.25,436.25
2015-12-24,後場,438.75,439.37,435.49,435.75
2015-12-24,前場,442.26,445.27,439.80,439.80
2015-12-22,後場,437.47,440.52,436.74,439.08
2015-12-22,前場,440.99,441.21,436.14,437.59
2015-12-21,後場,434.89,443.76,434.38,442.65
2015-12-21,前場,438.19,441.05,434.70,435.03
2015-12-18,後場,446.15,453.55,439.35,439.35
2015-12-18,前場,452.96,452.96,443.10,446.55
2015-12-17,後場,454.58,455.22,451.20,452.95
2015-12-17,前場,451.39,456.11,450.59,454.66
2015-12-16,後場,443.49,443.49,441.79,443.42
2015-12-16,前場,444.06,446.05,441.57,443.11
2015-12-15,後場,441.79,442.71,438.64,438.64
2015-12-15,前場,448.56,450.11,441.14,441.79
2015-12-14,後場,445.38,450.46,445.06,449.84
2015-12-14,前場,444.02,445.91,440.47,443.91
2015-12-11,後場,450.69,452.99,450.48,451.90
2015-12-11,前場,448.38,452.00,448.21,451.25
2015-12-10,後場,453.39,453.97,450.95,451.28
2015-12-10,前場,453.21,456.65,451.98,452.67
2015-12-09,後場,456.20,458.80,454.45,455.54
2015-12-09,前場,458.11,459.52,453.69,455.79
2015-12-08,後場,462.14,462.94,461.37,461.88
2015-12-08,前場,464.85,467.83,461.16,462.36
2015-12-07,後場,469.02,469.02,465.56,466.04
2015-12-07,前場,472.65,474.62,468.41,469.32
2015-12-04,後場,469.15,469.35,466.83,468.18
2015-12-04,前場,470.85,473.09,468.80,469.09
2015-12-03,後場,476.97,478.25,474.38,475.78
2015-12-03,前場,476.02,479.43,475.67,477.95
2015-12-02,後場,481.77,482.66,478.22,478.49
2015-12-02,前場,481.17,481.80,477.60,481.80
2015-12-01,後場,483.99,483.99,481.12,482.73
2015-12-01,前場,479.04,486.36,478.79,485.58
2015-11-30,後場,481.66,482.43,479.96,479.96
2015-11-30,前場,486.00,487.07,481.61,482.88
2015-11-27,後場,489.33,489.75,485.73,486.69
2015-11-27,前場,492.81,494.00,489.01,489.16
2015-11-26,後場,494.86,495.85,493.63,494.33
2015-11-26,前場,498.04,498.04,493.66,494.67
2015-11-25,後場,499.46,499.85,497.17,498.39
2015-11-25,前場,503.02,503.31,499.53,500.29
2015-11-24,後場,504.35,505.89,502.43,504.94
2015-11-24,前場,506.53,506.93,501.18,503.57
2015-11-20,後場,500.36,502.88,499.33,502.88
2015-11-20,前場,503.44,503.44,498.62,499.47
2015-11-19,後場,500.00,503.71,497.74,501.23
2015-11-19,前場,499.13,501.71,496.83,501.12
2015-11-18,後場,497.13,497.19,492.87,494.04
2015-11-18,前場,498.13,498.49,492.72,496.86
2015-11-17,後場,492.63,494.20,491.80,492.86
2015-11-17,前場,489.69,492.95,488.26,492.30
2015-11-16,後場,484.53,484.75,482.34,483.66
2015-11-16,前場,479.08,487.83,479.08,485.04
2015-11-13,後場,487.95,489.19,485.07,486.07
2015-11-13,前場,488.37,489.74,485.49,489.23
2015-11-12,後場,494.26,494.64,492.14,492.27
2015-11-12,前場,492.14,495.38,489.11,493.15
2015-11-11,後場,490.75,492.67,487.39,488.06
2015-11-11,前場,493.75,493.97,478.18,488.89
2015-11-10,後場,511.84,512.55,497.23,499.55
2015-11-10,前場,515.95,516.47,509.49,511.49
2015-11-09,後場,511.81,514.05,510.35,514.05
2015-11-09,前場,501.29,512.33,499.89,512.12
2015-11-06,後場,500.14,505.05,499.61,503.65
2015-11-06,前場,511.72,511.86,499.71,500.40
2015-11-05,後場,516.11,516.11,511.49,515.09
2015-11-05,前場,509.65,516.33,509.19,515.11
2015-11-04,後場,511.41,511.83,506.65,508.64
2015-11-04,前場,518.28,519.68,506.44,511.86
2015-11-02,後場,517.38,517.63,512.75,513.76
2015-11-02,前場,524.19,524.47,516.24,516.92
2015-10-30,後場,523.55,531.12,522.82,530.00
2015-10-30,前場,524.52,525.39,520.43,524.23
2015-10-29,後場,519.36,523.55,517.92,522.39
2015-10-29,前場,523.22,523.41,518.66,520.00
2015-10-28,後場,517.33,520.37,516.99,519.86
2015-10-28,前場,515.54,521.42,513.11,517.60
2015-10-27,後場,517.49,517.49,514.77,515.08
2015-10-27,前場,519.71,522.44,516.78,517.34
2015-10-26,後場,522.97,523.25,520.66,521.41
2015-10-26,前場,525.97,525.97,519.84,521.88
2015-10-23,後場,522.49,523.50,519.46,522.44
2015-10-23,前場,520.24,523.58,519.90,522.65
2015-10-22,後場,515.18,516.22,512.58,514.34
2015-10-22,前場,508.93,516.82,508.93,516.60
2015-10-21,後場,509.78,514.24,509.76,513.77
2015-10-21,前場,499.92,510.00,499.20,509.53
2015-10-20,後場,497.42,500.05,496.91,499.57
2015-10-20,前場,499.76,500.83,493.97,498.05
2015-10-19,後場,500.81,502.18,496.39,497.42
2015-10-19,前場,503.35,503.62,494.46,499.19
2015-10-16,後場,502.00,503.41,499.36,500.26
2015-10-16,前場,501.76,504.77,500.12,503.17
2015-10-15,後場,495.25,499.91,494.95,496.59
2015-10-15,前場,486.16,495.81,486.16,495.06
2015-10-14,後場,491.50,492.46,486.50,487.56
2015-10-14,前場,494.32,499.07,488.72,490.89
2015-10-13,後場,493.07,497.41,492.61,495.16
2015-10-13,前場,486.17,496.17,483.20,493.19
2015-10-09,後場,485.07,491.61,484.95,491.61
2015-10-09,前場,478.80,486.47,478.30,483.95
2015-10-08,後場,473.64,478.72,473.62,475.96
2015-10-08,前場,468.97,477.25,468.97,473.61
2015-10-07,後場,462.53,468.47,461.09,466.97
