日付,始値,高値,安値,終値
2013-12-30,1596.52,1609.41,1596.13,1607.33
2013-12-27,1571.52,1586.50,1562.06,1586.50
2013-12-26,1534.75,1565.83,1534.75,1564.12
2013-12-25,1518.53,1527.51,1518.53,1527.51
2013-12-24,1534.93,1538.66,1519.64,1521.91
2013-12-20,1533.65,1535.69,1531.33,1534.63
2013-12-19,1544.28,1547.78,1534.36,1537.00
2013-12-18,1524.97,1534.81,1524.97,1534.81
2013-12-17,1524.43,1530.34,1524.27,1529.17
2013-12-16,1543.42,1543.50,1517.65,1517.65
2013-12-13,1545.53,1552.27,1535.13,1541.93
2013-12-12,1546.60,1551.35,1541.08,1548.95
2013-12-11,1558.46,1559.98,1546.57,1555.11
2013-12-10,1563.48,1564.49,1558.53,1562.49
2013-12-09,1559.00,1563.40,1557.73,1563.40
2013-12-06,1540.82,1546.86,1535.22,1544.97
2013-12-05,1555.70,1561.90,1543.64,1544.29
2013-12-04,1560.89,1565.15,1550.96,1555.91
2013-12-03,1579.63,1579.97,1573.68,1573.68
2013-12-02,1566.02,1577.46,1566.02,1573.98
2013-11-29,1561.65,1567.06,1554.41,1563.68
2013-11-28,1564.04,1566.58,1557.89,1564.07
2013-11-27,1559.81,1565.31,1555.28,1556.90
2013-11-26,1557.50,1568.39,1556.89,1567.92
2013-11-25,1565.06,1567.65,1559.50,1565.11
2013-11-22,1570.16,1572.47,1553.43,1559.26
2013-11-21,1556.30,1566.84,1556.03,1564.65
2013-11-20,1554.62,1558.77,1551.38,1555.19
2013-11-19,1552.08,1558.03,1550.31,1553.99
2013-11-18,1560.94,1563.02,1553.26,1556.86
2013-11-15,1541.98,1555.19,1541.98,1553.07
2013-11-14,1524.15,1539.66,1522.67,1532.90
2013-11-13,1518.62,1526.68,1514.73,1518.77
2013-11-12,1497.92,1520.66,1497.91,1520.66
2013-11-11,1514.40,1517.32,1496.26,1499.38
2013-11-08,1493.81,1505.57,1493.75,1502.19
2013-11-07,1515.52,1519.12,1508.31,1508.85
2013-11-06,1501.93,1519.32,1500.70,1513.66
2013-11-05,1512.36,1514.26,1498.67,1505.04
2013-11-01,1526.49,1528.27,1494.19,1505.32
2013-10-31,1537.95,1544.83,1524.88,1526.99
2013-10-30,1544.09,1546.15,1536.75,1539.05
2013-10-29,1535.70,1540.48,1531.93,1536.76
2013-10-28,1536.95,1543.06,1531.56,1543.06
2013-10-25,1546.94,1547.65,1527.49,1528.64
2013-10-24,1524.97,1546.78,1523.35,1546.17
2013-10-23,1552.14,1556.20,1530.53,1530.53
2013-10-22,1546.14,1550.40,1544.29,1549.08
2013-10-21,1538.79,1544.65,1537.54,1544.65
2013-10-18,1528.37,1534.98,1528.37,1533.31
2013-10-17,1528.06,1533.20,1520.37,1528.15
2013-10-16,1516.81,1520.79,1513.52,1516.43
2013-10-15,1527.66,1529.51,1518.03,1520.40
2013-10-11,1515.17,1524.14,1513.09,1522.38
2013-10-10,1492.24,1499.68,1492.24,1498.48
2013-10-09,1457.41,1488.07,1454.52,1488.07
2013-10-08,1450.12,1467.52,1449.61,1465.93
2013-10-07,1480.41,1482.39,1460.84,1460.84
2013-10-04,1485.38,1490.57,1471.73,1482.98
2013-10-03,1498.65,1506.57,1495.36,1495.36
2013-10-02,1526.57,1530.55,1499.42,1503.37
2013-10-01,1529.55,1535.74,1524.38,1525.00
2013-09-30,1530.65,1538.63,1524.45,1530.46
2013-09-27,1547.08,1549.84,1542.49,1546.68
2013-09-26,1517.59,1544.93,1510.83,1544.93
2013-09-25,1541.99,1542.64,1526.48,1529.47
2013-09-24,1532.72,1546.10,1532.19,1544.07
2013-09-20,1537.27,1540.33,1533.54,1540.33
2013-09-19,1520.18,1534.49,1516.93,1534.49
2013-09-18,1511.02,1518.58,1508.16,1510.59
2013-09-17,1505.38,1515.69,1505.31,1505.57
2013-09-13,1481.98,1498.99,1481.98,1498.99
2013-09-12,1490.69,1490.99,1480.79,1487.48
2013-09-11,1499.72,1500.93,1488.30,1491.43
2013-09-10,1479.30,1493.90,1479.30,1492.61
2013-09-09,1460.15,1474.14,1460.15,1474.14
2013-09-06,1449.98,1451.25,1431.64,1436.53
2013-09-05,1456.65,1456.65,1440.77,1447.64
2013-09-04,1433.98,1452.97,1433.67,1452.97
2013-09-03,1431.12,1442.65,1431.12,1442.65
2013-09-02,1407.60,1420.16,1406.46,1416.90
2013-08-30,1424.92,1428.08,1405.72,1405.72
2013-08-29,1417.08,1421.30,1414.16,1419.05
2013-08-28,1421.95,1421.95,1409.72,1416.14
2013-08-27,1447.03,1453.76,1443.42,1444.42
2013-08-26,1452.74,1455.56,1447.54,1451.92
2013-08-23,1446.32,1453.62,1443.67,1448.39
2013-08-22,1429.42,1440.20,1424.90,1435.80
2013-08-21,1439.73,1442.26,1425.69,1435.08
2013-08-20,1449.84,1459.07,1438.96,1438.96
2013-08-19,1447.74,1456.17,1444.79,1455.71
2013-08-16,1439.05,1454.45,1438.74,1445.64
2013-08-15,1458.59,1464.27,1450.35,1450.92
2013-08-14,1458.40,1468.21,1448.29,1468.21
2013-08-13,1435.61,1452.29,1435.61,1452.29
2013-08-12,1431.11,1441.26,1427.24,1428.07
2013-08-09,1447.52,1451.57,1435.25,1438.96
2013-08-08,1451.95,1469.12,1440.87,1442.12
2013-08-07,1477.10,1477.10,1458.66,1458.66
2013-08-06,1486.26,1492.96,1469.98,1492.96
2013-08-05,1478.80,1490.35,1476.95,1486.11
2013-08-02,1463.42,1486.13,1461.54,1486.13
2013-08-01,1428.52,1452.56,1420.90,1452.56
2013-07-31,1443.27,1443.27,1427.79,1427.79
2013-07-30,1413.57,1452.04,1413.57,1450.80
2013-07-29,1446.61,1449.39,1419.45,1419.45
2013-07-26,1479.84,1482.50,1466.59,1466.67
2013-07-25,1511.75,1512.02,1492.91,1492.91
2013-07-24,1505.22,1509.86,1500.83,1509.59
2013-07-23,1498.77,1510.75,1497.61,1508.51
2013-07-22,1507.18,1507.61,1495.19,1506.19
2013-07-19,1518.54,1518.54,1489.34,1495.11
2013-07-18,1506.28,1513.71,1504.85,1511.50
2013-07-17,1496.68,1505.75,1492.72,1502.84
2013-07-16,1501.03,1506.15,1499.29,1501.54
2013-07-12,1493.10,1500.25,1489.33,1494.95
2013-07-11,1481.83,1493.46,1478.77,1490.49
2013-07-10,1494.64,1501.28,1484.70,1490.63
2013-07-09,1486.19,1494.57,1477.55,1492.90
2013-07-08,1498.81,1500.14,1471.65,1471.65
2013-07-05,1478.88,1484.75,1473.41,1484.75
2013-07-04,1462.44,1470.81,1460.07,1468.93
2013-07-03,1464.11,1469.96,1452.03,1467.76
2013-07-02,1450.99,1462.22,1443.42,1462.22
2013-07-01,1420.15,1439.44,1412.46,1439.44
2013-06-28,1382.15,1413.83,1381.45,1413.83
2013-06-27,1347.31,1370.34,1327.35,1370.34
2013-06-26,1380.43,1381.68,1338.69,1338.69
2013-06-25,1384.57,1386.34,1355.16,1370.46
2013-06-24,1400.87,1404.36,1385.87,1387.94
2013-06-21,1361.72,1389.17,1346.12,1388.85
2013-06-20,1383.84,1388.13,1373.25,1382.60
2013-06-19,1393.49,1399.63,1376.34,1390.37
2013-06-18,1378.76,1385.87,1371.48,1376.43
2013-06-17,1328.87,1372.60,1327.50,1372.19
2013-06-14,1342.24,1355.49,1328.97,1328.97
2013-06-13,1350.97,1351.21,1317.15,1322.26
2013-06-12,1348.01,1373.47,1334.65,1368.72
2013-06-11,1375.59,1385.21,1361.62,1366.47
2013-06-10,1324.00,1377.22,1323.77,1377.22
2013-06-07,1307.91,1317.68,1274.06,1299.58
2013-06-06,1367.45,1371.46,1325.48,1328.46
2013-06-05,1406.38,1439.72,1386.16,1386.16
2013-06-04,1383.59,1406.94,1358.95,1405.68
2013-06-03,1420.37,1427.92,1393.22,1393.22
2013-05-31,1435.13,1452.98,1425.83,1436.14
2013-05-30,1453.30,1453.30,1415.93,1419.88
2013-05-29,1461.86,1486.24,1452.59,1471.75
2013-05-28,1424.69,1451.46,1424.69,1442.49
2013-05-27,1461.85,1461.85,1419.88,1438.20
2013-05-24,1479.99,1506.98,1444.09,1479.75
2013-05-23,1567.80,1572.75,1470.95,1470.95
2013-05-22,1578.00,1578.88,1566.60,1570.40
2013-05-21,1587.22,1587.57,1572.19,1576.34
2013-05-20,1588.91,1596.09,1584.04,1589.19
2013-05-17,1530.67,1576.62,1530.67,1573.06
2013-05-16,1555.48,1558.31,1498.72,1536.75
2013-05-15,1594.40,1596.47,1553.02,1558.08
2013-05-14,1580.71,1588.47,1578.32,1585.78
2013-05-13,1581.12,1584.39,1570.51,1579.19
2013-05-10,1575.82,1582.36,1564.58,1573.43
2013-05-09,1579.30,1583.63,1557.80,1558.81
2013-05-08,1571.91,1588.94,1566.66,1571.80
2013-05-07,1543.23,1566.79,1543.23,1566.53
2013-05-02,1513.18,1521.70,1509.78,1520.86
2013-05-01,1510.62,1524.69,1506.21,1517.00
2013-04-30,1494.82,1514.70,1494.82,1507.48
2013-04-26,1516.79,1516.79,1490.77,1491.34
2013-04-25,1511.05,1517.17,1500.52,1515.36
2013-04-24,1496.74,1507.43,1494.07,1507.43
2013-04-23,1476.74,1485.68,1474.09,1484.00
2013-04-22,1458.22,1477.11,1458.22,1475.09
2013-04-19,1438.11,1444.55,1428.84,1441.24
2013-04-18,1429.87,1450.07,1426.91,1432.35
2013-04-17,1415.35,1436.17,1415.35,1433.06
2013-04-16,1391.55,1410.75,1390.75,1404.77
2013-04-15,1417.37,1422.76,1409.80,1413.64
2013-04-12,1420.28,1426.23,1416.47,1422.88
2013-04-11,1425.50,1432.13,1411.89,1424.88
2013-04-10,1412.69,1417.77,1407.87,1416.82
2013-04-09,1426.48,1429.11,1406.96,1414.01
2013-04-08,1390.04,1419.31,1390.04,1419.31
2013-04-05,1373.48,1393.22,1370.62,1378.05
2013-04-04,1310.17,1353.36,1300.00,1353.36
2013-04-03,1294.69,1320.82,1294.69,1320.82
2013-04-02,1280.59,1296.76,1254.50,1288.11
2013-04-01,1352.41,1352.41,1296.24,1296.24
2013-03-29,1369.65,1370.44,1351.01,1355.49
2013-03-28,1369.59,1371.78,1356.62,1366.81
2013-03-27,1352.86,1369.27,1352.86,1368.35
2013-03-26,1354.74,1360.30,1352.64,1359.26
2013-03-25,1363.36,1366.99,1354.49,1357.45
2013-03-22,1369.77,1370.32,1352.43,1352.43
2013-03-21,1360.45,1374.45,1360.45,1373.18
2013-03-19,1347.15,1354.39,1347.15,1352.06
2013-03-18,1341.76,1349.04,1337.56,1337.97
2013-03-15,1334.27,1346.00,1334.27,1346.00
2013-03-14,1317.09,1328.24,1316.41,1327.02
2013-03-13,1304.34,1316.75,1304.07,1312.43
2013-03-12,1319.23,1319.32,1306.85,1306.85
2013-03-11,1306.39,1319.62,1305.33,1315.62
2013-03-08,1286.22,1299.99,1286.22,1297.11
2013-03-07,1287.76,1293.79,1283.71,1284.61
2013-03-06,1272.94,1282.27,1272.94,1282.27
2013-03-05,1271.68,1275.22,1263.70,1264.76
2013-03-04,1259.73,1269.28,1259.08,1264.08
2013-03-01,1237.82,1252.23,1237.17,1249.91
2013-02-28,1227.54,1239.45,1227.54,1239.45
2013-02-27,1225.44,1226.88,1216.88,1218.97
2013-02-26,1219.32,1229.73,1216.90,1223.38
2013-02-25,1230.82,1235.58,1229.31,1233.66
2013-02-22,1214.80,1221.68,1207.54,1218.85
2013-02-21,1218.72,1230.53,1218.58,1221.01
2013-02-20,1214.25,1220.66,1214.15,1220.64
2013-02-19,1199.01,1210.66,1198.88,1208.22
2013-02-18,1179.33,1198.93,1179.33,1198.68
2013-02-15,1185.27,1186.23,1160.53,1172.49
2013-02-14,1191.76,1196.06,1186.00,1189.96
2013-02-13,1206.20,1207.89,1188.68,1192.17
2013-02-12,1219.43,1221.76,1208.57,1208.57
2013-02-08,1219.21,1219.31,1208.72,1210.61
2013-02-07,1218.01,1222.91,1214.56,1220.29
2013-02-06,1216.28,1222.30,1215.77,1219.29
2013-02-05,1211.67,1216.63,1205.02,1205.02
2013-02-04,1220.94,1221.63,1214.44,1219.06
2013-02-01,1215.13,1218.06,1212.03,1213.99
2013-01-31,1205.08,1211.35,1199.67,1209.30
2013-01-30,1190.43,1205.01,1190.36,1203.84
2013-01-29,1187.13,1194.47,1186.50,1186.50
2013-01-28,1194.80,1195.33,1188.06,1188.06
2013-01-25,1179.42,1186.92,1179.15,1186.48
2013-01-24,1154.31,1170.16,1153.94,1169.93
2013-01-23,1164.63,1170.86,1158.79,1159.54
2013-01-22,1176.98,1179.80,1164.91,1170.66
2013-01-21,1172.27,1177.76,1166.19,1176.31
2013-01-18,1160.27,1167.46,1160.14,1167.46
2013-01-17,1151.92,1155.12,1138.61,1147.86
2013-01-16,1161.73,1161.87,1149.35,1150.49
2013-01-15,1162.99,1165.03,1159.47,1161.46
2013-01-11,1157.16,1157.49,1151.19,1155.80
2013-01-10,1147.47,1151.79,1145.85,1149.99
2013-01-09,1125.56,1145.45,1125.42,1143.52
2013-01-08,1135.11,1140.65,1127.77,1130.80
2013-01-07,1137.84,1138.70,1130.55,1134.73
2013-01-04,1124.36,1130.92,1121.56,1130.38
