日付,時刻,始値,高値,安値,終値
2010-12-30,後場,1709.50,1720.90,1708.60,1720.00
2010-12-30,前場,1726.05,1729.60,1704.95,1709.85
2010-12-29,後場,1728.75,1730.55,1722.65,1728.60
2010-12-29,前場,1726.00,1729.60,1723.85,1726.50
2010-12-28,後場,1725.10,1733.05,1721.45,1731.20
2010-12-28,前場,1713.40,1725.85,1712.25,1724.30
2010-12-27,後場,1704.15,1715.75,1704.10,1709.75
2010-12-27,前場,1708.15,1708.40,1695.60,1702.10
2010-12-24,後場,1697.10,1702.05,1693.60,1699.75
2010-12-24,前場,1697.80,1709.05,1695.95,1699.15
2010-12-22,後場,1733.80,1735.25,1700.80,1714.80
2010-12-22,前場,1763.70,1771.25,1735.95,1735.95
2010-12-21,後場,1759.45,1760.70,1753.20,1758.85
2010-12-21,前場,1770.10,1777.30,1753.85,1758.55
2010-12-20,後場,1761.25,1762.15,1744.00,1762.15
2010-12-20,前場,1747.35,1768.80,1745.60,1767.60
2010-12-17,後場,1736.65,1739.20,1727.95,1736.95
2010-12-17,前場,1734.95,1737.40,1726.80,1734.10
2010-12-16,後場,1722.20,1733.25,1718.95,1733.25
2010-12-16,前場,1715.90,1721.60,1711.25,1720.70
2010-12-15,後場,1709.40,1715.45,1702.15,1714.95
2010-12-15,前場,1726.85,1732.80,1705.25,1709.75
2010-12-14,後場,1711.50,1721.25,1710.55,1717.60
2010-12-14,前場,1706.15,1714.10,1698.85,1713.60
2010-12-13,後場,1678.80,1697.95,1678.80,1695.55
2010-12-13,前場,1651.10,1676.80,1647.50,1676.75
2010-12-10,後場,1651.55,1654.60,1645.45,1646.70
2010-12-10,前場,1643.30,1663.70,1635.85,1652.55
2010-12-09,後場,1637.85,1648.85,1634.70,1648.85
2010-12-09,前場,1661.75,1669.95,1637.40,1638.25
2010-12-08,後場,1658.05,1659.05,1644.30,1655.55
2010-12-08,前場,1640.10,1663.05,1638.40,1660.60
2010-12-07,後場,1631.20,1639.15,1630.35,1635.15
2010-12-07,前場,1644.95,1645.75,1628.40,1629.80
2010-12-06,後場,1624.60,1638.70,1624.05,1638.70
2010-12-06,前場,1614.00,1630.35,1611.45,1625.45
2010-12-03,後場,1595.10,1606.70,1590.90,1605.90
2010-12-03,前場,1611.30,1617.65,1595.35,1596.00
2010-12-02,後場,1612.95,1613.50,1594.40,1596.80
2010-12-02,前場,1627.85,1632.55,1612.35,1614.75
2010-12-01,後場,1589.75,1610.55,1587.95,1609.30
2010-12-01,前場,1554.85,1591.70,1552.60,1591.70
2010-11-30,後場,1562.75,1565.40,1546.70,1554.50
2010-11-30,前場,1560.65,1568.75,1555.65,1561.15
2010-11-29,後場,1568.30,1572.25,1559.00,1564.65
2010-11-29,前場,1573.60,1586.00,1562.45,1564.95
2010-11-26,後場,1552.00,1565.20,1548.75,1559.40
2010-11-26,前場,1580.85,1595.80,1549.30,1555.60
2010-11-25,後場,1594.70,1603.35,1579.70,1579.70
2010-11-25,前場,1604.45,1623.25,1587.90,1589.10
2010-11-24,後場,1560.85,1581.80,1560.50,1581.15
2010-11-24,前場,1490.55,1555.80,1478.10,1555.60
2010-11-22,後場,1500.50,1520.80,1499.75,1517.70
2010-11-22,前場,1463.30,1498.50,1463.05,1498.50
2010-11-19,後場,1449.00,1451.80,1441.25,1448.00
2010-11-19,前場,1458.55,1463.00,1444.25,1445.95
2010-11-18,後場,1416.20,1450.20,1416.20,1447.55
2010-11-18,前場,1403.90,1421.10,1402.40,1414.45
2010-11-17,後場,1365.35,1389.55,1365.35,1389.55
2010-11-17,前場,1340.45,1366.10,1336.25,1363.70
2010-11-16,後場,1348.20,1356.25,1343.55,1345.10
2010-11-16,前場,1353.45,1357.55,1346.55,1346.60
2010-11-15,後場,1341.70,1346.70,1337.95,1346.70
2010-11-15,前場,1333.20,1348.10,1331.60,1341.30
2010-11-12,後場,1331.40,1332.55,1324.00,1330.45
2010-11-12,前場,1331.25,1337.20,1327.30,1332.90
2010-11-11,後場,1338.85,1339.65,1334.40,1338.15
2010-11-11,前場,1343.55,1344.15,1333.75,1339.35
2010-11-10,後場,1347.20,1348.20,1337.35,1342.55
2010-11-10,前場,1348.90,1352.75,1343.80,1347.75
2010-11-09,後場,1332.75,1348.95,1332.15,1348.95
2010-11-09,前場,1321.55,1334.45,1318.05,1333.15
2010-11-08,後場,1306.60,1317.80,1305.65,1317.45
2010-11-08,前場,1293.60,1307.60,1293.60,1306.85
2010-11-05,後場,1279.90,1284.70,1278.10,1283.05
2010-11-05,前場,1272.25,1281.95,1272.25,1281.10
2010-11-04,後場,1261.60,1262.05,1257.35,1262.05
2010-11-04,前場,1263.80,1268.25,1260.50,1263.95
2010-11-02,後場,1266.20,1266.40,1254.70,1255.35
2010-11-02,前場,1282.70,1284.10,1265.25,1265.35
2010-11-01,後場,1304.90,1309.35,1280.65,1286.35
2010-11-01,前場,1309.65,1309.85,1298.60,1303.10
2010-10-29,後場,1303.00,1317.45,1301.75,1317.45
2010-10-29,前場,1304.20,1308.80,1297.55,1305.85
2010-10-28,後場,1315.35,1315.35,1306.30,1310.05
2010-10-28,前場,1312.50,1320.50,1309.25,1316.75
2010-10-27,後場,1315.30,1317.40,1309.25,1315.00
2010-10-27,前場,1326.50,1331.55,1316.50,1316.85
2010-10-26,後場,1329.65,1332.55,1322.25,1322.25
2010-10-26,前場,1326.95,1333.00,1323.40,1330.45
2010-10-25,後場,1323.25,1329.35,1322.70,1327.25
2010-10-25,前場,1328.85,1336.65,1322.55,1322.65
2010-10-22,後場,1319.45,1329.30,1318.85,1326.25
2010-10-22,前場,1310.80,1323.15,1310.80,1319.20
2010-10-21,後場,1311.85,1316.90,1306.60,1314.95
2010-10-21,前場,1308.50,1314.60,1302.95,1311.40
2010-10-20,後場,1294.65,1310.75,1294.60,1309.50
2010-10-20,前場,1293.30,1295.35,1284.10,1292.05
2010-10-19,後場,1299.10,1305.45,1297.15,1301.15
2010-10-19,前場,1289.20,1308.15,1288.60,1299.65
2010-10-18,後場,1297.45,1298.65,1291.00,1294.40
2010-10-18,前場,1284.50,1300.05,1281.80,1296.55
2010-10-15,後場,1292.50,1295.45,1287.60,1291.20
2010-10-15,前場,1313.50,1313.50,1290.75,1294.00
