日付,始値,高値,安値,終値
2008-12-30,1928.52,1939.59,1928.28,1939.10
2008-12-29,1923.38,1931.51,1917.01,1929.99
2008-12-26,1911.94,1920.20,1911.94,1919.93
2008-12-25,1905.67,1911.83,1902.69,1906.72
2008-12-24,1910.32,1911.35,1896.58,1903.22
2008-12-22,1916.52,1918.09,1909.71,1914.40
2008-12-19,1917.06,1917.63,1912.07,1917.47
2008-12-18,1919.62,1923.65,1918.15,1920.16
2008-12-17,1937.21,1938.26,1918.14,1921.83
2008-12-16,1936.64,1936.64,1929.36,1932.15
2008-12-15,1929.95,1940.56,1929.62,1939.65
2008-12-12,1929.47,1935.42,1917.36,1923.23
2008-12-11,1920.98,1931.90,1920.57,1930.81
2008-12-10,1915.29,1921.01,1913.01,1919.86
2008-12-09,1909.55,1917.22,1909.55,1913.83
2008-12-08,1901.74,1906.24,1896.57,1906.24
2008-12-05,1896.17,1898.64,1890.43,1896.52
2008-12-04,1910.82,1911.09,1890.19,1896.62
2008-12-03,1915.76,1917.91,1909.04,1912.76
2008-12-02,1931.31,1931.31,1917.24,1917.37
2008-12-01,1949.91,1951.68,1940.88,1941.20
2008-11-28,1941.37,1947.83,1940.50,1946.53
2008-11-27,1943.21,1947.50,1938.48,1939.46
2008-11-26,1945.05,1945.34,1936.27,1940.50
2008-11-25,1936.68,1955.01,1936.61,1943.55
2008-11-21,1897.79,1917.08,1882.99,1916.91
2008-11-20,1932.38,1932.56,1910.31,1911.30
2008-11-19,1964.40,1966.68,1944.09,1944.09
2008-11-18,1969.71,1970.47,1960.95,1963.47
2008-11-17,1973.20,1975.60,1964.30,1970.32
2008-11-14,1976.80,1986.44,1973.11,1975.35
2008-11-13,1975.76,1975.93,1961.82,1965.89
2008-11-12,1989.75,1989.75,1981.52,1987.76
2008-11-11,1994.61,1999.56,1988.76,1997.08
2008-11-10,1993.18,2007.54,1993.18,1997.67
2008-11-07,1992.95,1993.21,1965.13,1982.27
2008-11-06,2033.28,2033.28,2009.30,2009.30
2008-11-05,2016.13,2047.88,2016.02,2047.31
2008-11-04,1981.30,1997.88,1980.48,1997.88
2008-10-31,1967.30,1974.76,1965.92,1968.76
2008-10-30,1921.65,1958.86,1921.14,1958.49
2008-10-29,1904.81,1943.90,1904.81,1919.10
2008-10-28,1886.69,1887.20,1847.16,1882.91
2008-10-27,1945.89,1946.67,1898.01,1898.01
2008-10-24,1994.03,1999.86,1951.81,1952.96
2008-10-23,2004.59,2004.88,1966.98,1986.91
2008-10-22,2040.35,2040.46,2020.48,2023.26
2008-10-21,2024.87,2045.39,2024.87,2045.39
2008-10-20,1984.37,2009.43,1983.69,2009.19
2008-10-17,1991.35,2002.69,1976.48,1978.42
2008-10-16,2027.71,2027.71,1973.37,1977.55
2008-10-15,2049.88,2052.54,2036.44,2051.71
2008-10-14,1913.30,2046.78,1913.30,2046.46
2008-10-10,1913.37,1913.64,1853.64,1877.49
2008-10-09,1908.99,1943.54,1903.41,1935.21
2008-10-08,2009.77,2010.45,1920.49,1923.20
2008-10-07,2083.52,2083.52,1983.71,2037.52
2008-10-06,2227.93,2227.93,2116.45,2121.15
2008-10-03,2286.07,2286.07,2244.87,2248.66
2008-10-02,2347.06,2348.77,2302.54,2303.48
2008-10-01,2354.97,2360.35,2341.24,2343.12
2008-09-30,2368.10,2368.10,2319.23,2345.91
2008-09-29,2427.27,2427.39,2399.25,2400.10
2008-09-26,2448.83,2450.19,2428.50,2429.65
2008-09-25,2450.29,2450.98,2442.61,2445.01
2008-09-24,2460.19,2463.97,2448.17,2463.97
2008-09-22,2461.00,2476.17,2460.98,2464.82
2008-09-19,2428.82,2446.89,2428.82,2444.42
2008-09-18,2429.76,2429.76,2401.07,2417.09
2008-09-17,2427.28,2449.50,2426.41,2448.90
2008-09-16,2442.14,2442.14,2369.08,2415.77
2008-09-12,2472.58,2479.98,2468.41,2479.98
2008-09-11,2489.16,2490.00,2466.65,2470.16
2008-09-10,2478.64,2489.08,2468.50,2489.08
2008-09-09,2498.57,2498.58,2486.37,2488.44
2008-09-08,2463.95,2500.40,2463.47,2498.83
2008-09-05,2468.67,2468.67,2442.61,2455.73
2008-09-04,2508.52,2508.83,2488.26,2490.91
2008-09-03,2531.48,2532.79,2513.93,2515.54
2008-09-02,2555.99,2556.72,2533.99,2535.78
2008-09-01,2561.24,2561.24,2552.84,2555.02
2008-08-29,2555.53,2564.06,2554.70,2564.06
2008-08-28,2561.64,2566.90,2546.86,2549.29
2008-08-27,2562.66,2563.88,2554.72,2559.37
2008-08-26,2574.90,2574.90,2559.97,2566.96
2008-08-25,2584.95,2594.80,2578.41,2580.92
2008-08-22,2576.28,2577.32,2566.21,2573.05
2008-08-21,2582.05,2584.16,2578.04,2578.31
2008-08-20,2572.34,2580.49,2568.70,2579.12
2008-08-19,2586.83,2586.83,2574.59,2578.93
2008-08-18,2586.78,2596.87,2582.78,2594.90
2008-08-15,2592.34,2593.25,2583.12,2592.09
2008-08-14,2606.04,2606.20,2589.58,2593.10
2008-08-13,2633.70,2635.03,2615.28,2617.55
2008-08-12,2655.55,2655.57,2637.81,2641.31
2008-08-11,2660.91,2665.99,2652.50,2654.28
