日付,時刻,始値,高値,安値,終値
2013-12-30,後場,1017.05,1019.26,1015.21,1018.77
2013-12-30,前場,1016.56,1017.30,1013.63,1016.61
2013-12-27,後場,1004.83,1009.92,1002.53,1009.65
2013-12-27,前場,1006.19,1006.51,998.97,1005.06
2013-12-26,後場,1000.49,1003.25,999.95,1001.88
2013-12-26,前場,989.99,1001.09,989.70,1000.84
2013-12-25,後場,981.83,985.96,980.93,985.96
2013-12-25,前場,982.41,985.92,982.12,982.95
2013-12-24,後場,990.22,990.22,983.18,985.67
2013-12-24,前場,991.42,993.17,989.84,990.02
2013-12-20,後場,984.26,988.42,983.73,988.42
2013-12-20,前場,986.15,988.34,983.70,984.60
2013-12-19,後場,988.12,990.67,986.51,989.46
2013-12-19,前場,989.74,993.41,987.11,988.46
2013-12-18,後場,974.01,978.86,973.52,978.83
2013-12-18,前場,962.20,975.03,962.20,973.95
2013-12-17,後場,963.58,963.75,960.53,963.75
2013-12-17,前場,963.91,965.72,961.89,963.20
2013-12-16,後場,959.15,961.62,955.61,956.51
2013-12-16,前場,967.33,967.84,961.18,963.52
2013-12-13,後場,972.24,977.49,968.69,968.84
2013-12-13,前場,969.36,973.73,962.98,969.99
2013-12-12,後場,967.62,972.05,966.58,971.27
2013-12-12,前場,971.11,972.69,967.32,967.96
2013-12-11,後場,976.87,980.11,971.32,977.91
2013-12-11,前場,978.27,980.45,977.82,978.82
2013-12-10,後場,980.43,983.57,980.30,982.50
2013-12-10,前場,981.82,982.88,979.15,980.34
2013-12-09,後場,978.85,981.61,977.48,981.61
2013-12-09,前場,978.89,982.07,978.59,979.19
2013-12-06,後場,963.32,967.31,958.03,965.95
2013-12-06,前場,958.94,964.29,958.94,961.83
2013-12-05,後場,969.28,970.93,959.43,960.85
2013-12-05,前場,967.85,973.08,966.24,968.81
2013-12-04,後場,971.92,976.32,969.46,969.84
2013-12-04,前場,976.71,979.98,968.42,972.46
2013-12-03,後場,988.29,990.49,986.95,987.25
2013-12-03,前場,988.19,990.19,983.66,988.50
2013-12-02,後場,984.16,985.84,981.01,984.22
2013-12-02,前場,986.30,988.79,982.37,984.84
2013-11-29,後場,985.18,985.33,976.34,984.48
2013-11-29,前場,983.40,986.03,982.08,985.46
2013-11-28,後場,983.19,986.47,981.16,986.47
2013-11-28,前場,983.88,985.57,982.27,982.64
2013-11-27,後場,977.98,979.48,974.00,974.96
2013-11-27,前場,974.88,979.90,974.82,977.31
2013-11-26,後場,978.70,983.02,978.66,979.41
2013-11-26,前場,979.50,981.02,977.87,979.24
2013-11-25,後場,983.55,985.13,980.97,985.13
2013-11-25,前場,982.38,984.33,979.72,983.67
2013-11-22,後場,982.04,982.60,971.22,976.17
2013-11-22,前場,982.32,983.73,978.42,981.77
