日付,始値,高値,安値,終値
2015-12-30,3273.81,3286.48,3267.86,3267.86
2015-12-29,3250.57,3265.38,3226.01,3256.86
2015-12-28,3237.74,3266.22,3233.99,3252.93
2015-12-25,3254.77,3267.03,3224.48,3233.95
2015-12-24,3302.74,3308.68,3253.75,3254.56
2015-12-22,3280.41,3296.36,3264.66,3282.69
2015-12-21,3258.54,3286.39,3225.89,3269.71
2015-12-18,3324.69,3393.96,3282.34,3289.45
2015-12-17,3347.58,3369.10,3328.07,3332.31
2015-12-16,3236.60,3302.94,3236.10,3296.29
2015-12-15,3236.79,3243.84,3180.46,3180.46
2015-12-14,3245.90,3247.49,3193.47,3239.93
2015-12-11,3264.58,3310.84,3261.93,3308.50
2015-12-10,3275.91,3289.31,3261.55,3273.13
2015-12-09,3295.58,3341.62,3291.52,3312.91
2015-12-08,3353.47,3365.02,3309.56,3309.78
2015-12-07,3348.34,3370.89,3346.81,3347.76
2015-12-04,3338.19,3344.57,3315.43,3324.75
2015-12-03,3384.13,3402.13,3379.17,3395.64
2015-12-02,3395.80,3406.47,3387.92,3393.44
2015-12-01,3353.17,3392.54,3348.95,3392.54
2015-11-30,3356.00,3361.39,3340.17,3340.69
2015-11-27,3368.16,3368.89,3343.10,3345.34
2015-11-26,3345.54,3367.73,3343.55,3357.68
2015-11-25,3339.42,3339.42,3315.70,3327.42
2015-11-24,3322.38,3356.20,3316.10,3349.29
2015-11-20,3322.25,3333.43,3306.83,3333.43
2015-11-19,3349.32,3368.48,3332.89,3349.71
2015-11-18,3327.25,3339.60,3318.76,3321.20
2015-11-17,3302.34,3327.04,3301.78,3307.04
2015-11-16,3244.83,3271.86,3227.59,3262.87
2015-11-13,3288.14,3314.17,3283.24,3305.12
2015-11-12,3330.13,3341.34,3318.02,3326.97
2015-11-11,3325.13,3343.56,3322.75,3334.90
2015-11-10,3317.21,3337.74,3312.79,3336.85
2015-11-09,3308.11,3345.45,3302.03,3341.62
2015-11-06,3287.95,3288.95,3261.75,3273.95
2015-11-05,3262.66,3274.99,3241.03,3266.68
2015-11-04,3259.65,3291.82,3258.72,3262.49
2015-11-02,3223.91,3248.98,3211.09,3215.08
2015-10-30,3244.29,3287.19,3210.12,3266.94
2015-10-29,3300.62,3301.03,3233.83,3251.37
2015-10-28,3267.89,3287.39,3263.49,3278.85
2015-10-27,3297.51,3307.00,3253.42,3264.42
2015-10-26,3318.56,3320.85,3283.26,3284.00
2015-10-23,3250.88,3285.16,3250.88,3263.92
2015-10-22,3190.39,3226.24,3188.88,3195.21
2015-10-21,3163.50,3221.11,3156.63,3217.38
2015-10-20,3173.20,3173.20,3136.36,3149.29
2015-10-19,3183.80,3183.80,3129.25,3153.63
2015-10-16,3174.09,3195.28,3163.19,3186.08
2015-10-15,3079.15,3146.36,3072.18,3139.00
2015-10-14,3137.63,3140.76,3082.62,3099.36
2015-10-13,3191.11,3196.96,3157.48,3175.85
2015-10-09,3163.61,3229.86,3163.61,3228.50
2015-10-08,3126.41,3179.21,3123.50,3134.22
2015-10-07,3087.95,3151.81,3080.77,3142.72
2015-10-06,3113.07,3124.21,3065.42,3072.94
2015-10-05,3084.60,3095.42,3053.88,3066.39
2015-10-02,2983.73,3062.91,2979.58,3060.57
2015-10-01,2953.96,3046.80,2938.80,3022.21
2015-09-30,2879.18,2962.63,2876.73,2934.78
2015-09-29,2907.77,2908.61,2821.77,2836.11
2015-09-28,3018.15,3040.88,2948.07,2965.67
2015-09-25,2995.47,3045.51,2961.77,3028.93
2015-09-24,3041.24,3052.64,2996.99,2996.99
2015-09-18,3097.42,3098.35,3046.68,3085.36
2015-09-17,3131.90,3160.70,3104.17,3124.48
2015-09-16,3065.41,3118.34,3051.73,3095.55
2015-09-15,3001.84,3067.36,2991.45,3013.66
2015-09-14,3020.33,3028.99,2972.42,2977.28
2015-09-11,2996.49,3034.36,2991.53,3007.58
2015-09-10,3072.46,3074.98,3011.67,3040.70
2015-09-09,2995.73,3132.78,2995.71,3132.78
2015-09-08,2947.57,2987.66,2933.85,2933.85
2015-09-07,2899.92,2966.81,2863.15,2951.54
2015-09-04,3013.20,3013.20,2884.46,2919.43
2015-09-03,2992.65,3044.53,2985.16,2985.16
2015-09-02,2895.84,3002.99,2889.69,2945.32
2015-09-01,3042.94,3050.68,2956.13,2956.13
2015-08-31,3107.85,3109.44,3046.13,3069.83
2015-08-28,3039.96,3132.49,3039.91,3117.52
2015-08-27,3004.70,3049.76,2968.70,2977.63
2015-08-26,2891.43,2973.13,2869.99,2955.04
2015-08-25,2911.67,3026.60,2809.27,2849.90
2015-08-24,3103.83,3104.26,2964.79,2964.79
2015-08-21,3209.18,3209.94,3162.89,3166.01
2015-08-20,3324.88,3324.88,3269.63,3269.63
2015-08-19,3371.31,3375.47,3340.30,3340.30
2015-08-18,3387.76,3395.97,3373.74,3385.75
2015-08-17,3384.46,3395.64,3372.24,3379.49
2015-08-14,3375.68,3391.80,3366.74,3374.83
