日付,始値,高値,安値,終値
2013-12-30,2818.36,2891.68,2811.11,2879.17
2013-12-27,2834.31,2840.69,2781.18,2808.72
2013-12-26,2804.86,2847.28,2804.86,2819.13
2013-12-25,2644.70,2780.45,2641.81,2761.53
2013-12-24,2703.07,2705.91,2642.54,2645.53
2013-12-20,2714.28,2732.51,2683.03,2704.38
2013-12-19,2710.49,2751.07,2710.04,2718.46
2013-12-18,2667.34,2714.06,2663.51,2689.18
2013-12-17,2657.70,2724.77,2657.70,2676.25
2013-12-16,2787.73,2787.74,2627.12,2639.84
2013-12-13,2843.79,2850.19,2796.13,2801.69
2013-12-12,2877.94,2882.52,2831.96,2845.80
2013-12-11,2932.77,2953.27,2860.07,2903.85
2013-12-10,2925.37,2998.74,2911.39,2957.49
2013-12-09,2863.39,2942.85,2863.25,2941.47
2013-12-06,2859.58,2872.49,2786.62,2834.25
2013-12-05,2811.81,2928.85,2811.26,2871.03
2013-12-04,2732.59,2795.03,2714.84,2790.36
2013-12-03,2791.42,2807.42,2755.35,2758.87
2013-12-02,2700.25,2784.76,2700.25,2780.87
2013-11-29,2666.90,2701.33,2654.37,2690.98
2013-11-28,2652.42,2670.13,2629.75,2663.75
2013-11-27,2675.70,2686.87,2624.43,2631.81
2013-11-26,2648.50,2692.68,2643.72,2689.73
2013-11-25,2637.66,2658.40,2636.70,2647.39
2013-11-22,2644.79,2666.54,2600.25,2625.03
2013-11-21,2617.25,2650.34,2613.57,2635.44
2013-11-20,2570.20,2621.27,2566.50,2621.27
2013-11-19,2567.05,2569.41,2527.70,2562.73
2013-11-18,2550.34,2585.16,2538.74,2556.36
2013-11-15,2511.77,2537.62,2511.77,2533.81
2013-11-14,2501.91,2535.35,2492.80,2497.08
2013-11-13,2486.59,2504.55,2472.94,2494.68
2013-11-12,2404.17,2499.98,2401.44,2491.38
2013-11-11,2503.44,2513.91,2412.65,2416.92
2013-11-08,2523.98,2539.43,2474.19,2497.60
2013-11-07,2548.87,2590.71,2547.70,2555.49
2013-11-06,2574.04,2584.67,2537.42,2540.54
2013-11-05,2515.58,2592.42,2486.82,2591.59
2013-11-01,2472.61,2536.13,2430.00,2503.37
2013-10-31,2527.04,2560.27,2448.42,2462.11
2013-10-30,2663.30,2669.37,2516.50,2522.81
2013-10-29,2666.58,2698.52,2648.65,2676.06
2013-10-28,2703.84,2714.05,2664.10,2668.58
2013-10-25,2697.14,2724.03,2650.18,2678.98
2013-10-24,2584.84,2681.20,2584.30,2677.39
2013-10-23,2668.43,2685.09,2592.62,2602.38
2013-10-22,2719.79,2720.24,2656.20,2666.88
2013-10-21,2671.07,2715.18,2671.07,2715.18
2013-10-18,2619.78,2668.42,2617.74,2649.42
2013-10-17,2623.11,2641.27,2600.65,2615.23
2013-10-16,2607.45,2647.36,2578.18,2590.16
2013-10-15,2609.58,2639.83,2605.59,2626.17
2013-10-11,2574.19,2611.78,2546.76,2598.45
2013-10-10,2539.60,2565.91,2526.38,2537.88
2013-10-09,2387.24,2524.41,2374.41,2514.20
2013-10-08,2374.53,2418.20,2310.03,2413.70
2013-10-07,2523.30,2541.40,2409.16,2412.15
2013-10-04,2504.57,2519.41,2448.65,2517.74
2013-10-03,2491.41,2534.63,2477.04,2532.20
2013-10-02,2533.61,2578.06,2445.40,2507.95
2013-10-01,2581.93,2631.38,2523.75,2530.15
2013-09-30,2539.90,2609.89,2520.70,2571.18
2013-09-27,2469.51,2554.03,2468.27,2554.03
2013-09-26,2337.88,2452.88,2337.88,2452.88
2013-09-25,2448.08,2453.76,2351.15,2354.17
2013-09-24,2430.25,2446.20,2413.99,2446.20
2013-09-20,2413.44,2453.61,2402.23,2438.22
2013-09-19,2408.84,2436.61,2375.95,2413.58
2013-09-18,2312.70,2393.18,2312.70,2390.40
2013-09-17,2276.46,2310.74,2272.91,2297.01
2013-09-13,2190.41,2257.85,2187.11,2257.85
2013-09-12,2149.99,2206.66,2142.12,2192.54
2013-09-11,2071.76,2169.15,2063.79,2145.22
2013-09-10,2101.80,2120.61,2071.22,2075.13
2013-09-09,2081.31,2096.28,2063.38,2095.42
2013-09-06,2097.01,2106.56,2037.11,2051.50
2013-09-05,2118.69,2128.96,2080.34,2093.93
2013-09-04,2027.05,2106.93,2025.09,2103.72
2013-09-03,1959.43,2026.30,1959.03,2026.30
2013-09-02,1963.66,1965.54,1940.96,1944.40
2013-08-30,1951.98,1982.34,1944.52,1973.80
2013-08-29,1950.18,1980.40,1932.51,1940.32
2013-08-28,1997.30,1997.30,1926.61,1932.76
2013-08-27,2047.18,2074.19,2024.40,2035.20
2013-08-26,2038.50,2067.92,2027.95,2055.02
2013-08-23,2057.06,2072.80,2030.60,2041.40
2013-08-22,2081.94,2082.25,2032.98,2036.20
2013-08-21,2125.00,2132.90,2069.86,2097.76
2013-08-20,2145.11,2147.77,2109.48,2120.47
2013-08-19,2098.04,2145.67,2097.96,2145.67
2013-08-16,2046.19,2096.58,2039.46,2081.48
2013-08-15,2042.81,2073.09,2037.32,2069.13
2013-08-14,2030.87,2082.74,2023.07,2064.36
2013-08-13,1956.26,2033.25,1900.42,2024.26
2013-08-12,2085.82,2085.82,1952.43,1957.75
2013-08-09,2143.21,2180.29,2083.63,2110.48
2013-08-08,2167.37,2212.44,2115.90,2130.58
2013-08-07,2229.13,2244.37,2187.14,2191.55
2013-08-06,2265.54,2273.20,2228.32,2257.73
2013-08-05,2207.01,2284.04,2193.81,2270.12
2013-08-02,2190.06,2230.34,2186.26,2209.93
2013-08-01,2217.57,2219.89,2060.56,2161.98
2013-07-31,2335.53,2335.53,2223.70,2227.12
2013-07-30,2260.60,2379.69,2257.73,2357.94
2013-07-29,2434.29,2439.48,2255.90,2269.90
2013-07-26,2452.37,2483.91,2421.51,2447.41
2013-07-25,2438.46,2481.32,2406.87,2455.50
2013-07-24,2389.56,2481.69,2381.58,2419.95
2013-07-23,2376.52,2402.92,2369.78,2395.94
2013-07-22,2373.45,2397.30,2346.26,2377.89
2013-07-19,2423.94,2427.28,2314.85,2357.10
2013-07-18,2385.75,2446.25,2370.11,2425.23
2013-07-17,2452.53,2488.04,2388.00,2393.73
2013-07-16,2374.18,2453.02,2368.52,2444.48
2013-07-12,2316.20,2354.85,2302.04,2354.73
2013-07-11,2228.66,2310.72,2209.67,2296.11
2013-07-10,2313.62,2315.67,2236.52,2248.74
2013-07-09,2327.85,2335.23,2241.74,2322.41
2013-07-08,2335.49,2387.30,2297.54,2315.63
2013-07-05,2255.76,2309.13,2255.51,2298.42
2013-07-04,2240.06,2278.02,2202.96,2230.60
2013-07-03,2202.74,2273.22,2160.17,2250.16
2013-07-02,2145.18,2232.71,2139.62,2184.07
2013-07-01,1992.76,2115.78,1991.66,2115.78
2013-06-28,1878.77,1987.72,1869.09,1981.39
2013-06-27,1885.80,1934.70,1695.61,1872.73
2013-06-26,2111.21,2116.67,1854.81,1862.11
2013-06-25,2155.19,2155.19,2061.38,2106.64
2013-06-24,2229.29,2261.43,2164.39,2171.01
2013-06-21,2191.12,2211.13,2117.48,2211.08
2013-06-20,2185.64,2244.47,2183.44,2224.04
2013-06-19,2312.73,2335.63,2180.64,2196.55
2013-06-18,2244.31,2313.81,2243.90,2279.01
2013-06-17,2221.14,2244.11,2193.59,2231.92
2013-06-14,2300.22,2338.85,2225.54,2228.29
2013-06-13,2290.68,2343.14,2234.96,2259.21
2013-06-12,2213.83,2327.63,2165.33,2304.07
2013-06-11,2257.24,2353.49,2213.01,2249.23
2013-06-10,2052.41,2254.73,2051.94,2249.97
2013-06-07,2229.76,2229.83,1939.87,2011.44
2013-06-06,2570.58,2586.68,2222.10,2272.65
2013-06-05,2658.26,2749.37,2576.06,2614.26
2013-06-04,2682.94,2730.27,2565.33,2628.95
2013-06-03,2633.77,2750.73,2619.23,2672.29
2013-05-31,2663.77,2714.28,2608.74,2659.72
2013-05-30,2685.82,2721.74,2548.34,2620.67
2013-05-29,2609.28,2766.66,2606.21,2727.72
2013-05-28,2478.54,2574.02,2475.15,2572.16
2013-05-27,2530.37,2572.94,2420.23,2501.69
2013-05-24,2495.64,2645.08,2349.35,2546.48
2013-05-23,2720.09,2827.69,2454.67,2454.67
2013-05-22,2802.34,2826.85,2685.14,2729.05
2013-05-21,2970.03,3014.35,2818.96,2836.73
2013-05-20,2894.10,3031.60,2891.51,2955.88
2013-05-17,2710.24,2876.15,2655.88,2851.98
2013-05-16,2868.00,2882.72,2496.88,2726.51
2013-05-15,3180.94,3192.70,2812.49,2900.83
2013-05-14,2991.94,3171.07,2980.22,3159.97
2013-05-13,2981.98,3061.59,2956.61,3006.05
2013-05-10,2946.66,3002.53,2827.35,2962.84
2013-05-09,3098.79,3176.93,2929.69,2932.23
2013-05-08,3014.98,3250.82,2919.90,3090.72
2013-05-07,2744.29,2998.55,2743.65,2992.65
2013-05-02,2568.26,2696.98,2549.09,2696.98
2013-05-01,2657.49,2813.55,2562.39,2567.47
2013-04-30,2435.91,2641.26,2435.91,2626.08
2013-04-26,2460.78,2476.77,2394.52,2417.07
2013-04-25,2447.24,2532.09,2389.59,2486.95
2013-04-24,2295.14,2446.16,2293.17,2426.95
2013-04-23,2247.95,2286.56,2237.99,2277.14
2013-04-22,2203.57,2270.33,2203.29,2254.16
2013-04-19,2116.01,2173.92,2113.69,2173.92
2013-04-18,2088.75,2154.75,2084.16,2096.52
2013-04-17,2004.12,2082.03,2003.23,2082.03
2013-04-16,1960.24,1997.04,1947.61,1985.23
2013-04-15,1952.57,1998.73,1951.84,1988.21
2013-04-12,1917.54,1945.09,1915.43,1943.69
2013-04-11,1945.29,1956.82,1893.88,1918.28
2013-04-10,1891.86,1943.99,1890.13,1930.97
2013-04-09,1871.68,1904.06,1834.21,1885.35
2013-04-08,1822.31,1867.75,1822.31,1867.55
2013-04-05,1833.59,1844.57,1804.45,1819.17
2013-04-04,1798.97,1850.78,1794.79,1816.22
2013-04-03,1809.75,1847.54,1809.75,1815.89
2013-04-02,1734.55,1802.95,1645.78,1798.05
2013-04-01,1931.68,1932.04,1750.93,1755.76
2013-03-29,1897.17,1936.85,1895.41,1932.52
2013-03-28,1888.11,1895.81,1867.10,1891.29
