日付,始値,高値,安値,終値
2015-12-30,1062.89,1063.56,1050.70,1050.81
2015-12-29,1043.31,1057.87,1035.72,1056.21
2015-12-28,1044.81,1050.32,1040.87,1048.26
2015-12-25,1045.26,1050.48,1035.17,1038.58
2015-12-24,1064.54,1068.12,1044.91,1045.92
2015-12-22,1048.37,1055.54,1045.60,1050.67
2015-12-21,1044.33,1054.25,1036.63,1053.13
2015-12-18,1063.56,1085.43,1050.56,1051.08
2015-12-17,1069.80,1074.42,1065.61,1071.44
2015-12-16,1036.41,1054.15,1035.37,1052.65
2015-12-15,1039.85,1043.90,1022.81,1022.81
2015-12-14,1039.56,1041.51,1027.01,1039.69
2015-12-11,1049.80,1062.74,1049.59,1056.32
2015-12-10,1054.32,1059.63,1047.75,1048.93
2015-12-09,1066.92,1076.49,1062.46,1062.46
2015-12-08,1089.44,1094.97,1077.71,1077.71
2015-12-07,1093.32,1096.76,1091.36,1091.95
2015-12-04,1085.76,1089.11,1077.56,1080.15
2015-12-03,1095.73,1102.08,1093.99,1100.93
2015-12-02,1106.89,1108.77,1098.03,1098.47
2015-12-01,1098.53,1109.88,1098.20,1109.88
2015-11-30,1103.08,1107.48,1093.63,1095.03
2015-11-27,1115.02,1115.02,1100.10,1101.66
2015-11-26,1117.94,1123.65,1115.24,1115.99
2015-11-25,1118.87,1119.20,1109.09,1114.10
2015-11-24,1117.15,1127.05,1116.72,1124.55
2015-11-20,1115.90,1118.37,1109.24,1118.37
2015-11-19,1122.20,1125.99,1116.84,1123.12
2015-11-18,1125.91,1127.98,1109.90,1112.14
2015-11-17,1115.35,1123.85,1114.69,1116.80
2015-11-16,1094.16,1108.94,1094.16,1103.55
2015-11-13,1100.72,1111.78,1099.61,1110.67
2015-11-12,1112.11,1116.89,1105.25,1113.50
2015-11-11,1102.28,1115.30,1100.97,1114.16
2015-11-10,1095.02,1108.62,1094.11,1107.37
2015-11-09,1096.94,1109.57,1094.84,1105.61
2015-11-06,1074.96,1087.75,1073.56,1085.98
2015-11-05,1063.41,1070.71,1059.77,1069.32
2015-11-04,1054.59,1069.34,1051.86,1059.36
2015-11-02,1049.35,1059.99,1037.46,1037.66
2015-10-30,1042.00,1047.71,1024.20,1046.30
2015-10-29,1055.23,1060.63,1044.70,1053.13
2015-10-28,1054.00,1057.23,1041.81,1047.15
2015-10-27,1070.53,1070.53,1051.29,1052.21
